September 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-045,Greenville County,South Carolina,70.2,-0.6,54,70.8
SC-047,Greenwood County,South Carolina,73,-0.4,64,73.4
SC-049,Hampton County,South Carolina,75,0.1,65,74.9
SC-051,Horry County,South Carolina,74.4,0.3,72,74.1
SC-053,Jasper County,South Carolina,76,0.3,71,75.7
SC-055,Kershaw County,South Carolina,73.8,0.6,79,73.2
SC-057,Lancaster County,South Carolina,72.1,0.1,69,72
SC-059,Laurens County,South Carolina,72.4,-0.3,65,72.7
SC-061,Lee County,South Carolina,74.4,0.8,84,73.6
SC-063,Lexington County,South Carolina,74.5,0.7,78,73.8
SC-065,McCormick County,South Carolina,73.4,-0.5,62,73.9
SC-067,Marion County,South Carolina,74.9,0.8,81,74.1
SC-069,Marlboro County,South Carolina,74.2,0.8,80,73.4
SC-071,Newberry County,South Carolina,73.6,0.3,75,73.3
SC-073,Oconee County,South Carolina,68.9,-2.2,20,71.1
SC-075,Orangeburg County,South Carolina,74.6,-0.1,61,74.7
SC-077,Pickens County,South Carolina,69.8,-1,47,70.8
SC-079,Richland County,South Carolina,74.4,0.2,70,74.2
SC-081,Saluda County,South Carolina,73.6,0.1,71,73.5
SC-083,Spartanburg County,South Carolina,70.8,-0.7,52,71.5
SC-085,Sumter County,South Carolina,74.4,0.3,74,74.1
SC-087,Union County,South Carolina,72.1,-0.5,59,72.6
SC-089,Williamsburg County,South Carolina,74.8,0.3,74,74.5
SC-091,York County,South Carolina,71.2,-0.5,54,71.7
SD-003,Aurora County,South Dakota,65.9,4.1,114,61.8
SD-005,Beadle County,South Dakota,65.1,4.2,113,60.9
SD-007,Bennett County,South Dakota,67.7,7,128,60.7
SD-009,Bon Homme County,South Dakota,67,3.9,111,63.1
SD-011,Brookings County,South Dakota,62.4,3.1,108,59.3
SD-013,Brown County,South Dakota,63.2,4.3,114,58.9
SD-015,Brule County,South Dakota,66.8,4.6,116,62.2
SD-017,Buffalo County,South Dakota,65.9,4.3,115,61.6
SD-019,Butte County,South Dakota,66,7.2,127,58.8
SD-021,Campbell County,South Dakota,63.4,4.3,116,59.1
SD-023,Charles Mix County,South Dakota,67.3,4,111,63.3
SD-025,Clark County,South Dakota,63.7,4.7,117,59
SD-027,Clay County,South Dakota,66.3,3.5,109,62.8
SD-029,Codington County,South Dakota,62.7,4.8,117,57.9
SD-031,Corson County,South Dakota,64.7,5.6,122,59.1
SD-033,Custer County,South Dakota,64.5,6.4,128,58.1
SD-035,Davison County,South Dakota,65.3,3.1,107,62.2
SD-037,Day County,South Dakota,62.7,4.7,116,58
SD-039,Deuel County,South Dakota,62.6,4,113,58.6
SD-041,Dewey County,South Dakota,66.1,5.9,122,60.2
SD-043,Douglas County,South Dakota,66.2,3.7,109,62.5
SD-045,Edmunds County,South Dakota,63.5,4.4,116,59.1
SD-047,Fall River County,South Dakota,66.7,6.3,127,60.4
SD-049,Faulk County,South Dakota,63.9,4.3,115,59.6
SD-051,Grant County,South Dakota,63.2,4.4,116,58.8
SD-053,Gregory County,South Dakota,67.3,4.5,114,62.8
SD-055,Haakon County,South Dakota,66.6,5.1,121,61.5
SD-057,Hamlin County,South Dakota,62.9,4.4,115,58.5
SD-059,Hand County,South Dakota,64.6,4,111,60.6
SD-061,Hanson County,South Dakota,65,3,106,62
SD-063,Harding County,South Dakota,64.8,7.6,128,57.2
SD-065,Hughes County,South Dakota,66.2,4.5,116,61.7
SD-067,Hutchinson County,South Dakota,66.3,3.9,110,62.4
SD-069,Hyde County,South Dakota,64.4,4.2,113,60.2
SD-071,Jackson County,South Dakota,68,5.9,126,62.1
SD-073,Jerauld County,South Dakota,65.2,3.9,112,61.3
SD-075,Jones County,South Dakota,67.7,5.2,120,62.5
SD-077,Kingsbury County,South Dakota,63.5,3.7,110,59.8
SD-079,Lake County,South Dakota,63.2,3,106,60.2
SD-081,Lawrence County,South Dakota,61.6,6.7,127,54.9
SD-083,Lincoln County,South Dakota,65.1,3.3,109,61.8
SD-085,Lyman County,South Dakota,67.3,4.7,117,62.6
SD-087,McCook County,South Dakota,65,3.7,110,61.3
SD-089,McPherson County,South Dakota,62.1,4,113,58.1
SD-091,Marshall County,South Dakota,61.6,3.5,105,58.1
SD-093,Meade County,South Dakota,66.5,6.6,127,59.9
SD-095,Mellette County,South Dakota,68.1,5.4,124,62.7
SD-097,Miner County,South Dakota,64.1,3.1,107,61
SD-099,Minnehaha County,South Dakota,64.9,4.2,111,60.7
SD-101,Moody County,South Dakota,62.9,2.9,104,60
SD-102,Oglala Lakota County,South Dakota,68,7,128,61
SD-103,Pennington County,South Dakota,65.6,6.6,128,59
SD-105,Perkins County,South Dakota,65.2,7.2,127,58
SD-107,Potter County,South Dakota,64.4,4.8,117,59.6
SD-109,Roberts County,South Dakota,63,4.3,116,58.7
SD-111,Sanborn County,South Dakota,64.8,3,108,61.8
SD-115,Spink County,South Dakota,64.7,4.5,117,60.2
SD-117,Stanley County,South Dakota,66.6,4.6,118,62
SD-119,Sully County,South Dakota,65.5,4.7,118,60.8
SD-121,Todd County,South Dakota,67.1,5.5,124,61.6
SD-123,Tripp County,South Dakota,67.8,5.2,119,62.6
SD-125,Turner County,South Dakota,65.9,4,110,61.9
SD-127,Union County,South Dakota,66.1,3.4,108,62.7
SD-129,Walworth County,South Dakota,64.2,4.9,118,59.3
SD-135,Yankton County,South Dakota,66.6,4,110,62.6
SD-137,Ziebach County,South Dakota,66.4,6.3,125,60.1
TN-001,Anderson County,Tennessee,67.7,-1.6,35,69.3
TN-003,Bedford County,Tennessee,70.1,-0.8,51,70.9
TN-005,Benton County,Tennessee,71.3,0.4,73,70.9
TN-007,Bledsoe County,Tennessee,67.5,-1.2,44,68.7
TN-009,Blount County,Tennessee,68.8,-1.1,43,69.9
TN-011,Bradley County,Tennessee,70.2,-1.3,43,71.5
TN-013,Campbell County,Tennessee,65.2,-2.3,20,67.5
TN-015,Cannon County,Tennessee,68.8,-1.2,46,70
TN-017,Carroll County,Tennessee,71,0,67,71
TN-019,Carter County,Tennessee,63.3,-1.4,31,64.7
TN-021,Cheatham County,Tennessee,70.8,0.2,69,70.6
TN-023,Chester County,Tennessee,71.4,-0,67,71.4
TN-025,Claiborne County,Tennessee,66.3,-1.7,36,68
TN-027,Clay County,Tennessee,68.7,-1.2,45,69.9
TN-029,Cocke County,Tennessee,67.6,-1.4,34,69
TN-031,Coffee County,Tennessee,68.9,-0.8,52,69.7
TN-033,Crockett County,Tennessee,71.6,0.1,67,71.5
TN-035,Cumberland County,Tennessee,65.1,-1.9,35,67
TN-037,Davidson County,Tennessee,71.2,0.1,70,71.1
TN-039,Decatur County,Tennessee,71.6,0.1,70,71.5
TN-041,DeKalb County,Tennessee,68.9,-1.3,48,70.2
TN-043,Dickson County,Tennessee,70.3,0.4,72,69.9
TN-045,Dyer County,Tennessee,71.7,-0.1,66,71.8
TN-047,Fayette County,Tennessee,72.6,0.2,74,72.4
TN-049,Fentress County,Tennessee,65.2,-1.7,37,66.9
TN-051,Franklin County,Tennessee,69.3,-0.9,50,70.2
TN-053,Gibson County,Tennessee,70.9,-0.4,58,71.3
TN-055,Giles County,Tennessee,68.7,-2.1,30,70.8
TN-057,Grainger County,Tennessee,68,-1.3,40,69.3
TN-059,Greene County,Tennessee,67.3,-1.9,25,69.2
TN-061,Grundy County,Tennessee,66.7,-1.2,45,67.9
TN-063,Hamblen County,Tennessee,68.4,-1.6,34,70
TN-065,Hamilton County,Tennessee,70.2,-1,49,71.2
TN-067,Hancock County,Tennessee,66.8,-1.6,34,68.4
TN-069,Hardeman County,Tennessee,72,0.1,69,71.9
TN-071,Hardin County,Tennessee,71.8,-0.1,68,71.9
TN-073,Hawkins County,Tennessee,67.4,-1.8,27,69.2
TN-075,Haywood County,Tennessee,72.2,0.4,70,71.8
TN-077,Henderson County,Tennessee,71.1,0,67,71.1
TN-079,Henry County,Tennessee,70.9,-0,63,70.9
TN-081,Hickman County,Tennessee,70.1,-0.1,67,70.2
TN-083,Houston County,Tennessee,70.9,0.6,76,70.3
TN-085,Humphreys County,Tennessee,70.9,0.5,75,70.4
TN-087,Jackson County,Tennessee,69,-1.3,45,70.3
TN-089,Jefferson County,Tennessee,69.2,-1.1,40,70.3
TN-091,Johnson County,Tennessee,61.7,-1.3,35,63
TN-093,Knox County,Tennessee,69.6,-1,42,70.6
TN-095,Lake County,Tennessee,71.2,-0.6,56,71.8
TN-097,Lauderdale County,Tennessee,72.4,0.2,69,72.2
TN-099,Lawrence County,Tennessee,68.9,-1.5,41,70.4
TN-101,Lewis County,Tennessee,69.6,-0.5,60,70.1
TN-103,Lincoln County,Tennessee,69.7,-1.6,40,71.3
TN-105,Loudon County,Tennessee,69.7,-1.3,37,71
TN-107,McMinn County,Tennessee,69.7,-1.3,42,71
TN-109,McNairy County,Tennessee,71.7,-0.2,65,71.9
TN-111,Macon County,Tennessee,68.9,-1,48,69.9
TN-113,Madison County,Tennessee,71.3,-0.1,63,71.4
TN-115,Marion County,Tennessee,68.6,-1.5,34,70.1
TN-117,Marshall County,Tennessee,69.6,-1.2,44,70.8
TN-119,Maury County,Tennessee,69.7,-0.7,52,70.4
TN-121,Meigs County,Tennessee,69.7,-1.3,39,71
TN-123,Monroe County,Tennessee,68,-1.8,30,69.8
TN-125,Montgomery County,Tennessee,70.9,0.5,74,70.4
TN-127,Moore County,Tennessee,69.7,-1,48,70.7
TN-129,Morgan County,Tennessee,66,-1.6,32,67.6
TN-131,Obion County,Tennessee,70.3,-1.1,44,71.4
TN-133,Overton County,Tennessee,67.3,-1.4,43,68.7
TN-135,Perry County,Tennessee,71.2,0.3,72,70.9
TN-137,Pickett County,Tennessee,67.2,-1.3,42,68.5
TN-139,Polk County,Tennessee,68.4,-2,30,70.4
TN-141,Putnam County,Tennessee,67.7,-1.4,42,69.1
TN-143,Rhea County,Tennessee,68.6,-1.4,40,70
TN-145,Roane County,Tennessee,69.1,-1.3,38,70.4
TN-147,Robertson County,Tennessee,69.8,-0.6,53,70.4
TN-149,Rutherford County,Tennessee,70.5,-0.5,58,71
TN-151,Scott County,Tennessee,64.9,-1.9,28,66.8
TN-153,Sequatchie County,Tennessee,67.8,-1,47,68.8
TN-155,Sevier County,Tennessee,66.8,-1.2,42,68
TN-157,Shelby County,Tennessee,74.1,0.6,77,73.5
TN-159,Smith County,Tennessee,69.5,-1.4,45,70.9
TN-161,Stewart County,Tennessee,71.1,0.5,75,70.6
TN-163,Sullivan County,Tennessee,66.5,-1.3,35,67.8
TN-165,Sumner County,Tennessee,70.2,-0.4,60,70.6
TN-167,Tipton County,Tennessee,72.9,0.2,70,72.7
TN-169,Trousdale County,Tennessee,70,-0.9,50,70.9
TN-171,Unicoi County,Tennessee,63.2,-1.6,32,64.8
TN-173,Union County,Tennessee,67.2,-1.9,30,69.1
TN-175,Van Buren County,Tennessee,67,-1.3,42,68.3
TN-177,Warren County,Tennessee,68.3,-1.3,49,69.6
TN-179,Washington County,Tennessee,66.9,-1.5,33,68.4
TN-181,Wayne County,Tennessee,70.4,-0.4,59,70.8
TN-183,Weakley County,Tennessee,70.2,-1,45,71.2
TN-185,White County,Tennessee,67.6,-1.6,39,69.2
TN-187,Williamson County,Tennessee,70.2,-0.2,65,70.4
TN-189,Wilson County,Tennessee,70.4,-0.6,59,71
TX-001,Anderson County,Texas,78.2,1.1,86,77.1
TX-003,Andrews County,Texas,75.3,2.4,111,72.9
TX-005,Angelina County,Texas,78.1,0.9,82,77.2
TX-007,Aransas County,Texas,82.6,2.2,116,80.4
TX-009,Archer County,Texas,79.3,2.9,111,76.4
TX-011,Armstrong County,Texas,75.4,4.6,121,70.8
TX-013,Atascosa County,Texas,81.7,1.5,102,80.2
TX-015,Austin County,Texas,81.1,2.5,114,78.6
TX-017,Bailey County,Texas,72.2,3.4,114,68.8
TX-019,Bandera County,Texas,78.6,2,111,76.6
TX-021,Bastrop County,Texas,80.6,2.1,108,78.5
TX-023,Baylor County,Texas,79.8,3.6,115,76.2
TX-025,Bee County,Texas,80.3,0.1,58,80.2
TX-027,Bell County,Texas,79.3,1.7,100,77.6
TX-029,Bexar County,Texas,81.5,2.3,115,79.2
TX-031,Blanco County,Texas,79,1.8,103,77.2
TX-033,Borden County,Texas,77.4,3,115,74.4
TX-035,Bosque County,Texas,79.4,1.9,101,77.5
TX-037,Bowie County,Texas,77,1.7,94,75.3
TX-039,Brazoria County,Texas,80.8,1.8,108,79
TX-041,Brazos County,Texas,79.9,1.6,103,78.3
TX-043,Brewster County,Texas,74.3,0.2,61,74.1
TX-045,Briscoe County,Texas,75.6,3.7,115,71.9
TX-047,Brooks County,Texas,82.2,1.1,88,81.1
TX-049,Brown County,Texas,78.5,2.3,106,76.2
TX-051,Burleson County,Texas,80.1,1.8,103,78.3
TX-053,Burnet County,Texas,79.1,1.7,98,77.4
TX-055,Caldwell County,Texas,81.4,2.6,116,78.8
TX-057,Calhoun County,Texas,81.4,1.7,104,79.7
TX-059,Callahan County,Texas,78.3,2.8,112,75.5
TX-061,Cameron County,Texas,82.5,0.7,80,81.8
TX-063,Camp County,Texas,77,1.2,84,75.8
TX-065,Carson County,Texas,75.3,5.4,125,69.9
TX-067,Cass County,Texas,76.6,0.7,73,75.9
TX-069,Castro County,Texas,72.6,3.8,117,68.8
TX-071,Chambers County,Texas,79.3,0.7,84,78.6
TX-073,Cherokee County,Texas,77.8,1,84,76.8
TX-075,Childress County,Texas,78.4,4,116,74.4
TX-077,Clay County,Texas,78.8,2.3,101,76.5
TX-079,Cochran County,Texas,72.8,3.4,114,69.4
TX-081,Coke County,Texas,77.5,2.3,104,75.2
TX-083,Coleman County,Texas,78,2.3,104,75.7
TX-085,Collin County,Texas,78.8,2.2,104,76.6
TX-087,Collingsworth County,Texas,76.9,3.9,116,73
TX-089,Colorado County,Texas,81.4,2.7,117,78.7
TX-091,Comal County,Texas,80.3,2.2,110,78.1
TX-093,Comanche County,Texas,79,2.7,112,76.3
TX-095,Concho County,Texas,77.5,2,98,75.5
TX-097,Cooke County,Texas,78.5,2.3,106,76.2
TX-099,Coryell County,Texas,79,1.7,99,77.3
TX-101,Cottle County,Texas,78,3.1,113,74.9
TX-103,Crane County,Texas,77.4,1.7,93,75.7
TX-105,Crockett County,Texas,77.2,1.6,94,75.6
TX-107,Crosby County,Texas,75.2,3.1,113,72.1
TX-109,Culberson County,Texas,72.6,1.4,89,71.2
TX-111,Dallam County,Texas,71.9,4.5,122,67.4
TX-113,Dallas County,Texas,79.1,1.3,85,77.8
TX-115,Dawson County,Texas,75.9,2.7,112,73.2
TX-117,Deaf Smith County,Texas,72.7,4.6,121,68.1
TX-119,Delta County,Texas,77.8,1.9,97,75.9
TX-121,Denton County,Texas,79.1,1.9,103,77.2
TX-123,DeWitt County,Texas,81.2,1.7,103,79.5
TX-125,Dickens County,Texas,77.1,3.2,114,73.9
TX-127,Dimmit County,Texas,80.8,-0.3,51,81.1
TX-129,Donley County,Texas,76,4.2,117,71.8
TX-131,Duval County,Texas,81.2,0.8,85,80.4
TX-133,Eastland County,Texas,78.7,2.9,113,75.8
TX-135,Ector County,Texas,75.8,2,101,73.8
TX-137,Edwards County,Texas,77.2,1.4,96,75.8
TX-139,Ellis County,Texas,78.9,0.8,74,78.1
TX-141,El Paso County,Texas,76.3,2.8,111,73.5
TX-143,Erath County,Texas,79.5,3.2,116,76.3
TX-145,Falls County,Texas,79.4,1.5,96,77.9
TX-147,Fannin County,Texas,78.8,3.1,109,75.7
TX-149,Fayette County,Texas,81.4,2.7,118,78.7
TX-151,Fisher County,Texas,78.9,3.9,116,75
TX-153,Floyd County,Texas,73.8,2.8,111,71
TX-155,Foard County,Texas,79,3.3,114,75.7
TX-157,Fort Bend County,Texas,81.5,2.6,116,78.9
TX-159,Franklin County,Texas,77,1.2,89,75.8
TX-161,Freestone County,Texas,78.4,0.7,78,77.7
TX-163,Frio County,Texas,81.8,1.7,108,80.1
TX-165,Gaines County,Texas,75.2,3.2,117,72
TX-167,Galveston County,Texas,80.5,1.4,96,79.1
TX-169,Garza County,Texas,77.4,3.4,115,74
TX-171,Gillespie County,Texas,77.3,1.7,98,75.6
TX-173,Glasscock County,Texas,76.6,2.5,109,74.1
TX-175,Goliad County,Texas,80.9,0.9,84,80
TX-177,Gonzales County,Texas,81.6,2.2,115,79.4
TX-179,Gray County,Texas,75.7,5.1,123,70.6
TX-181,Grayson County,Texas,78.9,2.8,107,76.1
TX-183,Gregg County,Texas,76.4,-0.2,54,76.6
TX-185,Grimes County,Texas,80.1,2,105,78.1
TX-187,Guadalupe County,Texas,81.5,2.4,113,79.1
TX-189,Hale County,Texas,73.1,3,109,70.1
TX-191,Hall County,Texas,77.4,3.6,114,73.8
TX-193,Hamilton County,Texas,79,2.2,108,76.8
TX-195,Hansford County,Texas,75.5,5,122,70.5
TX-197,Hardeman County,Texas,78.8,3.5,114,75.3
TX-199,Hardin County,Texas,78.6,1,87,77.6
TX-201,Harris County,Texas,80.5,1.7,104,78.8
TX-203,Harrison County,Texas,76.2,-0.5,52,76.7
TX-205,Hartley County,Texas,72.9,4.7,124,68.2
TX-207,Haskell County,Texas,79.9,3.9,117,76
TX-209,Hays County,Texas,79.8,1.9,108,77.9
TX-211,Hemphill County,Texas,75.2,3.9,116,71.3
TX-213,Henderson County,Texas,77.7,0.6,75,77.1
TX-215,Hidalgo County,Texas,82.7,0.6,77,82.1
TX-217,Hill County,Texas,79.1,1,86,78.1
TX-219,Hockley County,Texas,73.4,3.1,110,70.3
TX-221,Hood County,Texas,78.8,1.4,95,77.4
TX-223,Hopkins County,Texas,76.9,1,83,75.9
TX-225,Houston County,Texas,78.2,0.6,78,77.6
TX-227,Howard County,Texas,77.6,3,114,74.6
TX-229,Hudspeth County,Texas,73,1.8,95,71.2
TX-231,Hunt County,Texas,77.9,1.8,93,76.1
TX-233,Hutchinson County,Texas,76.8,5.5,125,71.3
TX-235,Irion County,Texas,76.9,2.2,104,74.7
TX-237,Jack County,Texas,78.2,2.2,104,76
TX-239,Jackson County,Texas,81,1.9,109,79.1
TX-241,Jasper County,Texas,77.8,0.9,83,76.9
TX-243,Jeff Davis County,Texas,70,0.7,77,69.3
TX-245,Jefferson County,Texas,79.4,1,87,78.4
TX-247,Jim Hogg County,Texas,82.3,1.4,91,80.9
TX-249,Jim Wells County,Texas,81.5,0.8,80,80.7
TX-251,Johnson County,Texas,78.4,0.9,79,77.5
TX-253,Jones County,Texas,79.3,3.4,116,75.9
TX-255,Karnes County,Texas,80.6,0.8,80,79.8
TX-257,Kaufman County,Texas,78.3,0.7,75,77.6
TX-259,Kendall County,Texas,78.8,2,109,76.8
TX-261,Kenedy County,Texas,81.9,0.8,80,81.1
TX-263,Kent County,Texas,78.7,3.8,116,74.9
TX-265,Kerr County,Texas,76.8,1.8,102,75
TX-267,Kimble County,Texas,76.9,2.1,108,74.8
TX-269,King County,Texas,79.1,3.8,116,75.3
TX-271,Kinney County,Texas,80.1,0.4,76,79.7
TX-273,Kleberg County,Texas,81.9,1.2,88,80.7
TX-275,Knox County,Texas,79.8,3.8,117,76
TX-277,Lamar County,Texas,78.1,2.6,106,75.5
TX-279,Lamb County,Texas,72.6,3.1,111,69.5
TX-281,Lampasas County,Texas,78.7,1.7,96,77
TX-283,La Salle County,Texas,80.8,-0.2,54,81
TX-285,Lavaca County,Texas,81.7,2.8,119,78.9
TX-287,Lee County,Texas,80.3,2,108,78.3
TX-289,Leon County,Texas,78.5,0.8,81,77.7
TX-291,Liberty County,Texas,79.1,0.9,80,78.2
TX-293,Limestone County,Texas,78.6,0.8,83,77.8
TX-295,Lipscomb County,Texas,74.4,3.6,115,70.8
TX-297,Live Oak County,Texas,80.2,-0.3,55,80.5
TX-299,Llano County,Texas,79.3,1.9,100,77.4
TX-301,Loving County,Texas,76.6,2.2,103,74.4
TX-303,Lubbock County,Texas,74.5,3.5,117,71
TX-305,Lynn County,Texas,75.4,3.2,114,72.2
TX-307,McCulloch County,Texas,77.5,1.7,92,75.8
TX-309,McLennan County,Texas,79.7,1.8,98,77.9
TX-311,McMullen County,Texas,80.4,-0.3,55,80.7
TX-313,Madison County,Texas,79.2,1.3,94,77.9
TX-315,Marion County,Texas,76.1,-0.4,55,76.5
TX-317,Martin County,Texas,76.4,2.4,109,74
TX-319,Mason County,Texas,78.1,2.1,104,76
TX-321,Matagorda County,Texas,80.5,1.5,98,79
TX-323,Maverick County,Texas,80.9,-0.3,57,81.2
TX-325,Medina County,Texas,81.3,2.4,114,78.9
TX-327,Menard County,Texas,76.6,2.1,99,74.5
TX-329,Midland County,Texas,76.1,1.9,100,74.2
TX-331,Milam County,Texas,79.5,1.5,95,78
TX-333,Mills County,Texas,78.3,1.9,98,76.4
TX-335,Mitchell County,Texas,78.4,3.4,116,75
TX-337,Montague County,Texas,78.2,2.2,104,76
TX-339,Montgomery County,Texas,80.4,2.1,109,78.3
TX-341,Moore County,Texas,75.4,5.5,125,69.9
TX-343,Morris County,Texas,76.9,1.1,82,75.8
TX-345,Motley County,Texas,76.6,2.9,112,73.7
TX-347,Nacogdoches County,Texas,77.2,0.5,70,76.7
TX-349,Navarro County,Texas,78.7,0.7,71,78
TX-351,Newton County,Texas,77.8,1,86,76.8
TX-353,Nolan County,Texas,77.7,3.5,116,74.2
TX-355,Nueces County,Texas,82.4,1.7,105,80.7
TX-357,Ochiltree County,Texas,74.7,4.1,118,70.6
TX-359,Oldham County,Texas,73.6,4.3,119,69.3
TX-361,Orange County,Texas,79.2,1.2,93,78
TX-363,Palo Pinto County,Texas,79,2.4,107,76.6
TX-365,Panola County,Texas,76.6,-0.2,57,76.8
TX-367,Parker County,Texas,77.9,1,86,76.9
TX-369,Parmer County,Texas,72.4,4.3,121,68.1
TX-371,Pecos County,Texas,75.5,1.4,91,74.1
TX-373,Polk County,Texas,78.7,1.1,88,77.6
TX-375,Potter County,Texas,75.1,5.1,124,70
TX-377,Presidio County,Texas,73.6,0.6,69,73
TX-379,Rains County,Texas,77.1,0.7,76,76.4
TX-381,Randall County,Texas,73.9,4.7,121,69.2
TX-383,Reagan County,Texas,76.5,2.2,106,74.3
TX-385,Real County,Texas,77.4,1.6,102,75.8
TX-387,Red River County,Texas,77.4,2.3,103,75.1
TX-389,Reeves County,Texas,75.7,1.5,94,74.2
TX-391,Refugio County,Texas,81.7,1.5,105,80.2
TX-393,Roberts County,Texas,76,4.7,120,71.3
TX-395,Robertson County,Texas,79.1,1.1,90,78
TX-397,Rockwall County,Texas,78.3,1.3,86,77
TX-399,Runnels County,Texas,77.9,2.1,102,75.8
TX-401,Rusk County,Texas,76.7,0.1,61,76.6
TX-403,Sabine County,Texas,77.3,0.9,84,76.4
TX-405,San Augustine County,Texas,77.2,0.6,75,76.6
TX-407,San Jacinto County,Texas,79.6,1.6,98,78
TX-409,San Patricio County,Texas,82,1.5,101,80.6
TX-411,San Saba County,Texas,78.4,1.8,98,76.6
TX-413,Schleicher County,Texas,76.5,2.1,103,74.4
TX-415,Scurry County,Texas,78.1,3.7,116,74.4
TX-417,Shackelford County,Texas,79.5,3.3,114,76.2
TX-419,Shelby County,Texas,76.7,0.2,62,76.5
TX-421,Sherman County,Texas,74.5,5.1,122,69.4
TX-423,Smith County,Texas,76.9,0.6,74,76.3
TX-425,Somervell County,Texas,79.2,1.7,100,77.5
TX-427,Starr County,Texas,83.2,1.3,90,81.9
TX-429,Stephens County,Texas,79.1,2.9,112,76.2
TX-431,Sterling County,Texas,77,2.5,109,74.5
TX-433,Stonewall County,Texas,79.5,3.9,118,75.6
TX-435,Sutton County,Texas,76.8,1.8,102,75
TX-437,Swisher County,Texas,73.5,3.7,116,69.8
TX-439,Tarrant County,Texas,78.8,1,82,77.8
TX-441,Taylor County,Texas,78.1,2.9,112,75.2
TX-443,Terrell County,Texas,77.4,0.5,74,76.9
TX-445,Terry County,Texas,74.4,2.9,114,71.5
TX-447,Throckmorton County,Texas,79.8,3.7,115,76.1
TX-449,Titus County,Texas,77.4,1.8,97,75.6
TX-451,Tom Green County,Texas,77.4,2,96,75.5
TX-453,Travis County,Texas,80,1.7,100,78.3
TX-455,Trinity County,Texas,78.6,0.9,82,77.7
TX-457,Tyler County,Texas,77.9,0.8,84,77.1
TX-459,Upshur County,Texas,76.4,0.2,64,76.2
TX-461,Upton County,Texas,76.6,1.6,97,75
TX-463,Uvalde County,Texas,80.5,1.6,101,78.9
TX-465,Val Verde County,Texas,79.5,0.9,84,78.6
TX-467,Van Zandt County,Texas,77.3,0.6,70,76.7
TX-469,Victoria County,Texas,81.3,1.7,104,79.6
TX-471,Walker County,Texas,79.6,1.6,100,78
TX-473,Waller County,Texas,81,2.5,114,78.5
TX-475,Ward County,Texas,77.2,1.7,97,75.5
TX-477,Washington County,Texas,80.7,2.3,112,78.4
TX-479,Webb County,Texas,81.2,-0,55,81.2
TX-481,Wharton County,Texas,81.1,2.1,112,79
TX-483,Wheeler County,Texas,76,4.2,118,71.8
TX-485,Wichita County,Texas,79.2,3.1,111,76.1
TX-487,Wilbarger County,Texas,79.2,3.4,112,75.8
TX-489,Willacy County,Texas,82.1,0.6,74,81.5
TX-491,Williamson County,Texas,79.4,1.6,97,77.8
TX-493,Wilson County,Texas,81.4,1.7,106,79.7
TX-495,Winkler County,Texas,76.1,1.9,99,74.2
TX-497,Wise County,Texas,78.4,1.8,101,76.6
TX-499,Wood County,Texas,76.8,0.7,76,76.1
TX-501,Yoakum County,Texas,74.1,3.8,120,70.3
TX-503,Young County,Texas,78.9,2.8,110,76.1
TX-505,Zapata County,Texas,82.8,0.8,83,82
TX-507,Zavala County,Texas,81,0.4,69,80.6
UT-001,Beaver County,Utah,67.5,6.7,129,60.8
UT-003,Box Elder County,Utah,66.4,6.2,128,60.2
UT-005,Cache County,Utah,61.6,6.5,128,55.1
UT-007,Carbon County,Utah,63.1,6.5,129,56.6
UT-009,Daggett County,Utah,58.3,5.2,128,53.1
UT-011,Davis County,Utah,68,7.4,129,60.6
UT-013,Duchesne County,Utah,59.2,6.1,129,53.1
UT-015,Emery County,Utah,69,6.4,129,62.6
UT-017,Garfield County,Utah,65.9,5.9,129,60
UT-019,Grand County,Utah,69.3,6.2,128,63.1
UT-021,Iron County,Utah,66.1,5.8,129,60.3
UT-023,Juab County,Utah,68.2,5.9,129,62.3
UT-025,Kane County,Utah,69.7,5.5,129,64.2
UT-027,Millard County,Utah,68.7,5.7,129,63
UT-029,Morgan County,Utah,62,7.2,129,54.8
UT-031,Piute County,Utah,60.5,6,129,54.5
UT-033,Rich County,Utah,58.5,6.6,129,51.9
UT-035,Salt Lake County,Utah,67.3,6.9,129,60.4
UT-037,San Juan County,Utah,71.1,6.1,129,65
UT-039,Sanpete County,Utah,62,6.4,129,55.6
UT-041,Sevier County,Utah,62.1,6,129,56.1
UT-043,Summit County,Utah,55.5,6.1,129,49.4
UT-045,Tooele County,Utah,68.6,5.6,128,63
UT-047,Uintah County,Utah,64.9,6.5,129,58.4
UT-049,Utah County,Utah,64.9,6.4,129,58.5
UT-051,Wasatch County,Utah,58.5,6.4,129,52.1
UT-053,Washington County,Utah,73.2,5.5,129,67.7
UT-055,Wayne County,Utah,69.1,6.3,129,62.8
UT-057,Weber County,Utah,64.6,7.2,129,57.4
VT-001,Addison County,Vermont,58.5,1.1,80,57.4
VT-003,Bennington County,Vermont,57.6,2.1,100,55.5
VT-005,Caledonia County,Vermont,57.1,1.9,95,55.2
VT-007,Chittenden County,Vermont,60,2.4,102,57.6
VT-009,Essex County,Vermont,55.4,1.1,80,54.3
VT-011,Franklin County,Vermont,59.3,2,97,57.3
