January 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-125,Montgomery County,Kansas,3.8,2.45,124,1.35
KS-127,Morris County,Kansas,1.61,0.83,116,0.78
KS-129,Morton County,Kansas,0.32,-0.03,75,0.35
KS-131,Nemaha County,Kansas,1.3,0.53,108,0.77
KS-133,Neosho County,Kansas,3.5,2.09,122,1.41
KS-135,Ness County,Kansas,0.49,0.06,84,0.43
KS-137,Norton County,Kansas,0.56,0.17,95,0.39
KS-139,Osage County,Kansas,2.58,1.63,125,0.95
KS-141,Osborne County,Kansas,0.78,0.28,100,0.5
KS-143,Ottawa County,Kansas,1.09,0.49,108,0.6
KS-145,Pawnee County,Kansas,0.63,0.14,88,0.49
KS-147,Phillips County,Kansas,0.48,0.05,80,0.43
KS-149,Pottawatomie County,Kansas,1.2,0.43,104,0.77
KS-151,Pratt County,Kansas,1.16,0.55,109,0.61
KS-153,Rawlins County,Kansas,0.36,-0.04,80,0.4
KS-155,Reno County,Kansas,1.8,1.16,125,0.64
KS-157,Republic County,Kansas,0.84,0.22,93,0.62
KS-159,Rice County,Kansas,1.29,0.69,113,0.6
KS-161,Riley County,Kansas,0.98,0.25,93,0.73
KS-163,Rooks County,Kansas,0.58,0.11,85,0.47
KS-165,Rush County,Kansas,0.65,0.18,91,0.47
KS-167,Russell County,Kansas,0.75,0.23,92,0.52
KS-169,Saline County,Kansas,1.21,0.54,107,0.67
KS-171,Scott County,Kansas,0.38,-0.01,83,0.39
KS-173,Sedgwick County,Kansas,2.51,1.76,126,0.75
KS-175,Seward County,Kansas,0.32,-0.09,67,0.41
KS-177,Shawnee County,Kansas,2.25,1.34,123,0.91
KS-179,Sheridan County,Kansas,0.39,0,83,0.39
KS-181,Sherman County,Kansas,0.44,0.08,87,0.36
KS-183,Smith County,Kansas,0.87,0.4,109,0.47
KS-185,Stafford County,Kansas,1.07,0.51,107,0.56
KS-187,Stanton County,Kansas,0.26,-0.08,72,0.34
KS-189,Stevens County,Kansas,0.36,-0,79,0.36
KS-191,Sumner County,Kansas,2.56,1.72,126,0.84
KS-193,Thomas County,Kansas,0.41,0.03,86,0.38
KS-195,Trego County,Kansas,0.48,0.06,83,0.42
KS-197,Wabaunsee County,Kansas,1.91,1.05,120,0.86
KS-199,Wallace County,Kansas,0.39,0.04,83,0.35
KS-201,Washington County,Kansas,0.86,0.21,87,0.65
KS-203,Wichita County,Kansas,0.39,0.01,85,0.38
KS-205,Wilson County,Kansas,3.15,1.94,123,1.21
KS-207,Woodson County,Kansas,2.7,1.57,122,1.13
KS-209,Wyandotte County,Kansas,2.34,1.14,118,1.2
KY-001,Adair County,Kentucky,4.17,-0.57,62,4.74
KY-003,Allen County,Kentucky,4.65,-0.15,76,4.8
KY-005,Anderson County,Kentucky,4.61,0.52,94,4.09
KY-007,Ballard County,Kentucky,4.49,0.46,90,4.03
KY-009,Barren County,Kentucky,5.27,0.48,83,4.79
KY-011,Bath County,Kentucky,3.83,-0.15,71,3.98
KY-013,Bell County,Kentucky,3.05,-1.68,30,4.73
KY-015,Boone County,Kentucky,3.26,-0.14,76,3.4
KY-017,Bourbon County,Kentucky,4.13,0.22,81,3.91
KY-019,Boyd County,Kentucky,3.04,-0.61,57,3.65
KY-021,Boyle County,Kentucky,4.85,0.52,86,4.33
KY-023,Bracken County,Kentucky,3.25,-0.36,71,3.61
KY-025,Breathitt County,Kentucky,3.38,-0.65,58,4.03
KY-027,Breckinridge County,Kentucky,4.17,0.03,76,4.14
KY-029,Bullitt County,Kentucky,4.54,0.64,92,3.9
KY-031,Butler County,Kentucky,4.94,0.45,86,4.49
KY-033,Caldwell County,Kentucky,4.77,0.35,86,4.42
KY-035,Calloway County,Kentucky,4.97,0.39,86,4.58
KY-037,Campbell County,Kentucky,3.08,-0.3,72,3.38
KY-039,Carlisle County,Kentucky,5.07,0.96,96,4.11
KY-041,Carroll County,Kentucky,3.89,0.35,85,3.54
KY-043,Carter County,Kentucky,2.95,-0.68,59,3.63
KY-045,Casey County,Kentucky,4.7,-0.05,75,4.75
KY-047,Christian County,Kentucky,4.93,0.36,85,4.57
KY-049,Clark County,Kentucky,4.28,0.28,80,4
KY-051,Clay County,Kentucky,3.54,-0.79,54,4.33
KY-053,Clinton County,Kentucky,3.74,-1.42,45,5.16
KY-055,Crittenden County,Kentucky,4.17,0.05,78,4.12
KY-057,Cumberland County,Kentucky,3.48,-1.5,45,4.98
KY-059,Daviess County,Kentucky,3.67,-0.26,72,3.93
KY-061,Edmonson County,Kentucky,5.35,0.65,86,4.7
KY-063,Elliott County,Kentucky,3.32,-0.36,63,3.68
KY-065,Estill County,Kentucky,4.05,0.04,76,4.01
KY-067,Fayette County,Kentucky,4.61,0.62,87,3.99
KY-069,Fleming County,Kentucky,3.46,-0.35,67,3.81
KY-071,Floyd County,Kentucky,3.59,-0.06,71,3.65
KY-073,Franklin County,Kentucky,4.35,0.5,91,3.85
KY-075,Fulton County,Kentucky,5.21,0.8,92,4.41
KY-077,Gallatin County,Kentucky,3.55,0.04,74,3.51
KY-079,Garrard County,Kentucky,4.74,0.56,87,4.18
KY-081,Grant County,Kentucky,3.07,-0.47,65,3.54
KY-083,Graves County,Kentucky,5.41,0.95,96,4.46
KY-085,Grayson County,Kentucky,4.99,0.46,84,4.53
KY-087,Green County,Kentucky,4.8,0.3,80,4.5
KY-089,Greenup County,Kentucky,2.59,-0.98,48,3.57
KY-091,Hancock County,Kentucky,3.88,-0.15,74,4.03
KY-093,Hardin County,Kentucky,4.8,0.6,85,4.2
KY-095,Harlan County,Kentucky,3.54,-1.09,47,4.63
KY-097,Harrison County,Kentucky,3.75,0.06,78,3.69
KY-099,Hart County,Kentucky,5.46,0.84,89,4.62
KY-101,Henderson County,Kentucky,3.11,-0.69,61,3.8
KY-103,Henry County,Kentucky,4.08,0.4,86,3.68
KY-105,Hickman County,Kentucky,5.3,0.95,96,4.35
KY-107,Hopkins County,Kentucky,4.52,0.34,83,4.18
KY-109,Jackson County,Kentucky,3.94,-0.44,68,4.38
KY-111,Jefferson County,Kentucky,4.26,0.51,88,3.75
KY-113,Jessamine County,Kentucky,4.71,0.66,91,4.05
KY-115,Johnson County,Kentucky,3.5,-0.15,67,3.65
KY-117,Kenton County,Kentucky,3.02,-0.38,69,3.4
KY-119,Knott County,Kentucky,3.18,-0.78,51,3.96
KY-121,Knox County,Kentucky,3.16,-1.36,39,4.52
KY-123,Larue County,Kentucky,5,0.63,88,4.37
KY-125,Laurel County,Kentucky,3.43,-1.16,45,4.59
KY-127,Lawrence County,Kentucky,3.37,-0.31,64,3.68
KY-129,Lee County,Kentucky,3.69,-0.38,69,4.07
KY-131,Leslie County,Kentucky,3.55,-0.71,54,4.26
KY-133,Letcher County,Kentucky,3.05,-0.92,47,3.97
KY-135,Lewis County,Kentucky,2.81,-0.87,50,3.68
KY-137,Lincoln County,Kentucky,4.94,0.43,85,4.51
KY-139,Livingston County,Kentucky,4.78,0.54,88,4.24
KY-141,Logan County,Kentucky,4.47,-0.12,74,4.59
KY-143,Lyon County,Kentucky,5.09,0.63,94,4.46
KY-145,McCracken County,Kentucky,5,0.74,92,4.26
KY-147,McCreary County,Kentucky,2.86,-1.8,28,4.66
KY-149,McLean County,Kentucky,3.93,-0.09,72,4.02
KY-151,Madison County,Kentucky,4.5,0.43,83,4.07
KY-153,Magoffin County,Kentucky,3.32,-0.44,62,3.76
KY-155,Marion County,Kentucky,4.82,0.36,83,4.46
KY-157,Marshall County,Kentucky,5.34,0.9,97,4.44
KY-159,Martin County,Kentucky,3.91,0.17,74,3.74
KY-161,Mason County,Kentucky,3.05,-0.59,63,3.64
KY-163,Meade County,Kentucky,4.14,0.19,80,3.95
KY-165,Menifee County,Kentucky,3.84,-0.16,72,4
KY-167,Mercer County,Kentucky,4.7,0.53,90,4.17
KY-169,Metcalfe County,Kentucky,4.83,0.07,76,4.76
KY-171,Monroe County,Kentucky,4.08,-0.9,55,4.98
KY-173,Montgomery County,Kentucky,4.03,-0.09,72,4.12
KY-175,Morgan County,Kentucky,3.4,-0.37,65,3.77
KY-177,Muhlenberg County,Kentucky,4.88,0.57,88,4.31
KY-179,Nelson County,Kentucky,4.7,0.55,90,4.15
KY-181,Nicholas County,Kentucky,3.84,-0.02,75,3.86
KY-183,Ohio County,Kentucky,4.51,0.23,80,4.28
KY-185,Oldham County,Kentucky,4.17,0.41,83,3.76
KY-187,Owen County,Kentucky,3.77,0.14,81,3.63
KY-189,Owsley County,Kentucky,3.58,-0.61,59,4.19
KY-191,Pendleton County,Kentucky,3.09,-0.44,63,3.53
KY-193,Perry County,Kentucky,3.34,-0.78,55,4.12
KY-195,Pike County,Kentucky,4.06,0.45,85,3.61
KY-197,Powell County,Kentucky,4.06,0,75,4.06
KY-199,Pulaski County,Kentucky,4.14,-0.67,60,4.81
KY-201,Robertson County,Kentucky,3.49,-0.2,73,3.69
KY-203,Rockcastle County,Kentucky,4.48,-0.15,75,4.63
KY-205,Rowan County,Kentucky,3.53,-0.33,68,3.86
KY-207,Russell County,Kentucky,4.13,-0.77,58,4.9
KY-209,Scott County,Kentucky,4.33,0.51,88,3.82
KY-211,Shelby County,Kentucky,4.47,0.57,91,3.9
KY-213,Simpson County,Kentucky,4.74,0.11,79,4.63
KY-215,Spencer County,Kentucky,4.6,0.56,90,4.04
KY-217,Taylor County,Kentucky,4.5,-0.07,73,4.57
KY-219,Todd County,Kentucky,4.23,-0.37,69,4.6
KY-221,Trigg County,Kentucky,5.14,0.54,90,4.6
KY-223,Trimble County,Kentucky,3.77,0.14,80,3.63
KY-225,Union County,Kentucky,3.52,-0.33,70,3.85
KY-227,Warren County,Kentucky,4.82,0.18,79,4.64
KY-229,Washington County,Kentucky,4.78,0.47,86,4.31
KY-231,Wayne County,Kentucky,3.62,-1.21,48,4.83
KY-233,Webster County,Kentucky,3.9,-0.14,73,4.04
KY-235,Whitley County,Kentucky,2.83,-1.73,29,4.56
KY-237,Wolfe County,Kentucky,3.5,-0.43,64,3.93
KY-239,Woodford County,Kentucky,4.65,0.62,93,4.03
LA-001,Acadia Parish,Louisiana,2.65,-2.75,25,5.4
LA-003,Allen Parish,Louisiana,2.98,-2.51,25,5.49
LA-005,Ascension Parish,Louisiana,3.51,-1.68,45,5.19
LA-007,Assumption Parish,Louisiana,2.4,-2.53,20,4.93
LA-009,Avoyelles Parish,Louisiana,4.73,-0.79,56,5.52
LA-011,Beauregard Parish,Louisiana,3.52,-1.61,40,5.13
LA-013,Bienville Parish,Louisiana,4.08,-1.07,53,5.15
LA-015,Bossier Parish,Louisiana,5.17,0.58,86,4.59
LA-017,Caddo Parish,Louisiana,5.31,0.93,93,4.38
LA-019,Calcasieu Parish,Louisiana,2.88,-2.14,33,5.02
LA-021,Caldwell Parish,Louisiana,3.09,-2.27,29,5.36
LA-023,Cameron Parish,Louisiana,2.5,-2.36,26,4.86
LA-025,Catahoula Parish,Louisiana,4.6,-0.81,56,5.41
LA-027,Claiborne Parish,Louisiana,4.4,-0.49,63,4.89
LA-029,Concordia Parish,Louisiana,5.61,0.1,70,5.51
LA-031,De Soto Parish,Louisiana,5,0.31,82,4.69
LA-033,East Baton Rouge Parish,Louisiana,3.51,-2,35,5.51
LA-035,East Carroll Parish,Louisiana,3.18,-2.09,33,5.27
LA-037,East Feliciana Parish,Louisiana,4.58,-1.27,47,5.85
LA-039,Evangeline Parish,Louisiana,3.59,-2,37,5.59
LA-041,Franklin Parish,Louisiana,3.24,-2.13,29,5.37
LA-043,Grant Parish,Louisiana,4.32,-0.95,58,5.27
LA-045,Iberia Parish,Louisiana,2.15,-2.68,15,4.83
LA-047,Iberville Parish,Louisiana,3.13,-2.08,27,5.21
LA-049,Jackson Parish,Louisiana,4.03,-1.29,50,5.32
LA-051,Jefferson Parish,Louisiana,2.64,-2.3,25,4.94
LA-053,Jefferson Davis Parish,Louisiana,2.72,-2.55,26,5.27
LA-055,Lafayette Parish,Louisiana,2.25,-3.08,16,5.33
LA-057,Lafourche Parish,Louisiana,2.42,-2.47,22,4.89
LA-059,La Salle Parish,Louisiana,4.05,-1.34,47,5.39
LA-061,Lincoln Parish,Louisiana,4,-1.1,51,5.1
LA-063,Livingston Parish,Louisiana,3.95,-1.45,49,5.4
LA-065,Madison Parish,Louisiana,2.68,-2.57,23,5.25
LA-067,Morehouse Parish,Louisiana,3.05,-2.14,33,5.19
LA-069,Natchitoches Parish,Louisiana,4.14,-0.93,59,5.07
LA-071,Orleans Parish,Louisiana,2.7,-2.25,27,4.95
LA-073,Ouachita Parish,Louisiana,2.91,-2.32,29,5.23
LA-075,Plaquemines Parish,Louisiana,2.59,-2.16,29,4.75
LA-077,Pointe Coupee Parish,Louisiana,4.05,-1.52,47,5.57
LA-079,Rapides Parish,Louisiana,4.39,-0.98,55,5.37
LA-081,Red River Parish,Louisiana,3.67,-1.27,45,4.94
LA-083,Richland Parish,Louisiana,2.7,-2.61,24,5.31
LA-085,Sabine Parish,Louisiana,4.43,-0.48,66,4.91
LA-087,St. Bernard Parish,Louisiana,2.59,-2.25,26,4.84
LA-089,St. Charles Parish,Louisiana,2.48,-2.57,22,5.05
LA-091,St. Helena Parish,Louisiana,4.67,-1.19,51,5.86
LA-093,St. James Parish,Louisiana,2.97,-2.12,31,5.09
LA-095,St. John the Baptist Parish,Louisiana,2.8,-2.29,28,5.09
LA-097,St. Landry Parish,Louisiana,3.12,-2.4,29,5.52
LA-099,St. Martin Parish,Louisiana,2.34,-2.76,14,5.1
LA-101,St. Mary Parish,Louisiana,1.93,-2.66,13,4.59
LA-103,St. Tammany Parish,Louisiana,2.82,-2.35,27,5.17
LA-105,Tangipahoa Parish,Louisiana,3.88,-1.64,41,5.52
LA-107,Tensas Parish,Louisiana,3.76,-1.6,40,5.36
LA-109,Terrebonne Parish,Louisiana,2.1,-2.53,19,4.63
LA-111,Union Parish,Louisiana,3.74,-1.28,47,5.02
LA-113,Vermilion Parish,Louisiana,2.16,-2.77,18,4.93
LA-115,Vernon Parish,Louisiana,4.84,-0.29,67,5.13
LA-117,Washington Parish,Louisiana,3.56,-1.95,32,5.51
LA-119,Webster Parish,Louisiana,4.68,-0.09,73,4.77
LA-121,West Baton Rouge Parish,Louisiana,3.43,-2.01,37,5.44
LA-123,West Carroll Parish,Louisiana,3.32,-1.94,36,5.26
LA-125,West Feliciana Parish,Louisiana,4.79,-0.88,54,5.67
LA-127,Winn Parish,Louisiana,4.08,-1.28,51,5.36
ME-001,Androscoggin County,Maine,2.55,-1.1,32,3.65
ME-003,Aroostook County,Maine,1.46,-1.31,10,2.77
ME-005,Cumberland County,Maine,2.4,-1.27,26,3.67
ME-007,Franklin County,Maine,2.04,-1.21,21,3.25
ME-009,Hancock County,Maine,2.3,-1.81,17,4.11
ME-011,Kennebec County,Maine,2.19,-1.32,27,3.51
ME-013,Knox County,Maine,2.94,-1.29,33,4.23
ME-015,Lincoln County,Maine,2.6,-1.4,25,4
ME-017,Oxford County,Maine,2.32,-1,32,3.32
ME-019,Penobscot County,Maine,1.6,-1.77,13,3.37
ME-021,Piscataquis County,Maine,1.85,-1.19,23,3.04
ME-023,Sagadahoc County,Maine,2.6,-1.28,28,3.88
ME-025,Somerset County,Maine,1.87,-1.12,23,2.99
ME-027,Waldo County,Maine,2.5,-1.37,26,3.87
ME-029,Washington County,Maine,1.75,-2.33,10,4.08
ME-031,York County,Maine,2.16,-1.41,23,3.57
MD-001,Allegany County,Maryland,1.41,-1.38,15,2.79
MD-003,Anne Arundel County,Maryland,1.93,-1.38,20,3.31
MD-005,Baltimore County,Maryland,2.03,-1.41,24,3.44
MD-009,Calvert County,Maryland,2.06,-1.36,24,3.42
MD-011,Caroline County,Maryland,2.28,-1.19,27,3.47
MD-013,Carroll County,Maryland,1.77,-1.46,20,3.23
MD-015,Cecil County,Maryland,1.73,-1.74,12,3.47
MD-017,Charles County,Maryland,1.79,-1.53,15,3.32
MD-019,Dorchester County,Maryland,2.44,-1.08,28,3.52
MD-021,Frederick County,Maryland,1.84,-1.33,22,3.17
MD-023,Garrett County,Maryland,2.07,-1.68,17,3.75
MD-025,Harford County,Maryland,1.81,-1.6,19,3.41
MD-027,Howard County,Maryland,1.95,-1.32,24,3.27
MD-029,Kent County,Maryland,1.7,-1.7,9,3.4
MD-031,Montgomery County,Maryland,1.84,-1.31,19,3.15
MD-033,Prince George&#039;s County,Maryland,1.87,-1.4,20,3.27
MD-035,Queen Anne&#039;s County,Maryland,1.86,-1.6,12,3.46
MD-037,St. Mary&#039;s County,Maryland,2.29,-1.11,28,3.4
MD-039,Somerset County,Maryland,3.1,-0.33,61,3.43
MD-041,Talbot County,Maryland,2.11,-1.36,25,3.47
MD-043,Washington County,Maryland,1.83,-1.04,33,2.87
MD-045,Wicomico County,Maryland,2.84,-0.72,43,3.56
MD-047,Worcester County,Maryland,3.12,-0.48,55,3.6
MD-510,Baltimore City,Maryland,2.12,-1.29,27,3.41
MD-511,Washington, D.C.,Washington, D.C.,1.86,-1.28,21,3.14
MA-001,Barnstable County,Massachusetts,2.5,-1.44,21,3.94
MA-003,Berkshire County,Massachusetts,2.06,-1.23,25,3.29
MA-005,Bristol County,Massachusetts,2.11,-1.81,14,3.92
MA-007,Dukes County,Massachusetts,2.12,-1.58,18,3.7
MA-009,Essex County,Massachusetts,1.96,-1.67,15,3.63
MA-011,Franklin County,Massachusetts,2.54,-0.92,39,3.46
MA-013,Hampden County,Massachusetts,2.42,-1.12,31,3.54
MA-015,Hampshire County,Massachusetts,2.41,-1.05,33,3.46
MA-017,Middlesex County,Massachusetts,2.31,-1.29,24,3.6
MA-019,Nantucket County,Massachusetts,2.33,-1.4,22,3.73
MA-021,Norfolk County,Massachusetts,2.29,-1.65,20,3.94
MA-023,Plymouth County,Massachusetts,2.28,-1.72,18,4
MA-025,Suffolk County,Massachusetts,2.29,-1.63,21,3.92
MA-027,Worcester County,Massachusetts,2.27,-1.35,24,3.62
MI-001,Alcona County,Michigan,0.71,-0.92,11,1.63
MI-003,Alger County,Michigan,1.2,-0.95,10,2.15
MI-005,Allegan County,Michigan,1.39,-0.71,31,2.1
MI-007,Alpena County,Michigan,0.67,-1.05,9,1.72
MI-009,Antrim County,Michigan,0.92,-1.05,6,1.97
MI-011,Arenac County,Michigan,0.79,-0.67,21,1.46
MI-013,Baraga County,Michigan,0.91,-0.88,11,1.79
MI-015,Barry County,Michigan,1.41,-0.46,44,1.87
MI-017,Bay County,Michigan,0.8,-0.7,19,1.5
MI-019,Benzie County,Michigan,0.83,-1.34,4,2.17
MI-021,Berrien County,Michigan,1.76,-0.41,49,2.17
MI-023,Branch County,Michigan,1.3,-0.6,39,1.9
MI-025,Calhoun County,Michigan,1.14,-0.74,31,1.88
MI-027,Cass County,Michigan,1.57,-0.5,43,2.07
MI-029,Charlevoix County,Michigan,0.9,-1.09,5,1.99
MI-031,Cheboygan County,Michigan,0.59,-1.18,4,1.77
MI-033,Chippewa County,Michigan,0.86,-1.58,2,2.44
MI-035,Clare County,Michigan,1.06,-0.53,36,1.59
MI-037,Clinton County,Michigan,1.4,-0.3,55,1.7
MI-039,Crawford County,Michigan,0.9,-0.77,12,1.67
MI-041,Delta County,Michigan,0.69,-0.96,8,1.65
MI-043,Dickinson County,Michigan,0.73,-0.53,35,1.26
MI-045,Eaton County,Michigan,1.45,-0.32,54,1.77
MI-047,Emmet County,Michigan,0.61,-1.36,3,1.97
MI-049,Genesee County,Michigan,1.08,-0.55,31,1.63
MI-051,Gladwin County,Michigan,0.94,-0.57,26,1.51
MI-053,Gogebic County,Michigan,0.9,-0.76,15,1.66
MI-055,Grand Traverse County,Michigan,0.85,-1.07,6,1.92
MI-057,Gratiot County,Michigan,0.85,-0.79,19,1.64
MI-059,Hillsdale County,Michigan,1.51,-0.48,51,1.99
MI-061,Houghton County,Michigan,0.91,-0.95,10,1.86
MI-063,Huron County,Michigan,1.13,-0.62,27,1.75
MI-065,Ingham County,Michigan,1.42,-0.29,58,1.71
MI-067,Ionia County,Michigan,1.47,-0.31,54,1.78
MI-069,Iosco County,Michigan,0.87,-0.69,23,1.56
MI-071,Iron County,Michigan,0.79,-0.53,36,1.32
MI-073,Isabella County,Michigan,0.7,-0.93,15,1.63
MI-075,Jackson County,Michigan,1.39,-0.4,55,1.79
MI-077,Kalamazoo County,Michigan,1.17,-0.75,27,1.92
MI-079,Kalkaska County,Michigan,1.03,-0.81,10,1.84
MI-081,Kent County,Michigan,1.5,-0.47,41,1.97
MI-083,Keweenaw County,Michigan,1.14,-0.89,20,2.03
MI-085,Lake County,Michigan,1.15,-0.94,19,2.09
MI-087,Lapeer County,Michigan,1.03,-0.56,31,1.59
MI-089,Leelanau County,Michigan,0.88,-1.12,6,2
MI-091,Lenawee County,Michigan,1.25,-0.62,39,1.87
MI-093,Livingston County,Michigan,1.21,-0.5,42,1.71
MI-095,Luce County,Michigan,0.96,-1.49,2,2.45
MI-097,Mackinac County,Michigan,0.7,-1.39,1,2.09
MI-099,Macomb County,Michigan,1.19,-0.59,31,1.78
MI-101,Manistee County,Michigan,0.97,-1.16,8,2.13
MI-103,Marquette County,Michigan,0.98,-0.67,23,1.65
MI-105,Mason County,Michigan,1.07,-0.97,10,2.04
MI-107,Mecosta County,Michigan,1.04,-0.84,18,1.88
MI-109,Menominee County,Michigan,0.62,-0.71,16,1.33
MI-111,Midland County,Michigan,0.76,-0.82,18,1.58
MI-113,Missaukee County,Michigan,1.18,-0.45,37,1.63
MI-115,Monroe County,Michigan,1.12,-0.74,32,1.86
MI-117,Montcalm County,Michigan,1.32,-0.52,39,1.84
MI-119,Montmorency County,Michigan,0.59,-0.99,7,1.58
MI-121,Muskegon County,Michigan,1.54,-0.52,38,2.06
MI-123,Newaygo County,Michigan,1.34,-0.74,26,2.08
MI-125,Oakland County,Michigan,1.09,-0.63,28,1.72
MI-127,Oceana County,Michigan,1.4,-0.68,31,2.08
MI-129,Ogemaw County,Michigan,0.87,-0.63,23,1.5
MI-131,Ontonagon County,Michigan,1.1,-0.74,20,1.84
MI-133,Osceola County,Michigan,1.17,-0.6,32,1.77
MI-135,Oscoda County,Michigan,0.74,-0.81,14,1.55
MI-137,Otsego County,Michigan,0.72,-1,7,1.72
MI-139,Ottawa County,Michigan,1.46,-0.63,37,2.09
MI-141,Presque Isle County,Michigan,0.6,-1.15,4,1.75
MI-143,Roscommon County,Michigan,1.09,-0.5,34,1.59
MI-145,Saginaw County,Michigan,0.95,-0.64,25,1.59
MI-147,St. Clair County,Michigan,1.19,-0.64,31,1.83
MI-149,St. Joseph County,Michigan,1.41,-0.39,50,1.8
MI-151,Sanilac County,Michigan,1.12,-0.63,32,1.75
MI-153,Schoolcraft County,Michigan,0.84,-1.18,1,2.02
MI-155,Shiawassee County,Michigan,1.23,-0.42,46,1.65
MI-157,Tuscola County,Michigan,0.94,-0.6,29,1.54
MI-159,Van Buren County,Michigan,1.28,-0.85,25,2.13
MI-161,Washtenaw County,Michigan,1.24,-0.43,48,1.67
MI-163,Wayne County,Michigan,1.14,-0.69,29,1.83
MI-165,Wexford County,Michigan,1.19,-0.8,20,1.99
MN-001,Aitkin County,Minnesota,0.58,-0.19,56,0.77
MN-003,Anoka County,Minnesota,0.66,-0.22,59,0.88
MN-005,Becker County,Minnesota,0.36,-0.4,33,0.76
MN-007,Beltrami County,Minnesota,0.39,-0.28,41,0.67
MN-009,Benton County,Minnesota,0.61,-0.16,74,0.77
MN-011,Big Stone County,Minnesota,0.46,-0.2,61,0.66
MN-013,Blue Earth County,Minnesota,0.79,-0.01,78,0.8
MN-015,Brown County,Minnesota,0.79,-0.02,80,0.81
MN-017,Carlton County,Minnesota,0.48,-0.43,33,0.91
MN-019,Carver County,Minnesota,0.67,-0.18,69,0.85
MN-021,Cass County,Minnesota,0.5,-0.25,49,0.75
MN-023,Chippewa County,Minnesota,0.81,0.08,91,0.73
MN-025,Chisago County,Minnesota,0.56,-0.3,47,0.86
MN-027,Clay County,Minnesota,0.3,-0.32,33,0.62
MN-029,Clearwater County,Minnesota,0.4,-0.3,44,0.7
MN-031,Cook County,Minnesota,0.45,-0.83,9,1.28
MN-033,Cottonwood County,Minnesota,0.88,0.23,97,0.65
MN-035,Crow Wing County,Minnesota,0.54,-0.15,67,0.69
MN-037,Dakota County,Minnesota,0.78,-0.11,72,0.89
MN-039,Dodge County,Minnesota,0.92,0.02,79,0.9
MN-041,Douglas County,Minnesota,0.26,-0.51,27,0.77
MN-043,Faribault County,Minnesota,0.85,0.06,79,0.79
MN-045,Fillmore County,Minnesota,0.93,-0.06,75,0.99
MN-047,Freeborn County,Minnesota,0.8,-0.12,68,0.92
MN-049,Goodhue County,Minnesota,0.95,0.04,81,0.91
MN-051,Grant County,Minnesota,0.46,-0.25,58,0.71
MN-053,Hennepin County,Minnesota,0.64,-0.25,57,0.89
MN-055,Houston County,Minnesota,0.88,-0.12,68,1
MN-057,Hubbard County,Minnesota,0.47,-0.32,49,0.79
MN-059,Isanti County,Minnesota,0.57,-0.27,52,0.84
MN-061,Itasca County,Minnesota,0.48,-0.28,42,0.76
MN-063,Jackson County,Minnesota,0.83,0.23,96,0.6
MN-065,Kanabec County,Minnesota,0.64,-0.19,58,0.83
MN-067,Kandiyohi County,Minnesota,0.47,-0.24,57,0.71
MN-069,Kittson County,Minnesota,0.17,-0.54,5,0.71
MN-071,Koochiching County,Minnesota,0.7,-0.18,53,0.88
MN-073,Lac qui Parle County,Minnesota,0.88,0.19,97,0.69
MN-075,Lake County,Minnesota,0.6,-0.5,21,1.1
MN-077,Lake of the Woods County,Minnesota,0.54,-0.19,53,0.73
MN-079,Le Sueur County,Minnesota,0.68,-0.15,64,0.83
MN-081,Lincoln County,Minnesota,1.04,0.44,110,0.6
MN-083,Lyon County,Minnesota,0.97,0.34,109,0.63
MN-085,McLeod County,Minnesota,0.41,-0.39,39,0.8
MN-087,Mahnomen County,Minnesota,0.33,-0.37,28,0.7
MN-089,Marshall County,Minnesota,0.25,-0.37,24,0.62
MN-091,Martin County,Minnesota,0.85,0.15,90,0.7
MN-093,Meeker County,Minnesota,0.34,-0.41,30,0.75
MN-095,Mille Lacs County,Minnesota,0.6,-0.19,58,0.79
MN-097,Morrison County,Minnesota,0.53,-0.19,58,0.72
MN-099,Mower County,Minnesota,0.73,-0.25,56,0.98
MN-101,Murray County,Minnesota,0.67,0.06,86,0.61
MN-103,Nicollet County,Minnesota,0.55,-0.31,48,0.86
MN-105,Nobles County,Minnesota,0.55,-0.09,63,0.64
MN-107,Norman County,Minnesota,0.2,-0.4,21,0.6
MN-109,Olmsted County,Minnesota,1,0.07,83,0.93
MN-111,Otter Tail County,Minnesota,0.39,-0.32,41,0.71
MN-113,Pennington County,Minnesota,0.28,-0.31,27,0.59
MN-115,Pine County,Minnesota,0.52,-0.41,39,0.93
MN-117,Pipestone County,Minnesota,0.81,0.28,103,0.53
MN-119,Polk County,Minnesota,0.3,-0.32,27,0.62
MN-121,Pope County,Minnesota,0.37,-0.35,43,0.72
MN-123,Ramsey County,Minnesota,0.77,-0.1,72,0.87
MN-125,Red Lake County,Minnesota,0.29,-0.32,26,0.61
MN-127,Redwood County,Minnesota,0.75,0.03,88,0.72
MN-129,Renville County,Minnesota,0.59,-0.16,64,0.75
MN-131,Rice County,Minnesota,0.57,-0.27,51,0.84
MN-133,Rock County,Minnesota,0.7,0.11,86,0.59
MN-135,Roseau County,Minnesota,0.39,-0.33,38,0.72
MN-137,St. Louis County,Minnesota,0.54,-0.38,28,0.92
MN-139,Scott County,Minnesota,0.84,-0.02,80,0.86
MN-141,Sherburne County,Minnesota,0.61,-0.23,60,0.84
