June 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-081,Lycoming County,Pennsylvania,3.26,-0.89,37,4.15
PA-083,McKean County,Pennsylvania,4.62,0.16,72,4.46
PA-085,Mercer County,Pennsylvania,4.74,0.5,82,4.24
PA-087,Mifflin County,Pennsylvania,3.56,-0.52,52,4.08
PA-089,Monroe County,Pennsylvania,3.14,-1.19,30,4.33
PA-091,Montgomery County,Pennsylvania,3.91,0.07,69,3.84
PA-093,Montour County,Pennsylvania,2.18,-1.85,17,4.03
PA-095,Northampton County,Pennsylvania,3.47,-0.56,46,4.03
PA-097,Northumberland County,Pennsylvania,1.93,-2.1,11,4.03
PA-099,Perry County,Pennsylvania,3.01,-1.19,33,4.2
PA-101,Philadelphia County,Pennsylvania,3.7,-0.06,67,3.76
PA-103,Pike County,Pennsylvania,2.73,-1.45,23,4.18
PA-105,Potter County,Pennsylvania,4.17,-0.07,72,4.24
PA-107,Schuylkill County,Pennsylvania,2.49,-1.84,19,4.33
PA-109,Snyder County,Pennsylvania,2.15,-1.87,15,4.02
PA-111,Somerset County,Pennsylvania,3.27,-1.22,28,4.49
PA-113,Sullivan County,Pennsylvania,3.52,-0.73,45,4.25
PA-115,Susquehanna County,Pennsylvania,2.82,-1.09,28,3.91
PA-117,Tioga County,Pennsylvania,3.19,-0.84,45,4.03
PA-119,Union County,Pennsylvania,2.11,-1.86,13,3.97
PA-121,Venango County,Pennsylvania,4.2,-0.18,64,4.38
PA-123,Warren County,Pennsylvania,4.91,0.41,82,4.5
PA-125,Washington County,Pennsylvania,4.38,0.23,77,4.15
PA-127,Wayne County,Pennsylvania,2.74,-1.25,27,3.99
PA-129,Westmoreland County,Pennsylvania,4.23,-0.17,58,4.4
PA-131,Wyoming County,Pennsylvania,3.17,-0.73,43,3.9
PA-133,York County,Pennsylvania,3.07,-0.8,42,3.87
RI-001,Bristol County,Rhode Island,2.61,-0.7,56,3.31
RI-003,Kent County,Rhode Island,2.44,-0.9,48,3.34
RI-005,Newport County,Rhode Island,1.86,-1.27,33,3.13
RI-007,Providence County,Rhode Island,2.82,-0.69,55,3.51
RI-009,Washington County,Rhode Island,1.69,-1.43,29,3.12
SC-001,Abbeville County,South Carolina,5.11,1.27,95,3.84
SC-003,Aiken County,South Carolina,6.61,2.23,110,4.38
SC-005,Allendale County,South Carolina,7.8,2.81,116,4.99
SC-007,Anderson County,South Carolina,4.53,0.59,85,3.95
SC-009,Bamberg County,South Carolina,8.46,3.4,123,5.06
SC-011,Barnwell County,South Carolina,8.12,3.31,120,4.81
SC-013,Beaufort County,South Carolina,5.05,-0.24,71,5.29
SC-015,Berkeley County,South Carolina,5.81,0.56,84,5.26
SC-017,Calhoun County,South Carolina,6.57,1.51,102,5.06
SC-019,Charleston County,South Carolina,7.88,2.76,117,5.12
SC-021,Cherokee County,South Carolina,3.72,-0.32,62,4.04
SC-023,Chester County,South Carolina,5.81,1.8,110,4.01
SC-025,Chesterfield County,South Carolina,5.16,0.67,88,4.49
SC-027,Clarendon County,South Carolina,5.84,0.46,83,5.38
SC-029,Colleton County,South Carolina,6.4,1.14,93,5.26
SC-031,Darlington County,South Carolina,6.13,1.37,99,4.76
SC-033,Dillon County,South Carolina,6.72,2.03,112,4.69
SC-035,Dorchester County,South Carolina,6.74,1.38,99,5.36
SC-037,Edgefield County,South Carolina,6.18,2.14,110,4.04
SC-039,Fairfield County,South Carolina,6.36,2.24,117,4.12
SC-041,Florence County,South Carolina,6.23,1.32,99,4.91
SC-043,Georgetown County,South Carolina,6.66,1.68,99,4.98
SC-045,Greenville County,South Carolina,4.83,0.28,79,4.55
SC-047,Greenwood County,South Carolina,6.7,2.79,117,3.91
SC-049,Hampton County,South Carolina,6.59,1.38,96,5.21
SC-051,Horry County,South Carolina,8.42,3.51,119,4.91
SC-053,Jasper County,South Carolina,5.8,0.42,84,5.38
SC-055,Kershaw County,South Carolina,5.54,0.98,94,4.56
SC-057,Lancaster County,South Carolina,5.26,0.99,92,4.27
SC-059,Laurens County,South Carolina,5.22,1.31,98,3.91
SC-061,Lee County,South Carolina,5.83,0.91,90,4.92
SC-063,Lexington County,South Carolina,5.71,1.26,98,4.45
SC-065,McCormick County,South Carolina,4.95,1.07,95,3.88
SC-067,Marion County,South Carolina,7.36,2.55,116,4.81
SC-069,Marlboro County,South Carolina,5.91,1.27,102,4.64
SC-071,Newberry County,South Carolina,6.07,2.06,111,4.01
SC-073,Oconee County,South Carolina,5,0.04,76,4.96
SC-075,Orangeburg County,South Carolina,6.99,1.91,110,5.08
SC-077,Pickens County,South Carolina,5.21,0.37,81,4.84
SC-079,Richland County,South Carolina,5.98,1.39,102,4.59
SC-081,Saluda County,South Carolina,7.93,3.81,120,4.12
SC-083,Spartanburg County,South Carolina,4.49,0.27,73,4.22
SC-085,Sumter County,South Carolina,5.98,0.89,91,5.09
SC-087,Union County,South Carolina,5.77,1.74,109,4.03
SC-089,Williamsburg County,South Carolina,5.44,0.23,73,5.21
SC-091,York County,South Carolina,4.15,0.19,78,3.96
SD-003,Aurora County,South Dakota,0.67,-2.99,1,3.66
SD-005,Beadle County,South Dakota,0.81,-2.72,1,3.53
SD-007,Bennett County,South Dakota,1.47,-1.79,14,3.26
SD-009,Bon Homme County,South Dakota,1.57,-2.41,9,3.98
SD-011,Brookings County,South Dakota,0.82,-3.26,1,4.08
SD-013,Brown County,South Dakota,1.09,-2.49,7,3.58
SD-015,Brule County,South Dakota,0.67,-2.82,2,3.49
SD-017,Buffalo County,South Dakota,0.76,-2.44,3,3.2
SD-019,Butte County,South Dakota,1.21,-1.83,15,3.04
SD-021,Campbell County,South Dakota,0.59,-2.75,2,3.34
SD-023,Charles Mix County,South Dakota,0.95,-2.83,1,3.78
SD-025,Clark County,South Dakota,1.02,-2.88,2,3.9
SD-027,Clay County,South Dakota,1.27,-2.84,4,4.11
SD-029,Codington County,South Dakota,0.85,-3.17,2,4.02
SD-031,Corson County,South Dakota,1.91,-1.53,21,3.44
SD-033,Custer County,South Dakota,2.31,-0.91,41,3.22
SD-035,Davison County,South Dakota,0.79,-2.89,2,3.68
SD-037,Day County,South Dakota,1.29,-2.57,8,3.86
SD-039,Deuel County,South Dakota,0.95,-3.09,3,4.04
SD-041,Dewey County,South Dakota,1.54,-1.65,14,3.19
SD-043,Douglas County,South Dakota,0.88,-2.88,2,3.76
SD-045,Edmunds County,South Dakota,0.82,-2.64,5,3.46
SD-047,Fall River County,South Dakota,1.87,-1.03,38,2.9
SD-049,Faulk County,South Dakota,0.84,-2.61,3,3.45
SD-051,Grant County,South Dakota,0.92,-3.05,3,3.97
SD-053,Gregory County,South Dakota,1.09,-2.59,3,3.68
SD-055,Haakon County,South Dakota,0.76,-2.31,5,3.07
SD-057,Hamlin County,South Dakota,0.7,-3.34,1,4.04
SD-059,Hand County,South Dakota,0.68,-2.69,1,3.37
SD-061,Hanson County,South Dakota,1.09,-2.72,2,3.81
SD-063,Harding County,South Dakota,0.93,-2.11,6,3.04
SD-065,Hughes County,South Dakota,0.9,-2.19,7,3.09
SD-067,Hutchinson County,South Dakota,1.56,-2.39,8,3.95
SD-069,Hyde County,South Dakota,0.76,-2.51,2,3.27
SD-071,Jackson County,South Dakota,1.09,-2.07,12,3.16
SD-073,Jerauld County,South Dakota,0.82,-2.64,2,3.46
SD-075,Jones County,South Dakota,1.07,-2.04,14,3.11
SD-077,Kingsbury County,South Dakota,0.76,-3.23,1,3.99
SD-079,Lake County,South Dakota,0.98,-3.04,1,4.02
SD-081,Lawrence County,South Dakota,1.4,-2.57,9,3.97
SD-083,Lincoln County,South Dakota,1.39,-2.79,6,4.18
SD-085,Lyman County,South Dakota,0.91,-2.3,4,3.21
SD-087,McCook County,South Dakota,1.06,-2.96,3,4.02
SD-089,McPherson County,South Dakota,0.85,-2.66,4,3.51
SD-091,Marshall County,South Dakota,1.45,-2.3,12,3.75
SD-093,Meade County,South Dakota,1.34,-1.93,13,3.27
SD-095,Mellette County,South Dakota,1.2,-2,12,3.2
SD-097,Miner County,South Dakota,1.07,-2.77,2,3.84
SD-099,Minnehaha County,South Dakota,1.07,-3.11,3,4.18
SD-101,Moody County,South Dakota,1.08,-3.08,1,4.16
SD-102,Oglala Lakota County,South Dakota,1.78,-1.24,28,3.02
SD-103,Pennington County,South Dakota,1.41,-1.88,15,3.29
SD-105,Perkins County,South Dakota,1.23,-2.06,8,3.29
SD-107,Potter County,South Dakota,0.75,-2.53,2,3.28
SD-109,Roberts County,South Dakota,1.14,-2.68,7,3.82
SD-111,Sanborn County,South Dakota,0.89,-2.79,2,3.68
SD-115,Spink County,South Dakota,0.87,-2.68,3,3.55
SD-117,Stanley County,South Dakota,1.2,-1.72,16,2.92
SD-119,Sully County,South Dakota,0.97,-2.12,10,3.09
SD-121,Todd County,South Dakota,1.46,-1.89,13,3.35
SD-123,Tripp County,South Dakota,1.74,-1.68,15,3.42
SD-125,Turner County,South Dakota,1.4,-2.73,5,4.13
SD-127,Union County,South Dakota,1.42,-2.75,6,4.17
SD-129,Walworth County,South Dakota,0.71,-2.7,2,3.41
SD-135,Yankton County,South Dakota,1.55,-2.56,8,4.11
SD-137,Ziebach County,South Dakota,1.39,-1.72,16,3.11
TN-001,Anderson County,Tennessee,4.88,0.31,81,4.57
TN-003,Bedford County,Tennessee,5.2,1.11,99,4.09
TN-005,Benton County,Tennessee,3.4,-0.72,58,4.12
TN-007,Bledsoe County,Tennessee,4.16,-0.29,57,4.45
TN-009,Blount County,Tennessee,4.44,-0.61,55,5.05
TN-011,Bradley County,Tennessee,4.81,0.56,84,4.25
TN-013,Campbell County,Tennessee,5.42,0.64,86,4.78
TN-015,Cannon County,Tennessee,4.95,0.73,88,4.22
TN-017,Carroll County,Tennessee,3.08,-0.99,51,4.07
TN-019,Carter County,Tennessee,5.15,0.76,89,4.39
TN-021,Cheatham County,Tennessee,4.86,0.8,93,4.06
TN-023,Chester County,Tennessee,4.76,0.85,96,3.91
TN-025,Claiborne County,Tennessee,3.88,-0.58,51,4.46
TN-027,Clay County,Tennessee,5.69,1.3,103,4.39
TN-029,Cocke County,Tennessee,5.25,0.61,85,4.64
TN-031,Coffee County,Tennessee,4.68,0.44,86,4.24
TN-033,Crockett County,Tennessee,2.51,-1.33,32,3.84
TN-035,Cumberland County,Tennessee,4.75,0.03,71,4.72
TN-037,Davidson County,Tennessee,3.12,-0.81,53,3.93
TN-039,Decatur County,Tennessee,4.62,0.57,85,4.05
TN-041,DeKalb County,Tennessee,4.94,0.65,87,4.29
TN-043,Dickson County,Tennessee,5.86,1.6,109,4.26
TN-045,Dyer County,Tennessee,2.41,-1.42,31,3.83
TN-047,Fayette County,Tennessee,3.41,-0.59,55,4
TN-049,Fentress County,Tennessee,4.3,-0.44,56,4.74
TN-051,Franklin County,Tennessee,5.07,0.78,91,4.29
TN-053,Gibson County,Tennessee,3.09,-0.96,47,4.05
TN-055,Giles County,Tennessee,6.05,2.01,111,4.04
TN-057,Grainger County,Tennessee,2.77,-1.3,22,4.07
TN-059,Greene County,Tennessee,6.18,2.01,115,4.17
TN-061,Grundy County,Tennessee,4.59,0.19,81,4.4
TN-063,Hamblen County,Tennessee,2.53,-1.52,20,4.05
TN-065,Hamilton County,Tennessee,4.73,0.51,80,4.22
TN-067,Hancock County,Tennessee,3.26,-0.92,34,4.18
TN-069,Hardeman County,Tennessee,4.09,0.12,78,3.97
TN-071,Hardin County,Tennessee,7.97,3.92,122,4.05
TN-073,Hawkins County,Tennessee,3.77,-0.31,55,4.08
TN-075,Haywood County,Tennessee,2.26,-1.51,25,3.77
TN-077,Henderson County,Tennessee,3.76,-0.2,62,3.96
TN-079,Henry County,Tennessee,3.49,-0.54,59,4.03
TN-081,Hickman County,Tennessee,5.42,1.14,101,4.28
TN-083,Houston County,Tennessee,5.04,0.83,90,4.21
TN-085,Humphreys County,Tennessee,4.85,0.52,88,4.33
TN-087,Jackson County,Tennessee,5.68,1.21,102,4.47
TN-089,Jefferson County,Tennessee,3.07,-0.98,40,4.05
TN-091,Johnson County,Tennessee,4.71,0.2,78,4.51
TN-093,Knox County,Tennessee,4.06,-0.22,64,4.28
TN-095,Lake County,Tennessee,2.76,-1.18,41,3.94
TN-097,Lauderdale County,Tennessee,2.42,-1.3,31,3.72
TN-099,Lawrence County,Tennessee,5.81,1.79,113,4.02
TN-101,Lewis County,Tennessee,5.17,1.04,93,4.13
TN-103,Lincoln County,Tennessee,5.33,1.14,96,4.19
TN-105,Loudon County,Tennessee,3.66,-0.67,51,4.33
TN-107,McMinn County,Tennessee,4.8,0.52,80,4.28
TN-109,McNairy County,Tennessee,6.96,2.97,118,3.99
TN-111,Macon County,Tennessee,4.46,0.15,82,4.31
TN-113,Madison County,Tennessee,2.94,-0.95,45,3.89
TN-115,Marion County,Tennessee,5.7,1.48,97,4.22
TN-117,Marshall County,Tennessee,5.22,1.24,103,3.98
TN-119,Maury County,Tennessee,4.33,0.33,78,4
TN-121,Meigs County,Tennessee,4.95,0.64,82,4.31
TN-123,Monroe County,Tennessee,4.61,-0.23,67,4.84
TN-125,Montgomery County,Tennessee,6.24,2.19,119,4.05
TN-127,Moore County,Tennessee,4.7,0.49,86,4.21
TN-129,Morgan County,Tennessee,4.37,-0.18,66,4.55
TN-131,Obion County,Tennessee,2.92,-1.13,45,4.05
TN-133,Overton County,Tennessee,5.37,0.74,89,4.63
TN-135,Perry County,Tennessee,5.02,0.82,88,4.2
TN-137,Pickett County,Tennessee,4.6,-0.04,69,4.64
TN-139,Polk County,Tennessee,5.21,0.45,80,4.76
TN-141,Putnam County,Tennessee,5.3,0.68,87,4.62
TN-143,Rhea County,Tennessee,5.03,0.51,82,4.52
TN-145,Roane County,Tennessee,4.19,-0.13,66,4.32
TN-147,Robertson County,Tennessee,4.83,0.82,97,4.01
TN-149,Rutherford County,Tennessee,4.69,0.77,94,3.92
TN-151,Scott County,Tennessee,4.82,0,68,4.82
TN-153,Sequatchie County,Tennessee,4.04,-0.31,58,4.35
TN-155,Sevier County,Tennessee,4.97,-0.24,64,5.21
TN-157,Shelby County,Tennessee,3.92,0.05,72,3.87
TN-159,Smith County,Tennessee,5.03,0.75,93,4.29
TN-161,Stewart County,Tennessee,4.34,0.22,74,4.12
TN-163,Sullivan County,Tennessee,4.77,0.73,91,4.04
TN-165,Sumner County,Tennessee,4,-0.08,70,4.08
TN-167,Tipton County,Tennessee,2.99,-0.73,47,3.72
TN-169,Trousdale County,Tennessee,4.08,-0.13,72,4.21
TN-171,Unicoi County,Tennessee,5.43,0.92,96,4.51
TN-173,Union County,Tennessee,4.35,0.09,73,4.26
TN-175,Van Buren County,Tennessee,3.95,-0.5,55,4.45
TN-177,Warren County,Tennessee,4.7,0.32,76,4.38
TN-179,Washington County,Tennessee,5.13,0.93,100,4.2
TN-181,Wayne County,Tennessee,6.21,2.07,111,4.14
TN-183,Weakley County,Tennessee,3.37,-0.68,60,4.05
TN-185,White County,Tennessee,4.66,0.09,73,4.57
TN-187,Williamson County,Tennessee,2.92,-1.11,48,4.03
TN-189,Wilson County,Tennessee,4.35,0.23,81,4.12
TX-001,Anderson County,Texas,4.55,1.23,94,3.32
TX-003,Andrews County,Texas,4.29,2.57,122,1.72
TX-005,Angelina County,Texas,4.81,0.86,87,3.95
TX-007,Aransas County,Texas,5.29,2.11,106,3.18
TX-009,Archer County,Texas,4.67,1.44,102,3.23
TX-011,Armstrong County,Texas,3.65,0.42,92,3.23
TX-013,Atascosa County,Texas,4.12,1.22,100,2.9
TX-015,Austin County,Texas,8.04,4.33,117,3.71
TX-017,Bailey County,Texas,3.58,1.08,103,2.5
TX-019,Bandera County,Texas,3.72,0.54,89,3.18
TX-021,Bastrop County,Texas,4.96,1.49,108,3.47
TX-023,Baylor County,Texas,6.86,3.68,124,3.18
TX-025,Bee County,Texas,5.3,2.14,114,3.16
TX-027,Bell County,Texas,3.4,0.33,77,3.07
TX-029,Bexar County,Texas,4.28,1.16,102,3.12
TX-031,Blanco County,Texas,3.86,0.78,93,3.08
TX-033,Borden County,Texas,7.96,5.61,128,2.35
TX-035,Bosque County,Texas,3.84,0.75,89,3.09
TX-037,Bowie County,Texas,2.55,-1.41,40,3.96
TX-039,Brazoria County,Texas,8.7,4.33,117,4.37
TX-041,Brazos County,Texas,5.05,1.78,103,3.27
TX-043,Brewster County,Texas,2.17,0.5,95,1.67
TX-045,Briscoe County,Texas,4.81,1.56,106,3.25
TX-047,Brooks County,Texas,4.61,1.78,110,2.83
TX-049,Brown County,Texas,2.12,-0.89,46,3.01
TX-051,Burleson County,Texas,5.44,2.16,108,3.28
TX-053,Burnet County,Texas,4.55,1.53,106,3.02
TX-055,Caldwell County,Texas,3.67,0.31,84,3.36
TX-057,Calhoun County,Texas,7.22,3.63,117,3.59
TX-059,Callahan County,Texas,3.68,0.68,93,3
TX-061,Cameron County,Texas,2.96,0.3,86,2.66
TX-063,Camp County,Texas,2.87,-0.76,54,3.63
TX-065,Carson County,Texas,3.31,0.07,78,3.24
TX-067,Cass County,Texas,3.76,-0.09,69,3.85
TX-069,Castro County,Texas,4.42,1.59,107,2.83
TX-071,Chambers County,Texas,7.45,2.72,106,4.73
TX-073,Cherokee County,Texas,4.33,0.83,80,3.5
TX-075,Childress County,Texas,3.5,0.3,80,3.2
TX-077,Clay County,Texas,3.77,0.42,83,3.35
TX-079,Cochran County,Texas,3.55,1.15,101,2.4
TX-081,Coke County,Texas,3,0.48,85,2.52
TX-083,Coleman County,Texas,1.86,-1.09,41,2.95
TX-085,Collin County,Texas,3.74,0.14,80,3.6
TX-087,Collingsworth County,Texas,4.95,1.61,107,3.34
TX-089,Colorado County,Texas,6.34,2.49,110,3.85
TX-091,Comal County,Texas,3.04,-0.22,71,3.26
TX-093,Comanche County,Texas,2.53,-0.34,65,2.87
TX-095,Concho County,Texas,2.01,-0.53,62,2.54
TX-097,Cooke County,Texas,3.59,-0.17,66,3.76
TX-099,Coryell County,Texas,3.13,0.03,74,3.1
TX-101,Cottle County,Texas,4.78,1.63,103,3.15
TX-103,Crane County,Texas,2.89,1.51,118,1.38
TX-105,Crockett County,Texas,2.38,0.33,82,2.05
TX-107,Crosby County,Texas,5.03,2.19,113,2.84
TX-109,Culberson County,Texas,3.78,2.45,125,1.33
TX-111,Dallam County,Texas,1.66,-0.52,54,2.18
TX-113,Dallas County,Texas,3.1,-0.36,63,3.46
TX-115,Dawson County,Texas,6.42,4.24,126,2.18
TX-117,Deaf Smith County,Texas,3.27,0.63,91,2.64
TX-119,Delta County,Texas,5.76,1.79,99,3.97
TX-121,Denton County,Texas,4.51,1,94,3.51
TX-123,DeWitt County,Texas,4.88,1.38,102,3.5
TX-125,Dickens County,Texas,5.68,2.76,117,2.92
TX-127,Dimmit County,Texas,2.77,0.32,87,2.45
TX-129,Donley County,Texas,5.53,2.26,112,3.27
TX-131,Duval County,Texas,5.49,2.66,118,2.83
TX-133,Eastland County,Texas,3.98,0.99,96,2.99
TX-135,Ector County,Texas,4.09,2.58,127,1.51
TX-137,Edwards County,Texas,2.33,-0.4,73,2.73
TX-139,Ellis County,Texas,3.35,-0.04,75,3.39
TX-141,El Paso County,Texas,1.81,1.1,117,0.71
TX-143,Erath County,Texas,3.29,0.43,78,2.86
TX-145,Falls County,Texas,5.83,2.85,114,2.98
TX-147,Fannin County,Texas,5.63,1.69,101,3.94
TX-149,Fayette County,Texas,5.48,1.87,107,3.61
TX-151,Fisher County,Texas,5.13,2.43,116,2.7
TX-153,Floyd County,Texas,4.49,1.36,102,3.13
TX-155,Foard County,Texas,4.44,1.18,100,3.26
TX-157,Fort Bend County,Texas,9.06,4.9,117,4.16
TX-159,Franklin County,Texas,2.39,-1.36,47,3.75
TX-161,Freestone County,Texas,3.92,0.67,83,3.26
TX-163,Frio County,Texas,4.11,1.46,106,2.65
TX-165,Gaines County,Texas,3.52,1.52,114,2
TX-167,Galveston County,Texas,8.19,3.59,112,4.6
TX-169,Garza County,Texas,5.77,3.17,120,2.6
TX-171,Gillespie County,Texas,3.26,0.19,84,3.07
TX-173,Glasscock County,Texas,5.15,3.1,122,2.05
TX-175,Goliad County,Texas,5.23,1.9,109,3.33
TX-177,Gonzales County,Texas,4.46,0.98,97,3.48
TX-179,Gray County,Texas,3.52,0.15,79,3.37
TX-181,Grayson County,Texas,3.27,-0.49,57,3.76
TX-183,Gregg County,Texas,3.74,0.12,72,3.62
TX-185,Grimes County,Texas,5.16,1.67,105,3.49
TX-187,Guadalupe County,Texas,3.99,0.81,93,3.18
TX-189,Hale County,Texas,3.93,0.9,94,3.03
TX-191,Hall County,Texas,5.09,1.93,110,3.16
TX-193,Hamilton County,Texas,2.15,-0.72,53,2.87
TX-195,Hansford County,Texas,2.06,-0.67,48,2.73
TX-197,Hardeman County,Texas,3.85,0.48,86,3.37
TX-199,Hardin County,Texas,6.73,2.03,95,4.7
TX-201,Harris County,Texas,7.71,3.32,111,4.39
TX-203,Harrison County,Texas,4.23,0.49,84,3.74
TX-205,Hartley County,Texas,2,-0.33,62,2.33
TX-207,Haskell County,Texas,4.62,1.63,103,2.99
TX-209,Hays County,Texas,3.37,0.03,79,3.34
TX-211,Hemphill County,Texas,3,-0.33,66,3.33
TX-213,Henderson County,Texas,4.08,0.69,83,3.39
TX-215,Hidalgo County,Texas,5.21,2.56,117,2.65
TX-217,Hill County,Texas,4.59,1.37,94,3.22
TX-219,Hockley County,Texas,3.52,0.91,95,2.61
TX-221,Hood County,Texas,4.29,1.24,95,3.05
TX-223,Hopkins County,Texas,3.81,0.04,73,3.77
TX-225,Houston County,Texas,5.34,1.78,104,3.56
TX-227,Howard County,Texas,7.9,5.73,129,2.17
TX-229,Hudspeth County,Texas,2.11,1.12,119,0.99
TX-231,Hunt County,Texas,4.54,0.84,89,3.7
TX-233,Hutchinson County,Texas,3.11,0.24,86,2.87
TX-235,Irion County,Texas,4.33,2.13,114,2.2
TX-237,Jack County,Texas,4.2,1.04,88,3.16
TX-239,Jackson County,Texas,6.69,2.78,114,3.91
TX-241,Jasper County,Texas,5.84,1.26,90,4.58
TX-243,Jeff Davis County,Texas,4.42,2.57,125,1.85
TX-245,Jefferson County,Texas,7.81,3.02,107,4.79
TX-247,Jim Hogg County,Texas,4.66,2,111,2.66
TX-249,Jim Wells County,Texas,6.5,3.47,119,3.03
TX-251,Johnson County,Texas,3.33,0.06,75,3.27
TX-253,Jones County,Texas,4.26,1.42,97,2.84
TX-255,Karnes County,Texas,5.94,2.82,120,3.12
TX-257,Kaufman County,Texas,2.2,-1.38,38,3.58
TX-259,Kendall County,Texas,3.02,-0.15,72,3.17
TX-261,Kenedy County,Texas,3.19,0.42,87,2.77
TX-263,Kent County,Texas,5.22,2.57,117,2.65
TX-265,Kerr County,Texas,3.42,0.4,88,3.02
TX-267,Kimble County,Texas,2.67,-0.23,74,2.9
TX-269,King County,Texas,5.76,2.8,117,2.96
TX-271,Kinney County,Texas,2.67,0.04,79,2.63
TX-273,Kleberg County,Texas,4.91,1.98,112,2.93
TX-275,Knox County,Texas,5.48,2.4,114,3.08
TX-277,Lamar County,Texas,6.5,2.43,105,4.07
TX-279,Lamb County,Texas,3.59,0.78,89,2.81
TX-281,Lampasas County,Texas,4.41,1.47,104,2.94
TX-283,La Salle County,Texas,4.62,2.1,113,2.52
TX-285,Lavaca County,Texas,4.87,1.15,106,3.72
TX-287,Lee County,Texas,5.71,2.28,109,3.43
TX-289,Leon County,Texas,6.55,3.2,119,3.35
TX-291,Liberty County,Texas,6.96,2.31,105,4.65
TX-293,Limestone County,Texas,5.56,2.39,110,3.17
TX-295,Lipscomb County,Texas,2.57,-0.63,55,3.2
TX-297,Live Oak County,Texas,4.81,1.79,107,3.02
TX-299,Llano County,Texas,3.06,0.18,84,2.88
TX-301,Loving County,Texas,3.15,1.74,122,1.41
TX-303,Lubbock County,Texas,3.34,0.58,89,2.76
TX-305,Lynn County,Texas,4.38,1.83,112,2.55
TX-307,McCulloch County,Texas,2.31,-0.42,58,2.73
TX-309,McLennan County,Texas,4.07,0.99,90,3.08
TX-311,McMullen County,Texas,4.27,1.48,102,2.79
TX-313,Madison County,Texas,6.94,3.52,118,3.42
TX-315,Marion County,Texas,4.09,0.35,80,3.74
TX-317,Martin County,Texas,7.23,5.31,129,1.92
TX-319,Mason County,Texas,2.7,-0.18,73,2.88
TX-321,Matagorda County,Texas,7.49,3.63,117,3.86
TX-323,Maverick County,Texas,2.36,-0.11,80,2.47
TX-325,Medina County,Texas,2.99,0.04,80,2.95
TX-327,Menard County,Texas,2.3,-0.53,66,2.83
TX-329,Midland County,Texas,4.59,2.91,126,1.68
TX-331,Milam County,Texas,5.35,2.34,111,3.01
TX-333,Mills County,Texas,2.31,-0.56,56,2.87
TX-335,Mitchell County,Texas,5.53,3.19,123,2.34
TX-337,Montague County,Texas,3.24,-0.17,66,3.41
TX-339,Montgomery County,Texas,6.11,2.08,104,4.03
TX-341,Moore County,Texas,2.67,-0.06,74,2.73
TX-343,Morris County,Texas,3.38,-0.4,64,3.78
TX-345,Motley County,Texas,5.27,2.14,109,3.13
TX-347,Nacogdoches County,Texas,4.11,0.26,75,3.85
TX-349,Navarro County,Texas,3.28,-0.04,73,3.32
TX-351,Newton County,Texas,5.9,1.38,94,4.52
TX-353,Nolan County,Texas,5.39,2.69,120,2.7
TX-355,Nueces County,Texas,5.4,2.35,115,3.05
TX-357,Ochiltree County,Texas,2.02,-1.03,41,3.05
TX-359,Oldham County,Texas,1.72,-0.81,45,2.53
TX-361,Orange County,Texas,7.56,2.6,99,4.96
TX-363,Palo Pinto County,Texas,3.89,0.78,87,3.11
TX-365,Panola County,Texas,5.88,2.15,112,3.73
TX-367,Parker County,Texas,3.68,0.58,82,3.1
TX-369,Parmer County,Texas,4.52,1.96,116,2.56
TX-371,Pecos County,Texas,3.26,1.72,122,1.54
TX-373,Polk County,Texas,5.71,1.56,95,4.15
TX-375,Potter County,Texas,2.62,-0.29,70,2.91
TX-377,Presidio County,Texas,2.92,1.12,109,1.8
TX-379,Rains County,Texas,3.81,0.23,79,3.58
TX-381,Randall County,Texas,3.08,0.04,79,3.04
TX-383,Reagan County,Texas,3.7,1.79,114,1.91
TX-385,Real County,Texas,3.43,0.31,87,3.12
TX-387,Red River County,Texas,4.5,0.47,87,4.03
TX-389,Reeves County,Texas,3.84,2.57,128,1.27
TX-391,Refugio County,Texas,5.45,2.22,112,3.23
TX-393,Roberts County,Texas,2.83,-0.37,67,3.2
TX-395,Robertson County,Texas,7.07,4.02,123,3.05
TX-397,Rockwall County,Texas,2.92,-0.74,57,3.66
TX-399,Runnels County,Texas,2.69,0,74,2.69
TX-401,Rusk County,Texas,4.41,0.8,81,3.61
TX-403,Sabine County,Texas,5.35,1.4,95,3.95
TX-405,San Augustine County,Texas,5.06,1.1,86,3.96
TX-407,San Jacinto County,Texas,5.86,1.72,101,4.14
TX-409,San Patricio County,Texas,5.79,2.65,117,3.14
TX-411,San Saba County,Texas,2.66,-0.18,71,2.84
TX-413,Schleicher County,Texas,3.24,0.8,94,2.44
TX-415,Scurry County,Texas,6.74,4.24,127,2.5
TX-417,Shackelford County,Texas,4.76,1.76,106,3
TX-419,Shelby County,Texas,5.65,1.85,101,3.8
TX-421,Sherman County,Texas,1.93,-0.61,53,2.54
TX-423,Smith County,Texas,3.2,-0.23,66,3.43
TX-425,Somervell County,Texas,5.67,2.63,111,3.04
TX-427,Starr County,Texas,4.57,2.22,117,2.35
TX-429,Stephens County,Texas,5.19,2.18,110,3.01
TX-431,Sterling County,Texas,3.66,1.37,105,2.29
TX-433,Stonewall County,Texas,3.95,1.13,94,2.82
