November 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-107,Tioga County,New York,41.2,3.8,112,37.4
NY-109,Tompkins County,New York,41.3,4,112,37.3
NY-111,Ulster County,New York,41.8,3.9,112,37.9
NY-113,Warren County,New York,39.1,5.3,120,33.8
NY-115,Washington County,New York,41.3,5.2,119,36.1
NY-117,Wayne County,New York,43.3,4.3,118,39
NY-119,Westchester County,New York,46.8,5.1,120,41.7
NY-121,Wyoming County,New York,41.4,4.7,114,36.7
NY-123,Yates County,New York,42.6,4.6,116,38
NC-001,Alamance County,North Carolina,52.7,4.3,117,48.4
NC-003,Alexander County,North Carolina,50.2,2.5,99,47.7
NC-005,Alleghany County,North Carolina,45.6,3.6,112,42
NC-007,Anson County,North Carolina,55.7,4.6,121,51.1
NC-009,Ashe County,North Carolina,43.5,2.5,99,41
NC-011,Avery County,North Carolina,43.3,2.6,95,40.7
NC-013,Beaufort County,North Carolina,56.7,4.3,115,52.4
NC-015,Bertie County,North Carolina,55,4.6,119,50.4
NC-017,Bladen County,North Carolina,57.4,4.9,120,52.5
NC-019,Brunswick County,North Carolina,58.8,4.7,118,54.1
NC-021,Buncombe County,North Carolina,46.7,2.6,98,44.1
NC-023,Burke County,North Carolina,50.1,2.8,103,47.3
NC-025,Cabarrus County,North Carolina,52.6,3.1,104,49.5
NC-027,Caldwell County,North Carolina,49.4,2.6,100,46.8
NC-029,Camden County,North Carolina,55.1,4.3,117,50.8
NC-031,Carteret County,North Carolina,59.3,4.7,117,54.6
NC-033,Caswell County,North Carolina,51.7,3.7,115,48
NC-035,Catawba County,North Carolina,51.7,3.3,109,48.4
NC-037,Chatham County,North Carolina,53.6,4.1,116,49.5
NC-039,Cherokee County,North Carolina,48.4,2.1,94,46.3
NC-041,Chowan County,North Carolina,55.5,4.5,118,51
NC-043,Clay County,North Carolina,47.6,2.5,102,45.1
NC-045,Cleveland County,North Carolina,51.9,3.2,106,48.7
NC-047,Columbus County,North Carolina,58,4.8,117,53.2
NC-049,Craven County,North Carolina,57.3,4.5,116,52.8
NC-051,Cumberland County,North Carolina,56.2,4.5,119,51.7
NC-053,Currituck County,North Carolina,55.8,4.3,117,51.5
NC-055,Dare County,North Carolina,58.4,4.7,119,53.7
NC-057,Davidson County,North Carolina,52.4,4.2,119,48.2
NC-059,Davie County,North Carolina,51.6,4.1,118,47.5
NC-061,Duplin County,North Carolina,55.8,3.6,114,52.2
NC-063,Durham County,North Carolina,53.5,4.9,122,48.6
NC-065,Edgecombe County,North Carolina,54.7,4.5,118,50.2
NC-067,Forsyth County,North Carolina,51.3,4,118,47.3
NC-069,Franklin County,North Carolina,53.5,4.9,120,48.6
NC-071,Gaston County,North Carolina,53,3.9,115,49.1
NC-073,Gates County,North Carolina,54,4,116,50
NC-075,Graham County,North Carolina,46.9,2.4,96,44.5
NC-077,Granville County,North Carolina,52.6,4.6,119,48
NC-079,Greene County,North Carolina,55,3.6,111,51.4
NC-081,Guilford County,North Carolina,51.8,3.9,113,47.9
NC-083,Halifax County,North Carolina,53.5,4.3,118,49.2
NC-085,Harnett County,North Carolina,54.8,4,116,50.8
NC-087,Haywood County,North Carolina,43.5,2.1,94,41.5
NC-089,Henderson County,North Carolina,47.2,1.6,89,45.6
NC-091,Hertford County,North Carolina,54.3,4.4,119,49.9
NC-093,Hoke County,North Carolina,56.3,5,121,51.3
NC-095,Hyde County,North Carolina,58.2,4.5,118,53.7
NC-097,Iredell County,North Carolina,51.3,3.4,112,47.9
NC-099,Jackson County,North Carolina,44.9,2,91,43
NC-101,Johnston County,North Carolina,54.7,4,117,50.7
NC-103,Jones County,North Carolina,56.6,4.2,114,52.4
NC-105,Lee County,North Carolina,54.1,3.9,114,50.2
NC-107,Lenoir County,North Carolina,54.9,3.1,107,51.8
NC-109,Lincoln County,North Carolina,52.4,3.8,112,48.6
NC-111,McDowell County,North Carolina,49.2,2.8,101,46.4
NC-113,Macon County,North Carolina,46.6,2.5,98,44.1
NC-115,Madison County,North Carolina,47.8,3.3,106,44.5
NC-117,Martin County,North Carolina,55.5,4.7,119,50.8
NC-119,Mecklenburg County,North Carolina,53.6,3.9,113,49.7
NC-121,Mitchell County,North Carolina,44.7,2.8,99,41.9
NC-123,Montgomery County,North Carolina,54.5,4.2,119,50.3
NC-125,Moore County,North Carolina,55,4.5,118,50.5
NC-127,Nash County,North Carolina,54.1,4.8,121,49.3
NC-129,New Hanover County,North Carolina,59,4.8,118,54.2
NC-131,Northampton County,North Carolina,53.5,4.3,119,49.2
NC-133,Onslow County,North Carolina,57.6,4.4,116,53.2
NC-135,Orange County,North Carolina,53.1,4.7,122,48.4
NC-137,Pamlico County,North Carolina,58.3,4.5,118,53.8
NC-139,Pasquotank County,North Carolina,55.4,4.5,118,50.9
NC-141,Pender County,North Carolina,57.7,4.6,117,53.1
NC-143,Perquimans County,North Carolina,55.4,4.5,118,50.9
NC-145,Person County,North Carolina,51.8,4.2,120,47.6
NC-147,Pitt County,North Carolina,55.6,4.2,116,51.4
NC-149,Polk County,North Carolina,50.7,2,91,48.7
NC-151,Randolph County,North Carolina,52.8,3.7,114,49.1
NC-153,Richmond County,North Carolina,56.1,4.9,121,51.2
NC-155,Robeson County,North Carolina,57.5,5.2,123,52.3
NC-157,Rockingham County,North Carolina,51.2,3.5,110,47.7
NC-159,Rowan County,North Carolina,52.1,3.6,112,48.5
NC-161,Rutherford County,North Carolina,51.2,2.7,101,48.5
NC-163,Sampson County,North Carolina,55.9,4.1,116,51.8
NC-165,Scotland County,North Carolina,57,5.4,125,51.6
NC-167,Stanly County,North Carolina,53.7,3.5,110,50.2
NC-169,Stokes County,North Carolina,50.1,3.3,108,46.8
NC-171,Surry County,North Carolina,49.6,3.8,115,45.8
NC-173,Swain County,North Carolina,44.7,2,89,42.7
NC-175,Transylvania County,North Carolina,46.3,2,91,44.3
NC-177,Tyrrell County,North Carolina,57.2,4.7,119,52.5
NC-179,Union County,North Carolina,54.9,4.4,122,50.5
NC-181,Vance County,North Carolina,52.7,4.7,118,48
NC-183,Wake County,North Carolina,54,4.3,120,49.7
NC-185,Warren County,North Carolina,52.8,4.5,118,48.3
NC-187,Washington County,North Carolina,56.3,4.8,119,51.5
NC-189,Watauga County,North Carolina,43.8,2.4,96,41.4
NC-191,Wayne County,North Carolina,55,3.7,113,51.3
NC-193,Wilkes County,North Carolina,49.4,3.2,107,46.2
NC-195,Wilson County,North Carolina,55.1,4.6,118,50.5
NC-197,Yadkin County,North Carolina,50.5,3.6,113,46.9
NC-199,Yancey County,North Carolina,45,3.3,106,41.7
ND-001,Adams County,North Dakota,23.4,-5,19,28.4
ND-003,Barnes County,North Dakota,25,-1.4,46,26.4
ND-005,Benson County,North Dakota,21.9,-2.4,37,24.3
ND-007,Billings County,North Dakota,22.6,-6,14,28.6
ND-009,Bottineau County,North Dakota,22,-2.4,38,24.4
ND-011,Bowman County,North Dakota,24,-5.3,15,29.3
ND-013,Burke County,North Dakota,20.3,-4.2,30,24.5
ND-015,Burleigh County,North Dakota,22.3,-4.5,28,26.8
ND-017,Cass County,North Dakota,26.3,-0.9,49,27.2
ND-019,Cavalier County,North Dakota,22.8,0.2,60,22.6
ND-021,Dickey County,North Dakota,25.3,-2.6,36,27.9
ND-023,Divide County,North Dakota,20.1,-4.7,27,24.8
ND-025,Dunn County,North Dakota,22.7,-5.2,24,27.9
ND-027,Eddy County,North Dakota,23,-2,40,25
ND-029,Emmons County,North Dakota,23.5,-4.5,26,28
ND-031,Foster County,North Dakota,23.2,-2.3,38,25.5
ND-033,Golden Valley County,North Dakota,23,-6.1,14,29.1
ND-035,Grand Forks County,North Dakota,24.8,-0.7,51,25.5
ND-037,Grant County,North Dakota,22.7,-5.5,22,28.2
ND-039,Griggs County,North Dakota,23.4,-1.6,44,25
ND-041,Hettinger County,North Dakota,22.4,-5.7,15,28.1
ND-043,Kidder County,North Dakota,22.5,-3.6,36,26.1
ND-045,LaMoure County,North Dakota,25.3,-2.1,40,27.4
ND-047,Logan County,North Dakota,23.3,-3.4,33,26.7
ND-049,McHenry County,North Dakota,22.4,-3.2,34,25.6
ND-051,McIntosh County,North Dakota,23.6,-3.6,32,27.2
ND-053,McKenzie County,North Dakota,22.3,-5.3,23,27.6
ND-055,McLean County,North Dakota,23.4,-3.4,32,26.8
ND-057,Mercer County,North Dakota,23.2,-4.7,28,27.9
ND-059,Morton County,North Dakota,22.4,-5.4,21,27.8
ND-061,Mountrail County,North Dakota,21.7,-4,31,25.7
ND-063,Nelson County,North Dakota,23.2,-1,49,24.2
ND-065,Oliver County,North Dakota,22.7,-5,27,27.7
ND-067,Pembina County,North Dakota,25.4,1.3,68,24.1
ND-069,Pierce County,North Dakota,21.1,-3,37,24.1
ND-071,Ramsey County,North Dakota,22.6,-1.4,47,24
ND-073,Ransom County,North Dakota,26.5,-1.3,47,27.8
ND-075,Renville County,North Dakota,22.1,-3.2,34,25.3
ND-077,Richland County,North Dakota,28.3,-0,56,28.3
ND-079,Rolette County,North Dakota,20.8,-1.8,43,22.6
ND-081,Sargent County,North Dakota,26.6,-1.6,45,28.2
ND-083,Sheridan County,North Dakota,22.1,-3.6,31,25.7
ND-085,Sioux County,North Dakota,23.3,-5.5,22,28.8
ND-087,Slope County,North Dakota,23.2,-6.1,13,29.3
ND-089,Stark County,North Dakota,22.2,-6.1,15,28.3
ND-091,Steele County,North Dakota,23.4,-2.1,43,25.5
ND-093,Stutsman County,North Dakota,24.2,-2.3,39,26.5
ND-095,Towner County,North Dakota,21.5,-1.3,46,22.8
ND-097,Traill County,North Dakota,24.9,-1.6,45,26.5
ND-099,Walsh County,North Dakota,24.7,0.1,63,24.6
ND-101,Ward County,North Dakota,22.9,-3.1,34,26
ND-103,Wells County,North Dakota,21.8,-3.4,32,25.2
ND-105,Williams County,North Dakota,20.8,-5.3,26,26.1
OH-001,Adams County,Ohio,44.5,1.7,90,42.8
OH-003,Allen County,Ohio,44.2,3.9,109,40.3
OH-005,Ashland County,Ohio,42.7,3.3,104,39.4
OH-007,Ashtabula County,Ohio,43.5,4.2,110,39.3
OH-009,Athens County,Ohio,45.2,3.1,105,42.1
OH-011,Auglaize County,Ohio,43.9,3.6,108,40.3
OH-013,Belmont County,Ohio,44,2.9,103,41.1
OH-015,Brown County,Ohio,43.9,1.5,87,42.4
OH-017,Butler County,Ohio,43.6,1.5,85,42.1
OH-019,Carroll County,Ohio,43.5,3.6,108,39.9
OH-021,Champaign County,Ohio,43.3,2.9,102,40.4
OH-023,Clark County,Ohio,44.3,3.4,106,40.9
OH-025,Clermont County,Ohio,44.6,1.8,91,42.8
OH-027,Clinton County,Ohio,43.9,2.6,98,41.3
OH-029,Columbiana County,Ohio,42.9,3.2,104,39.7
OH-031,Coshocton County,Ohio,43.5,3.1,103,40.4
OH-033,Crawford County,Ohio,43.2,3.7,109,39.5
OH-035,Cuyahoga County,Ohio,44.7,4.1,112,40.6
OH-037,Darke County,Ohio,43.1,2.7,102,40.4
OH-039,Defiance County,Ohio,43,3.4,106,39.6
OH-041,Delaware County,Ohio,43.4,2.5,99,40.9
OH-043,Erie County,Ohio,44.4,3.2,105,41.2
OH-045,Fairfield County,Ohio,43.8,2.4,102,41.4
OH-047,Fayette County,Ohio,44,2.8,102,41.2
OH-049,Franklin County,Ohio,44.4,2.7,102,41.7
OH-051,Fulton County,Ohio,42.8,3.8,111,39
OH-053,Gallia County,Ohio,45.6,2.1,95,43.5
OH-055,Geauga County,Ohio,43,4.3,110,38.7
OH-057,Greene County,Ohio,44.7,3.3,105,41.4
OH-059,Guernsey County,Ohio,44.4,3.4,107,41
OH-061,Hamilton County,Ohio,44.6,1.5,86,43.1
OH-063,Hancock County,Ohio,44.3,4.2,112,40.1
OH-065,Hardin County,Ohio,44.5,4.4,112,40.1
OH-067,Harrison County,Ohio,43.8,3.5,106,40.4
OH-069,Henry County,Ohio,43.3,3.5,108,39.8
OH-071,Highland County,Ohio,43.4,1.7,91,41.7
OH-073,Hocking County,Ohio,44,2.4,101,41.6
OH-075,Holmes County,Ohio,42.8,3,103,39.8
OH-077,Huron County,Ohio,43.4,3.2,105,40.2
OH-079,Jackson County,Ohio,45.6,3,105,42.6
OH-081,Jefferson County,Ohio,43.8,2.8,100,41
OH-083,Knox County,Ohio,42.5,2.8,103,39.7
OH-085,Lake County,Ohio,44.7,4.4,112,40.3
OH-087,Lawrence County,Ohio,46.2,2.5,102,43.7
OH-089,Licking County,Ohio,43.3,2.8,103,40.5
OH-091,Logan County,Ohio,43.2,3.3,106,39.9
OH-093,Lorain County,Ohio,43.7,2.8,101,40.9
OH-095,Lucas County,Ohio,44.1,4,112,40.1
OH-097,Madison County,Ohio,44.2,3.2,105,41
OH-099,Mahoning County,Ohio,43,3.9,109,39.1
OH-101,Marion County,Ohio,43.7,3.5,107,40.2
OH-103,Medina County,Ohio,43.5,3.4,108,40.1
OH-105,Meigs County,Ohio,45.4,2.5,101,42.9
OH-107,Mercer County,Ohio,43.2,3.1,103,40.1
OH-109,Miami County,Ohio,44.5,3.5,109,41
OH-111,Monroe County,Ohio,44.2,2.7,102,41.5
OH-113,Montgomery County,Ohio,44.7,3.1,105,41.6
OH-115,Morgan County,Ohio,44.6,2.9,103,41.7
OH-117,Morrow County,Ohio,42.3,2.7,100,39.6
OH-119,Muskingum County,Ohio,44.4,3.3,104,41.1
OH-121,Noble County,Ohio,44.5,3.1,103,41.4
OH-123,Ottawa County,Ohio,44.1,3.3,105,40.8
OH-125,Paulding County,Ohio,43.4,3.4,107,40
OH-127,Perry County,Ohio,43.9,2.9,104,41
OH-129,Pickaway County,Ohio,44.6,2.4,103,42.2
OH-131,Pike County,Ohio,45.2,2.6,102,42.6
OH-133,Portage County,Ohio,43.4,4.4,110,39
OH-135,Preble County,Ohio,42.4,1.6,91,40.8
OH-137,Putnam County,Ohio,44,3.8,109,40.2
OH-139,Richland County,Ohio,42.7,3.7,110,39
OH-141,Ross County,Ohio,44.9,2.6,104,42.3
OH-143,Sandusky County,Ohio,43.9,3.3,104,40.6
OH-145,Scioto County,Ohio,45.7,2.7,102,43
OH-147,Seneca County,Ohio,43.6,3.5,106,40.1
OH-149,Shelby County,Ohio,43.6,3.3,107,40.3
OH-151,Stark County,Ohio,44.1,4.5,113,39.6
OH-153,Summit County,Ohio,44.4,4.5,113,39.9
OH-155,Trumbull County,Ohio,43,4,109,39
OH-157,Tuscarawas County,Ohio,43.8,3.6,107,40.2
OH-159,Union County,Ohio,43.4,2.8,101,40.6
OH-161,Van Wert County,Ohio,43.6,3.5,106,40.1
OH-163,Vinton County,Ohio,45.1,3.1,106,42
OH-165,Warren County,Ohio,44.7,2.6,96,42.1
OH-167,Washington County,Ohio,45.7,3.3,107,42.4
OH-169,Wayne County,Ohio,43.1,3.3,107,39.8
OH-171,Williams County,Ohio,42.3,3.6,109,38.7
OH-173,Wood County,Ohio,43.7,3.5,105,40.2
OH-175,Wyandot County,Ohio,44.7,4.5,112,40.2
OK-001,Adair County,Oklahoma,48.2,0.3,64,47.9
OK-003,Alfalfa County,Oklahoma,45.3,-0.6,52,45.9
OK-005,Atoka County,Oklahoma,50.4,-1.1,48,51.5
OK-007,Beaver County,Oklahoma,42.4,-2.1,31,44.5
OK-009,Beckham County,Oklahoma,46.6,-1,48,47.6
OK-011,Blaine County,Oklahoma,46.8,-0.4,54,47.2
OK-013,Bryan County,Oklahoma,51,-1.2,46,52.2
OK-015,Caddo County,Oklahoma,47.4,-1,47,48.4
OK-017,Canadian County,Oklahoma,46.8,-1.2,46,48
OK-019,Carter County,Oklahoma,49.7,-1.9,37,51.6
OK-021,Cherokee County,Oklahoma,48.9,0.2,62,48.7
OK-023,Choctaw County,Oklahoma,51.4,-0.4,57,51.8
OK-025,Cimarron County,Oklahoma,39.6,-3,22,42.6
OK-027,Cleveland County,Oklahoma,47.3,-2.3,35,49.6
OK-029,Coal County,Oklahoma,49.4,-2,37,51.4
OK-031,Comanche County,Oklahoma,48.7,-1.3,45,50
OK-033,Cotton County,Oklahoma,50.1,-1.1,48,51.2
OK-035,Craig County,Oklahoma,47,-0.5,53,47.5
OK-037,Creek County,Oklahoma,48,-0.9,50,48.9
OK-039,Custer County,Oklahoma,46.2,-0.8,49,47
OK-041,Delaware County,Oklahoma,48.1,0.3,62,47.8
OK-043,Dewey County,Oklahoma,45.5,-0.8,48,46.3
OK-045,Ellis County,Oklahoma,43.7,-1.7,43,45.4
OK-047,Garfield County,Oklahoma,46.7,-0.2,57,46.9
OK-049,Garvin County,Oklahoma,48.2,-2.3,34,50.5
OK-051,Grady County,Oklahoma,47.6,-1.6,42,49.2
OK-053,Grant County,Oklahoma,45.8,-0.2,56,46
OK-055,Greer County,Oklahoma,47.8,-0.9,49,48.7
OK-057,Harmon County,Oklahoma,48.4,-0.7,52,49.1
OK-059,Harper County,Oklahoma,43.4,-1.7,40,45.1
OK-061,Haskell County,Oklahoma,50.2,-0.3,58,50.5
OK-063,Hughes County,Oklahoma,48.6,-2,38,50.6
OK-065,Jackson County,Oklahoma,48.9,-0.9,51,49.8
OK-067,Jefferson County,Oklahoma,50.5,-1.4,43,51.9
OK-069,Johnston County,Oklahoma,49.5,-2.2,35,51.7
OK-071,Kay County,Oklahoma,46.3,-0.3,56,46.6
OK-073,Kingfisher County,Oklahoma,47.1,-0.8,48,47.9
OK-075,Kiowa County,Oklahoma,47.7,-1.2,46,48.9
OK-077,Latimer County,Oklahoma,49.6,-0.9,49,50.5
OK-079,Le Flore County,Oklahoma,50.2,0.3,69,49.9
OK-081,Lincoln County,Oklahoma,48.1,-1.1,45,49.2
OK-083,Logan County,Oklahoma,47.3,-0.9,47,48.2
OK-085,Love County,Oklahoma,50.8,-1.6,41,52.4
OK-087,McClain County,Oklahoma,47.5,-2.2,34,49.7
OK-089,McCurtain County,Oklahoma,51.3,0.5,71,50.8
OK-091,McIntosh County,Oklahoma,49.7,-0.7,50,50.4
OK-093,Major County,Oklahoma,45.9,-0.7,50,46.6
OK-095,Marshall County,Oklahoma,50.4,-2,38,52.4
OK-097,Mayes County,Oklahoma,48.2,-0.4,53,48.6
OK-099,Murray County,Oklahoma,48.7,-2.5,33,51.2
OK-101,Muskogee County,Oklahoma,49.9,-0,61,49.9
OK-103,Noble County,Oklahoma,47.3,-0.2,58,47.5
OK-105,Nowata County,Oklahoma,46.1,-1.3,46,47.4
OK-107,Okfuskee County,Oklahoma,48.6,-1.4,42,50
OK-109,Oklahoma County,Oklahoma,47.2,-1.7,39,48.9
OK-111,Okmulgee County,Oklahoma,49,-1,52,50
OK-113,Osage County,Oklahoma,46.3,-1,48,47.3
OK-115,Ottawa County,Oklahoma,48,0.7,74,47.3
OK-117,Pawnee County,Oklahoma,47.4,-0.6,49,48
OK-119,Payne County,Oklahoma,47.9,-0.4,54,48.3
OK-121,Pittsburg County,Oklahoma,49.2,-1.7,42,50.9
OK-123,Pontotoc County,Oklahoma,48.2,-2.7,27,50.9
OK-125,Pottawatomie County,Oklahoma,47.7,-2.3,33,50
OK-127,Pushmataha County,Oklahoma,50.4,-0.4,59,50.8
OK-129,Roger Mills County,Oklahoma,45.2,-1.4,43,46.6
OK-131,Rogers County,Oklahoma,47.5,-0.8,52,48.3
OK-133,Seminole County,Oklahoma,48,-2.2,36,50.2
OK-135,Sequoyah County,Oklahoma,50,0.3,63,49.7
OK-137,Stephens County,Oklahoma,49.1,-1.7,41,50.8
OK-139,Texas County,Oklahoma,41.7,-2.1,31,43.8
OK-141,Tillman County,Oklahoma,49.6,-1.1,48,50.7
OK-143,Tulsa County,Oklahoma,47.9,-0.9,50,48.8
OK-145,Wagoner County,Oklahoma,49,-0.5,56,49.5
OK-147,Washington County,Oklahoma,46,-1.4,46,47.4
OK-149,Washita County,Oklahoma,46.8,-1.1,47,47.9
OK-151,Woods County,Oklahoma,44.3,-1,47,45.3
OK-153,Woodward County,Oklahoma,44.2,-1.3,45,45.5
OR-001,Baker County,Oregon,30.5,-3.2,18,33.7
OR-003,Benton County,Oregon,40.6,-3.9,9,44.5
OR-005,Clackamas County,Oregon,37.6,-2.7,15,40.3
OR-007,Clatsop County,Oregon,41,-2.6,16,43.6
OR-009,Columbia County,Oregon,39.8,-2.9,16,42.7
OR-011,Coos County,Oregon,43.8,-2.7,16,46.5
OR-013,Crook County,Oregon,30.4,-5.3,6,35.7
OR-015,Curry County,Oregon,43.4,-2.8,11,46.2
OR-017,Deschutes County,Oregon,30.6,-4.5,11,35.1
OR-019,Douglas County,Oregon,40.1,-2.7,15,42.8
OR-021,Gilliam County,Oregon,34.8,-4.1,14,38.9
OR-023,Grant County,Oregon,29.6,-4.4,12,34
OR-025,Harney County,Oregon,29.3,-5.4,5,34.7
OR-027,Hood River County,Oregon,33.7,-2.6,20,36.3
OR-029,Jackson County,Oregon,38.6,-2.2,19,40.8
OR-031,Jefferson County,Oregon,33.8,-3.6,14,37.4
OR-033,Josephine County,Oregon,40.5,-1.6,27,42.1
OR-035,Klamath County,Oregon,31.5,-3.3,12,34.8
OR-037,Lake County,Oregon,29.7,-5.3,6,35
OR-039,Lane County,Oregon,39.2,-3.1,12,42.3
OR-041,Lincoln County,Oregon,42.2,-3.8,9,46
OR-043,Linn County,Oregon,38.2,-3,13,41.2
OR-045,Malheur County,Oregon,30.1,-5.7,5,35.8
OR-047,Marion County,Oregon,38.4,-3.5,10,41.9
OR-049,Morrow County,Oregon,35,-3.3,17,38.3
OR-051,Multnomah County,Oregon,40.4,-2.7,16,43.1
OR-053,Polk County,Oregon,41,-3.1,10,44.1
OR-055,Sherman County,Oregon,34.7,-4.1,12,38.8
OR-057,Tillamook County,Oregon,41.1,-2.2,19,43.3
OR-059,Umatilla County,Oregon,33.6,-3.7,17,37.3
OR-061,Union County,Oregon,30.3,-3.5,18,33.8
OR-063,Wallowa County,Oregon,28.5,-4.4,12,32.9
OR-065,Wasco County,Oregon,34.6,-3.3,15,37.9
OR-067,Washington County,Oregon,40.4,-2.6,18,43
OR-069,Wheeler County,Oregon,32.7,-4.4,11,37.1
OR-071,Yamhill County,Oregon,41.3,-2.8,12,44.1
PA-001,Adams County,Pennsylvania,45.8,3.8,110,42
PA-003,Allegheny County,Pennsylvania,44.9,3.5,107,41.4
PA-005,Armstrong County,Pennsylvania,42.3,2.6,101,39.7
PA-007,Beaver County,Pennsylvania,43.5,2.6,99,40.9
PA-009,Bedford County,Pennsylvania,43.4,3,106,40.4
PA-011,Berks County,Pennsylvania,45.4,3.7,110,41.7
PA-013,Blair County,Pennsylvania,42.2,2.6,101,39.6
PA-015,Bradford County,Pennsylvania,40.7,3.3,105,37.4
PA-017,Bucks County,Pennsylvania,46.4,4.2,112,42.2
PA-019,Butler County,Pennsylvania,42.7,3,103,39.7
PA-021,Cambria County,Pennsylvania,40.6,2.3,97,38.3
PA-023,Cameron County,Pennsylvania,40.2,2.3,99,37.9
PA-025,Carbon County,Pennsylvania,42.2,4,112,38.2
PA-027,Centre County,Pennsylvania,42,2.8,103,39.2
PA-029,Chester County,Pennsylvania,46.8,4.3,113,42.5
PA-031,Clarion County,Pennsylvania,41,2.6,101,38.4
PA-033,Clearfield County,Pennsylvania,40.8,2.6,101,38.2
PA-035,Clinton County,Pennsylvania,41.1,2.4,101,38.7
PA-037,Columbia County,Pennsylvania,42.7,3.8,110,38.9
PA-039,Crawford County,Pennsylvania,41.8,3.7,109,38.1
PA-041,Cumberland County,Pennsylvania,45.6,3.9,109,41.7
PA-043,Dauphin County,Pennsylvania,45.1,4.1,112,41
PA-045,Delaware County,Pennsylvania,49.1,4.9,117,44.2
PA-047,Elk County,Pennsylvania,40.6,3.7,109,36.9
PA-049,Erie County,Pennsylvania,42.5,3.8,110,38.7
PA-051,Fayette County,Pennsylvania,43.1,2.4,101,40.7
PA-053,Forest County,Pennsylvania,40.6,3.1,102,37.5
PA-055,Franklin County,Pennsylvania,45.1,3.5,107,41.6
PA-057,Fulton County,Pennsylvania,44.5,3.3,107,41.2
PA-059,Greene County,Pennsylvania,43.9,2.6,101,41.3
PA-061,Huntingdon County,Pennsylvania,43.9,3.2,106,40.7
PA-063,Indiana County,Pennsylvania,41.9,2.6,103,39.3
PA-065,Jefferson County,Pennsylvania,41.2,3.5,107,37.7
PA-067,Juniata County,Pennsylvania,44.6,3.4,107,41.2
PA-069,Lackawanna County,Pennsylvania,42.1,4.7,117,37.4
PA-071,Lancaster County,Pennsylvania,46.2,4.1,112,42.1
PA-073,Lawrence County,Pennsylvania,43.1,3.2,106,39.9
PA-075,Lebanon County,Pennsylvania,45.3,4.2,114,41.1
PA-077,Lehigh County,Pennsylvania,45,4.1,111,40.9
PA-079,Luzerne County,Pennsylvania,42,4.2,113,37.8
PA-081,Lycoming County,Pennsylvania,41.7,3.5,110,38.2
PA-083,McKean County,Pennsylvania,40.6,4.4,114,36.2
PA-085,Mercer County,Pennsylvania,42.3,3.7,108,38.6
PA-087,Mifflin County,Pennsylvania,44.1,3.4,107,40.7
PA-089,Monroe County,Pennsylvania,41.9,4.2,113,37.7
PA-091,Montgomery County,Pennsylvania,47.1,4.3,113,42.8
PA-093,Montour County,Pennsylvania,43.4,3.8,111,39.6
PA-095,Northampton County,Pennsylvania,44.6,4.6,115,40
PA-097,Northumberland County,Pennsylvania,43.7,3.9,110,39.8
PA-099,Perry County,Pennsylvania,44.9,3.6,107,41.3
PA-101,Philadelphia County,Pennsylvania,49.4,5.1,117,44.3
PA-103,Pike County,Pennsylvania,41.8,4.1,114,37.7
PA-105,Potter County,Pennsylvania,39.7,3.1,104,36.6
PA-107,Schuylkill County,Pennsylvania,43.1,3.8,112,39.3
PA-109,Snyder County,Pennsylvania,43.8,3.5,107,40.3
PA-111,Somerset County,Pennsylvania,41,2.8,103,38.2
PA-113,Sullivan County,Pennsylvania,39.5,3.3,103,36.2
PA-115,Susquehanna County,Pennsylvania,41.2,4,113,37.2
PA-117,Tioga County,Pennsylvania,40.5,3.7,110,36.8
PA-119,Union County,Pennsylvania,43.1,3.5,107,39.6
PA-121,Venango County,Pennsylvania,41.3,3.1,102,38.2
PA-123,Warren County,Pennsylvania,40.6,3.6,105,37
PA-125,Washington County,Pennsylvania,44.3,3.1,104,41.2
PA-127,Wayne County,Pennsylvania,41.3,4.3,115,37
PA-129,Westmoreland County,Pennsylvania,44,3.3,107,40.8
PA-131,Wyoming County,Pennsylvania,41.9,4.3,115,37.6
PA-133,York County,Pennsylvania,46.4,4.4,115,42
RI-001,Bristol County,Rhode Island,47.9,4.9,120,43
RI-003,Kent County,Rhode Island,46.5,5.2,121,41.3
RI-005,Newport County,Rhode Island,48.1,4.9,121,43.2
RI-007,Providence County,Rhode Island,46.3,5.6,124,40.7
RI-009,Washington County,Rhode Island,47,5,121,42
SC-001,Abbeville County,South Carolina,54.9,3.5,107,51.4
SC-003,Aiken County,South Carolina,57.5,3.8,111,53.7
SC-005,Allendale County,South Carolina,58.5,3.8,114,54.7
SC-007,Anderson County,South Carolina,54,3.2,104,50.8
SC-009,Bamberg County,South Carolina,57.8,3.2,108,54.6
SC-011,Barnwell County,South Carolina,57.9,3.6,111,54.3
SC-013,Beaufort County,South Carolina,61.8,4.3,116,57.5
SC-015,Berkeley County,South Carolina,59.1,3.7,115,55.4
SC-017,Calhoun County,South Carolina,58.5,4.3,116,54.2
SC-019,Charleston County,South Carolina,60.4,3.9,116,56.5
SC-021,Cherokee County,South Carolina,53,3.6,111,49.4
SC-023,Chester County,South Carolina,54.4,3.4,111,51
SC-025,Chesterfield County,South Carolina,56.2,4.7,120,51.5
SC-027,Clarendon County,South Carolina,58.1,3.9,113,54.2
