November 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NC-025,Cabarrus County,North Carolina,49.8,0.3,70,49.5
NC-027,Caldwell County,North Carolina,48.3,1.5,87,46.8
NC-029,Camden County,North Carolina,51.7,0.9,77,50.8
NC-031,Carteret County,North Carolina,55,0.4,66,54.6
NC-033,Caswell County,North Carolina,48.2,0.2,65,48
NC-035,Catawba County,North Carolina,49.5,1.1,84,48.4
NC-037,Chatham County,North Carolina,50,0.5,75,49.5
NC-039,Cherokee County,North Carolina,48.6,2.3,96,46.3
NC-041,Chowan County,North Carolina,51.4,0.4,71,51
NC-043,Clay County,North Carolina,47.2,2.1,93,45.1
NC-045,Cleveland County,North Carolina,49,0.3,73,48.7
NC-047,Columbus County,North Carolina,53.5,0.3,71,53.2
NC-049,Craven County,North Carolina,52.8,0,60,52.8
NC-051,Cumberland County,North Carolina,52.4,0.7,76,51.7
NC-053,Currituck County,North Carolina,52.5,1,80,51.5
NC-055,Dare County,North Carolina,55.2,1.5,88,53.7
NC-057,Davidson County,North Carolina,49.3,1.1,80,48.2
NC-059,Davie County,North Carolina,48.5,1,78,47.5
NC-061,Duplin County,North Carolina,51.5,-0.7,54,52.2
NC-063,Durham County,North Carolina,50.1,1.5,88,48.6
NC-065,Edgecombe County,North Carolina,50.8,0.6,74,50.2
NC-067,Forsyth County,North Carolina,48.4,1.1,82,47.3
NC-069,Franklin County,North Carolina,49.4,0.8,81,48.6
NC-071,Gaston County,North Carolina,50.1,1,79,49.1
NC-073,Gates County,North Carolina,50.4,0.4,72,50
NC-075,Graham County,North Carolina,47.1,2.6,101,44.5
NC-077,Granville County,North Carolina,48.9,0.9,79,48
NC-079,Greene County,North Carolina,50.4,-1,48,51.4
NC-081,Guilford County,North Carolina,49,1.1,79,47.9
NC-083,Halifax County,North Carolina,49.7,0.5,72,49.2
NC-085,Harnett County,North Carolina,51.4,0.6,74,50.8
NC-087,Haywood County,North Carolina,43.4,2,92,41.5
NC-089,Henderson County,North Carolina,47,1.4,85,45.6
NC-091,Hertford County,North Carolina,50.1,0.2,73,49.9
NC-093,Hoke County,North Carolina,52.7,1.4,86,51.3
NC-095,Hyde County,North Carolina,54.2,0.5,71,53.7
NC-097,Iredell County,North Carolina,48.8,0.9,81,47.9
NC-099,Jackson County,North Carolina,44.4,1.5,85,43
NC-101,Johnston County,North Carolina,50.7,0,64,50.7
NC-103,Jones County,North Carolina,52.1,-0.3,57,52.4
NC-105,Lee County,North Carolina,50.7,0.5,73,50.2
NC-107,Lenoir County,North Carolina,50.4,-1.4,40,51.8
NC-109,Lincoln County,North Carolina,49.8,1.2,83,48.6
NC-111,McDowell County,North Carolina,47.5,1.1,79,46.4
NC-113,Macon County,North Carolina,45.9,1.8,89,44.1
NC-115,Madison County,North Carolina,46.5,2,89,44.5
NC-117,Martin County,North Carolina,51.2,0.4,70,50.8
NC-119,Mecklenburg County,North Carolina,50.4,0.7,75,49.7
NC-121,Mitchell County,North Carolina,43,1.1,79,41.9
NC-123,Montgomery County,North Carolina,52,1.7,88,50.3
NC-125,Moore County,North Carolina,51.8,1.3,83,50.5
NC-127,Nash County,North Carolina,50.1,0.8,79,49.3
NC-129,New Hanover County,North Carolina,54.5,0.3,70,54.2
NC-131,Northampton County,North Carolina,49.4,0.2,71,49.2
NC-133,Onslow County,North Carolina,53,-0.2,58,53.2
NC-135,Orange County,North Carolina,49.6,1.2,85,48.4
NC-137,Pamlico County,North Carolina,53.9,0.1,61,53.8
NC-139,Pasquotank County,North Carolina,51.7,0.8,76,50.9
NC-141,Pender County,North Carolina,53,-0.1,61,53.1
NC-143,Perquimans County,North Carolina,51.4,0.5,72,50.9
NC-145,Person County,North Carolina,48.4,0.8,81,47.6
NC-147,Pitt County,North Carolina,50.9,-0.5,56,51.4
NC-149,Polk County,North Carolina,50.2,1.5,85,48.7
NC-151,Randolph County,North Carolina,49.5,0.4,69,49.1
NC-153,Richmond County,North Carolina,53,1.8,87,51.2
NC-155,Robeson County,North Carolina,53.6,1.3,82,52.3
NC-157,Rockingham County,North Carolina,48.2,0.5,69,47.7
NC-159,Rowan County,North Carolina,49.2,0.7,75,48.5
NC-161,Rutherford County,North Carolina,49.4,0.9,77,48.5
NC-163,Sampson County,North Carolina,51.8,-0,65,51.8
NC-165,Scotland County,North Carolina,53.7,2.1,94,51.6
NC-167,Stanly County,North Carolina,51.6,1.4,84,50.2
NC-169,Stokes County,North Carolina,47.4,0.6,71,46.8
NC-171,Surry County,North Carolina,47,1.2,83,45.8
NC-173,Swain County,North Carolina,44.8,2.1,91,42.7
NC-175,Transylvania County,North Carolina,46,1.7,89,44.3
NC-177,Tyrrell County,North Carolina,53.4,0.9,77,52.5
NC-179,Union County,North Carolina,51.8,1.3,84,50.5
NC-181,Vance County,North Carolina,48.7,0.7,76,48
NC-183,Wake County,North Carolina,50.5,0.8,76,49.7
NC-185,Warren County,North Carolina,49,0.7,77,48.3
NC-187,Washington County,North Carolina,52,0.5,69,51.5
NC-189,Watauga County,North Carolina,42.9,1.5,85,41.4
NC-191,Wayne County,North Carolina,50.5,-0.8,50,51.3
NC-193,Wilkes County,North Carolina,47.9,1.7,88,46.2
NC-195,Wilson County,North Carolina,50.6,0.1,66,50.5
NC-197,Yadkin County,North Carolina,47.9,1,84,46.9
NC-199,Yancey County,North Carolina,43,1.3,80,41.7
ND-001,Adams County,North Dakota,34.6,6.2,111,28.4
ND-003,Barnes County,North Dakota,31.7,5.4,106,26.4
ND-005,Benson County,North Dakota,29.5,5.2,104,24.3
ND-007,Billings County,North Dakota,33.6,5,107,28.6
ND-009,Bottineau County,North Dakota,28.7,4.3,103,24.4
ND-011,Bowman County,North Dakota,34.7,5.4,107,29.3
ND-013,Burke County,North Dakota,28.7,4.2,101,24.5
ND-015,Burleigh County,North Dakota,30.7,3.9,100,26.8
ND-017,Cass County,North Dakota,32.2,5,103,27.2
ND-019,Cavalier County,North Dakota,28,5.4,108,22.6
ND-021,Dickey County,North Dakota,32,4.1,101,27.9
ND-023,Divide County,North Dakota,29.2,4.4,103,24.8
ND-025,Dunn County,North Dakota,32.2,4.3,102,27.9
ND-027,Eddy County,North Dakota,30.1,5.1,104,25
ND-029,Emmons County,North Dakota,32,4,102,28
ND-031,Foster County,North Dakota,30.5,5,104,25.5
ND-033,Golden Valley County,North Dakota,34.1,5,108,29.1
ND-035,Grand Forks County,North Dakota,30.6,5.1,107,25.5
ND-037,Grant County,North Dakota,32.6,4.4,102,28.2
ND-039,Griggs County,North Dakota,30.4,5.4,105,25
ND-041,Hettinger County,North Dakota,33.3,5.2,105,28.1
ND-043,Kidder County,North Dakota,30,3.9,100,26.1
ND-045,LaMoure County,North Dakota,31.8,4.4,103,27.4
ND-047,Logan County,North Dakota,30.8,4.1,101,26.7
ND-049,McHenry County,North Dakota,30.1,4.5,103,25.6
ND-051,McIntosh County,North Dakota,31.4,4.2,102,27.2
ND-053,McKenzie County,North Dakota,32.4,4.8,107,27.6
ND-055,McLean County,North Dakota,31.4,4.6,103,26.8
ND-057,Mercer County,North Dakota,31.6,3.7,100,27.9
ND-059,Morton County,North Dakota,31.6,3.8,101,27.8
ND-061,Mountrail County,North Dakota,30.1,4.4,102,25.7
ND-063,Nelson County,North Dakota,29.3,5.1,105,24.2
ND-065,Oliver County,North Dakota,31.8,4.1,103,27.7
ND-067,Pembina County,North Dakota,29.7,5.6,107,24.1
ND-069,Pierce County,North Dakota,29.1,5,104,24.1
ND-071,Ramsey County,North Dakota,29.1,5.1,106,24
ND-073,Ransom County,North Dakota,32.1,4.3,101,27.8
ND-075,Renville County,North Dakota,29.7,4.4,101,25.3
ND-077,Richland County,North Dakota,33.3,5,102,28.3
ND-079,Rolette County,North Dakota,27.3,4.7,104,22.6
ND-081,Sargent County,North Dakota,32.4,4.2,100,28.2
ND-083,Sheridan County,North Dakota,30.7,5,103,25.7
ND-085,Sioux County,North Dakota,33.1,4.3,104,28.8
ND-087,Slope County,North Dakota,34.6,5.3,107,29.3
ND-089,Stark County,North Dakota,32.8,4.5,103,28.3
ND-091,Steele County,North Dakota,30.6,5.1,106,25.5
ND-093,Stutsman County,North Dakota,31.4,4.9,106,26.5
ND-095,Towner County,North Dakota,28,5.3,107,22.8
ND-097,Traill County,North Dakota,31.4,4.9,103,26.5
ND-099,Walsh County,North Dakota,29.7,5.1,107,24.6
ND-101,Ward County,North Dakota,30.5,4.5,103,26
ND-103,Wells County,North Dakota,30.3,5.1,104,25.2
ND-105,Williams County,North Dakota,30.5,4.4,103,26.1
OH-001,Adams County,Ohio,43.8,1,78,42.8
OH-003,Allen County,Ohio,42.6,2.3,96,40.3
OH-005,Ashland County,Ohio,40.4,1,78,39.4
OH-007,Ashtabula County,Ohio,40.9,1.6,88,39.3
OH-009,Athens County,Ohio,43.3,1.2,82,42.1
OH-011,Auglaize County,Ohio,42.3,2,94,40.3
OH-013,Belmont County,Ohio,41.1,0,61,41.1
OH-015,Brown County,Ohio,43.6,1.2,80,42.4
OH-017,Butler County,Ohio,43.8,1.7,89,42.1
OH-019,Carroll County,Ohio,40.3,0.4,66,39.9
OH-021,Champaign County,Ohio,41.8,1.4,82,40.4
OH-023,Clark County,Ohio,43,2.1,93,40.9
OH-025,Clermont County,Ohio,44.8,2,95,42.8
OH-027,Clinton County,Ohio,42.5,1.2,78,41.3
OH-029,Columbiana County,Ohio,40.1,0.4,68,39.7
OH-031,Coshocton County,Ohio,40.8,0.4,68,40.4
OH-033,Crawford County,Ohio,41.2,1.7,88,39.5
OH-035,Cuyahoga County,Ohio,42.6,2,94,40.6
OH-037,Darke County,Ohio,42.1,1.7,92,40.4
OH-039,Defiance County,Ohio,41.1,1.5,88,39.6
OH-041,Delaware County,Ohio,42.2,1.3,82,40.9
OH-043,Erie County,Ohio,42.5,1.3,81,41.2
OH-045,Fairfield County,Ohio,42.2,0.8,78,41.4
OH-047,Fayette County,Ohio,42.9,1.7,91,41.2
OH-049,Franklin County,Ohio,43.5,1.8,93,41.7
OH-051,Fulton County,Ohio,40.8,1.8,91,39
OH-053,Gallia County,Ohio,44,0.5,71,43.5
OH-055,Geauga County,Ohio,40.4,1.7,89,38.7
OH-057,Greene County,Ohio,43.3,1.9,93,41.4
OH-059,Guernsey County,Ohio,41.8,0.8,74,41
OH-061,Hamilton County,Ohio,45.2,2.1,95,43.1
OH-063,Hancock County,Ohio,42.8,2.7,100,40.1
OH-065,Hardin County,Ohio,42.7,2.6,100,40.1
OH-067,Harrison County,Ohio,40.7,0.4,66,40.4
OH-069,Henry County,Ohio,41.6,1.8,91,39.8
OH-071,Highland County,Ohio,42.6,0.9,77,41.7
OH-073,Hocking County,Ohio,42.5,0.9,79,41.6
OH-075,Holmes County,Ohio,39.8,0,60,39.8
OH-077,Huron County,Ohio,41.2,1,81,40.2
OH-079,Jackson County,Ohio,43.8,1.2,83,42.6
OH-081,Jefferson County,Ohio,41,-0,61,41
OH-083,Knox County,Ohio,39.8,0.1,61,39.7
OH-085,Lake County,Ohio,42.7,2.4,94,40.3
OH-087,Lawrence County,Ohio,45.2,1.5,89,43.7
OH-089,Licking County,Ohio,41,0.5,67,40.5
OH-091,Logan County,Ohio,41.4,1.5,85,39.9
OH-093,Lorain County,Ohio,41.7,0.8,76,40.9
OH-095,Lucas County,Ohio,42.6,2.5,96,40.1
OH-097,Madison County,Ohio,43.4,2.4,96,41
OH-099,Mahoning County,Ohio,40.3,1.2,81,39.1
OH-101,Marion County,Ohio,42.2,2,91,40.2
OH-103,Medina County,Ohio,41.1,1,75,40.1
OH-105,Meigs County,Ohio,43.6,0.7,74,42.9
OH-107,Mercer County,Ohio,42,1.9,91,40.1
OH-109,Miami County,Ohio,43.2,2.2,92,41
OH-111,Monroe County,Ohio,41.8,0.3,63,41.5
OH-113,Montgomery County,Ohio,43.7,2.1,92,41.6
OH-115,Morgan County,Ohio,42.7,1,77,41.7
OH-117,Morrow County,Ohio,40.4,0.8,75,39.6
OH-119,Muskingum County,Ohio,42.2,1.1,82,41.1
OH-121,Noble County,Ohio,42.4,1,76,41.4
OH-123,Ottawa County,Ohio,42.5,1.7,88,40.8
OH-125,Paulding County,Ohio,41.6,1.6,89,40
OH-127,Perry County,Ohio,42,1,81,41
OH-129,Pickaway County,Ohio,43.3,1.1,82,42.2
OH-131,Pike County,Ohio,44,1.4,88,42.6
OH-133,Portage County,Ohio,40.2,1.2,81,39
OH-135,Preble County,Ohio,42.1,1.3,85,40.8
OH-137,Putnam County,Ohio,42.3,2.1,95,40.2
OH-139,Richland County,Ohio,40.3,1.3,81,39
OH-141,Ross County,Ohio,43.6,1.3,87,42.3
OH-143,Sandusky County,Ohio,42.2,1.6,85,40.6
OH-145,Scioto County,Ohio,44.4,1.4,84,43
OH-147,Seneca County,Ohio,41.8,1.7,88,40.1
OH-149,Shelby County,Ohio,41.9,1.6,89,40.3
OH-151,Stark County,Ohio,40.4,0.8,70,39.6
OH-153,Summit County,Ohio,41.2,1.3,77,39.9
OH-155,Trumbull County,Ohio,40.5,1.5,86,39
OH-157,Tuscarawas County,Ohio,40.8,0.6,68,40.2
OH-159,Union County,Ohio,42.3,1.7,88,40.6
OH-161,Van Wert County,Ohio,41.8,1.7,88,40.1
OH-163,Vinton County,Ohio,43.3,1.3,85,42
OH-165,Warren County,Ohio,43.9,1.8,92,42.1
OH-167,Washington County,Ohio,43.6,1.2,81,42.4
OH-169,Wayne County,Ohio,40.1,0.3,64,39.8
OH-171,Williams County,Ohio,40.1,1.4,84,38.7
OH-173,Wood County,Ohio,42.6,2.4,97,40.2
OH-175,Wyandot County,Ohio,43,2.8,101,40.2
OK-001,Adair County,Oklahoma,50.6,2.7,94,47.9
OK-003,Alfalfa County,Oklahoma,48.5,2.6,97,45.9
OK-005,Atoka County,Oklahoma,53.6,2.1,90,51.5
OK-007,Beaver County,Oklahoma,47.9,3.4,105,44.5
OK-009,Beckham County,Oklahoma,50.6,3,104,47.6
OK-011,Blaine County,Oklahoma,49.6,2.4,94,47.2
OK-013,Bryan County,Oklahoma,54.7,2.5,93,52.2
OK-015,Caddo County,Oklahoma,51.2,2.8,100,48.4
OK-017,Canadian County,Oklahoma,50.8,2.8,96,48
OK-019,Carter County,Oklahoma,53.2,1.6,82,51.6
OK-021,Cherokee County,Oklahoma,51.3,2.6,94,48.7
OK-023,Choctaw County,Oklahoma,53.6,1.8,83,51.8
OK-025,Cimarron County,Oklahoma,46.2,3.6,106,42.6
OK-027,Cleveland County,Oklahoma,52.4,2.8,100,49.6
OK-029,Coal County,Oklahoma,53.3,1.9,90,51.4
OK-031,Comanche County,Oklahoma,52.3,2.3,91,50
OK-033,Cotton County,Oklahoma,53.6,2.4,99,51.2
OK-035,Craig County,Oklahoma,50,2.5,94,47.5
OK-037,Creek County,Oklahoma,51.7,2.8,100,48.9
OK-039,Custer County,Oklahoma,49.5,2.5,96,47
OK-041,Delaware County,Oklahoma,50.4,2.6,98,47.8
OK-043,Dewey County,Oklahoma,49,2.7,102,46.3
OK-045,Ellis County,Oklahoma,48.8,3.4,107,45.4
OK-047,Garfield County,Oklahoma,49.5,2.6,95,46.9
OK-049,Garvin County,Oklahoma,52.4,1.9,90,50.5
OK-051,Grady County,Oklahoma,51.9,2.7,98,49.2
OK-053,Grant County,Oklahoma,48.7,2.7,98,46
OK-055,Greer County,Oklahoma,51.8,3.1,105,48.7
OK-057,Harmon County,Oklahoma,52.8,3.7,110,49.1
OK-059,Harper County,Oklahoma,48.1,3,103,45.1
OK-061,Haskell County,Oklahoma,52.6,2.1,89,50.5
OK-063,Hughes County,Oklahoma,52.6,2,91,50.6
OK-065,Jackson County,Oklahoma,53.1,3.3,107,49.8
OK-067,Jefferson County,Oklahoma,53.7,1.8,86,51.9
OK-069,Johnston County,Oklahoma,53.6,1.9,92,51.7
OK-071,Kay County,Oklahoma,49.6,3,100,46.6
OK-073,Kingfisher County,Oklahoma,50.2,2.3,91,47.9
OK-075,Kiowa County,Oklahoma,51.8,2.9,101,48.9
OK-077,Latimer County,Oklahoma,52.1,1.6,82,50.5
OK-079,Le Flore County,Oklahoma,51.3,1.4,81,49.9
OK-081,Lincoln County,Oklahoma,52,2.8,100,49.2
OK-083,Logan County,Oklahoma,50.9,2.7,99,48.2
OK-085,Love County,Oklahoma,54.2,1.8,87,52.4
OK-087,McClain County,Oklahoma,52.4,2.7,100,49.7
OK-089,McCurtain County,Oklahoma,52.5,1.7,87,50.8
OK-091,McIntosh County,Oklahoma,53.2,2.8,100,50.4
OK-093,Major County,Oklahoma,48.8,2.2,97,46.6
OK-095,Marshall County,Oklahoma,54.5,2.1,91,52.4
OK-097,Mayes County,Oklahoma,50.9,2.3,93,48.6
OK-099,Murray County,Oklahoma,52.6,1.4,81,51.2
OK-101,Muskogee County,Oklahoma,52.9,3,101,49.9
OK-103,Noble County,Oklahoma,50.7,3.2,102,47.5
OK-105,Nowata County,Oklahoma,49.8,2.4,92,47.4
OK-107,Okfuskee County,Oklahoma,52.4,2.4,98,50
OK-109,Oklahoma County,Oklahoma,51.7,2.8,96,48.9
OK-111,Okmulgee County,Oklahoma,52.6,2.6,98,50
OK-113,Osage County,Oklahoma,49.8,2.5,94,47.3
OK-115,Ottawa County,Oklahoma,50.8,3.5,106,47.3
OK-117,Pawnee County,Oklahoma,50.9,2.9,100,48
OK-119,Payne County,Oklahoma,51.5,3.2,104,48.3
OK-121,Pittsburg County,Oklahoma,52.8,1.9,91,50.9
OK-123,Pontotoc County,Oklahoma,52.6,1.7,90,50.9
OK-125,Pottawatomie County,Oklahoma,52.6,2.6,99,50
OK-127,Pushmataha County,Oklahoma,52.6,1.8,83,50.8
OK-129,Roger Mills County,Oklahoma,49.8,3.2,107,46.6
OK-131,Rogers County,Oklahoma,50.9,2.6,97,48.3
OK-133,Seminole County,Oklahoma,52.5,2.3,93,50.2
OK-135,Sequoyah County,Oklahoma,52.1,2.4,92,49.7
OK-137,Stephens County,Oklahoma,52.5,1.7,83,50.8
OK-139,Texas County,Oklahoma,47.8,4,112,43.8
OK-141,Tillman County,Oklahoma,53.5,2.8,101,50.7
OK-143,Tulsa County,Oklahoma,51.5,2.7,102,48.8
OK-145,Wagoner County,Oklahoma,52,2.5,99,49.5
OK-147,Washington County,Oklahoma,49.8,2.4,94,47.4
OK-149,Washita County,Oklahoma,50.3,2.4,95,47.9
OK-151,Woods County,Oklahoma,48.1,2.8,100,45.3
OK-153,Woodward County,Oklahoma,48.4,2.9,104,45.5
OR-001,Baker County,Oregon,37.1,3.4,112,33.7
OR-003,Benton County,Oregon,45.2,0.7,75,44.5
OR-005,Clackamas County,Oregon,42.4,2.1,98,40.3
OR-007,Clatsop County,Oregon,44.6,1,81,43.6
OR-009,Columbia County,Oregon,43.9,1.2,85,42.7
OR-011,Coos County,Oregon,48.8,2.3,103,46.5
OR-013,Crook County,Oregon,38,2.3,102,35.7
OR-015,Curry County,Oregon,48.3,2.1,107,46.2
OR-017,Deschutes County,Oregon,37,1.9,97,35.1
OR-019,Douglas County,Oregon,44.8,2,95,42.8
OR-021,Gilliam County,Oregon,39.7,0.8,69,38.9
OR-023,Grant County,Oregon,37.3,3.3,111,34
OR-025,Harney County,Oregon,37.8,3.1,110,34.7
OR-027,Hood River County,Oregon,38.3,2,92,36.3
OR-029,Jackson County,Oregon,43.5,2.7,112,40.8
OR-031,Jefferson County,Oregon,39.2,1.8,92,37.4
OR-033,Josephine County,Oregon,44.8,2.7,111,42.1
OR-035,Klamath County,Oregon,37.5,2.7,110,34.8
OR-037,Lake County,Oregon,37.4,2.4,101,35
OR-039,Lane County,Oregon,44,1.7,95,42.3
OR-041,Lincoln County,Oregon,47,1,88,46
OR-043,Linn County,Oregon,43.3,2.1,99,41.2
OR-045,Malheur County,Oregon,38.1,2.3,94,35.8
OR-047,Marion County,Oregon,43,1.1,86,41.9
OR-049,Morrow County,Oregon,40.2,1.9,91,38.3
OR-051,Multnomah County,Oregon,45.1,2,97,43.1
OR-053,Polk County,Oregon,45.1,1,82,44.1
OR-055,Sherman County,Oregon,39.5,0.7,71,38.8
OR-057,Tillamook County,Oregon,45.3,2,103,43.3
OR-059,Umatilla County,Oregon,39.7,2.4,97,37.3
OR-061,Union County,Oregon,37,3.2,106,33.8
OR-063,Wallowa County,Oregon,34.9,2,91,32.9
OR-065,Wasco County,Oregon,39,1.1,77,37.9
OR-067,Washington County,Oregon,44.6,1.6,94,43
OR-069,Wheeler County,Oregon,38.9,1.8,88,37.1
OR-071,Yamhill County,Oregon,45.1,1,83,44.1
PA-001,Adams County,Pennsylvania,42.4,0.4,73,42
PA-003,Allegheny County,Pennsylvania,42.8,1.4,85,41.4
PA-005,Armstrong County,Pennsylvania,39.8,0.1,62,39.7
PA-007,Beaver County,Pennsylvania,41.3,0.4,64,40.9
PA-009,Bedford County,Pennsylvania,41.1,0.7,76,40.4
PA-011,Berks County,Pennsylvania,41.1,-0.6,48,41.7
PA-013,Blair County,Pennsylvania,40.2,0.6,74,39.6
PA-015,Bradford County,Pennsylvania,37.4,-0,62,37.4
PA-017,Bucks County,Pennsylvania,41.8,-0.4,55,42.2
PA-019,Butler County,Pennsylvania,40.3,0.6,70,39.7
PA-021,Cambria County,Pennsylvania,38.4,0.1,67,38.3
PA-023,Cameron County,Pennsylvania,37.8,-0.1,57,37.9
PA-025,Carbon County,Pennsylvania,38.2,0,63,38.2
PA-027,Centre County,Pennsylvania,39.4,0.2,70,39.2
PA-029,Chester County,Pennsylvania,42.6,0.1,62,42.5
PA-031,Clarion County,Pennsylvania,38.3,-0.1,59,38.4
PA-033,Clearfield County,Pennsylvania,38.3,0.1,64,38.2
PA-035,Clinton County,Pennsylvania,38.5,-0.2,62,38.7
PA-037,Columbia County,Pennsylvania,38.7,-0.2,60,38.9
PA-039,Crawford County,Pennsylvania,38.8,0.7,73,38.1
PA-041,Cumberland County,Pennsylvania,42.5,0.8,77,41.7
PA-043,Dauphin County,Pennsylvania,42.2,1.2,83,41
PA-045,Delaware County,Pennsylvania,44.8,0.6,71,44.2
PA-047,Elk County,Pennsylvania,38,1.1,78,36.9
PA-049,Erie County,Pennsylvania,39.4,0.7,74,38.7
PA-051,Fayette County,Pennsylvania,40.4,-0.3,57,40.7
PA-053,Forest County,Pennsylvania,37.8,0.3,66,37.5
PA-055,Franklin County,Pennsylvania,41.7,0.1,66,41.6
PA-057,Fulton County,Pennsylvania,41.8,0.6,73,41.2
PA-059,Greene County,Pennsylvania,41.2,-0.1,58,41.3
PA-061,Huntingdon County,Pennsylvania,41.5,0.8,76,40.7
PA-063,Indiana County,Pennsylvania,39.3,-0,58,39.3
PA-065,Jefferson County,Pennsylvania,38.4,0.7,77,37.7
PA-067,Juniata County,Pennsylvania,42,0.8,80,41.2
PA-069,Lackawanna County,Pennsylvania,37.4,-0,61,37.4
PA-071,Lancaster County,Pennsylvania,42.3,0.2,66,42.1
PA-073,Lawrence County,Pennsylvania,40.8,0.9,73,39.9
PA-075,Lebanon County,Pennsylvania,41.6,0.5,74,41.1
PA-077,Lehigh County,Pennsylvania,41,0.1,61,40.9
PA-079,Luzerne County,Pennsylvania,37.6,-0.2,58,37.8
PA-081,Lycoming County,Pennsylvania,38.4,0.2,69,38.2
PA-083,McKean County,Pennsylvania,37.6,1.4,87,36.2
PA-085,Mercer County,Pennsylvania,39.7,1.1,81,38.6
PA-087,Mifflin County,Pennsylvania,41.5,0.8,77,40.7
PA-089,Monroe County,Pennsylvania,37.8,0.1,61,37.7
PA-091,Montgomery County,Pennsylvania,42.8,-0,61,42.8
PA-093,Montour County,Pennsylvania,39.8,0.2,67,39.6
PA-095,Northampton County,Pennsylvania,40.4,0.4,65,40
PA-097,Northumberland County,Pennsylvania,40.2,0.4,72,39.8
PA-099,Perry County,Pennsylvania,42.2,0.9,80,41.3
PA-101,Philadelphia County,Pennsylvania,44.7,0.4,67,44.3
PA-103,Pike County,Pennsylvania,37.5,-0.2,57,37.7
PA-105,Potter County,Pennsylvania,36.8,0.2,67,36.6
PA-107,Schuylkill County,Pennsylvania,39.3,-0,60,39.3
PA-109,Snyder County,Pennsylvania,40.7,0.4,73,40.3
PA-111,Somerset County,Pennsylvania,38.7,0.5,69,38.2
PA-113,Sullivan County,Pennsylvania,35.4,-0.8,45,36.2
PA-115,Susquehanna County,Pennsylvania,37,-0.2,61,37.2
PA-117,Tioga County,Pennsylvania,37.2,0.4,69,36.8
PA-119,Union County,Pennsylvania,39.8,0.2,69,39.6
PA-121,Venango County,Pennsylvania,38.4,0.2,64,38.2
PA-123,Warren County,Pennsylvania,37.7,0.7,70,37
PA-125,Washington County,Pennsylvania,41.9,0.7,71,41.2
PA-127,Wayne County,Pennsylvania,36.7,-0.3,57,37
PA-129,Westmoreland County,Pennsylvania,41.2,0.5,63,40.8
PA-131,Wyoming County,Pennsylvania,37.4,-0.2,56,37.6
PA-133,York County,Pennsylvania,42.8,0.8,79,42
RI-001,Bristol County,Rhode Island,42.1,-0.9,42,43
RI-003,Kent County,Rhode Island,40.7,-0.6,48,41.3
RI-005,Newport County,Rhode Island,42.2,-1,38,43.2
RI-007,Providence County,Rhode Island,40.2,-0.5,53,40.7
RI-009,Washington County,Rhode Island,41.6,-0.4,54,42
SC-001,Abbeville County,South Carolina,53.3,1.9,93,51.4
SC-003,Aiken County,South Carolina,54.9,1.2,81,53.7
SC-005,Allendale County,South Carolina,55.3,0.6,72,54.7
SC-007,Anderson County,South Carolina,52.5,1.7,89,50.8
SC-009,Bamberg County,South Carolina,54.5,-0.1,65,54.6
SC-011,Barnwell County,South Carolina,54.7,0.4,70,54.3
SC-013,Beaufort County,South Carolina,58.4,0.9,74,57.5
SC-015,Berkeley County,South Carolina,56.6,1.2,79,55.4
SC-017,Calhoun County,South Carolina,54.4,0.2,68,54.2
SC-019,Charleston County,South Carolina,57.9,1.4,81,56.5
SC-021,Cherokee County,South Carolina,50,0.6,74,49.4
SC-023,Chester County,South Carolina,51.5,0.5,75,51
SC-025,Chesterfield County,South Carolina,52.6,1.1,80,51.5
SC-027,Clarendon County,South Carolina,54.6,0.4,69,54.2
SC-029,Colleton County,South Carolina,56.7,1.3,77,55.4
SC-031,Darlington County,South Carolina,53.6,1.1,80,52.5
SC-033,Dillon County,South Carolina,54.2,1.5,81,52.7
SC-035,Dorchester County,South Carolina,56.8,1.6,84,55.2
SC-037,Edgefield County,South Carolina,54.8,1.7,94,53.1
SC-039,Fairfield County,South Carolina,52.9,0.9,78,52
SC-041,Florence County,South Carolina,54.3,0.8,75,53.5
SC-043,Georgetown County,South Carolina,55.2,0.1,66,55.1
SC-045,Greenville County,South Carolina,51.4,1.6,86,49.8
SC-047,Greenwood County,South Carolina,53.6,1.8,95,51.8
SC-049,Hampton County,South Carolina,56.1,0.8,73,55.3
SC-051,Horry County,South Carolina,54.2,0.3,69,53.9
SC-053,Jasper County,South Carolina,57.3,0.8,74,56.5
SC-055,Kershaw County,South Carolina,53.1,1,78,52.1
SC-057,Lancaster County,South Carolina,52,1.2,82,50.8
SC-059,Laurens County,South Carolina,52.4,1.3,86,51.1
SC-061,Lee County,South Carolina,53.6,0.7,76,52.9
SC-063,Lexington County,South Carolina,54.4,1.5,83,52.9
SC-065,McCormick County,South Carolina,54.4,2,95,52.4
SC-067,Marion County,South Carolina,54.3,0.8,72,53.5
SC-069,Marlboro County,South Carolina,53.7,1.5,80,52.2
SC-071,Newberry County,South Carolina,53.2,1.5,89,51.7
SC-073,Oconee County,South Carolina,50.6,0.6,76,50
SC-075,Orangeburg County,South Carolina,54.6,0.2,68,54.4
SC-077,Pickens County,South Carolina,51.3,1.6,88,49.7
