February 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-097,Schuyler County,New York,24.4,1.9,75,22.5
NY-099,Seneca County,New York,25.8,2.2,82,23.6
NY-101,Steuben County,New York,24.3,1.8,77,22.5
NY-103,Suffolk County,New York,34.2,4.3,109,29.9
NY-105,Sullivan County,New York,26.4,3.6,94,22.8
NY-107,Tioga County,New York,25.3,2.3,80,23
NY-109,Tompkins County,New York,24.6,2.2,78,22.4
NY-111,Ulster County,New York,27.5,4,105,23.5
NY-113,Warren County,New York,20.6,3,86,17.6
NY-115,Washington County,New York,23.7,3.7,94,20
NY-117,Wayne County,New York,25.2,2,81,23.2
NY-119,Westchester County,New York,32.7,4.5,108,28.2
NY-121,Wyoming County,New York,24.1,2.6,85,21.5
NY-123,Yates County,New York,25.4,2.3,84,23.1
NC-001,Alamance County,North Carolina,45.1,4.1,103,41
NC-003,Alexander County,North Carolina,43,2.6,95,40.4
NC-005,Alleghany County,North Carolina,37.5,3.3,99,34.2
NC-007,Anson County,North Carolina,49.4,5.3,117,44.1
NC-009,Ashe County,North Carolina,36.6,3.1,96,33.5
NC-011,Avery County,North Carolina,36.9,3.9,100,33
NC-013,Beaufort County,North Carolina,48,3.6,101,44.4
NC-015,Bertie County,North Carolina,46.6,4.2,110,42.4
NC-017,Bladen County,North Carolina,50.2,4.4,114,45.8
NC-019,Brunswick County,North Carolina,51.6,4.6,113,47
NC-021,Buncombe County,North Carolina,40.8,3.6,101,37.2
NC-023,Burke County,North Carolina,43.5,3.1,98,40.4
NC-025,Cabarrus County,North Carolina,45.9,3.3,99,42.6
NC-027,Caldwell County,North Carolina,43.1,3.1,99,40
NC-029,Camden County,North Carolina,46.2,4.3,112,41.9
NC-031,Carteret County,North Carolina,49.9,4,108,45.9
NC-033,Caswell County,North Carolina,43.8,3.7,100,40.1
NC-035,Catawba County,North Carolina,44.5,3.2,101,41.3
NC-037,Chatham County,North Carolina,46.6,4.4,110,42.2
NC-039,Cherokee County,North Carolina,42.2,2.6,91,39.6
NC-041,Chowan County,North Carolina,47,4.4,113,42.6
NC-043,Clay County,North Carolina,42.3,3.7,103,38.6
NC-045,Cleveland County,North Carolina,45.2,3.2,99,42
NC-047,Columbus County,North Carolina,51.2,4.6,117,46.6
NC-049,Craven County,North Carolina,49.1,4.1,108,45
NC-051,Cumberland County,North Carolina,49.5,4.8,115,44.7
NC-053,Currituck County,North Carolina,46.1,4.1,111,42
NC-055,Dare County,North Carolina,47.1,3,99,44.1
NC-057,Davidson County,North Carolina,44.9,4,102,40.9
NC-059,Davie County,North Carolina,43.8,3.7,99,40.1
NC-061,Duplin County,North Carolina,48.5,3.5,103,45
NC-063,Durham County,North Carolina,45.6,4.6,111,41
NC-065,Edgecombe County,North Carolina,46.9,4.5,114,42.4
NC-067,Forsyth County,North Carolina,43.6,3.8,99,39.8
NC-069,Franklin County,North Carolina,45.4,4.5,109,40.9
NC-071,Gaston County,North Carolina,46.3,3.9,108,42.4
NC-073,Gates County,North Carolina,45.7,4.1,108,41.6
NC-075,Graham County,North Carolina,40.6,3,95,37.6
NC-077,Granville County,North Carolina,44.8,4.8,114,40
NC-079,Greene County,North Carolina,47.2,3.5,99,43.7
NC-081,Guilford County,North Carolina,44.4,4,100,40.4
NC-083,Halifax County,North Carolina,45.2,4.2,106,41
NC-085,Harnett County,North Carolina,48.3,4.7,114,43.6
NC-087,Haywood County,North Carolina,38.2,3.4,97,34.8
NC-089,Henderson County,North Carolina,41.6,2.7,92,38.9
NC-091,Hertford County,North Carolina,45.4,3.8,105,41.6
NC-093,Hoke County,North Carolina,49.7,5.5,118,44.2
NC-095,Hyde County,North Carolina,48.6,3.7,103,44.9
NC-097,Iredell County,North Carolina,43.8,3.2,98,40.6
NC-099,Jackson County,North Carolina,40.6,4,104,36.6
NC-101,Johnston County,North Carolina,47.6,4.3,113,43.3
NC-103,Jones County,North Carolina,48.9,4,107,44.9
NC-105,Lee County,North Carolina,47.8,4.9,114,42.9
NC-107,Lenoir County,North Carolina,47.2,2.9,92,44.3
NC-109,Lincoln County,North Carolina,45.5,3.8,109,41.7
NC-111,McDowell County,North Carolina,43,3.4,100,39.6
NC-113,Macon County,North Carolina,41.7,4,106,37.7
NC-115,Madison County,North Carolina,41.1,3.7,103,37.4
NC-117,Martin County,North Carolina,47.3,4.4,111,42.9
NC-119,Mecklenburg County,North Carolina,46.6,3.8,108,42.8
NC-121,Mitchell County,North Carolina,37.9,3.4,97,34.5
NC-123,Montgomery County,North Carolina,48.8,5.7,119,43.1
NC-125,Moore County,North Carolina,48.8,5.6,118,43.2
NC-127,Nash County,North Carolina,46.1,4.5,113,41.6
NC-129,New Hanover County,North Carolina,51.5,4.7,115,46.8
NC-131,Northampton County,North Carolina,44.8,3.9,106,40.9
NC-133,Onslow County,North Carolina,50,4.2,112,45.8
NC-135,Orange County,North Carolina,45,4.2,105,40.8
NC-137,Pamlico County,North Carolina,49.4,4,106,45.4
NC-139,Pasquotank County,North Carolina,46.5,4.3,113,42.2
NC-141,Pender County,North Carolina,50.4,4.3,112,46.1
NC-143,Perquimans County,North Carolina,46.8,4.4,114,42.4
NC-145,Person County,North Carolina,44.1,4.5,109,39.6
NC-147,Pitt County,North Carolina,47.5,3.8,104,43.7
NC-149,Polk County,North Carolina,45.4,3.2,97,42.2
NC-151,Randolph County,North Carolina,45.9,4.1,103,41.8
NC-153,Richmond County,North Carolina,50,5.9,119,44.1
NC-155,Robeson County,North Carolina,50.9,5.2,118,45.7
NC-157,Rockingham County,North Carolina,43.8,3.9,101,39.9
NC-159,Rowan County,North Carolina,45.1,3.8,106,41.3
NC-161,Rutherford County,North Carolina,45.2,3.2,99,42
NC-163,Sampson County,North Carolina,48.7,4,109,44.7
NC-165,Scotland County,North Carolina,50.5,5.8,119,44.7
NC-167,Stanly County,North Carolina,48.1,4.8,114,43.3
NC-169,Stokes County,North Carolina,43,3.9,102,39.1
NC-171,Surry County,North Carolina,41.9,3.6,99,38.3
NC-173,Swain County,North Carolina,39.2,3.3,96,36
NC-175,Transylvania County,North Carolina,42.1,4.2,111,37.9
NC-177,Tyrrell County,North Carolina,47.8,4,109,43.8
NC-179,Union County,North Carolina,48.2,4.5,111,43.7
NC-181,Vance County,North Carolina,44.8,4.8,113,40
NC-183,Wake County,North Carolina,46.6,4.5,112,42.1
NC-185,Warren County,North Carolina,44.7,4.6,112,40.1
NC-187,Washington County,North Carolina,48,4.7,115,43.3
NC-189,Watauga County,North Carolina,37.3,3.7,99,33.6
NC-191,Wayne County,North Carolina,47.4,3.5,101,43.9
NC-193,Wilkes County,North Carolina,42.2,3.2,98,39
NC-195,Wilson County,North Carolina,47.3,4.4,112,42.9
NC-197,Yadkin County,North Carolina,42.8,3.4,98,39.4
NC-199,Yancey County,North Carolina,37.9,3.5,98,34.4
ND-001,Adams County,North Dakota,18.6,1.9,79,16.7
ND-003,Barnes County,North Dakota,7.6,-3.4,45,11
ND-005,Benson County,North Dakota,4.3,-4.4,43,8.7
ND-007,Billings County,North Dakota,18,1.3,76,16.7
ND-009,Bottineau County,North Dakota,3.9,-4.9,38,8.8
ND-011,Bowman County,North Dakota,18.9,0.5,66,18.4
ND-013,Burke County,North Dakota,6.5,-3.2,48,9.7
ND-015,Burleigh County,North Dakota,11.5,-0.6,65,12.1
ND-017,Cass County,North Dakota,6.3,-4.8,31,11.1
ND-019,Cavalier County,North Dakota,-0.6,-6.9,18,6.3
ND-021,Dickey County,North Dakota,9.4,-3.7,39,13.1
ND-023,Divide County,North Dakota,9.8,-0.6,66,10.4
ND-025,Dunn County,North Dakota,15.4,0.5,74,14.9
ND-027,Eddy County,North Dakota,5.1,-4.3,42,9.4
ND-029,Emmons County,North Dakota,12.8,-1,65,13.8
ND-031,Foster County,North Dakota,5.8,-4.2,42,10
ND-033,Golden Valley County,North Dakota,19.2,1.7,77,17.5
ND-035,Grand Forks County,North Dakota,2.4,-6.5,19,8.9
ND-037,Grant County,North Dakota,16.3,1,78,15.3
ND-039,Griggs County,North Dakota,5.3,-4,41,9.3
ND-041,Hettinger County,North Dakota,17.3,1.2,77,16.1
ND-043,Kidder County,North Dakota,8.2,-2.8,51,11
ND-045,LaMoure County,North Dakota,9,-3.6,41,12.6
ND-047,Logan County,North Dakota,9.4,-2.6,54,12
ND-049,McHenry County,North Dakota,6.4,-3.9,46,10.3
ND-051,McIntosh County,North Dakota,10.5,-2.3,58,12.8
ND-053,McKenzie County,North Dakota,15.8,1.1,78,14.7
ND-055,McLean County,North Dakota,10.8,-1.6,57,12.4
ND-057,Mercer County,North Dakota,13.5,-0.6,68,14.1
ND-059,Morton County,North Dakota,14.6,0.5,76,14.1
ND-061,Mountrail County,North Dakota,9.7,-2,56,11.7
ND-063,Nelson County,North Dakota,3.2,-5,34,8.2
ND-065,Oliver County,North Dakota,12.8,-0.9,64,13.7
ND-067,Pembina County,North Dakota,1,-5.9,22,6.9
ND-069,Pierce County,North Dakota,3.9,-4.7,40,8.6
ND-071,Ramsey County,North Dakota,3.2,-4.8,37,8
ND-073,Ransom County,North Dakota,8.1,-4.2,36,12.3
ND-075,Renville County,North Dakota,6.7,-3.6,45,10.3
ND-077,Richland County,North Dakota,7.9,-4.8,31,12.7
ND-079,Rolette County,North Dakota,1.2,-5.9,25,7.1
ND-081,Sargent County,North Dakota,8,-5,32,13
ND-083,Sheridan County,North Dakota,8.8,-2,54,10.8
ND-085,Sioux County,North Dakota,15.5,0.1,67,15.4
ND-087,Slope County,North Dakota,18.9,0.9,70,18
ND-089,Stark County,North Dakota,16.7,0.7,76,16
ND-091,Steele County,North Dakota,4.1,-5.4,30,9.5
ND-093,Stutsman County,North Dakota,8,-3.4,44,11.4
ND-095,Towner County,North Dakota,0.8,-6,25,6.8
ND-097,Traill County,North Dakota,4.3,-5.7,27,10
ND-099,Walsh County,North Dakota,1.5,-6.4,19,7.9
ND-101,Ward County,North Dakota,8.9,-2.6,51,11.5
ND-103,Wells County,North Dakota,5.8,-4,41,9.8
ND-105,Williams County,North Dakota,12.9,0.6,74,12.3
OH-001,Adams County,Ohio,34.6,1.6,77,33
OH-003,Allen County,Ohio,28.9,1.4,78,27.5
OH-005,Ashland County,Ohio,28.3,1.5,75,26.8
OH-007,Ashtabula County,Ohio,28.2,3.2,90,25
OH-009,Athens County,Ohio,33.9,1.9,81,32
OH-011,Auglaize County,Ohio,28.6,0.9,71,27.7
OH-013,Belmont County,Ohio,32.3,2.2,83,30.1
OH-015,Brown County,Ohio,33.9,1.7,77,32.2
OH-017,Butler County,Ohio,32.6,1.6,77,31
OH-019,Carroll County,Ohio,30.4,2.5,85,27.9
OH-021,Champaign County,Ohio,28.9,0.3,63,28.6
OH-023,Clark County,Ohio,30.4,1,70,29.4
OH-025,Clermont County,Ohio,34.5,2.1,81,32.4
OH-027,Clinton County,Ohio,32.8,2.2,80,30.6
OH-029,Columbiana County,Ohio,29.7,2.2,83,27.5
OH-031,Coshocton County,Ohio,30.5,1.6,76,28.9
OH-033,Crawford County,Ohio,28.8,1.9,80,26.9
OH-035,Cuyahoga County,Ohio,29.7,2.7,88,27
OH-037,Darke County,Ohio,28.9,0.7,64,28.2
OH-039,Defiance County,Ohio,27.4,1.4,76,26.1
OH-041,Delaware County,Ohio,30.3,1.1,71,29.2
OH-043,Erie County,Ohio,29.3,1.7,78,27.6
OH-045,Fairfield County,Ohio,32,1.5,77,30.5
OH-047,Fayette County,Ohio,31.7,1.4,75,30.3
OH-049,Franklin County,Ohio,32,1.5,74,30.5
OH-051,Fulton County,Ohio,26.9,1.4,77,25.5
OH-053,Gallia County,Ohio,35.1,1.1,73,34
OH-055,Geauga County,Ohio,28,3.1,89,24.9
OH-057,Greene County,Ohio,32.3,2,80,30.3
OH-059,Guernsey County,Ohio,31.8,1.8,79,30
OH-061,Hamilton County,Ohio,34.3,2.1,80,32.2
OH-063,Hancock County,Ohio,29.4,2.1,82,27.3
OH-065,Hardin County,Ohio,29.7,2,80,27.7
OH-067,Harrison County,Ohio,31.3,2.3,83,29
OH-069,Henry County,Ohio,28,1.6,78,26.4
OH-071,Highland County,Ohio,32.8,1.6,75,31.2
OH-073,Hocking County,Ohio,32.4,1.4,73,31
OH-075,Holmes County,Ohio,29.2,1.4,73,27.8
OH-077,Huron County,Ohio,28.5,1.5,76,27
OH-079,Jackson County,Ohio,34.4,1.8,79,32.6
OH-081,Jefferson County,Ohio,31.6,2.1,84,29.5
OH-083,Knox County,Ohio,29.4,1.5,74,27.9
OH-085,Lake County,Ohio,30.3,4.3,99,26
OH-087,Lawrence County,Ohio,36.8,2.4,85,34.4
OH-089,Licking County,Ohio,31.1,1.8,79,29.3
OH-091,Logan County,Ohio,28.2,0.4,63,27.8
OH-093,Lorain County,Ohio,28.4,0.8,71,27.6
OH-095,Lucas County,Ohio,29,2.3,84,26.7
OH-097,Madison County,Ohio,30.7,1,71,29.7
OH-099,Mahoning County,Ohio,28.8,2.3,85,26.6
OH-101,Marion County,Ohio,29.6,1.6,76,28
OH-103,Medina County,Ohio,28.8,1.7,81,27.1
OH-105,Meigs County,Ohio,34.6,1.4,75,33.2
OH-107,Mercer County,Ohio,28.1,0.6,66,27.5
OH-109,Miami County,Ohio,30.6,1.5,77,29.1
OH-111,Monroe County,Ohio,32.6,1.6,78,31
OH-113,Montgomery County,Ohio,32.2,1.9,79,30.3
OH-115,Morgan County,Ohio,32.7,1.6,78,31.1
OH-117,Morrow County,Ohio,28.9,1.5,74,27.4
OH-119,Muskingum County,Ohio,32,1.9,80,30.1
OH-121,Noble County,Ohio,32.6,1.8,82,30.8
OH-123,Ottawa County,Ohio,29.2,1.8,79,27.4
OH-125,Paulding County,Ohio,27.1,0.5,67,26.6
OH-127,Perry County,Ohio,32,1.7,78,30.3
OH-129,Pickaway County,Ohio,32.2,1,70,31.2
OH-131,Pike County,Ohio,34.3,1.9,78,32.4
OH-133,Portage County,Ohio,28.9,2.9,89,26
OH-135,Preble County,Ohio,30,0.9,70,29.1
OH-137,Putnam County,Ohio,28.4,1.4,77,27
OH-139,Richland County,Ohio,28.5,2,83,26.5
OH-141,Ross County,Ohio,33.2,1.5,74,31.7
OH-143,Sandusky County,Ohio,29.2,1.7,78,27.5
OH-145,Scioto County,Ohio,35.4,2.1,79,33.3
OH-147,Seneca County,Ohio,28.9,1.6,78,27.3
OH-149,Shelby County,Ohio,28.6,0.6,64,28
OH-151,Stark County,Ohio,30.4,3.3,91,27.1
OH-153,Summit County,Ohio,30.2,3.2,91,27
OH-155,Trumbull County,Ohio,28.2,2.5,87,25.7
OH-157,Tuscarawas County,Ohio,30.8,2.2,82,28.6
OH-159,Union County,Ohio,28.9,0.1,63,28.8
OH-161,Van Wert County,Ohio,27.5,0.5,61,27
OH-163,Vinton County,Ohio,33.6,1.7,78,31.9
OH-165,Warren County,Ohio,33.5,2.2,81,31.3
OH-167,Washington County,Ohio,34.5,2.3,84,32.2
OH-169,Wayne County,Ohio,28.9,1.6,76,27.3
OH-171,Williams County,Ohio,26.7,1.6,83,25.1
OH-173,Wood County,Ohio,29.1,2,80,27.1
OH-175,Wyandot County,Ohio,30,2.4,85,27.6
OK-001,Adair County,Oklahoma,38.5,-2.1,41,40.6
OK-003,Alfalfa County,Oklahoma,35.2,-3,39,38.2
OK-005,Atoka County,Oklahoma,41.4,-3.3,30,44.7
OK-007,Beaver County,Oklahoma,33.9,-3.7,27,37.6
OK-009,Beckham County,Oklahoma,38.9,-2.1,38,41
OK-011,Blaine County,Oklahoma,36.8,-3,33,39.8
OK-013,Bryan County,Oklahoma,43,-2.4,35,45.4
OK-015,Caddo County,Oklahoma,38.7,-2.7,36,41.4
OK-017,Canadian County,Oklahoma,38.7,-1.9,41,40.6
OK-019,Carter County,Oklahoma,40.7,-4.1,25,44.8
OK-021,Cherokee County,Oklahoma,38.3,-3,34,41.3
OK-023,Choctaw County,Oklahoma,42.4,-2.9,31,45.3
OK-025,Cimarron County,Oklahoma,31.5,-5.3,16,36.8
OK-027,Cleveland County,Oklahoma,39.6,-2.5,37,42.1
OK-029,Coal County,Oklahoma,41.1,-3.3,31,44.4
OK-031,Comanche County,Oklahoma,39.8,-3.3,31,43.1
OK-033,Cotton County,Oklahoma,41.2,-3.2,31,44.4
OK-035,Craig County,Oklahoma,36.2,-3.1,32,39.3
OK-037,Creek County,Oklahoma,39,-2.1,41,41.1
OK-039,Custer County,Oklahoma,37.3,-2.7,35,40
OK-041,Delaware County,Oklahoma,36.9,-3,31,39.9
OK-043,Dewey County,Oklahoma,36.2,-3,36,39.2
OK-045,Ellis County,Oklahoma,35.4,-3,36,38.4
OK-047,Garfield County,Oklahoma,36.7,-2.4,41,39.1
OK-049,Garvin County,Oklahoma,39.6,-4.1,24,43.7
OK-051,Grady County,Oklahoma,39.5,-2.6,36,42.1
OK-053,Grant County,Oklahoma,35.5,-2.6,38,38.1
OK-055,Greer County,Oklahoma,39.7,-2.3,35,42
OK-057,Harmon County,Oklahoma,40.5,-2,36,42.5
OK-059,Harper County,Oklahoma,35.2,-2.8,38,38
OK-061,Haskell County,Oklahoma,41.3,-2.1,45,43.4
OK-063,Hughes County,Oklahoma,40.9,-2.5,38,43.4
OK-065,Jackson County,Oklahoma,40.8,-2.2,36,43
OK-067,Jefferson County,Oklahoma,41.3,-3.9,27,45.2
OK-069,Johnston County,Oklahoma,41,-3.7,27,44.7
OK-071,Kay County,Oklahoma,35.8,-2.7,38,38.5
OK-073,Kingfisher County,Oklahoma,37.8,-2.6,40,40.4
OK-075,Kiowa County,Oklahoma,39.3,-2.7,34,42
OK-077,Latimer County,Oklahoma,41.2,-2.5,37,43.7
OK-079,Le Flore County,Oklahoma,41.5,-1.6,49,43.1
OK-081,Lincoln County,Oklahoma,39.5,-2.3,43,41.8
OK-083,Logan County,Oklahoma,38.6,-2.1,43,40.7
OK-085,Love County,Oklahoma,41.9,-3.7,27,45.6
OK-087,McClain County,Oklahoma,39.6,-2.8,36,42.4
OK-089,McCurtain County,Oklahoma,43.6,-0.8,55,44.4
OK-091,McIntosh County,Oklahoma,40.9,-2.2,41,43.1
OK-093,Major County,Oklahoma,36,-3.1,35,39.1
OK-095,Marshall County,Oklahoma,42.3,-3.1,30,45.4
OK-097,Mayes County,Oklahoma,37.2,-3.5,27,40.7
OK-099,Murray County,Oklahoma,39.8,-4.5,20,44.3
OK-101,Muskogee County,Oklahoma,40,-2.5,35,42.5
OK-103,Noble County,Oklahoma,37.7,-2,42,39.7
OK-105,Nowata County,Oklahoma,36.8,-2.3,39,39.1
OK-107,Okfuskee County,Oklahoma,40.2,-2.3,40,42.5
OK-109,Oklahoma County,Oklahoma,39.5,-1.9,45,41.4
OK-111,Okmulgee County,Oklahoma,39.9,-2.4,38,42.3
OK-113,Osage County,Oklahoma,37,-2.2,41,39.2
OK-115,Ottawa County,Oklahoma,37.1,-1.9,43,39
OK-117,Pawnee County,Oklahoma,38.3,-1.8,43,40.1
OK-119,Payne County,Oklahoma,38.9,-1.7,46,40.6
OK-121,Pittsburg County,Oklahoma,41.3,-2.5,37,43.8
OK-123,Pontotoc County,Oklahoma,39.8,-4,24,43.8
OK-125,Pottawatomie County,Oklahoma,39.7,-3,36,42.7
OK-127,Pushmataha County,Oklahoma,41.1,-3,30,44.1
OK-129,Roger Mills County,Oklahoma,37.6,-2.2,39,39.8
OK-131,Rogers County,Oklahoma,38,-2.2,40,40.2
OK-133,Seminole County,Oklahoma,40,-3,34,43
OK-135,Sequoyah County,Oklahoma,40.6,-2,42,42.6
OK-137,Stephens County,Oklahoma,40,-3.9,26,43.9
OK-139,Texas County,Oklahoma,33.3,-4.1,22,37.4
OK-141,Tillman County,Oklahoma,41.2,-2.6,36,43.8
OK-143,Tulsa County,Oklahoma,39,-1.8,45,40.8
OK-145,Wagoner County,Oklahoma,38.9,-2.8,33,41.7
OK-147,Washington County,Oklahoma,37.2,-1.9,43,39.1
OK-149,Washita County,Oklahoma,38.1,-2.9,35,41
OK-151,Woods County,Oklahoma,35.3,-2.6,41,37.9
OK-153,Woodward County,Oklahoma,35.3,-3,37,38.3
OR-001,Baker County,Oregon,29.7,0.5,68,29.2
OR-003,Benton County,Oregon,41.7,-0.5,55,42.2
OR-005,Clackamas County,Oregon,38.8,1.4,88,37.4
OR-007,Clatsop County,Oregon,41.6,0.7,81,40.9
OR-009,Columbia County,Oregon,41.1,1,81,40.1
OR-011,Coos County,Oregon,44.3,0.4,72,43.9
OR-013,Crook County,Oregon,34.2,2.2,97,32
OR-015,Curry County,Oregon,44.8,1.4,91,43.4
OR-017,Deschutes County,Oregon,33.8,2.4,100,31.4
OR-019,Douglas County,Oregon,40.7,0.4,71,40.3
OR-021,Gilliam County,Oregon,37.6,2,82,35.6
OR-023,Grant County,Oregon,31.5,1.6,83,29.9
OR-025,Harney County,Oregon,33.3,3.1,97,30.2
OR-027,Hood River County,Oregon,35.7,2.8,104,32.9
OR-029,Jackson County,Oregon,39.9,1.8,93,38.1
OR-031,Jefferson County,Oregon,35.6,1.4,82,34.2
OR-033,Josephine County,Oregon,42.4,2.9,112,39.5
OR-035,Klamath County,Oregon,34.5,3.6,111,30.9
OR-037,Lake County,Oregon,33.7,2.9,98,30.8
OR-039,Lane County,Oregon,40,0.3,70,39.7
OR-041,Lincoln County,Oregon,42.8,-0.7,52,43.5
OR-043,Linn County,Oregon,39,0.3,72,38.7
OR-045,Malheur County,Oregon,31.6,-0.1,57,31.7
OR-047,Marion County,Oregon,39.6,0.3,73,39.3
OR-049,Morrow County,Oregon,37.4,2.3,88,35.1
OR-051,Multnomah County,Oregon,41.1,0.9,80,40.2
OR-053,Polk County,Oregon,41.8,0.2,72,41.6
OR-055,Sherman County,Oregon,37.3,2,86,35.3
OR-057,Tillamook County,Oregon,41.6,1.1,86,40.6
OR-059,Umatilla County,Oregon,35.5,1.6,78,33.9
OR-061,Union County,Oregon,30.4,0.5,69,29.9
OR-063,Wallowa County,Oregon,27.4,-1.4,45,28.8
OR-065,Wasco County,Oregon,36.4,1.9,90,34.5
OR-067,Washington County,Oregon,41.5,1.2,86,40.3
OR-069,Wheeler County,Oregon,35.8,2.2,94,33.6
OR-071,Yamhill County,Oregon,42.3,0.9,77,41.4
PA-001,Adams County,Pennsylvania,34.5,4.3,103,30.2
PA-003,Allegheny County,Pennsylvania,33,3.1,93,29.9
PA-005,Armstrong County,Pennsylvania,29.7,2.4,87,27.3
PA-007,Beaver County,Pennsylvania,30.8,1.8,78,29
PA-009,Bedford County,Pennsylvania,32.2,3.2,94,29
PA-011,Berks County,Pennsylvania,33.3,4.1,102,29.2
PA-013,Blair County,Pennsylvania,30.3,3,95,27.3
PA-015,Bradford County,Pennsylvania,25.8,2.4,84,23.4
PA-017,Bucks County,Pennsylvania,34.5,4.8,111,29.7
PA-019,Butler County,Pennsylvania,28.4,1.1,72,27.3
PA-021,Cambria County,Pennsylvania,28,2.3,85,25.7
PA-023,Cameron County,Pennsylvania,26.8,2.2,86,24.6
PA-025,Carbon County,Pennsylvania,28.3,3.5,95,24.8
PA-027,Centre County,Pennsylvania,28.6,2.2,86,26.4
PA-029,Chester County,Pennsylvania,35.1,4.7,110,30.4
PA-031,Clarion County,Pennsylvania,27.5,2.2,84,25.3
PA-033,Clearfield County,Pennsylvania,28.3,3.1,94,25.2
PA-035,Clinton County,Pennsylvania,27.2,1.6,79,25.6
PA-037,Columbia County,Pennsylvania,29.1,3.3,93,25.8
PA-039,Crawford County,Pennsylvania,26.8,2.8,89,24
PA-041,Cumberland County,Pennsylvania,34,4.1,103,29.9
PA-043,Dauphin County,Pennsylvania,33.5,4.8,109,28.7
PA-045,Delaware County,Pennsylvania,37.1,5.1,111,32
PA-047,Elk County,Pennsylvania,27.2,3.7,96,23.5
PA-049,Erie County,Pennsylvania,27.5,3.6,92,23.9
PA-051,Fayette County,Pennsylvania,31.7,2.3,87,29.4
PA-053,Forest County,Pennsylvania,26.3,2.4,84,23.9
PA-055,Franklin County,Pennsylvania,33.7,3.5,99,30.2
PA-057,Fulton County,Pennsylvania,33.4,3.5,98,29.9
PA-059,Greene County,Pennsylvania,33.2,2.5,87,30.7
PA-061,Huntingdon County,Pennsylvania,32,3.4,100,28.6
PA-063,Indiana County,Pennsylvania,29.6,2.6,90,27
PA-065,Jefferson County,Pennsylvania,28.6,3.9,97,24.7
PA-067,Juniata County,Pennsylvania,32.1,3.1,96,29
PA-069,Lackawanna County,Pennsylvania,27.4,3.9,99,23.5
PA-071,Lancaster County,Pennsylvania,35.1,5.1,111,30
PA-073,Lawrence County,Pennsylvania,28.4,1,71,27.4
PA-075,Lebanon County,Pennsylvania,33.5,4.7,109,28.8
PA-077,Lehigh County,Pennsylvania,32.5,4.2,103,28.3
PA-079,Luzerne County,Pennsylvania,28,3.7,95,24.3
PA-081,Lycoming County,Pennsylvania,27.7,2.8,88,24.9
PA-083,McKean County,Pennsylvania,26.1,3.6,97,22.5
PA-085,Mercer County,Pennsylvania,27.3,1.8,79,25.5
PA-087,Mifflin County,Pennsylvania,31.1,2.7,91,28.4
PA-089,Monroe County,Pennsylvania,27.8,3.7,95,24.1
PA-091,Montgomery County,Pennsylvania,35.1,4.6,108,30.5
PA-093,Montour County,Pennsylvania,30.2,3.4,95,26.8
PA-095,Northampton County,Pennsylvania,31.6,4.5,105,27.1
PA-097,Northumberland County,Pennsylvania,30.7,3.5,95,27.2
PA-099,Perry County,Pennsylvania,33,3.9,99,29.1
PA-101,Philadelphia County,Pennsylvania,37.5,5.3,113,32.2
PA-103,Pike County,Pennsylvania,27,3.3,90,23.7
PA-105,Potter County,Pennsylvania,25.1,2.1,80,23
PA-107,Schuylkill County,Pennsylvania,30,3.7,100,26.3
PA-109,Snyder County,Pennsylvania,31.1,3.1,94,28
PA-111,Somerset County,Pennsylvania,29,2.6,90,26.4
PA-113,Sullivan County,Pennsylvania,24.9,2.6,84,22.3
PA-115,Susquehanna County,Pennsylvania,25.8,2.9,86,22.9
PA-117,Tioga County,Pennsylvania,25.1,2.2,83,22.9
PA-119,Union County,Pennsylvania,29.9,2.9,93,27
PA-121,Venango County,Pennsylvania,26.4,1.6,75,24.8
PA-123,Warren County,Pennsylvania,25.7,2.6,86,23.1
PA-125,Washington County,Pennsylvania,32.9,2.9,92,30
PA-127,Wayne County,Pennsylvania,26.2,3.4,91,22.8
PA-129,Westmoreland County,Pennsylvania,32,2.8,91,29.2
PA-131,Wyoming County,Pennsylvania,27.4,3.6,94,23.8
PA-133,York County,Pennsylvania,35.7,5.6,112,30.1
RI-001,Bristol County,Rhode Island,33.4,4.2,106,29.2
RI-003,Kent County,Rhode Island,32.4,4.8,106,27.6
RI-005,Newport County,Rhode Island,33.4,4,105,29.4
RI-007,Providence County,Rhode Island,31.6,4.6,106,27
RI-009,Washington County,Rhode Island,33.2,4.9,108,28.3
SC-001,Abbeville County,South Carolina,49.9,4.8,115,45.1
SC-003,Aiken County,South Carolina,53.6,5.9,122,47.7
SC-005,Allendale County,South Carolina,54.7,5.6,119,49.1
SC-007,Anderson County,South Carolina,48.5,4.1,110,44.4
SC-009,Bamberg County,South Carolina,54.6,5.8,122,48.8
SC-011,Barnwell County,South Carolina,54.5,6.1,122,48.4
SC-013,Beaufort County,South Carolina,56.7,5.3,118,51.4
SC-015,Berkeley County,South Carolina,54.6,5.5,118,49.1
SC-017,Calhoun County,South Carolina,53.8,5.7,119,48.1
SC-019,Charleston County,South Carolina,55.4,5.5,119,49.9
SC-021,Cherokee County,South Carolina,46.6,3.6,105,43
SC-023,Chester County,South Carolina,48.5,4.1,111,44.4
SC-025,Chesterfield County,South Carolina,49.7,5.1,117,44.6
