July 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-019,Clinton County,New York,3.04,-0.54,41,3.58
NY-021,Columbia County,New York,2.29,-1.63,14,3.92
NY-023,Cortland County,New York,2.75,-1.21,29,3.96
NY-025,Delaware County,New York,2.63,-1.55,19,4.18
NY-027,Dutchess County,New York,1.62,-2.51,4,4.13
NY-029,Erie County,New York,4.12,0.75,91,3.37
NY-031,Essex County,New York,3.77,-0.17,64,3.94
NY-033,Franklin County,New York,4.06,0.09,76,3.97
NY-035,Fulton County,New York,3.96,-0.23,60,4.19
NY-037,Genesee County,New York,2.89,-0.29,61,3.18
NY-039,Greene County,New York,1.99,-1.82,9,3.81
NY-041,Hamilton County,New York,4.15,-0.2,67,4.35
NY-043,Herkimer County,New York,5.27,0.86,92,4.41
NY-045,Jefferson County,New York,3.5,0.33,76,3.17
NY-047,Kings County,New York,2.31,-1.99,24,4.3
NY-049,Lewis County,New York,5.32,1.42,106,3.9
NY-051,Livingston County,New York,3.22,-0.08,64,3.3
NY-053,Madison County,New York,3.56,-0.35,60,3.91
NY-055,Monroe County,New York,2.43,-0.5,48,2.93
NY-057,Montgomery County,New York,2.91,-0.78,31,3.69
NY-059,Nassau County,New York,1.54,-2.35,14,3.89
NY-061,New York County,New York,2.97,-1.3,35,4.27
NY-063,Niagara County,New York,2.5,-0.34,56,2.84
NY-065,Oneida County,New York,4.84,0.78,92,4.06
NY-067,Onondaga County,New York,3.09,-0.57,49,3.66
NY-069,Ontario County,New York,2.78,-0.44,53,3.22
NY-071,Orange County,New York,1.5,-2.61,5,4.11
NY-073,Orleans County,New York,2.94,0.08,75,2.86
NY-075,Oswego County,New York,4.01,0.54,86,3.47
NY-077,Otsego County,New York,3.46,-0.73,46,4.19
NY-079,Putnam County,New York,1.54,-2.79,4,4.33
NY-081,Queens County,New York,2.28,-1.87,24,4.15
NY-083,Rensselaer County,New York,2.56,-1.35,21,3.91
NY-085,Richmond County,New York,1.48,-3.1,7,4.58
NY-087,Rockland County,New York,2.18,-2.19,16,4.37
NY-089,St. Lawrence County,New York,4.59,0.99,100,3.6
NY-091,Saratoga County,New York,3.44,-0.36,56,3.8
NY-093,Schenectady County,New York,2.25,-1.23,21,3.48
NY-095,Schoharie County,New York,2.13,-1.68,11,3.81
NY-097,Schuyler County,New York,2.29,-1.24,22,3.53
NY-099,Seneca County,New York,2.58,-0.8,37,3.38
NY-101,Steuben County,New York,2.49,-1.09,27,3.58
NY-103,Suffolk County,New York,1.12,-2.19,5,3.31
NY-105,Sullivan County,New York,2.03,-2.25,10,4.28
NY-107,Tioga County,New York,2.54,-1.21,29,3.75
NY-109,Tompkins County,New York,2.13,-1.62,16,3.75
NY-111,Ulster County,New York,1.84,-2.49,5,4.33
NY-113,Warren County,New York,3.8,-0.07,69,3.87
NY-115,Washington County,New York,3.66,-0.12,63,3.78
NY-117,Wayne County,New York,2.39,-0.67,37,3.06
NY-119,Westchester County,New York,2.69,-1.7,24,4.39
NY-121,Wyoming County,New York,4.79,1.26,96,3.53
NY-123,Yates County,New York,3.03,-0.25,58,3.28
NC-001,Alamance County,North Carolina,4.68,-0.18,66,4.86
NC-003,Alexander County,North Carolina,8.59,3.8,123,4.8
NC-005,Alleghany County,North Carolina,6.44,1.3,102,5.14
NC-007,Anson County,North Carolina,6.28,1.12,99,5.16
NC-009,Ashe County,North Carolina,5.16,-0.13,68,5.29
NC-011,Avery County,North Carolina,5.29,-0.25,64,5.54
NC-013,Beaufort County,North Carolina,7.48,0.77,89,6.71
NC-015,Bertie County,North Carolina,6.26,0.12,79,6.14
NC-017,Bladen County,North Carolina,6.76,0.4,86,6.36
NC-019,Brunswick County,North Carolina,10.74,3.72,118,7.02
NC-021,Buncombe County,North Carolina,6.86,1.98,116,4.88
NC-023,Burke County,North Carolina,8.31,3.21,122,5.1
NC-025,Cabarrus County,North Carolina,6.45,1.83,110,4.62
NC-027,Caldwell County,North Carolina,8.13,2.83,118,5.3
NC-029,Camden County,North Carolina,5.92,-0.14,66,6.06
NC-031,Carteret County,North Carolina,11.38,4.29,122,7.09
NC-033,Caswell County,North Carolina,4.14,-0.32,59,4.46
NC-035,Catawba County,North Carolina,7.24,2.57,116,4.67
NC-037,Chatham County,North Carolina,5.01,-0.26,68,5.27
NC-039,Cherokee County,North Carolina,5.69,0.37,81,5.32
NC-041,Chowan County,North Carolina,6.43,0.16,75,6.27
NC-043,Clay County,North Carolina,5.78,0.19,77,5.59
NC-045,Cleveland County,North Carolina,4.33,-0.5,67,4.83
NC-047,Columbus County,North Carolina,9.24,2.8,118,6.44
NC-049,Craven County,North Carolina,9.21,2.07,107,7.14
NC-051,Cumberland County,North Carolina,7.25,1.28,90,5.97
NC-053,Currituck County,North Carolina,5.51,-0.45,61,5.96
NC-055,Dare County,North Carolina,5.5,-0.54,61,6.04
NC-057,Davidson County,North Carolina,5.91,1.1,98,4.81
NC-059,Davie County,North Carolina,6.67,2.11,110,4.56
NC-061,Duplin County,North Carolina,6.91,-0.12,70,7.03
NC-063,Durham County,North Carolina,6.57,1.69,112,4.88
NC-065,Edgecombe County,North Carolina,5.98,0.34,81,5.64
NC-067,Forsyth County,North Carolina,6.57,2.02,109,4.55
NC-069,Franklin County,North Carolina,5.06,-0.24,61,5.3
NC-071,Gaston County,North Carolina,5.56,0.81,94,4.75
NC-073,Gates County,North Carolina,6.62,0.54,86,6.08
NC-075,Graham County,North Carolina,5.91,0.22,79,5.69
NC-077,Granville County,North Carolina,5.71,0.93,95,4.78
NC-079,Greene County,North Carolina,6.95,0.74,91,6.21
NC-081,Guilford County,North Carolina,5.59,0.81,95,4.78
NC-083,Halifax County,North Carolina,5.04,-0.38,63,5.42
NC-085,Harnett County,North Carolina,5.84,0.06,73,5.78
NC-087,Haywood County,North Carolina,5.79,0.39,80,5.4
NC-089,Henderson County,North Carolina,5.29,-0.02,75,5.31
NC-091,Hertford County,North Carolina,6.45,0.49,83,5.96
NC-093,Hoke County,North Carolina,5.72,-0.35,67,6.07
NC-095,Hyde County,North Carolina,7.51,1.09,92,6.42
NC-097,Iredell County,North Carolina,6.33,1.68,106,4.65
NC-099,Jackson County,North Carolina,5.87,0.15,73,5.72
NC-101,Johnston County,North Carolina,6.24,0.58,84,5.66
NC-103,Jones County,North Carolina,9.26,2.09,109,7.17
NC-105,Lee County,North Carolina,3.73,-1.8,31,5.53
NC-107,Lenoir County,North Carolina,6.34,-0.3,68,6.64
NC-109,Lincoln County,North Carolina,5.93,1.21,102,4.72
NC-111,McDowell County,North Carolina,8,2.58,115,5.42
NC-113,Macon County,North Carolina,5.59,-0.12,68,5.71
NC-115,Madison County,North Carolina,5.19,0.29,76,4.9
NC-117,Martin County,North Carolina,6.74,0.59,87,6.15
NC-119,Mecklenburg County,North Carolina,5.87,1.18,100,4.69
NC-121,Mitchell County,North Carolina,5.75,0.22,77,5.53
NC-123,Montgomery County,North Carolina,5.19,-0.2,74,5.39
NC-125,Moore County,North Carolina,4.17,-1.58,45,5.75
NC-127,Nash County,North Carolina,5.43,-0.11,70,5.54
NC-129,New Hanover County,North Carolina,8.52,1.04,93,7.48
NC-131,Northampton County,North Carolina,5.26,-0.26,68,5.52
NC-133,Onslow County,North Carolina,10.93,3.51,119,7.42
NC-135,Orange County,North Carolina,5.72,0.9,93,4.82
NC-137,Pamlico County,North Carolina,9.14,2.05,108,7.09
NC-139,Pasquotank County,North Carolina,5.95,-0.19,64,6.14
NC-141,Pender County,North Carolina,9.69,2.37,112,7.32
NC-143,Perquimans County,North Carolina,6.22,-0.01,71,6.23
NC-145,Person County,North Carolina,5.54,1,100,4.54
NC-147,Pitt County,North Carolina,7.76,1.53,104,6.23
NC-149,Polk County,North Carolina,5.26,-0.15,70,5.41
NC-151,Randolph County,North Carolina,6.21,0.94,94,5.27
NC-153,Richmond County,North Carolina,5.76,0.02,79,5.74
NC-155,Robeson County,North Carolina,5.27,-0.54,61,5.81
NC-157,Rockingham County,North Carolina,4.52,-0.01,71,4.53
NC-159,Rowan County,North Carolina,6.15,1.47,102,4.68
NC-161,Rutherford County,North Carolina,5.84,0.83,94,5.01
NC-163,Sampson County,North Carolina,6.31,-0.17,66,6.48
NC-165,Scotland County,North Carolina,5.37,-0.52,69,5.89
NC-167,Stanly County,North Carolina,6.03,1.07,95,4.96
NC-169,Stokes County,North Carolina,7.09,2.37,115,4.72
NC-171,Surry County,North Carolina,8.08,3.19,118,4.89
NC-173,Swain County,North Carolina,7.54,1.55,109,5.99
NC-175,Transylvania County,North Carolina,6.3,-0.14,70,6.44
NC-177,Tyrrell County,North Carolina,5.92,-0.38,68,6.3
NC-179,Union County,North Carolina,6.38,1.52,108,4.86
NC-181,Vance County,North Carolina,6.07,1.2,100,4.87
NC-183,Wake County,North Carolina,5.48,0.12,74,5.36
NC-185,Warren County,North Carolina,5.53,0.5,83,5.03
NC-187,Washington County,North Carolina,6.36,-0.05,69,6.41
NC-189,Watauga County,North Carolina,5.7,0.29,85,5.41
NC-191,Wayne County,North Carolina,6.17,-0.18,72,6.35
NC-193,Wilkes County,North Carolina,8.87,3.75,122,5.12
NC-195,Wilson County,North Carolina,6.91,1.15,97,5.76
NC-197,Yadkin County,North Carolina,8.81,4.28,126,4.53
NC-199,Yancey County,North Carolina,6.26,0.89,92,5.37
ND-001,Adams County,North Dakota,2.23,0.02,79,2.21
ND-003,Barnes County,North Dakota,1.76,-1.29,25,3.05
ND-005,Benson County,North Dakota,1.79,-0.96,36,2.75
ND-007,Billings County,North Dakota,3.19,0.99,111,2.2
ND-009,Bottineau County,North Dakota,3.3,0.82,107,2.48
ND-011,Bowman County,North Dakota,2.2,0.13,83,2.07
ND-013,Burke County,North Dakota,4.62,2.24,124,2.38
ND-015,Burleigh County,North Dakota,2.58,0.06,71,2.52
ND-017,Cass County,North Dakota,2.35,-0.7,51,3.05
ND-019,Cavalier County,North Dakota,4.55,1.7,112,2.85
ND-021,Dickey County,North Dakota,3.3,0.34,82,2.96
ND-023,Divide County,North Dakota,3.3,1.04,111,2.26
ND-025,Dunn County,North Dakota,3.26,0.94,101,2.32
ND-027,Eddy County,North Dakota,1.4,-1.44,19,2.84
ND-029,Emmons County,North Dakota,2.42,-0.08,68,2.5
ND-031,Foster County,North Dakota,1.28,-1.55,17,2.83
ND-033,Golden Valley County,North Dakota,3.2,1.13,114,2.07
ND-035,Grand Forks County,North Dakota,3.32,0.42,87,2.9
ND-037,Grant County,North Dakota,3.08,0.79,101,2.29
ND-039,Griggs County,North Dakota,1.35,-1.52,22,2.87
ND-041,Hettinger County,North Dakota,3.4,1.12,105,2.29
ND-043,Kidder County,North Dakota,1.82,-0.88,35,2.7
ND-045,LaMoure County,North Dakota,2.34,-0.66,55,3
ND-047,Logan County,North Dakota,1.6,-1.25,27,2.85
ND-049,McHenry County,North Dakota,2.8,0.34,89,2.46
ND-051,McIntosh County,North Dakota,2.78,0.04,76,2.74
ND-053,McKenzie County,North Dakota,2.19,0.03,77,2.16
ND-055,McLean County,North Dakota,2.39,-0.12,74,2.51
ND-057,Mercer County,North Dakota,3.04,0.62,98,2.42
ND-059,Morton County,North Dakota,3.29,0.92,105,2.37
ND-061,Mountrail County,North Dakota,3.69,1.32,112,2.37
ND-063,Nelson County,North Dakota,2.29,-0.6,48,2.89
ND-065,Oliver County,North Dakota,3.24,0.75,101,2.49
ND-067,Pembina County,North Dakota,4.31,1.42,109,2.89
ND-069,Pierce County,North Dakota,2.4,-0.22,64,2.62
ND-071,Ramsey County,North Dakota,2.23,-0.56,59,2.79
ND-073,Ransom County,North Dakota,2.56,-0.54,64,3.1
ND-075,Renville County,North Dakota,4.23,1.83,121,2.4
ND-077,Richland County,North Dakota,2.3,-0.85,43,3.15
ND-079,Rolette County,North Dakota,3.21,0.46,92,2.75
ND-081,Sargent County,North Dakota,2.33,-0.72,51,3.05
ND-083,Sheridan County,North Dakota,2.38,-0.25,64,2.63
ND-085,Sioux County,North Dakota,3.06,0.8,103,2.26
ND-087,Slope County,North Dakota,3.22,1.03,109,2.19
ND-089,Stark County,North Dakota,4.19,1.88,121,2.31
ND-091,Steele County,North Dakota,1.97,-0.89,41,2.86
ND-093,Stutsman County,North Dakota,1.38,-1.5,18,2.88
ND-095,Towner County,North Dakota,3.28,0.47,90,2.81
ND-097,Traill County,North Dakota,2.37,-0.58,54,2.95
ND-099,Walsh County,North Dakota,3.61,0.74,95,2.87
ND-101,Ward County,North Dakota,3.4,0.95,109,2.45
ND-103,Wells County,North Dakota,1.66,-1.12,27,2.78
ND-105,Williams County,North Dakota,2.66,0.5,101,2.16
OH-001,Adams County,Ohio,4.39,0.06,70,4.33
OH-003,Allen County,Ohio,6.2,2.44,115,3.76
OH-005,Ashland County,Ohio,4.89,1.06,99,3.83
OH-007,Ashtabula County,Ohio,3.52,-0.3,57,3.82
OH-009,Athens County,Ohio,5.76,1.47,108,4.29
OH-011,Auglaize County,Ohio,6.02,2.2,115,3.82
OH-013,Belmont County,Ohio,5.41,0.98,99,4.43
OH-015,Brown County,Ohio,4.61,0.35,71,4.26
OH-017,Butler County,Ohio,4.36,0.55,85,3.81
OH-019,Carroll County,Ohio,4.46,0.08,75,4.38
OH-021,Champaign County,Ohio,7.34,3.38,124,3.96
OH-023,Clark County,Ohio,6.98,3.1,121,3.88
OH-025,Clermont County,Ohio,3.79,-0.27,60,4.06
OH-027,Clinton County,Ohio,5.18,0.98,95,4.2
OH-029,Columbiana County,Ohio,4.63,0.35,79,4.28
OH-031,Coshocton County,Ohio,4.29,0.07,74,4.22
OH-033,Crawford County,Ohio,5.16,1.32,105,3.84
OH-035,Cuyahoga County,Ohio,4.55,0.97,98,3.58
OH-037,Darke County,Ohio,5.57,1.82,113,3.75
OH-039,Defiance County,Ohio,5,1.63,109,3.37
OH-041,Delaware County,Ohio,6.32,2.32,117,4
OH-043,Erie County,Ohio,4.69,1.19,108,3.5
OH-045,Fairfield County,Ohio,6.51,2.21,117,4.3
OH-047,Fayette County,Ohio,5.61,1.5,108,4.11
OH-049,Franklin County,Ohio,7.33,3.28,124,4.05
OH-051,Fulton County,Ohio,3.88,0.69,90,3.19
OH-053,Gallia County,Ohio,5.66,1.11,102,4.55
OH-055,Geauga County,Ohio,4.52,0.76,89,3.76
OH-057,Greene County,Ohio,5.49,1.53,106,3.96
OH-059,Guernsey County,Ohio,4.38,0.03,72,4.35
OH-061,Hamilton County,Ohio,3.73,-0.1,67,3.83
OH-063,Hancock County,Ohio,4.52,0.79,90,3.73
OH-065,Hardin County,Ohio,5.51,1.73,113,3.78
OH-067,Harrison County,Ohio,4.59,0.22,79,4.37
OH-069,Henry County,Ohio,4.3,0.94,99,3.36
OH-071,Highland County,Ohio,6.16,1.78,109,4.38
OH-073,Hocking County,Ohio,5.29,0.94,99,4.35
OH-075,Holmes County,Ohio,4.47,0.42,84,4.05
OH-077,Huron County,Ohio,5.36,1.67,110,3.69
OH-079,Jackson County,Ohio,4.95,0.55,89,4.4
OH-081,Jefferson County,Ohio,5.85,1.58,109,4.27
OH-083,Knox County,Ohio,4.32,0.22,76,4.1
OH-085,Lake County,Ohio,4.28,0.83,94,3.45
OH-087,Lawrence County,Ohio,5.83,1.32,99,4.51
OH-089,Licking County,Ohio,6.02,1.77,113,4.25
OH-091,Logan County,Ohio,6.6,2.67,121,3.93
OH-093,Lorain County,Ohio,4.36,0.91,98,3.45
OH-095,Lucas County,Ohio,4.16,0.98,96,3.18
OH-097,Madison County,Ohio,6.81,2.87,121,3.94
OH-099,Mahoning County,Ohio,3.56,-0.5,59,4.06
OH-101,Marion County,Ohio,5.03,1.26,107,3.77
OH-103,Medina County,Ohio,4.36,0.66,93,3.7
OH-105,Meigs County,Ohio,6,1.68,113,4.32
OH-107,Mercer County,Ohio,5.39,1.57,110,3.82
OH-109,Miami County,Ohio,6.18,2.42,121,3.76
OH-111,Monroe County,Ohio,4.82,0.32,84,4.5
OH-113,Montgomery County,Ohio,6.04,2.32,120,3.72
OH-115,Morgan County,Ohio,4.97,0.59,96,4.38
OH-117,Morrow County,Ohio,5.05,0.98,101,4.07
OH-119,Muskingum County,Ohio,5.27,0.89,98,4.38
OH-121,Noble County,Ohio,4.54,0.14,80,4.4
OH-123,Ottawa County,Ohio,4.2,0.89,102,3.31
OH-125,Paulding County,Ohio,5.34,1.87,112,3.47
OH-127,Perry County,Ohio,5.6,1.19,109,4.41
OH-129,Pickaway County,Ohio,5.29,1.14,101,4.15
OH-131,Pike County,Ohio,4.75,0.59,92,4.16
OH-133,Portage County,Ohio,4.01,0.08,71,3.93
OH-135,Preble County,Ohio,4.44,0.7,91,3.74
OH-137,Putnam County,Ohio,4.41,0.79,99,3.62
OH-139,Richland County,Ohio,5.25,1.34,106,3.91
OH-141,Ross County,Ohio,4.93,0.77,94,4.16
OH-143,Sandusky County,Ohio,4.95,1.45,108,3.5
OH-145,Scioto County,Ohio,4.41,0.07,77,4.34
OH-147,Seneca County,Ohio,5.28,1.58,110,3.7
OH-149,Shelby County,Ohio,6.19,2.27,118,3.92
OH-151,Stark County,Ohio,4.25,0.09,75,4.16
OH-153,Summit County,Ohio,4.12,0.27,83,3.85
OH-155,Trumbull County,Ohio,3.48,-0.41,49,3.89
OH-157,Tuscarawas County,Ohio,4.13,-0.11,70,4.24
OH-159,Union County,Ohio,6.68,2.85,121,3.83
OH-161,Van Wert County,Ohio,6.28,2.65,116,3.63
OH-163,Vinton County,Ohio,5.05,0.68,88,4.37
OH-165,Warren County,Ohio,4.94,1,97,3.94
OH-167,Washington County,Ohio,4.52,0.23,78,4.29
OH-169,Wayne County,Ohio,4.53,0.65,90,3.88
OH-171,Williams County,Ohio,4.66,1.34,102,3.32
OH-173,Wood County,Ohio,4.79,1.32,100,3.47
OH-175,Wyandot County,Ohio,5.03,1.38,110,3.65
OK-001,Adair County,Oklahoma,2.63,-0.7,50,3.33
OK-003,Alfalfa County,Oklahoma,2.78,0.08,73,2.7
OK-005,Atoka County,Oklahoma,0.34,-2.95,7,3.29
OK-007,Beaver County,Oklahoma,2.43,-0.22,66,2.65
OK-009,Beckham County,Oklahoma,1.77,-0.31,60,2.08
OK-011,Blaine County,Oklahoma,1.29,-1.17,30,2.46
OK-013,Bryan County,Oklahoma,0.33,-2.68,7,3.01
OK-015,Caddo County,Oklahoma,0.54,-1.91,9,2.45
OK-017,Canadian County,Oklahoma,1.08,-1.57,22,2.65
OK-019,Carter County,Oklahoma,0.32,-2.19,7,2.51
OK-021,Cherokee County,Oklahoma,3.07,-0.08,67,3.15
OK-023,Choctaw County,Oklahoma,0.29,-3.14,3,3.43
OK-025,Cimarron County,Oklahoma,3.21,0.55,90,2.66
OK-027,Cleveland County,Oklahoma,0.58,-2.24,12,2.82
OK-029,Coal County,Oklahoma,0.24,-2.95,4,3.19
OK-031,Comanche County,Oklahoma,0.48,-1.81,13,2.29
OK-033,Cotton County,Oklahoma,0.69,-1.6,20,2.29
OK-035,Craig County,Oklahoma,0.93,-2.57,12,3.5
OK-037,Creek County,Oklahoma,2.1,-1.07,40,3.17
OK-039,Custer County,Oklahoma,1.35,-0.9,39,2.25
OK-041,Delaware County,Oklahoma,2.37,-1.06,47,3.43
OK-043,Dewey County,Oklahoma,2.6,0.33,77,2.27
OK-045,Ellis County,Oklahoma,2.78,0.34,80,2.44
OK-047,Garfield County,Oklahoma,3.45,0.66,86,2.79
OK-049,Garvin County,Oklahoma,0.32,-2.29,8,2.61
OK-051,Grady County,Oklahoma,0.26,-2.16,9,2.42
OK-053,Grant County,Oklahoma,2.67,-0.3,53,2.97
OK-055,Greer County,Oklahoma,1.14,-0.93,39,2.07
OK-057,Harmon County,Oklahoma,1.06,-0.93,31,1.99
OK-059,Harper County,Oklahoma,2.82,0.11,77,2.71
OK-061,Haskell County,Oklahoma,1.93,-1.5,36,3.43
OK-063,Hughes County,Oklahoma,0.69,-2.39,15,3.08
OK-065,Jackson County,Oklahoma,0.46,-1.58,16,2.04
OK-067,Jefferson County,Oklahoma,0.35,-1.93,11,2.28
OK-069,Johnston County,Oklahoma,0.54,-2.44,16,2.98
OK-071,Kay County,Oklahoma,2.36,-0.92,44,3.28
OK-073,Kingfisher County,Oklahoma,1.54,-0.98,31,2.52
OK-075,Kiowa County,Oklahoma,0.51,-1.65,16,2.16
OK-077,Latimer County,Oklahoma,1.27,-2.32,23,3.59
OK-079,Le Flore County,Oklahoma,1.78,-1.8,26,3.58
OK-081,Lincoln County,Oklahoma,1.31,-1.79,25,3.1
OK-083,Logan County,Oklahoma,1.67,-1.08,32,2.75
OK-085,Love County,Oklahoma,0.67,-1.79,19,2.46
OK-087,McClain County,Oklahoma,0.33,-2.37,7,2.7
OK-089,McCurtain County,Oklahoma,0.83,-3.09,5,3.92
OK-091,McIntosh County,Oklahoma,1.9,-1.28,41,3.18
OK-093,Major County,Oklahoma,3.08,0.58,85,2.5
OK-095,Marshall County,Oklahoma,0.75,-2.09,23,2.84
OK-097,Mayes County,Oklahoma,2.67,-0.52,55,3.19
OK-099,Murray County,Oklahoma,0.33,-2.35,8,2.68
OK-101,Muskogee County,Oklahoma,2.48,-0.74,54,3.22
OK-103,Noble County,Oklahoma,2.69,-0.3,61,2.99
OK-105,Nowata County,Oklahoma,1.01,-2.24,17,3.25
OK-107,Okfuskee County,Oklahoma,1.11,-1.92,29,3.03
OK-109,Oklahoma County,Oklahoma,0.91,-1.9,19,2.81
OK-111,Okmulgee County,Oklahoma,2.19,-0.86,49,3.05
OK-113,Osage County,Oklahoma,2.08,-1.11,39,3.19
OK-115,Ottawa County,Oklahoma,1.09,-2.44,13,3.53
OK-117,Pawnee County,Oklahoma,2.35,-0.7,46,3.05
OK-119,Payne County,Oklahoma,1.91,-1.09,37,3
OK-121,Pittsburg County,Oklahoma,1.1,-2.24,21,3.34
OK-123,Pontotoc County,Oklahoma,0.28,-2.58,6,2.86
OK-125,Pottawatomie County,Oklahoma,0.76,-2.14,14,2.9
OK-127,Pushmataha County,Oklahoma,0.5,-3.16,2,3.66
OK-129,Roger Mills County,Oklahoma,2.11,0.01,72,2.1
OK-131,Rogers County,Oklahoma,2.52,-0.51,55,3.03
OK-133,Seminole County,Oklahoma,0.71,-2.19,17,2.9
OK-135,Sequoyah County,Oklahoma,2.18,-1.16,46,3.34
OK-137,Stephens County,Oklahoma,0.37,-2.01,11,2.38
OK-139,Texas County,Oklahoma,2.46,-0.33,62,2.79
OK-141,Tillman County,Oklahoma,0.57,-1.6,16,2.17
OK-143,Tulsa County,Oklahoma,2.65,-0.44,56,3.09
OK-145,Wagoner County,Oklahoma,2.93,-0.23,57,3.16
OK-147,Washington County,Oklahoma,1.8,-1.37,35,3.17
OK-149,Washita County,Oklahoma,1.12,-1.1,34,2.22
OK-151,Woods County,Oklahoma,2.33,-0.25,57,2.58
OK-153,Woodward County,Oklahoma,3.48,0.95,100,2.53
OR-001,Baker County,Oregon,0.16,-0.42,31,0.58
OR-003,Benton County,Oregon,0.21,-0.25,55,0.46
OR-005,Clackamas County,Oregon,0.41,-0.55,52,0.96
OR-007,Clatsop County,Oregon,0.23,-0.95,25,1.18
OR-009,Columbia County,Oregon,0.19,-0.54,35,0.73
OR-011,Coos County,Oregon,0.21,-0.23,67,0.44
OR-013,Crook County,Oregon,0.28,-0.24,67,0.52
OR-015,Curry County,Oregon,0.41,-0.01,89,0.42
OR-017,Deschutes County,Oregon,0.29,-0.27,61,0.56
OR-019,Douglas County,Oregon,0.39,-0.11,83,0.5
OR-021,Gilliam County,Oregon,0.16,-0.16,63,0.32
OR-023,Grant County,Oregon,0.27,-0.27,52,0.54
OR-025,Harney County,Oregon,0.02,-0.35,10,0.37
OR-027,Hood River County,Oregon,0.2,-0.43,44,0.63
OR-029,Jackson County,Oregon,0.46,0.03,92,0.43
OR-031,Jefferson County,Oregon,0.22,-0.2,64,0.42
OR-033,Josephine County,Oregon,0.61,0.29,107,0.32
OR-035,Klamath County,Oregon,0.19,-0.3,41,0.49
OR-037,Lake County,Oregon,0.05,-0.43,14,0.48
OR-039,Lane County,Oregon,0.37,-0.3,64,0.67
OR-041,Lincoln County,Oregon,0.31,-0.63,44,0.94
OR-043,Linn County,Oregon,0.35,-0.42,56,0.77
OR-045,Malheur County,Oregon,0.02,-0.34,7,0.36
OR-047,Marion County,Oregon,0.35,-0.43,53,0.78
OR-049,Morrow County,Oregon,0.3,-0.08,79,0.38
OR-051,Multnomah County,Oregon,0.29,-0.59,43,0.88
OR-053,Polk County,Oregon,0.18,-0.38,49,0.56
OR-055,Sherman County,Oregon,0.15,-0.14,60,0.29
OR-057,Tillamook County,Oregon,0.17,-1.13,27,1.3
OR-059,Umatilla County,Oregon,0.32,-0.15,68,0.47
OR-061,Union County,Oregon,0.35,-0.32,50,0.67
OR-063,Wallowa County,Oregon,0.48,-0.41,58,0.89
OR-065,Wasco County,Oregon,0.18,-0.17,57,0.35
OR-067,Washington County,Oregon,0.16,-0.45,44,0.61
OR-069,Wheeler County,Oregon,0.43,-0.08,82,0.51
OR-071,Yamhill County,Oregon,0.13,-0.48,43,0.61
PA-001,Adams County,Pennsylvania,3.93,-0.02,72,3.95
PA-003,Allegheny County,Pennsylvania,4.32,0.41,80,3.91
PA-005,Armstrong County,Pennsylvania,4.36,0.05,66,4.31
PA-007,Beaver County,Pennsylvania,4.16,0.13,73,4.03
PA-009,Bedford County,Pennsylvania,3.62,-0.12,66,3.74
PA-011,Berks County,Pennsylvania,3.22,-1.17,35,4.39
PA-013,Blair County,Pennsylvania,3.02,-0.96,33,3.98
PA-015,Bradford County,Pennsylvania,2.69,-1.04,30,3.73
PA-017,Bucks County,Pennsylvania,2.02,-2.68,10,4.7
PA-019,Butler County,Pennsylvania,3.76,-0.41,53,4.17
PA-021,Cambria County,Pennsylvania,3.97,-0.39,56,4.36
PA-023,Cameron County,Pennsylvania,2.71,-1.45,19,4.16
PA-025,Carbon County,Pennsylvania,1.94,-2.85,10,4.79
PA-027,Centre County,Pennsylvania,2.59,-1.52,23,4.11
PA-029,Chester County,Pennsylvania,4.31,-0.14,60,4.45
PA-031,Clarion County,Pennsylvania,4.02,-0.4,55,4.42
PA-033,Clearfield County,Pennsylvania,3.5,-0.78,45,4.28
PA-035,Clinton County,Pennsylvania,2.61,-1.53,23,4.14
PA-037,Columbia County,Pennsylvania,1.72,-2.56,6,4.28
PA-039,Crawford County,Pennsylvania,3.49,-0.78,42,4.27
PA-041,Cumberland County,Pennsylvania,2.97,-0.81,38,3.78
PA-043,Dauphin County,Pennsylvania,2.49,-1.66,23,4.15
PA-045,Delaware County,Pennsylvania,2.38,-2.02,19,4.4
PA-047,Elk County,Pennsylvania,3.49,-0.78,45,4.27
PA-049,Erie County,Pennsylvania,4.23,0.15,74,4.08
PA-051,Fayette County,Pennsylvania,4.85,0.28,76,4.57
PA-053,Forest County,Pennsylvania,3.88,-0.53,51,4.41
PA-055,Franklin County,Pennsylvania,3.86,0.04,73,3.82
PA-057,Fulton County,Pennsylvania,4.03,0.27,80,3.76
PA-059,Greene County,Pennsylvania,5.09,0.86,94,4.23
PA-061,Huntingdon County,Pennsylvania,2.79,-1.15,29,3.94
PA-063,Indiana County,Pennsylvania,4.12,-0.39,52,4.51
PA-065,Jefferson County,Pennsylvania,3.74,-0.69,52,4.43
PA-067,Juniata County,Pennsylvania,2.27,-1.78,15,4.05
PA-069,Lackawanna County,Pennsylvania,2.14,-2.23,14,4.37
PA-071,Lancaster County,Pennsylvania,4.73,0.54,81,4.19
PA-073,Lawrence County,Pennsylvania,3.52,-0.52,49,4.04
PA-075,Lebanon County,Pennsylvania,3.04,-1.26,35,4.3
