October 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NM-045,San Juan County,New Mexico,0.96,0.02,80,0.94
NM-047,San Miguel County,New Mexico,2.87,1.66,117,1.21
NM-049,Santa Fe County,New Mexico,2.89,1.62,117,1.27
NM-051,Sierra County,New Mexico,2.54,1.5,120,1.04
NM-053,Socorro County,New Mexico,2.92,1.92,124,1
NM-055,Taos County,New Mexico,2.04,0.66,99,1.38
NM-057,Torrance County,New Mexico,3.35,2.18,123,1.17
NM-059,Union County,New Mexico,0.98,-0.07,82,1.05
NM-061,Valencia County,New Mexico,2.1,1.14,112,0.96
NY-001,Albany County,New York,3.78,0.67,87,3.11
NY-003,Allegany County,New York,1.06,-1.94,9,3
NY-005,Bronx County,New York,5.44,1.95,108,3.49
NY-007,Broome County,New York,2.23,-1.03,35,3.26
NY-009,Cattaraugus County,New York,2.47,-1.06,32,3.53
NY-011,Cayuga County,New York,0.9,-2.39,6,3.29
NY-013,Chautauqua County,New York,3.22,-0.58,47,3.8
NY-015,Chemung County,New York,0.74,-2.06,4,2.8
NY-017,Chenango County,New York,1.97,-1.5,23,3.47
NY-019,Clinton County,New York,2.06,-0.91,32,2.97
NY-021,Columbia County,New York,4.09,0.96,90,3.13
NY-023,Cortland County,New York,1.32,-2.24,9,3.56
NY-025,Delaware County,New York,2.77,-0.78,43,3.55
NY-027,Dutchess County,New York,3.97,0.5,78,3.48
NY-029,Erie County,New York,2.91,-0.35,50,3.26
NY-031,Essex County,New York,2.78,-0.62,49,3.4
NY-033,Franklin County,New York,2.12,-1.24,30,3.36
NY-035,Fulton County,New York,2.74,-0.99,38,3.73
NY-037,Genesee County,New York,1.95,-0.98,31,2.93
NY-039,Greene County,New York,4.63,1.05,93,3.58
NY-041,Hamilton County,New York,2.64,-1.29,31,3.93
NY-043,Herkimer County,New York,2.07,-1.93,12,4
NY-045,Jefferson County,New York,1.87,-1.71,22,3.58
NY-047,Kings County,New York,5.84,2.49,112,3.35
NY-049,Lewis County,New York,1.62,-2.46,8,4.08
NY-051,Livingston County,New York,0.99,-1.75,10,2.74
NY-053,Madison County,New York,1.47,-1.99,10,3.46
NY-055,Monroe County,New York,1.23,-1.54,15,2.77
NY-057,Montgomery County,New York,2.61,-0.52,49,3.13
NY-059,Nassau County,New York,5.33,1.89,107,3.44
NY-061,New York County,New York,5.69,2.28,110,3.41
NY-063,Niagara County,New York,2.82,0.08,66,2.74
NY-065,Oneida County,New York,1.67,-2.18,9,3.85
NY-067,Onondaga County,New York,1.09,-2.31,6,3.4
NY-069,Ontario County,New York,0.69,-2.15,5,2.84
NY-071,Orange County,New York,4.94,1.57,100,3.37
NY-073,Orleans County,New York,1.92,-0.85,37,2.77
NY-075,Oswego County,New York,1.08,-2.67,7,3.75
NY-077,Otsego County,New York,2.22,-1.2,29,3.42
NY-079,Putnam County,New York,4.2,0.51,77,3.69
NY-081,Queens County,New York,5.68,2.3,110,3.39
NY-083,Rensselaer County,New York,3.12,0.01,65,3.11
NY-085,Richmond County,New York,6.33,2.95,116,3.38
NY-087,Rockland County,New York,4.78,1.11,94,3.67
NY-089,St. Lawrence County,New York,1.54,-1.9,14,3.44
NY-091,Saratoga County,New York,2.77,-0.48,51,3.25
NY-093,Schenectady County,New York,3.11,0.08,71,3.03
NY-095,Schoharie County,New York,3.07,-0.16,61,3.23
NY-097,Schuyler County,New York,0.61,-2.16,4,2.77
NY-099,Seneca County,New York,0.66,-2.26,4,2.92
NY-101,Steuben County,New York,0.66,-2.11,4,2.77
NY-103,Suffolk County,New York,5.51,2.07,106,3.44
NY-105,Sullivan County,New York,4.72,1.09,89,3.63
NY-107,Tioga County,New York,1.33,-1.74,14,3.07
NY-109,Tompkins County,New York,0.85,-2.27,5,3.12
NY-111,Ulster County,New York,4.34,0.59,79,3.75
NY-113,Warren County,New York,2.52,-0.84,40,3.36
NY-115,Washington County,New York,2.55,-0.49,47,3.04
NY-117,Wayne County,New York,0.82,-2.33,6,3.15
NY-119,Westchester County,New York,4.62,0.95,90,3.67
NY-121,Wyoming County,New York,1.96,-1.21,25,3.17
NY-123,Yates County,New York,0.49,-2.23,4,2.72
NC-001,Alamance County,North Carolina,3.06,-0.02,75,3.08
NC-003,Alexander County,North Carolina,3.31,-0.12,73,3.43
NC-005,Alleghany County,North Carolina,3.12,-0.79,60,3.91
NC-007,Anson County,North Carolina,2.33,-0.7,61,3.03
NC-009,Ashe County,North Carolina,2.54,-1.1,47,3.64
NC-011,Avery County,North Carolina,3.02,-1.03,52,4.05
NC-013,Beaufort County,North Carolina,2.61,-0.61,62,3.22
NC-015,Bertie County,North Carolina,3.44,0.38,85,3.06
NC-017,Bladen County,North Carolina,0.98,-1.88,24,2.86
NC-019,Brunswick County,North Carolina,1.6,-1.64,32,3.24
NC-021,Buncombe County,North Carolina,1.29,-2.24,20,3.53
NC-023,Burke County,North Carolina,2.55,-1.25,47,3.8
NC-025,Cabarrus County,North Carolina,2.24,-1.04,51,3.28
NC-027,Caldwell County,North Carolina,2.99,-0.79,59,3.78
NC-029,Camden County,North Carolina,3.67,0.48,88,3.19
NC-031,Carteret County,North Carolina,2.56,-1.17,44,3.73
NC-033,Caswell County,North Carolina,3.03,0.04,75,2.99
NC-035,Catawba County,North Carolina,3.16,-0.31,68,3.47
NC-037,Chatham County,North Carolina,2.66,-0.38,61,3.04
NC-039,Cherokee County,North Carolina,1.06,-2.47,13,3.53
NC-041,Chowan County,North Carolina,3.29,0.15,85,3.14
NC-043,Clay County,North Carolina,1.14,-2.77,13,3.91
NC-045,Cleveland County,North Carolina,3.41,-0.21,70,3.62
NC-047,Columbus County,North Carolina,1.37,-1.59,31,2.96
NC-049,Craven County,North Carolina,1.98,-1.24,39,3.22
NC-051,Cumberland County,North Carolina,1.52,-1.3,38,2.82
NC-053,Currituck County,North Carolina,3.38,0.17,79,3.21
NC-055,Dare County,North Carolina,3.03,-0.63,64,3.66
NC-057,Davidson County,North Carolina,2.45,-0.72,60,3.17
NC-059,Davie County,North Carolina,2.54,-0.73,58,3.27
NC-061,Duplin County,North Carolina,2.07,-0.81,54,2.88
NC-063,Durham County,North Carolina,2.99,0.04,73,2.95
NC-065,Edgecombe County,North Carolina,2.28,-0.66,53,2.94
NC-067,Forsyth County,North Carolina,2.79,-0.42,64,3.21
NC-069,Franklin County,North Carolina,3.01,0.04,74,2.97
NC-071,Gaston County,North Carolina,2.67,-0.76,62,3.43
NC-073,Gates County,North Carolina,3.91,0.79,90,3.12
NC-075,Graham County,North Carolina,1.01,-2.87,11,3.88
NC-077,Granville County,North Carolina,3.85,0.86,93,2.99
NC-079,Greene County,North Carolina,1.96,-0.91,44,2.87
NC-081,Guilford County,North Carolina,2.5,-0.58,59,3.08
NC-083,Halifax County,North Carolina,4.04,1.1,99,2.94
NC-085,Harnett County,North Carolina,1.94,-0.99,47,2.93
NC-087,Haywood County,North Carolina,1.8,-2.3,22,4.1
NC-089,Henderson County,North Carolina,1.43,-3.23,17,4.66
NC-091,Hertford County,North Carolina,4.23,1.15,94,3.08
NC-093,Hoke County,North Carolina,1.1,-1.84,23,2.94
NC-095,Hyde County,North Carolina,2.41,-1.09,52,3.5
NC-097,Iredell County,North Carolina,2.89,-0.48,66,3.37
NC-099,Jackson County,North Carolina,1.68,-2.77,18,4.45
NC-101,Johnston County,North Carolina,1.57,-1.33,36,2.9
NC-103,Jones County,North Carolina,1.81,-1.28,38,3.09
NC-105,Lee County,North Carolina,2.42,-0.61,58,3.03
NC-107,Lenoir County,North Carolina,2.59,-0.28,71,2.87
NC-109,Lincoln County,North Carolina,3.05,-0.46,67,3.51
NC-111,McDowell County,North Carolina,2.42,-1.87,38,4.29
NC-113,Macon County,North Carolina,1.28,-3.03,15,4.31
NC-115,Madison County,North Carolina,1.87,-1.24,34,3.11
NC-117,Martin County,North Carolina,3.05,0.03,76,3.02
NC-119,Mecklenburg County,North Carolina,2.08,-1.19,50,3.27
NC-121,Mitchell County,North Carolina,2.41,-1.2,42,3.61
NC-123,Montgomery County,North Carolina,1.54,-1.61,31,3.15
NC-125,Moore County,North Carolina,1.1,-2.05,16,3.15
NC-127,Nash County,North Carolina,2.2,-0.74,54,2.94
NC-129,New Hanover County,North Carolina,0.7,-2.51,8,3.21
NC-131,Northampton County,North Carolina,4.39,1.44,103,2.95
NC-133,Onslow County,North Carolina,1.13,-2.06,21,3.19
NC-135,Orange County,North Carolina,3.61,0.62,84,2.99
NC-137,Pamlico County,North Carolina,3.11,-0.35,67,3.46
NC-139,Pasquotank County,North Carolina,3.56,0.37,86,3.19
NC-141,Pender County,North Carolina,0.85,-2.17,14,3.02
NC-143,Perquimans County,North Carolina,3.42,0.24,84,3.18
NC-145,Person County,North Carolina,4.08,1.11,97,2.97
NC-147,Pitt County,North Carolina,1.96,-0.99,46,2.95
NC-149,Polk County,North Carolina,2.08,-2.35,31,4.43
NC-151,Randolph County,North Carolina,1.74,-1.32,41,3.06
NC-153,Richmond County,North Carolina,1.36,-1.72,26,3.08
NC-155,Robeson County,North Carolina,0.7,-2.02,9,2.72
NC-157,Rockingham County,North Carolina,3.13,-0.01,71,3.14
NC-159,Rowan County,North Carolina,2.18,-1.1,54,3.28
NC-161,Rutherford County,North Carolina,2.37,-1.49,42,3.86
NC-163,Sampson County,North Carolina,2.01,-0.83,53,2.84
NC-165,Scotland County,North Carolina,1.33,-1.59,32,2.92
NC-167,Stanly County,North Carolina,2.49,-0.68,59,3.17
NC-169,Stokes County,North Carolina,3.15,-0.26,67,3.41
NC-171,Surry County,North Carolina,3.54,-0,73,3.54
NC-173,Swain County,North Carolina,1.43,-2.57,14,4
NC-175,Transylvania County,North Carolina,1.69,-3.58,18,5.27
NC-177,Tyrrell County,North Carolina,2.86,-0.51,67,3.37
NC-179,Union County,North Carolina,2.09,-0.99,54,3.08
NC-181,Vance County,North Carolina,3.71,0.71,90,3
NC-183,Wake County,North Carolina,1.98,-0.98,46,2.96
NC-185,Warren County,North Carolina,3.72,0.76,91,2.96
NC-187,Washington County,North Carolina,2.69,-0.5,63,3.19
NC-189,Watauga County,North Carolina,2.99,-0.75,54,3.74
NC-191,Wayne County,North Carolina,2.01,-0.85,50,2.86
NC-193,Wilkes County,North Carolina,3.06,-0.62,64,3.68
NC-195,Wilson County,North Carolina,1.26,-1.59,23,2.85
NC-197,Yadkin County,North Carolina,3.13,-0.22,70,3.35
NC-199,Yancey County,North Carolina,2.17,-1.52,35,3.69
ND-001,Adams County,North Dakota,0.24,-0.69,21,0.93
ND-003,Barnes County,North Dakota,0.19,-1.14,9,1.33
ND-005,Benson County,North Dakota,0.53,-0.55,41,1.08
ND-007,Billings County,North Dakota,1.37,0.47,101,0.9
ND-009,Bottineau County,North Dakota,1.12,0.15,81,0.97
ND-011,Bowman County,North Dakota,0.97,0.07,87,0.9
ND-013,Burke County,North Dakota,1.06,0.09,78,0.97
ND-015,Burleigh County,North Dakota,0.48,-0.55,37,1.03
ND-017,Cass County,North Dakota,0.18,-1.24,10,1.42
ND-019,Cavalier County,North Dakota,1,-0.22,60,1.22
ND-021,Dickey County,North Dakota,0.13,-1.2,8,1.33
ND-023,Divide County,North Dakota,0.97,0.14,77,0.83
ND-025,Dunn County,North Dakota,1.5,0.55,104,0.95
ND-027,Eddy County,North Dakota,0.32,-0.85,21,1.17
ND-029,Emmons County,North Dakota,0.33,-0.79,23,1.12
ND-031,Foster County,North Dakota,0.25,-0.95,16,1.2
ND-033,Golden Valley County,North Dakota,1.34,0.46,103,0.88
ND-035,Grand Forks County,North Dakota,0.31,-1.02,14,1.33
ND-037,Grant County,North Dakota,0.37,-0.61,30,0.98
ND-039,Griggs County,North Dakota,0.35,-0.89,24,1.24
ND-041,Hettinger County,North Dakota,0.44,-0.49,41,0.93
ND-043,Kidder County,North Dakota,0.25,-0.87,17,1.12
ND-045,LaMoure County,North Dakota,0.16,-1.15,9,1.31
ND-047,Logan County,North Dakota,0.16,-1,12,1.16
ND-049,McHenry County,North Dakota,1.03,0.05,79,0.98
ND-051,McIntosh County,North Dakota,0.12,-1.06,9,1.18
ND-053,McKenzie County,North Dakota,1.57,0.67,105,0.9
ND-055,McLean County,North Dakota,0.73,-0.19,67,0.92
ND-057,Mercer County,North Dakota,0.74,-0.17,69,0.91
ND-059,Morton County,North Dakota,0.55,-0.41,47,0.96
ND-061,Mountrail County,North Dakota,1.32,0.43,97,0.89
ND-063,Nelson County,North Dakota,0.53,-0.72,36,1.25
ND-065,Oliver County,North Dakota,0.62,-0.37,54,0.99
ND-067,Pembina County,North Dakota,0.81,-0.46,49,1.27
ND-069,Pierce County,North Dakota,0.82,-0.19,64,1.01
ND-071,Ramsey County,North Dakota,0.58,-0.56,39,1.14
ND-073,Ransom County,North Dakota,0.16,-1.24,8,1.4
ND-075,Renville County,North Dakota,1.07,0.12,79,0.95
ND-077,Richland County,North Dakota,0.27,-1.16,15,1.43
ND-079,Rolette County,North Dakota,0.93,-0.11,72,1.04
ND-081,Sargent County,North Dakota,0.2,-1.19,11,1.39
ND-083,Sheridan County,North Dakota,0.6,-0.46,50,1.06
ND-085,Sioux County,North Dakota,0.42,-0.64,32,1.06
ND-087,Slope County,North Dakota,0.87,-0.05,75,0.92
ND-089,Stark County,North Dakota,0.83,-0.13,76,0.96
ND-091,Steele County,North Dakota,0.24,-1.07,14,1.31
ND-093,Stutsman County,North Dakota,0.2,-1.01,15,1.21
ND-095,Towner County,North Dakota,0.74,-0.36,57,1.1
ND-097,Traill County,North Dakota,0.19,-1.19,9,1.38
ND-099,Walsh County,North Dakota,0.58,-0.69,39,1.27
ND-101,Ward County,North Dakota,1.03,0.07,81,0.96
ND-103,Wells County,North Dakota,0.33,-0.82,22,1.15
ND-105,Williams County,North Dakota,1.1,0.28,88,0.82
OH-001,Adams County,Ohio,0.75,-1.77,9,2.52
OH-003,Allen County,Ohio,0.76,-1.71,7,2.47
OH-005,Ashland County,Ohio,1.49,-0.95,28,2.44
OH-007,Ashtabula County,Ohio,3.43,0.02,62,3.41
OH-009,Athens County,Ohio,1.67,-0.85,38,2.52
OH-011,Auglaize County,Ohio,0.63,-1.87,7,2.5
OH-013,Belmont County,Ohio,2.71,0.07,69,2.64
OH-015,Brown County,Ohio,0.88,-1.72,12,2.6
OH-017,Butler County,Ohio,0.89,-1.86,10,2.75
OH-019,Carroll County,Ohio,1.87,-0.71,41,2.58
OH-021,Champaign County,Ohio,1.02,-1.52,13,2.54
OH-023,Clark County,Ohio,1.1,-1.44,15,2.54
OH-025,Clermont County,Ohio,1.03,-1.56,15,2.59
OH-027,Clinton County,Ohio,0.96,-1.69,12,2.65
OH-029,Columbiana County,Ohio,2.36,-0.22,58,2.58
OH-031,Coshocton County,Ohio,1.31,-1.16,24,2.47
OH-033,Crawford County,Ohio,1.41,-1.12,23,2.53
OH-035,Cuyahoga County,Ohio,2.88,0.06,70,2.82
OH-037,Darke County,Ohio,0.64,-1.98,9,2.62
OH-039,Defiance County,Ohio,1.22,-1.18,22,2.4
OH-041,Delaware County,Ohio,1.13,-1.26,17,2.39
OH-043,Erie County,Ohio,1.24,-1.14,21,2.38
OH-045,Fairfield County,Ohio,0.86,-1.58,9,2.44
OH-047,Fayette County,Ohio,0.81,-1.58,11,2.39
OH-049,Franklin County,Ohio,0.87,-1.47,10,2.34
OH-051,Fulton County,Ohio,0.99,-1.4,14,2.39
OH-053,Gallia County,Ohio,1.55,-0.96,30,2.51
OH-055,Geauga County,Ohio,2.84,-0.33,50,3.17
OH-057,Greene County,Ohio,1.09,-1.5,16,2.59
OH-059,Guernsey County,Ohio,1.53,-1,29,2.53
OH-061,Hamilton County,Ohio,0.95,-1.71,12,2.66
OH-063,Hancock County,Ohio,0.95,-1.51,14,2.46
OH-065,Hardin County,Ohio,1,-1.46,16,2.46
OH-067,Harrison County,Ohio,1.9,-0.68,41,2.58
OH-069,Henry County,Ohio,1.04,-1.34,18,2.38
OH-071,Highland County,Ohio,0.8,-1.81,9,2.61
OH-073,Hocking County,Ohio,1.02,-1.43,15,2.45
OH-075,Holmes County,Ohio,1.56,-0.92,34,2.48
OH-077,Huron County,Ohio,1.24,-1.22,17,2.46
OH-079,Jackson County,Ohio,1.28,-1.21,25,2.49
OH-081,Jefferson County,Ohio,2.23,-0.34,52,2.57
OH-083,Knox County,Ohio,1.13,-1.39,15,2.52
OH-085,Lake County,Ohio,3.18,-0.08,59,3.26
OH-087,Lawrence County,Ohio,1.13,-1.42,18,2.55
OH-089,Licking County,Ohio,1.15,-1.35,15,2.5
OH-091,Logan County,Ohio,0.89,-1.62,12,2.51
OH-093,Lorain County,Ohio,1.93,-0.57,46,2.5
OH-095,Lucas County,Ohio,0.94,-1.39,18,2.33
OH-097,Madison County,Ohio,0.99,-1.35,17,2.34
OH-099,Mahoning County,Ohio,1.88,-0.79,38,2.67
OH-101,Marion County,Ohio,1.24,-1.22,23,2.46
OH-103,Medina County,Ohio,2.01,-0.59,41,2.6
OH-105,Meigs County,Ohio,2.08,-0.5,51,2.58
OH-107,Mercer County,Ohio,0.78,-1.73,10,2.51
OH-109,Miami County,Ohio,0.79,-1.79,9,2.58
OH-111,Monroe County,Ohio,2.66,-0.08,65,2.74
OH-113,Montgomery County,Ohio,0.93,-1.7,12,2.63
OH-115,Morgan County,Ohio,1.61,-0.9,32,2.51
OH-117,Morrow County,Ohio,1.36,-1.16,20,2.52
OH-119,Muskingum County,Ohio,1.39,-1.07,27,2.46
OH-121,Noble County,Ohio,2.06,-0.53,44,2.59
OH-123,Ottawa County,Ohio,0.88,-1.45,11,2.33
OH-125,Paulding County,Ohio,1.27,-1.19,22,2.46
OH-127,Perry County,Ohio,1.29,-1.16,22,2.45
OH-129,Pickaway County,Ohio,0.7,-1.61,10,2.31
OH-131,Pike County,Ohio,0.87,-1.54,13,2.41
OH-133,Portage County,Ohio,2.16,-0.57,46,2.73
OH-135,Preble County,Ohio,0.72,-2.03,7,2.75
OH-137,Putnam County,Ohio,0.92,-1.51,16,2.43
OH-139,Richland County,Ohio,1.4,-1.09,24,2.49
OH-141,Ross County,Ohio,0.78,-1.6,11,2.38
OH-143,Sandusky County,Ohio,0.86,-1.51,11,2.37
OH-145,Scioto County,Ohio,1.23,-1.29,20,2.52
OH-147,Seneca County,Ohio,0.93,-1.54,14,2.47
OH-149,Shelby County,Ohio,0.79,-1.78,11,2.57
OH-151,Stark County,Ohio,1.93,-0.58,44,2.51
OH-153,Summit County,Ohio,2.05,-0.57,44,2.62
OH-155,Trumbull County,Ohio,2.21,-0.69,44,2.9
OH-157,Tuscarawas County,Ohio,1.46,-1.05,25,2.51
OH-159,Union County,Ohio,0.92,-1.47,13,2.39
OH-161,Van Wert County,Ohio,1.09,-1.39,16,2.48
OH-163,Vinton County,Ohio,1.22,-1.25,19,2.47
OH-165,Warren County,Ohio,1.09,-1.6,13,2.69
OH-167,Washington County,Ohio,2.7,0.08,68,2.62
OH-169,Wayne County,Ohio,1.73,-0.69,39,2.42
OH-171,Williams County,Ohio,1.35,-1.15,26,2.5
OH-173,Wood County,Ohio,0.89,-1.49,14,2.38
OH-175,Wyandot County,Ohio,1.18,-1.31,19,2.49
OK-001,Adair County,Oklahoma,4.77,1.02,87,3.75
OK-003,Alfalfa County,Oklahoma,0.51,-1.77,15,2.28
OK-005,Atoka County,Oklahoma,4.38,0.48,82,3.9
OK-007,Beaver County,Oklahoma,0.21,-1.31,14,1.52
OK-009,Beckham County,Oklahoma,2.76,0.43,91,2.33
OK-011,Blaine County,Oklahoma,2.41,-0.04,76,2.45
OK-013,Bryan County,Oklahoma,4.86,1.05,89,3.81
OK-015,Caddo County,Oklahoma,4.23,1.43,103,2.8
OK-017,Canadian County,Oklahoma,2.95,0.13,88,2.82
OK-019,Carter County,Oklahoma,4.42,0.82,90,3.6
OK-021,Cherokee County,Oklahoma,4.06,0.31,74,3.75
OK-023,Choctaw County,Oklahoma,4.98,1.02,90,3.96
OK-025,Cimarron County,Oklahoma,0.24,-0.91,24,1.15
OK-027,Cleveland County,Oklahoma,2.9,-0.39,72,3.29
OK-029,Coal County,Oklahoma,4.42,0.61,81,3.81
OK-031,Comanche County,Oklahoma,5.65,2.63,111,3.02
OK-033,Cotton County,Oklahoma,5.13,2.02,104,3.11
OK-035,Craig County,Oklahoma,2.78,-0.92,52,3.7
OK-037,Creek County,Oklahoma,1.83,-1.52,40,3.35
OK-039,Custer County,Oklahoma,1.96,-0.37,65,2.33
OK-041,Delaware County,Oklahoma,3.92,0.21,73,3.71
OK-043,Dewey County,Oklahoma,0.96,-1.27,31,2.23
OK-045,Ellis County,Oklahoma,0.25,-1.69,14,1.94
OK-047,Garfield County,Oklahoma,1.55,-1.06,40,2.61
OK-049,Garvin County,Oklahoma,4.66,1.1,93,3.56
OK-051,Grady County,Oklahoma,3.95,0.85,94,3.1
OK-053,Grant County,Oklahoma,1.14,-1.37,30,2.51
OK-055,Greer County,Oklahoma,2.79,0.32,86,2.47
OK-057,Harmon County,Oklahoma,2.64,0.27,89,2.37
OK-059,Harper County,Oklahoma,0.16,-1.62,11,1.78
OK-061,Haskell County,Oklahoma,4.65,0.91,81,3.74
OK-063,Hughes County,Oklahoma,4.14,0.37,82,3.77
OK-065,Jackson County,Oklahoma,3.24,0.66,94,2.58
OK-067,Jefferson County,Oklahoma,4.66,1.29,95,3.37
OK-069,Johnston County,Oklahoma,4.03,0.31,77,3.72
OK-071,Kay County,Oklahoma,1.57,-1.18,36,2.75
OK-073,Kingfisher County,Oklahoma,2.36,-0.29,68,2.65
OK-075,Kiowa County,Oklahoma,4.44,1.81,108,2.63
OK-077,Latimer County,Oklahoma,4.8,0.92,86,3.88
OK-079,Le Flore County,Oklahoma,5.05,1.35,94,3.7
OK-081,Lincoln County,Oklahoma,2.18,-1.08,55,3.26
OK-083,Logan County,Oklahoma,2.42,-0.49,67,2.91
OK-085,Love County,Oklahoma,4.59,1.01,94,3.58
OK-087,McClain County,Oklahoma,3.58,0.26,83,3.32
OK-089,McCurtain County,Oklahoma,5.19,1.23,94,3.96
OK-091,McIntosh County,Oklahoma,4.06,0.27,75,3.79
OK-093,Major County,Oklahoma,0.74,-1.57,22,2.31
OK-095,Marshall County,Oklahoma,4.17,0.46,80,3.71
OK-097,Mayes County,Oklahoma,3.27,-0.5,63,3.77
OK-099,Murray County,Oklahoma,4.5,0.85,89,3.65
OK-101,Muskogee County,Oklahoma,3.66,-0.12,68,3.78
OK-103,Noble County,Oklahoma,1.81,-1.02,43,2.83
OK-105,Nowata County,Oklahoma,2.05,-1.43,44,3.48
OK-107,Okfuskee County,Oklahoma,2.72,-0.86,61,3.58
OK-109,Oklahoma County,Oklahoma,2.68,-0.39,74,3.07
OK-111,Okmulgee County,Oklahoma,2.62,-1.06,54,3.68
OK-113,Osage County,Oklahoma,1.54,-1.59,30,3.13
OK-115,Ottawa County,Oklahoma,3.46,-0.2,69,3.66
OK-117,Pawnee County,Oklahoma,1.45,-1.59,32,3.04
OK-119,Payne County,Oklahoma,1.87,-1.23,43,3.1
OK-121,Pittsburg County,Oklahoma,4.76,0.81,87,3.95
OK-123,Pontotoc County,Oklahoma,4.3,0.57,84,3.73
OK-125,Pottawatomie County,Oklahoma,2.88,-0.52,68,3.4
OK-127,Pushmataha County,Oklahoma,4.35,0.26,75,4.09
OK-129,Roger Mills County,Oklahoma,1.63,-0.59,61,2.22
OK-131,Rogers County,Oklahoma,2.3,-1.27,47,3.57
OK-133,Seminole County,Oklahoma,3.06,-0.47,65,3.53
OK-135,Sequoyah County,Oklahoma,5.38,1.53,94,3.85
OK-137,Stephens County,Oklahoma,5.34,2.05,107,3.29
OK-139,Texas County,Oklahoma,0.27,-1.01,24,1.28
OK-141,Tillman County,Oklahoma,4.01,1.26,103,2.75
OK-143,Tulsa County,Oklahoma,1.91,-1.56,39,3.47
OK-145,Wagoner County,Oklahoma,2.81,-0.81,55,3.62
OK-147,Washington County,Oklahoma,1.81,-1.53,38,3.34
OK-149,Washita County,Oklahoma,3.26,0.76,97,2.5
OK-151,Woods County,Oklahoma,0.26,-1.82,11,2.08
OK-153,Woodward County,Oklahoma,0.26,-1.81,12,2.07
OR-001,Baker County,Oregon,0.91,-0.4,45,1.31
OR-003,Benton County,Oregon,1.77,-2.52,22,4.29
OR-005,Clackamas County,Oregon,5.01,-1.12,50,6.13
OR-007,Clatsop County,Oregon,5.32,-2.2,38,7.52
OR-009,Columbia County,Oregon,3.4,-1.14,42,4.54
OR-011,Coos County,Oregon,1.56,-3.42,15,4.98
OR-013,Crook County,Oregon,0.58,-0.48,33,1.06
OR-015,Curry County,Oregon,1.21,-4.93,12,6.14
OR-017,Deschutes County,Oregon,0.87,-0.85,32,1.72
OR-019,Douglas County,Oregon,2.12,-1.98,25,4.1
OR-021,Gilliam County,Oregon,0.7,-0.15,56,0.85
OR-023,Grant County,Oregon,1.36,-0.06,72,1.42
OR-025,Harney County,Oregon,0.39,-0.53,32,0.92
OR-027,Hood River County,Oregon,3.56,-1.08,48,4.64
OR-029,Jackson County,Oregon,1.33,-1.55,28,2.88
OR-031,Jefferson County,Oregon,0.76,-0.57,28,1.33
OR-033,Josephine County,Oregon,1.15,-2.77,19,3.92
OR-035,Klamath County,Oregon,0.73,-1.25,18,1.98
OR-037,Lake County,Oregon,0.2,-0.87,9,1.07
OR-039,Lane County,Oregon,2.8,-2.24,29,5.04
OR-041,Lincoln County,Oregon,3.56,-3.5,25,7.06
OR-043,Linn County,Oregon,3.29,-2.28,29,5.57
OR-045,Malheur County,Oregon,0.51,-0.38,45,0.89
OR-047,Marion County,Oregon,3.48,-1.69,35,5.17
OR-049,Morrow County,Oregon,1.39,0.32,94,1.07
OR-051,Multnomah County,Oregon,4.64,-0.49,58,5.13
OR-053,Polk County,Oregon,2.64,-2.41,26,5.05
OR-055,Sherman County,Oregon,0.69,-0.32,43,1.01
OR-057,Tillamook County,Oregon,5.33,-3.01,32,8.34
OR-059,Umatilla County,Oregon,1.81,0.25,84,1.56
OR-061,Union County,Oregon,2.01,-0.05,68,2.06
OR-063,Wallowa County,Oregon,1.43,-0.56,38,1.99
OR-065,Wasco County,Oregon,1.05,-0.44,44,1.49
OR-067,Washington County,Oregon,3.04,-1.35,38,4.39
OR-069,Wheeler County,Oregon,0.87,-0.25,51,1.12
OR-071,Yamhill County,Oregon,3.03,-1.68,34,4.71
PA-001,Adams County,Pennsylvania,3.11,-0.17,67,3.28
PA-003,Allegheny County,Pennsylvania,2.08,-0.51,45,2.59
PA-005,Armstrong County,Pennsylvania,2.16,-0.83,38,2.99
PA-007,Beaver County,Pennsylvania,2.2,-0.36,54,2.56
PA-009,Bedford County,Pennsylvania,1.71,-1.17,44,2.88
PA-011,Berks County,Pennsylvania,4.64,1.32,99,3.32
PA-013,Blair County,Pennsylvania,1.8,-1.12,36,2.92
PA-015,Bradford County,Pennsylvania,1.62,-1.33,21,2.95
PA-017,Bucks County,Pennsylvania,5.33,2.01,108,3.32
PA-019,Butler County,Pennsylvania,2.17,-0.72,42,2.89
PA-021,Cambria County,Pennsylvania,2.08,-0.98,34,3.06
PA-023,Cameron County,Pennsylvania,1.64,-1.49,23,3.13
PA-025,Carbon County,Pennsylvania,4.36,0.54,83,3.82
PA-027,Centre County,Pennsylvania,2.22,-0.88,41,3.1
PA-029,Chester County,Pennsylvania,5.61,2.4,111,3.21
PA-031,Clarion County,Pennsylvania,2.12,-1.07,34,3.19
PA-033,Clearfield County,Pennsylvania,2.09,-0.94,35,3.03
PA-035,Clinton County,Pennsylvania,2.27,-0.81,43,3.08
PA-037,Columbia County,Pennsylvania,4,0.69,85,3.31
