May 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-069,Marlboro County,South Carolina,73.4,3.3,119,70.1
SC-071,Newberry County,South Carolina,72.4,2.5,107,69.9
SC-073,Oconee County,South Carolina,69,1.7,96,67.3
SC-075,Orangeburg County,South Carolina,73.9,2.5,110,71.4
SC-077,Pickens County,South Carolina,69.5,2.5,106,67
SC-079,Richland County,South Carolina,73.1,2.1,106,71
SC-081,Saluda County,South Carolina,72.9,2.7,111,70.2
SC-083,Spartanburg County,South Carolina,70.4,2.4,107,68
SC-085,Sumter County,South Carolina,73.1,2.2,110,70.9
SC-087,Union County,South Carolina,71.3,2.4,106,68.9
SC-089,Williamsburg County,South Carolina,73.3,2.1,106,71.2
SC-091,York County,South Carolina,69.9,1.7,95,68.2
SD-003,Aurora County,South Dakota,57.7,-0.2,68,57.9
SD-005,Beadle County,South Dakota,57.3,-0.1,70,57.4
SD-007,Bennett County,South Dakota,55.1,-0.4,57,55.5
SD-009,Bon Homme County,South Dakota,59.4,0.1,72,59.3
SD-011,Brookings County,South Dakota,56,-0.2,73,56.2
SD-013,Brown County,South Dakota,55.2,-0.7,55,55.9
SD-015,Brule County,South Dakota,58.1,0.3,74,57.8
SD-017,Buffalo County,South Dakota,56.8,-0.5,63,57.3
SD-019,Butte County,South Dakota,53.7,-0.6,60,54.3
SD-021,Campbell County,South Dakota,54,-1.6,46,55.6
SD-023,Charles Mix County,South Dakota,59.2,0.1,75,59.1
SD-025,Clark County,South Dakota,55.7,-0.1,70,55.8
SD-027,Clay County,South Dakota,60.2,0.7,80,59.5
SD-029,Codington County,South Dakota,55.2,0.4,78,54.8
SD-031,Corson County,South Dakota,53.7,-1.7,44,55.4
SD-033,Custer County,South Dakota,51.5,-1.2,49,52.7
SD-035,Davison County,South Dakota,57.6,-1.1,56,58.7
SD-037,Day County,South Dakota,54.5,-0.4,56,54.9
SD-039,Deuel County,South Dakota,55.5,0.2,75,55.3
SD-041,Dewey County,South Dakota,55,-1.2,52,56.2
SD-043,Douglas County,South Dakota,58.5,-0.1,72,58.6
SD-045,Edmunds County,South Dakota,54.7,-1,56,55.7
SD-047,Fall River County,South Dakota,53.8,-1.4,45,55.2
SD-049,Faulk County,South Dakota,55.7,-0.4,64,56.1
SD-051,Grant County,South Dakota,56.2,0.4,74,55.8
SD-053,Gregory County,South Dakota,58.4,0.3,76,58.1
SD-055,Haakon County,South Dakota,55.2,-1.4,49,56.6
SD-057,Hamlin County,South Dakota,55.7,0.3,79,55.4
SD-059,Hand County,South Dakota,56.4,-0.3,68,56.7
SD-061,Hanson County,South Dakota,57.6,-1,59,58.6
SD-063,Harding County,South Dakota,52.7,-0.3,62,53
SD-065,Hughes County,South Dakota,56.3,-0.8,53,57.1
SD-067,Hutchinson County,South Dakota,58.6,-0.1,71,58.7
SD-069,Hyde County,South Dakota,55.6,-0.3,66,55.9
SD-071,Jackson County,South Dakota,55.4,-1.5,45,56.9
SD-073,Jerauld County,South Dakota,56.5,-0.8,58,57.3
SD-075,Jones County,South Dakota,55.4,-2,38,57.4
SD-077,Kingsbury County,South Dakota,56,-0.4,61,56.4
SD-079,Lake County,South Dakota,56.4,-0.4,68,56.8
SD-081,Lawrence County,South Dakota,48.6,-1.2,50,49.8
SD-083,Lincoln County,South Dakota,59.2,0.7,81,58.5
SD-085,Lyman County,South Dakota,57.1,-0.6,56,57.7
SD-087,McCook County,South Dakota,57.6,-0.4,67,58
SD-089,McPherson County,South Dakota,53.4,-1.4,49,54.8
SD-091,Marshall County,South Dakota,54.1,-0.9,52,55
SD-093,Meade County,South Dakota,54,-1,54,55
SD-095,Mellette County,South Dakota,56.2,-1.3,48,57.5
SD-097,Miner County,South Dakota,56.6,-1,55,57.6
SD-099,Minnehaha County,South Dakota,58.8,1.3,87,57.5
SD-101,Moody County,South Dakota,57.2,0.3,76,56.9
SD-102,Oglala Lakota County,South Dakota,54.7,-1.1,48,55.8
SD-103,Pennington County,South Dakota,52.8,-1.1,53,53.9
SD-105,Perkins County,South Dakota,52.8,-1.3,48,54.1
SD-107,Potter County,South Dakota,54.6,-1,55,55.6
SD-109,Roberts County,South Dakota,55.9,0.2,71,55.7
SD-111,Sanborn County,South Dakota,57.3,-0.9,55,58.2
SD-115,Spink County,South Dakota,56.8,-0.1,67,56.9
SD-117,Stanley County,South Dakota,55.8,-1.4,47,57.2
SD-119,Sully County,South Dakota,55.6,-0.9,54,56.5
SD-121,Todd County,South Dakota,56.3,-0.2,64,56.5
SD-123,Tripp County,South Dakota,57.4,-0.3,65,57.7
SD-125,Turner County,South Dakota,59,0.4,80,58.6
SD-127,Union County,South Dakota,60.3,0.7,82,59.6
SD-129,Walworth County,South Dakota,54.3,-1.2,53,55.5
SD-135,Yankton County,South Dakota,59.7,0.7,81,59
SD-137,Ziebach County,South Dakota,54.7,-1,52,55.7
TN-001,Anderson County,Tennessee,68.2,2.8,108,65.4
TN-003,Bedford County,Tennessee,69.7,3.2,112,66.6
TN-005,Benton County,Tennessee,70.2,3.3,113,66.9
TN-007,Bledsoe County,Tennessee,67.9,3.3,113,64.6
TN-009,Blount County,Tennessee,68.7,3,108,65.7
TN-011,Bradley County,Tennessee,70.4,3.3,113,67.1
TN-013,Campbell County,Tennessee,66,2.3,95,63.7
TN-015,Cannon County,Tennessee,68.9,3.2,112,65.7
TN-017,Carroll County,Tennessee,69.9,2.8,103,67.1
TN-019,Carter County,Tennessee,63.8,3.1,111,60.7
TN-021,Cheatham County,Tennessee,70,3.7,115,66.3
TN-023,Chester County,Tennessee,70.1,2.5,102,67.6
TN-025,Claiborne County,Tennessee,66.3,2.4,101,63.9
TN-027,Clay County,Tennessee,68.5,2.9,104,65.6
TN-029,Cocke County,Tennessee,67.8,2.9,108,64.9
TN-031,Coffee County,Tennessee,68.8,3.4,116,65.4
TN-033,Crockett County,Tennessee,70.6,2.6,105,68
TN-035,Cumberland County,Tennessee,65.6,2.6,101,63
TN-037,Davidson County,Tennessee,70.2,3.4,114,66.8
TN-039,Decatur County,Tennessee,70.7,3.2,113,67.5
TN-041,DeKalb County,Tennessee,68.9,3.1,103,65.8
TN-043,Dickson County,Tennessee,69.5,3.7,116,65.8
TN-045,Dyer County,Tennessee,70.8,2.6,106,68.2
TN-047,Fayette County,Tennessee,71.5,2.7,104,68.8
TN-049,Fentress County,Tennessee,65.5,2.5,101,63
TN-051,Franklin County,Tennessee,69.8,3.8,120,66
TN-053,Gibson County,Tennessee,70.2,2.5,100,67.7
TN-055,Giles County,Tennessee,68.5,1.9,92,66.6
TN-057,Grainger County,Tennessee,67.9,2.9,107,65
TN-059,Greene County,Tennessee,67.3,2.4,101,64.9
TN-061,Grundy County,Tennessee,67,3.1,114,63.9
TN-063,Hamblen County,Tennessee,68.2,2.7,104,65.5
TN-065,Hamilton County,Tennessee,70.2,3.3,112,66.9
TN-067,Hancock County,Tennessee,66.5,2.5,102,64
TN-069,Hardeman County,Tennessee,70.6,2.5,100,68.1
TN-071,Hardin County,Tennessee,70.4,2.6,100,67.8
TN-073,Hawkins County,Tennessee,67,2.2,97,64.8
TN-075,Haywood County,Tennessee,71.1,2.8,106,68.3
TN-077,Henderson County,Tennessee,70.2,2.9,106,67.3
TN-079,Henry County,Tennessee,69.8,2.9,106,66.9
TN-081,Hickman County,Tennessee,69.6,3.4,116,66.2
TN-083,Houston County,Tennessee,69.9,3.7,118,66.2
TN-085,Humphreys County,Tennessee,70,3.6,118,66.4
TN-087,Jackson County,Tennessee,68.8,2.8,102,66
TN-089,Jefferson County,Tennessee,69,3.1,110,65.9
TN-091,Johnson County,Tennessee,61.9,2.7,107,59.2
TN-093,Knox County,Tennessee,69.5,3.1,112,66.4
TN-095,Lake County,Tennessee,70.7,2.5,103,68.2
TN-097,Lauderdale County,Tennessee,71.3,2.4,104,68.9
TN-099,Lawrence County,Tennessee,68.4,2.2,96,66.2
TN-101,Lewis County,Tennessee,69,3.1,109,65.9
TN-103,Lincoln County,Tennessee,69.9,2.9,108,67
TN-105,Loudon County,Tennessee,70,3.2,112,66.8
TN-107,McMinn County,Tennessee,70.3,3.6,113,66.7
TN-109,McNairy County,Tennessee,70.2,2.2,98,68
TN-111,Macon County,Tennessee,68.3,2.6,99,65.7
TN-113,Madison County,Tennessee,70.3,2.6,103,67.7
TN-115,Marion County,Tennessee,68.8,2.8,106,66
TN-117,Marshall County,Tennessee,69.3,2.8,106,66.5
TN-119,Maury County,Tennessee,69.1,2.8,105,66.3
TN-121,Meigs County,Tennessee,70,3.4,113,66.6
TN-123,Monroe County,Tennessee,68.7,3.1,108,65.6
TN-125,Montgomery County,Tennessee,70.1,3.9,115,66.2
TN-127,Moore County,Tennessee,69.8,3.5,118,66.3
TN-129,Morgan County,Tennessee,66.4,2.7,102,63.7
TN-131,Obion County,Tennessee,70.1,2.4,100,67.7
TN-133,Overton County,Tennessee,67.4,2.8,107,64.6
TN-135,Perry County,Tennessee,70.5,3.7,118,66.8
TN-137,Pickett County,Tennessee,67.3,2.9,108,64.4
TN-139,Polk County,Tennessee,69.1,2.9,108,66.2
TN-141,Putnam County,Tennessee,67.9,3,105,64.9
TN-143,Rhea County,Tennessee,68.9,3.2,112,65.7
TN-145,Roane County,Tennessee,69.6,3.3,113,66.3
TN-147,Robertson County,Tennessee,69.3,3.2,109,66.1
TN-149,Rutherford County,Tennessee,69.9,3.2,113,66.7
TN-151,Scott County,Tennessee,65.7,2.7,102,63
TN-153,Sequatchie County,Tennessee,68,3.2,112,64.8
TN-155,Sevier County,Tennessee,66.4,2.5,104,63.9
TN-157,Shelby County,Tennessee,72.5,2.5,102,70
TN-159,Smith County,Tennessee,68.9,2.4,97,66.5
TN-161,Stewart County,Tennessee,69.8,3.4,112,66.4
TN-163,Sullivan County,Tennessee,66.4,2.8,106,63.6
TN-165,Sumner County,Tennessee,69.1,2.9,104,66.2
TN-167,Tipton County,Tennessee,71.7,2.3,102,69.4
TN-169,Trousdale County,Tennessee,69,2.5,97,66.5
TN-171,Unicoi County,Tennessee,63.7,2.8,107,60.9
TN-173,Union County,Tennessee,67.5,2.6,103,64.9
TN-175,Van Buren County,Tennessee,67.5,3.3,113,64.2
TN-177,Warren County,Tennessee,68.6,3.4,112,65.2
TN-179,Washington County,Tennessee,66.9,2.7,104,64.2
TN-181,Wayne County,Tennessee,69.4,2.7,102,66.7
TN-183,Weakley County,Tennessee,69.9,2.5,102,67.4
TN-185,White County,Tennessee,68,3.1,105,64.9
TN-187,Williamson County,Tennessee,69.4,3.1,110,66.3
TN-189,Wilson County,Tennessee,69.5,2.9,104,66.6
TX-001,Anderson County,Texas,76.3,3.7,125,72.6
TX-003,Andrews County,Texas,76.8,5.9,126,70.9
TX-005,Angelina County,Texas,77.9,4.8,128,73.1
TX-007,Aransas County,Texas,81.9,5.5,129,76.4
TX-009,Archer County,Texas,76.2,4.6,121,71.6
TX-011,Armstrong County,Texas,71.7,5.4,126,66.3
TX-013,Atascosa County,Texas,83.4,6.6,129,76.8
TX-015,Austin County,Texas,81.2,6.3,129,74.9
TX-017,Bailey County,Texas,70.3,4.6,124,65.7
TX-019,Bandera County,Texas,80.2,7,129,73.2
TX-021,Bastrop County,Texas,80.9,6.5,129,74.4
TX-023,Baylor County,Texas,77.4,5.6,124,71.8
TX-025,Bee County,Texas,82.3,5.4,128,76.9
TX-027,Bell County,Texas,79.1,6.3,128,72.8
TX-029,Bexar County,Texas,82.2,6.9,129,75.3
TX-031,Blanco County,Texas,80.2,7,129,73.2
TX-033,Borden County,Texas,77.3,5.7,125,71.6
TX-035,Bosque County,Texas,77.6,5,128,72.6
TX-037,Bowie County,Texas,74.2,3.5,118,70.7
TX-039,Brazoria County,Texas,81.2,5.9,129,75.3
TX-041,Brazos County,Texas,79.1,4.9,128,74.2
TX-043,Brewster County,Texas,79.6,5.9,127,73.8
TX-045,Briscoe County,Texas,73.8,6.1,126,67.7
TX-047,Brooks County,Texas,83.6,4.7,125,78.9
TX-049,Brown County,Texas,79.6,7.6,129,72
TX-051,Burleson County,Texas,79.9,5.8,129,74.1
TX-053,Burnet County,Texas,80.2,7,129,73.2
TX-055,Caldwell County,Texas,82,7.2,129,74.8
TX-057,Calhoun County,Texas,81.8,6,129,75.8
TX-059,Callahan County,Texas,78.4,7,129,71.4
TX-061,Cameron County,Texas,83,3.6,123,79.4
TX-063,Camp County,Texas,73.6,2.2,110,71.4
TX-065,Carson County,Texas,70.2,5.1,123,65.1
TX-067,Cass County,Texas,74.5,2.9,114,71.6
TX-069,Castro County,Texas,70.1,4.9,123,65.2
TX-071,Chambers County,Texas,78.9,4.3,128,74.6
TX-073,Cherokee County,Texas,76.3,3.9,125,72.4
TX-075,Childress County,Texas,76.1,6.1,126,70
TX-077,Clay County,Texas,75,3.6,117,71.4
TX-079,Cochran County,Texas,71.3,4.6,124,66.7
TX-081,Coke County,Texas,79.8,7.3,128,72.5
TX-083,Coleman County,Texas,79.3,7.4,129,71.9
TX-085,Collin County,Texas,74.9,3.5,121,71.4
TX-087,Collingsworth County,Texas,73.6,5.3,126,68.3
TX-089,Colorado County,Texas,81.6,6.6,129,75
TX-091,Comal County,Texas,80.7,6.5,129,74.2
TX-093,Comanche County,Texas,79.2,7.5,129,71.7
TX-095,Concho County,Texas,79.7,7.5,128,72.2
TX-097,Cooke County,Texas,73.7,2.5,112,71.2
TX-099,Coryell County,Texas,78.9,6.4,128,72.5
TX-101,Cottle County,Texas,76.6,5.7,125,70.9
TX-103,Crane County,Texas,80.6,6.6,126,74
TX-105,Crockett County,Texas,80.8,7.1,129,73.7
TX-107,Crosby County,Texas,74.8,6,126,68.8
TX-109,Culberson County,Texas,75.4,5.7,125,69.7
TX-111,Dallam County,Texas,65.6,3.1,111,62.5
TX-113,Dallas County,Texas,76.4,3.6,121,72.8
TX-115,Dawson County,Texas,76,5.3,124,70.7
TX-117,Deaf Smith County,Texas,69,4.9,123,64.1
TX-119,Delta County,Texas,74,3,117,71
TX-121,Denton County,Texas,75.4,3.2,118,72.2
TX-123,DeWitt County,Texas,82.7,6.9,129,75.8
TX-125,Dickens County,Texas,76.8,6.5,126,70.3
TX-127,Dimmit County,Texas,85,6.5,128,78.5
TX-129,Donley County,Texas,72.5,5.4,126,67.1
TX-131,Duval County,Texas,83.6,5.4,127,78.2
TX-133,Eastland County,Texas,78.1,6.7,129,71.4
TX-135,Ector County,Texas,78.5,6.4,126,72.1
TX-137,Edwards County,Texas,80.4,7.6,129,72.8
TX-139,Ellis County,Texas,76.9,3.7,123,73.2
TX-141,El Paso County,Texas,75.7,5,124,70.7
TX-143,Erath County,Texas,78.4,6.8,129,71.6
TX-145,Falls County,Texas,78.5,5.5,128,73
TX-147,Fannin County,Texas,74.1,3.4,121,70.7
TX-149,Fayette County,Texas,81.5,6.8,129,74.7
TX-151,Fisher County,Texas,78.9,7.2,127,71.7
TX-153,Floyd County,Texas,72.8,5.4,125,67.4
TX-155,Foard County,Texas,77.1,5.6,125,71.5
TX-157,Fort Bend County,Texas,81.7,6.4,129,75.3
TX-159,Franklin County,Texas,73.2,2.1,108,71.1
TX-161,Freestone County,Texas,76.5,3.5,123,73
TX-163,Frio County,Texas,83.9,7,129,76.9
TX-165,Gaines County,Texas,75.2,5.6,125,69.6
TX-167,Galveston County,Texas,80.4,5.3,129,75.1
TX-169,Garza County,Texas,77.1,6.2,126,70.9
TX-171,Gillespie County,Texas,79.3,7.3,129,72
TX-173,Glasscock County,Texas,79.6,7.5,127,72.1
TX-175,Goliad County,Texas,82.5,6.2,129,76.3
TX-177,Gonzales County,Texas,82.6,7.1,129,75.5
TX-179,Gray County,Texas,70.3,4.7,121,65.6
TX-181,Grayson County,Texas,73.7,2.6,113,71.1
TX-183,Gregg County,Texas,75,2.5,114,72.5
TX-185,Grimes County,Texas,79.5,5.2,128,74.3
TX-187,Guadalupe County,Texas,82.1,6.9,129,75.2
TX-189,Hale County,Texas,71.5,4.6,122,66.9
TX-191,Hall County,Texas,75.4,6,125,69.4
TX-193,Hamilton County,Texas,79.1,7.2,129,71.9
TX-195,Hansford County,Texas,68.6,3.4,112,65.2
TX-197,Hardeman County,Texas,76.6,5.7,124,70.9
TX-199,Hardin County,Texas,78.1,4.4,128,73.7
TX-201,Harris County,Texas,80.5,5.4,129,75.1
TX-203,Harrison County,Texas,75.6,3,117,72.6
TX-205,Hartley County,Texas,67.2,3.6,114,63.6
TX-207,Haskell County,Texas,78,6,124,72
TX-209,Hays County,Texas,80.4,6.5,129,73.9
TX-211,Hemphill County,Texas,69.2,3.1,113,66.1
TX-213,Henderson County,Texas,75.5,3.2,122,72.3
TX-215,Hidalgo County,Texas,83.8,3.5,122,80.3
TX-217,Hill County,Texas,77.3,4.1,125,73.2
TX-219,Hockley County,Texas,72.1,4.4,121,67.7
TX-221,Hood County,Texas,77.2,4.6,126,72.6
TX-223,Hopkins County,Texas,73.7,2.6,113,71.1
TX-225,Houston County,Texas,77.1,3.8,127,73.3
TX-227,Howard County,Texas,78.5,6.3,125,72.2
TX-229,Hudspeth County,Texas,73.3,4.3,125,69
TX-231,Hunt County,Texas,74.4,3.3,117,71.1
TX-233,Hutchinson County,Texas,71,4.7,119,66.3
TX-235,Irion County,Texas,80.4,7.7,128,72.7
TX-237,Jack County,Texas,74.3,3.2,115,71.1
TX-239,Jackson County,Texas,81.8,6.4,129,75.4
TX-241,Jasper County,Texas,77.4,4.5,128,72.9
TX-243,Jeff Davis County,Texas,74.9,6.4,126,68.5
TX-245,Jefferson County,Texas,78.6,4.2,127,74.4
TX-247,Jim Hogg County,Texas,83.8,4.5,123,79.3
TX-249,Jim Wells County,Texas,83.2,5.2,127,78
TX-251,Johnson County,Texas,76.2,3.5,120,72.7
TX-253,Jones County,Texas,78.5,6.3,124,72.2
TX-255,Karnes County,Texas,82.8,6.5,129,76.3
TX-257,Kaufman County,Texas,75.5,3,120,72.5
TX-259,Kendall County,Texas,79.7,6.7,129,73
TX-261,Kenedy County,Texas,82.9,4.5,127,78.4
TX-263,Kent County,Texas,78.4,6.9,127,71.5
TX-265,Kerr County,Texas,79.1,7.2,129,71.9
TX-267,Kimble County,Texas,80.2,8.5,129,71.7
TX-269,King County,Texas,78.1,6.6,127,71.5
TX-271,Kinney County,Texas,83.2,6.5,129,76.7
TX-273,Kleberg County,Texas,83.2,5.7,129,77.5
TX-275,Knox County,Texas,77.9,5.9,126,72
TX-277,Lamar County,Texas,73.6,3,118,70.6
TX-279,Lamb County,Texas,70.6,4.1,120,66.5
TX-281,Lampasas County,Texas,80,7.4,129,72.6
TX-283,La Salle County,Texas,84.4,6,128,78.4
TX-285,Lavaca County,Texas,82.2,7.1,129,75.1
TX-287,Lee County,Texas,80.2,6.2,129,74
TX-289,Leon County,Texas,77,3.7,127,73.3
TX-291,Liberty County,Texas,79,4.6,129,74.4
TX-293,Limestone County,Texas,77.2,4.2,128,73
TX-295,Lipscomb County,Texas,67.7,2.3,99,65.4
TX-297,Live Oak County,Texas,82.8,5.4,127,77.4
TX-299,Llano County,Texas,81.2,7.9,129,73.3
TX-301,Loving County,Texas,78.2,5.6,125,72.6
TX-303,Lubbock County,Texas,73.6,5.5,124,68.1
TX-305,Lynn County,Texas,74.9,5.5,125,69.4
TX-307,McCulloch County,Texas,80,7.9,129,72.1
TX-309,McLennan County,Texas,78.5,5.5,128,73
TX-311,McMullen County,Texas,83.6,5.8,127,77.8
TX-313,Madison County,Texas,78,4.1,128,73.9
TX-315,Marion County,Texas,75.2,2.9,115,72.3
TX-317,Martin County,Texas,77.6,5.8,124,71.8
TX-319,Mason County,Texas,81,8.6,129,72.4
TX-321,Matagorda County,Texas,81.2,6,129,75.2
TX-323,Maverick County,Texas,84.8,6.2,128,78.6
TX-325,Medina County,Texas,82.6,7.2,129,75.4
TX-327,Menard County,Texas,79.9,8.5,129,71.4
TX-329,Midland County,Texas,78.9,6.5,126,72.4
TX-331,Milam County,Texas,79.1,5.7,129,73.4
TX-333,Mills County,Texas,80.1,8.2,129,71.9
TX-335,Mitchell County,Texas,79.7,7.4,127,72.3
TX-337,Montague County,Texas,74.1,3.2,116,71
TX-339,Montgomery County,Texas,80.4,5.8,129,74.6
TX-341,Moore County,Texas,69.7,4.7,119,65
TX-343,Morris County,Texas,73.8,2.4,110,71.4
TX-345,Motley County,Texas,75.7,6,125,69.7
TX-347,Nacogdoches County,Texas,77.1,4.5,126,72.6
TX-349,Navarro County,Texas,76.9,3.8,124,73.1
TX-351,Newton County,Texas,77.4,4.6,127,72.8
TX-353,Nolan County,Texas,79,7.8,129,71.2
TX-355,Nueces County,Texas,82.5,5.1,129,77.4
TX-357,Ochiltree County,Texas,67.6,2.3,101,65.3
TX-359,Oldham County,Texas,68.8,3.8,116,65
TX-361,Orange County,Texas,78.3,4.3,129,74
TX-363,Palo Pinto County,Texas,76.9,4.9,125,72
TX-365,Panola County,Texas,76,3.3,119,72.7
TX-367,Parker County,Texas,76,3.9,120,72.1
TX-369,Parmer County,Texas,69.8,5.2,125,64.6
TX-371,Pecos County,Texas,79.4,6.6,127,72.8
TX-373,Polk County,Texas,78.4,4.8,128,73.6
TX-375,Potter County,Texas,70.3,4.8,121,65.5
TX-377,Presidio County,Texas,78,5.7,125,72.3
TX-379,Rains County,Texas,74,2.7,115,71.3
TX-381,Randall County,Texas,69.8,4.8,122,65
TX-383,Reagan County,Texas,80.2,7.6,129,72.6
TX-385,Real County,Texas,80.2,7.5,129,72.7
TX-387,Red River County,Texas,73.8,3.4,120,70.4
TX-389,Reeves County,Texas,79.1,6.4,125,72.7
TX-391,Refugio County,Texas,81.6,5.2,129,76.4
TX-393,Roberts County,Texas,69.8,3.8,116,66
TX-395,Robertson County,Texas,77.9,4.5,128,73.4
TX-397,Rockwall County,Texas,75.2,3.3,121,71.9
TX-399,Runnels County,Texas,79.5,7.1,128,72.4
TX-401,Rusk County,Texas,75.6,3.1,118,72.5
TX-403,Sabine County,Texas,77,4.6,128,72.4
TX-405,San Augustine County,Texas,77.2,4.6,127,72.6
TX-407,San Jacinto County,Texas,79.2,5,128,74.2
TX-409,San Patricio County,Texas,81.7,4.7,126,77
TX-411,San Saba County,Texas,80.9,8.4,129,72.5
TX-413,Schleicher County,Texas,79.9,7.9,129,72
TX-415,Scurry County,Texas,78.2,6.8,127,71.4
TX-417,Shackelford County,Texas,78.4,6.4,126,72
TX-419,Shelby County,Texas,76.5,4,124,72.5
TX-421,Sherman County,Texas,68.1,3.8,113,64.3
TX-423,Smith County,Texas,74.6,2.7,115,71.9
TX-425,Somervell County,Texas,77.4,4.7,126,72.7
TX-427,Starr County,Texas,84.3,3.8,122,80.5
TX-429,Stephens County,Texas,77.7,6,125,71.7
TX-431,Sterling County,Texas,79.9,7.6,129,72.3
TX-433,Stonewall County,Texas,78.6,6.7,127,71.9
TX-435,Sutton County,Texas,80.5,8.2,129,72.3
TX-437,Swisher County,Texas,71.1,5.1,125,66
TX-439,Tarrant County,Texas,76.5,3.6,120,72.9
TX-441,Taylor County,Texas,78.8,7.2,128,71.6
TX-443,Terrell County,Texas,81.6,6.1,126,75.5
TX-445,Terry County,Texas,73.8,4.9,124,68.9
TX-447,Throckmorton County,Texas,77.8,6,126,71.8
TX-449,Titus County,Texas,73.3,2.2,108,71.1
TX-451,Tom Green County,Texas,80.2,7.3,128,72.9
TX-453,Travis County,Texas,80.5,6.3,129,74.2
TX-455,Trinity County,Texas,78,4.4,128,73.6
TX-457,Tyler County,Texas,77.5,4.5,127,73
TX-459,Upshur County,Texas,74.3,2.5,113,71.8
TX-461,Upton County,Texas,80.1,6.7,126,73.4
TX-463,Uvalde County,Texas,82.8,6.9,129,75.9
TX-465,Val Verde County,Texas,82.9,6.8,129,76.1
TX-467,Van Zandt County,Texas,74.3,2.6,114,71.7
TX-469,Victoria County,Texas,82.4,6.5,129,75.9
TX-471,Walker County,Texas,78.9,4.6,128,74.3
TX-473,Waller County,Texas,81,6.1,129,74.9
TX-475,Ward County,Texas,80,6.4,125,73.6
TX-477,Washington County,Texas,80.6,6,129,74.6
TX-479,Webb County,Texas,84.8,5.5,128,79.3
TX-481,Wharton County,Texas,81.9,6.5,129,75.4
TX-483,Wheeler County,Texas,71.4,4.7,122,66.7
TX-485,Wichita County,Texas,75.9,4.6,121,71.3
TX-487,Wilbarger County,Texas,76.4,5.1,122,71.3
TX-489,Willacy County,Texas,82.9,3.7,124,79.2
TX-491,Williamson County,Texas,79.7,6.3,129,73.4
TX-493,Wilson County,Texas,82.7,6.7,129,76
TX-495,Winkler County,Texas,78.4,6,125,72.4
TX-497,Wise County,Texas,75.1,3.4,117,71.7
TX-499,Wood County,Texas,73.8,2.4,112,71.4
TX-501,Yoakum County,Texas,73.1,5.4,125,67.7
TX-503,Young County,Texas,76.4,5,120,71.4
TX-505,Zapata County,Texas,85.3,4.7,127,80.6
TX-507,Zavala County,Texas,84.4,6.6,128,77.8
UT-001,Beaver County,Utah,54.8,0.8,74,54
UT-003,Box Elder County,Utah,52.2,-2,35,54.2
UT-005,Cache County,Utah,46.9,-2.4,31,49.3
UT-007,Carbon County,Utah,50.5,-0.5,52,51
UT-009,Daggett County,Utah,46.1,-1.5,40,47.6
UT-011,Davis County,Utah,53.3,-1.4,39,54.7
UT-013,Duchesne County,Utah,46.8,-0.8,46,47.6
UT-015,Emery County,Utah,57.7,0.2,66,57.5
UT-017,Garfield County,Utah,56.1,2,93,54.1
UT-019,Grand County,Utah,59.4,1.5,87,57.9
UT-021,Iron County,Utah,55.4,1.9,88,53.5
UT-023,Juab County,Utah,55.6,-0.3,57,55.9
UT-025,Kane County,Utah,60.4,2.4,97,58
UT-027,Millard County,Utah,56.9,0.3,67,56.6
UT-029,Morgan County,Utah,47,-1.9,33,48.9
UT-031,Piute County,Utah,49.3,1.1,81,48.2
UT-033,Rich County,Utah,44.8,-1.9,32,46.7
UT-035,Salt Lake County,Utah,53.2,-1.1,47,54.3
UT-037,San Juan County,Utah,62,2.7,101,59.3
UT-039,Sanpete County,Utah,48.8,-0.5,51,49.3
UT-041,Sevier County,Utah,49.8,0.1,63,49.7
UT-043,Summit County,Utah,42,-1.7,38,43.7
UT-045,Tooele County,Utah,56,-1.2,48,57.2
UT-047,Uintah County,Utah,53.4,-0,60,53.4
UT-049,Utah County,Utah,51.2,-1.2,44,52.4
UT-051,Wasatch County,Utah,44.8,-1.4,43,46.2
UT-053,Washington County,Utah,62.4,1.8,86,60.6
UT-055,Wayne County,Utah,59,1.7,89,57.3
UT-057,Weber County,Utah,50,-1.5,40,51.5
VT-001,Addison County,Vermont,57.6,4,117,53.6
VT-003,Bennington County,Vermont,56.6,5,122,51.6
VT-005,Caledonia County,Vermont,55.5,4.2,117,51.3
VT-007,Chittenden County,Vermont,59.6,6,123,53.6
VT-009,Essex County,Vermont,54.5,4.3,118,50.2
VT-011,Franklin County,Vermont,58.9,5.5,122,53.4
VT-013,Grand Isle County,Vermont,59.8,4.5,120,55.3
VT-015,Lamoille County,Vermont,56.8,5.6,124,51.2
VT-017,Orange County,Vermont,57,4.8,123,52.2
VT-019,Orleans County,Vermont,56,5,124,51
VT-021,Rutland County,Vermont,56.5,3.9,117,52.6
VT-023,Washington County,Vermont,56.8,5.3,124,51.5
VT-025,Windham County,Vermont,57.4,4.5,120,52.9
VT-027,Windsor County,Vermont,57.1,4.5,121,52.6
VA-001,Accomack County,Virginia,65.6,2.2,105,63.4
VA-003,Albemarle County,Virginia,65.2,1.9,95,63.3
VA-005,Alleghany County,Virginia,62.3,1,84,61.3
VA-007,Amelia County,Virginia,67,1.9,101,65.1
VA-009,Amherst County,Virginia,65,2,97,63
