January 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-055,Monroe County,New York,3.67,1.43,120,2.24
NY-057,Montgomery County,New York,3.68,1.01,109,2.67
NY-059,Nassau County,New York,3.86,0.35,89,3.51
NY-061,New York County,New York,4.37,0.92,100,3.45
NY-063,Niagara County,New York,3.07,0.73,103,2.34
NY-065,Oneida County,New York,4.2,0.7,101,3.5
NY-067,Onondaga County,New York,4.08,1.44,121,2.64
NY-069,Ontario County,New York,3.63,1.62,121,2.01
NY-071,Orange County,New York,4.32,1.25,108,3.07
NY-073,Orleans County,New York,3.74,1.41,119,2.33
NY-075,Oswego County,New York,4.55,1.15,110,3.4
NY-077,Otsego County,New York,3.83,1.04,105,2.79
NY-079,Putnam County,New York,4.66,1.28,104,3.38
NY-081,Queens County,New York,4.41,0.95,99,3.46
NY-083,Rensselaer County,New York,4.26,1.64,119,2.62
NY-085,Richmond County,New York,4.31,0.8,97,3.51
NY-087,Rockland County,New York,4.75,1.32,107,3.43
NY-089,St. Lawrence County,New York,4.27,1.51,122,2.76
NY-091,Saratoga County,New York,4.14,1.06,101,3.08
NY-093,Schenectady County,New York,3.37,0.84,102,2.53
NY-095,Schoharie County,New York,2.98,0.43,93,2.55
NY-097,Schuyler County,New York,3.33,1.44,121,1.89
NY-099,Seneca County,New York,3.38,1.35,120,2.03
NY-101,Steuben County,New York,3.16,1.16,117,2
NY-103,Suffolk County,New York,5.11,1.38,108,3.73
NY-105,Sullivan County,New York,3.97,0.64,94,3.33
NY-107,Tioga County,New York,3.57,1.34,118,2.23
NY-109,Tompkins County,New York,3.84,1.68,122,2.16
NY-111,Ulster County,New York,4.26,0.74,97,3.52
NY-113,Warren County,New York,4.26,0.99,103,3.27
NY-115,Washington County,New York,3.66,0.96,102,2.7
NY-117,Wayne County,New York,3.21,0.84,108,2.37
NY-119,Westchester County,New York,4.77,1.29,105,3.48
NY-121,Wyoming County,New York,3.83,1.21,110,2.62
NY-123,Yates County,New York,3.51,1.65,124,1.86
NC-001,Alamance County,North Carolina,4.83,1.18,104,3.65
NC-003,Alexander County,North Carolina,4.41,0.59,92,3.82
NC-005,Alleghany County,North Carolina,3.51,-0.24,69,3.75
NC-007,Anson County,North Carolina,5.03,1.33,102,3.7
NC-009,Ashe County,North Carolina,3.79,-0.04,75,3.83
NC-011,Avery County,North Carolina,4.95,0.71,95,4.24
NC-013,Beaufort County,North Carolina,4.18,0.29,84,3.89
NC-015,Bertie County,North Carolina,4.06,0.3,83,3.76
NC-017,Bladen County,North Carolina,3.95,0.48,92,3.47
NC-019,Brunswick County,North Carolina,3.1,-0.67,58,3.77
NC-021,Buncombe County,North Carolina,5.2,1.45,111,3.75
NC-023,Burke County,North Carolina,5.04,1.02,102,4.02
NC-025,Cabarrus County,North Carolina,5.3,1.41,107,3.89
NC-027,Caldwell County,North Carolina,4.62,0.62,91,4
NC-029,Camden County,North Carolina,4.27,0.49,92,3.78
NC-031,Carteret County,North Carolina,4.13,-0,77,4.13
NC-033,Caswell County,North Carolina,4.52,0.99,102,3.53
NC-035,Catawba County,North Carolina,4.95,0.98,97,3.97
NC-037,Chatham County,North Carolina,3.76,0.07,78,3.69
NC-039,Cherokee County,North Carolina,7.88,1.94,107,5.94
NC-041,Chowan County,North Carolina,3.98,0.14,79,3.84
NC-043,Clay County,North Carolina,8.58,2.49,112,6.09
NC-045,Cleveland County,North Carolina,6.07,1.9,113,4.17
NC-047,Columbus County,North Carolina,3.78,0.19,82,3.59
NC-049,Craven County,North Carolina,3.89,-0.03,74,3.92
NC-051,Cumberland County,North Carolina,3.62,0.16,82,3.46
NC-053,Currituck County,North Carolina,4.28,0.49,94,3.79
NC-055,Dare County,North Carolina,3.77,-0.26,68,4.03
NC-057,Davidson County,North Carolina,4.48,0.71,93,3.77
NC-059,Davie County,North Carolina,4.4,0.73,92,3.67
NC-061,Duplin County,North Carolina,3.55,-0.19,65,3.74
NC-063,Durham County,North Carolina,3.72,0.13,81,3.59
NC-065,Edgecombe County,North Carolina,3.7,-0.01,76,3.71
NC-067,Forsyth County,North Carolina,4.21,0.68,93,3.53
NC-069,Franklin County,North Carolina,2.93,-0.72,52,3.65
NC-071,Gaston County,North Carolina,6.06,2.1,116,3.96
NC-073,Gates County,North Carolina,3.84,0.13,83,3.71
NC-075,Graham County,North Carolina,8.13,1.69,101,6.44
NC-077,Granville County,North Carolina,4.16,0.58,93,3.58
NC-079,Greene County,North Carolina,3.75,0.02,74,3.73
NC-081,Guilford County,North Carolina,4.95,1.35,109,3.6
NC-083,Halifax County,North Carolina,3.69,0.11,76,3.58
NC-085,Harnett County,North Carolina,3.4,-0.16,70,3.56
NC-087,Haywood County,North Carolina,6.36,1.7,110,4.66
NC-089,Henderson County,North Carolina,6.33,1.58,102,4.75
NC-091,Hertford County,North Carolina,3.98,0.27,85,3.71
NC-093,Hoke County,North Carolina,3.84,0.26,80,3.58
NC-095,Hyde County,North Carolina,4.53,0.53,85,4
NC-097,Iredell County,North Carolina,4.97,1.13,103,3.84
NC-099,Jackson County,North Carolina,7.55,1.84,107,5.71
NC-101,Johnston County,North Carolina,3.45,-0.22,65,3.67
NC-103,Jones County,North Carolina,3.55,-0.34,58,3.89
NC-105,Lee County,North Carolina,3.26,-0.35,67,3.61
NC-107,Lenoir County,North Carolina,3.77,0,76,3.77
NC-109,Lincoln County,North Carolina,5.46,1.49,107,3.97
NC-111,McDowell County,North Carolina,5.09,0.83,96,4.26
NC-113,Macon County,North Carolina,8.58,2.46,114,6.12
NC-115,Madison County,North Carolina,5.31,1.57,110,3.74
NC-117,Martin County,North Carolina,4,0.24,81,3.76
NC-119,Mecklenburg County,North Carolina,5.66,1.78,112,3.88
NC-121,Mitchell County,North Carolina,5.43,1.39,107,4.04
NC-123,Montgomery County,North Carolina,5.07,1.28,104,3.79
NC-125,Moore County,North Carolina,3.79,0.09,77,3.7
NC-127,Nash County,North Carolina,3.21,-0.48,63,3.69
NC-129,New Hanover County,North Carolina,2.9,-0.92,52,3.82
NC-131,Northampton County,North Carolina,3.8,0.23,80,3.57
NC-133,Onslow County,North Carolina,3.02,-0.9,49,3.92
NC-135,Orange County,North Carolina,4.36,0.69,97,3.67
NC-137,Pamlico County,North Carolina,4.41,0.41,87,4
NC-139,Pasquotank County,North Carolina,4.35,0.52,90,3.83
NC-141,Pender County,North Carolina,3.19,-0.59,56,3.78
NC-143,Perquimans County,North Carolina,4.2,0.34,84,3.86
NC-145,Person County,North Carolina,4.53,0.98,99,3.55
NC-147,Pitt County,North Carolina,3.86,0.09,76,3.77
NC-149,Polk County,North Carolina,6.62,1.86,109,4.76
NC-151,Randolph County,North Carolina,4.69,0.92,99,3.77
NC-153,Richmond County,North Carolina,4.24,0.55,88,3.69
NC-155,Robeson County,North Carolina,4.29,0.96,101,3.33
NC-157,Rockingham County,North Carolina,4.43,0.95,99,3.48
NC-159,Rowan County,North Carolina,4.74,0.82,96,3.92
NC-161,Rutherford County,North Carolina,5.85,1.63,109,4.22
NC-163,Sampson County,North Carolina,3.71,0.14,80,3.57
NC-165,Scotland County,North Carolina,4.01,0.48,85,3.53
NC-167,Stanly County,North Carolina,6.03,2.19,114,3.84
NC-169,Stokes County,North Carolina,4.57,1.04,99,3.53
NC-171,Surry County,North Carolina,4.41,0.77,94,3.64
NC-173,Swain County,North Carolina,7.68,1.67,101,6.01
NC-175,Transylvania County,North Carolina,7.81,1.86,101,5.95
NC-177,Tyrrell County,North Carolina,4.17,0.16,83,4.01
NC-179,Union County,North Carolina,5.19,1.4,105,3.79
NC-181,Vance County,North Carolina,3.74,0.16,75,3.58
NC-183,Wake County,North Carolina,3.08,-0.52,57,3.6
NC-185,Warren County,North Carolina,3.51,-0.01,66,3.52
NC-187,Washington County,North Carolina,3.79,-0.15,70,3.94
NC-189,Watauga County,North Carolina,4.3,0.32,92,3.98
NC-191,Wayne County,North Carolina,3.75,0.04,77,3.71
NC-193,Wilkes County,North Carolina,4.06,0.3,84,3.76
NC-195,Wilson County,North Carolina,3.64,-0.06,72,3.7
NC-197,Yadkin County,North Carolina,4.39,0.85,95,3.54
NC-199,Yancey County,North Carolina,5.34,1.15,99,4.19
ND-001,Adams County,North Dakota,0.15,-0.27,28,0.42
ND-003,Barnes County,North Dakota,0.23,-0.31,36,0.54
ND-005,Benson County,North Dakota,0.11,-0.37,13,0.48
ND-007,Billings County,North Dakota,0.17,-0.27,28,0.44
ND-009,Bottineau County,North Dakota,0.17,-0.37,13,0.54
ND-011,Bowman County,North Dakota,0.15,-0.3,19,0.45
ND-013,Burke County,North Dakota,0.17,-0.36,16,0.53
ND-015,Burleigh County,North Dakota,0.2,-0.23,27,0.43
ND-017,Cass County,North Dakota,0.23,-0.3,33,0.53
ND-019,Cavalier County,North Dakota,0.2,-0.54,10,0.74
ND-021,Dickey County,North Dakota,0.31,-0.24,44,0.55
ND-023,Divide County,North Dakota,0.12,-0.36,11,0.48
ND-025,Dunn County,North Dakota,0.22,-0.22,32,0.44
ND-027,Eddy County,North Dakota,0.14,-0.34,18,0.48
ND-029,Emmons County,North Dakota,0.17,-0.27,20,0.44
ND-031,Foster County,North Dakota,0.17,-0.32,20,0.49
ND-033,Golden Valley County,North Dakota,0.13,-0.3,12,0.43
ND-035,Grand Forks County,North Dakota,0.13,-0.45,10,0.58
ND-037,Grant County,North Dakota,0.19,-0.25,31,0.44
ND-039,Griggs County,North Dakota,0.12,-0.41,12,0.53
ND-041,Hettinger County,North Dakota,0.15,-0.31,24,0.46
ND-043,Kidder County,North Dakota,0.21,-0.21,32,0.42
ND-045,LaMoure County,North Dakota,0.27,-0.24,44,0.51
ND-047,Logan County,North Dakota,0.28,-0.15,46,0.43
ND-049,McHenry County,North Dakota,0.1,-0.39,8,0.49
ND-051,McIntosh County,North Dakota,0.43,-0.02,68,0.45
ND-053,McKenzie County,North Dakota,0.16,-0.28,20,0.44
ND-055,McLean County,North Dakota,0.15,-0.29,21,0.44
ND-057,Mercer County,North Dakota,0.16,-0.24,28,0.4
ND-059,Morton County,North Dakota,0.23,-0.21,35,0.44
ND-061,Mountrail County,North Dakota,0.16,-0.29,15,0.45
ND-063,Nelson County,North Dakota,0.1,-0.42,9,0.52
ND-065,Oliver County,North Dakota,0.28,-0.17,51,0.45
ND-067,Pembina County,North Dakota,0.31,-0.43,24,0.74
ND-069,Pierce County,North Dakota,0.09,-0.4,7,0.49
ND-071,Ramsey County,North Dakota,0.12,-0.38,8,0.5
ND-073,Ransom County,North Dakota,0.35,-0.19,55,0.54
ND-075,Renville County,North Dakota,0.13,-0.4,10,0.53
ND-077,Richland County,North Dakota,0.32,-0.27,46,0.59
ND-079,Rolette County,North Dakota,0.09,-0.48,6,0.57
ND-081,Sargent County,North Dakota,0.34,-0.22,50,0.56
ND-083,Sheridan County,North Dakota,0.14,-0.34,15,0.48
ND-085,Sioux County,North Dakota,0.18,-0.26,27,0.44
ND-087,Slope County,North Dakota,0.14,-0.32,17,0.46
ND-089,Stark County,North Dakota,0.12,-0.36,18,0.48
ND-091,Steele County,North Dakota,0.11,-0.41,11,0.52
ND-093,Stutsman County,North Dakota,0.23,-0.25,37,0.48
ND-095,Towner County,North Dakota,0.07,-0.52,5,0.59
ND-097,Traill County,North Dakota,0.14,-0.39,13,0.53
ND-099,Walsh County,North Dakota,0.2,-0.38,16,0.58
ND-101,Ward County,North Dakota,0.11,-0.38,9,0.49
ND-103,Wells County,North Dakota,0.17,-0.34,26,0.51
ND-105,Williams County,North Dakota,0.14,-0.34,12,0.48
OH-001,Adams County,Ohio,6.37,2.83,121,3.54
OH-003,Allen County,Ohio,3.61,1.28,108,2.33
OH-005,Ashland County,Ohio,4.43,1.75,113,2.68
OH-007,Ashtabula County,Ohio,4.52,1.75,114,2.77
OH-009,Athens County,Ohio,5.37,2.24,120,3.13
OH-011,Auglaize County,Ohio,3.73,1.29,106,2.44
OH-013,Belmont County,Ohio,4.67,1.53,107,3.14
OH-015,Brown County,Ohio,5.78,2.29,118,3.49
OH-017,Butler County,Ohio,3.7,0.51,92,3.19
OH-019,Carroll County,Ohio,4.12,1.3,111,2.82
OH-021,Champaign County,Ohio,4.13,1.37,110,2.76
OH-023,Clark County,Ohio,4.14,1.25,109,2.89
OH-025,Clermont County,Ohio,4.82,1.36,109,3.46
OH-027,Clinton County,Ohio,4.18,0.87,95,3.31
OH-029,Columbiana County,Ohio,4.08,1.36,110,2.72
OH-031,Coshocton County,Ohio,4.11,1.23,106,2.89
OH-033,Crawford County,Ohio,4.37,1.67,113,2.7
OH-035,Cuyahoga County,Ohio,5.14,2.75,124,2.39
OH-037,Darke County,Ohio,3.55,0.84,102,2.71
OH-039,Defiance County,Ohio,2.59,0.48,92,2.11
OH-041,Delaware County,Ohio,4.17,1.34,108,2.83
OH-043,Erie County,Ohio,4.11,1.78,113,2.33
OH-045,Fairfield County,Ohio,4.07,0.99,100,3.08
OH-047,Fayette County,Ohio,3.87,0.88,93,2.99
OH-049,Franklin County,Ohio,3.98,1.09,101,2.89
OH-051,Fulton County,Ohio,3.04,0.92,100,2.12
OH-053,Gallia County,Ohio,4.59,1.18,105,3.41
OH-055,Geauga County,Ohio,5.21,2.53,123,2.68
OH-057,Greene County,Ohio,3.75,0.76,96,2.99
OH-059,Guernsey County,Ohio,4.05,1.11,103,2.94
OH-061,Hamilton County,Ohio,3.93,0.65,94,3.28
OH-063,Hancock County,Ohio,2.91,0.62,95,2.29
OH-065,Hardin County,Ohio,3.2,0.79,101,2.41
OH-067,Harrison County,Ohio,4.13,1.22,105,2.91
OH-069,Henry County,Ohio,2.91,0.75,97,2.16
OH-071,Highland County,Ohio,5.21,1.88,113,3.33
OH-073,Hocking County,Ohio,4.76,1.64,110,3.12
OH-075,Holmes County,Ohio,4.38,1.56,113,2.82
OH-077,Huron County,Ohio,4.15,1.68,114,2.47
OH-079,Jackson County,Ohio,5.65,2.26,120,3.39
OH-081,Jefferson County,Ohio,3.95,1.09,105,2.86
OH-083,Knox County,Ohio,4.57,1.57,113,3
OH-085,Lake County,Ohio,4.7,2.09,120,2.61
OH-087,Lawrence County,Ohio,4.51,0.92,98,3.59
OH-089,Licking County,Ohio,4.36,1.29,105,3.07
OH-091,Logan County,Ohio,3.84,1.28,110,2.56
OH-093,Lorain County,Ohio,4.64,2.33,121,2.31
OH-095,Lucas County,Ohio,2.37,0.38,89,1.99
OH-097,Madison County,Ohio,3.93,1.13,107,2.8
OH-099,Mahoning County,Ohio,4.57,1.95,117,2.62
OH-101,Marion County,Ohio,3.89,1.3,110,2.59
OH-103,Medina County,Ohio,4.64,2.21,116,2.43
OH-105,Meigs County,Ohio,4.9,1.66,113,3.24
OH-107,Mercer County,Ohio,3.31,0.85,104,2.46
OH-109,Miami County,Ohio,3.88,1.11,105,2.77
OH-111,Monroe County,Ohio,5.52,2.16,118,3.36
OH-113,Montgomery County,Ohio,3.66,0.69,94,2.97
OH-115,Morgan County,Ohio,4.83,1.85,115,2.98
OH-117,Morrow County,Ohio,4.68,1.76,112,2.92
OH-119,Muskingum County,Ohio,4.02,1.13,102,2.89
OH-121,Noble County,Ohio,4.71,1.61,110,3.1
OH-123,Ottawa County,Ohio,2.44,0.36,89,2.08
OH-125,Paulding County,Ohio,2.76,0.58,96,2.18
OH-127,Perry County,Ohio,4.47,1.49,110,2.98
OH-129,Pickaway County,Ohio,4.17,1.19,104,2.98
OH-131,Pike County,Ohio,6.14,2.8,122,3.34
OH-133,Portage County,Ohio,5.01,2.46,123,2.55
OH-135,Preble County,Ohio,3.95,0.93,103,3.02
OH-137,Putnam County,Ohio,3.2,0.97,102,2.23
OH-139,Richland County,Ohio,4.56,1.78,112,2.78
OH-141,Ross County,Ohio,5.01,1.87,114,3.14
OH-143,Sandusky County,Ohio,2.9,0.74,101,2.16
OH-145,Scioto County,Ohio,5.62,2.1,116,3.52
OH-147,Seneca County,Ohio,3.24,0.84,102,2.4
OH-149,Shelby County,Ohio,3.92,1.3,109,2.62
OH-151,Stark County,Ohio,4.65,1.96,119,2.69
OH-153,Summit County,Ohio,4.66,2.19,121,2.47
OH-155,Trumbull County,Ohio,4.7,2.04,118,2.66
OH-157,Tuscarawas County,Ohio,4.19,1.35,112,2.84
OH-159,Union County,Ohio,3.98,1.38,112,2.6
OH-161,Van Wert County,Ohio,3.28,0.98,101,2.3
OH-163,Vinton County,Ohio,5.34,2.11,119,3.23
OH-165,Warren County,Ohio,3.81,0.53,88,3.28
OH-167,Washington County,Ohio,5.04,1.81,115,3.23
OH-169,Wayne County,Ohio,4.42,1.79,115,2.63
OH-171,Williams County,Ohio,2.61,0.53,97,2.08
OH-173,Wood County,Ohio,2.56,0.48,94,2.08
OH-175,Wyandot County,Ohio,3.24,0.75,102,2.49
OK-001,Adair County,Oklahoma,2.83,0.31,86,2.52
OK-003,Alfalfa County,Oklahoma,0.74,-0.04,75,0.78
OK-005,Atoka County,Oklahoma,1.78,-0.6,54,2.38
OK-007,Beaver County,Oklahoma,0.23,-0.25,42,0.48
OK-009,Beckham County,Oklahoma,0.73,0.04,75,0.69
OK-011,Blaine County,Oklahoma,0.51,-0.38,47,0.89
OK-013,Bryan County,Oklahoma,1.61,-0.65,51,2.26
OK-015,Caddo County,Oklahoma,0.65,-0.39,55,1.04
OK-017,Canadian County,Oklahoma,0.78,-0.25,59,1.03
OK-019,Carter County,Oklahoma,1.34,-0.37,54,1.71
OK-021,Cherokee County,Oklahoma,2.81,0.51,92,2.3
OK-023,Choctaw County,Oklahoma,2.03,-0.71,47,2.74
OK-025,Cimarron County,Oklahoma,0.27,-0.07,65,0.34
OK-027,Cleveland County,Oklahoma,1.24,-0.12,69,1.36
OK-029,Coal County,Oklahoma,1.5,-0.58,48,2.08
OK-031,Comanche County,Oklahoma,0.72,-0.39,52,1.11
OK-033,Cotton County,Oklahoma,0.97,-0.23,61,1.2
OK-035,Craig County,Oklahoma,1.81,-0.03,78,1.84
OK-037,Creek County,Oklahoma,1.4,-0.11,72,1.51
OK-039,Custer County,Oklahoma,0.55,-0.23,56,0.78
OK-041,Delaware County,Oklahoma,2.35,0.18,83,2.17
OK-043,Dewey County,Oklahoma,0.54,-0.22,60,0.76
OK-045,Ellis County,Oklahoma,0.53,-0.06,74,0.59
OK-047,Garfield County,Oklahoma,0.96,-0.01,79,0.97
OK-049,Garvin County,Oklahoma,1.21,-0.29,59,1.5
OK-051,Grady County,Oklahoma,0.96,-0.24,62,1.2
OK-053,Grant County,Oklahoma,0.88,-0.02,80,0.9
OK-055,Greer County,Oklahoma,0.65,-0.1,71,0.75
OK-057,Harmon County,Oklahoma,0.7,-0,77,0.7
OK-059,Harper County,Oklahoma,0.4,-0.19,55,0.59
OK-061,Haskell County,Oklahoma,3.02,0.53,92,2.49
OK-063,Hughes County,Oklahoma,1.8,-0.22,66,2.02
OK-065,Jackson County,Oklahoma,0.78,-0.02,71,0.8
OK-067,Jefferson County,Oklahoma,1.05,-0.37,55,1.42
OK-069,Johnston County,Oklahoma,1.54,-0.39,57,1.93
OK-071,Kay County,Oklahoma,1.12,0.1,85,1.02
OK-073,Kingfisher County,Oklahoma,0.7,-0.24,58,0.94
OK-075,Kiowa County,Oklahoma,0.65,-0.25,60,0.9
OK-077,Latimer County,Oklahoma,2.72,0.02,84,2.7
OK-079,Le Flore County,Oklahoma,3.32,0.28,85,3.04
OK-081,Lincoln County,Oklahoma,1.14,-0.26,61,1.4
OK-083,Logan County,Oklahoma,0.83,-0.22,59,1.05
OK-085,Love County,Oklahoma,1.32,-0.43,52,1.75
OK-087,McClain County,Oklahoma,1.22,-0.13,70,1.35
OK-089,McCurtain County,Oklahoma,3.21,-0.17,66,3.38
OK-091,McIntosh County,Oklahoma,2.61,0.47,89,2.14
OK-093,Major County,Oklahoma,0.69,-0.13,63,0.82
OK-095,Marshall County,Oklahoma,1.47,-0.49,55,1.96
OK-097,Mayes County,Oklahoma,2.04,0.02,75,2.02
OK-099,Murray County,Oklahoma,1.42,-0.32,57,1.74
OK-101,Muskogee County,Oklahoma,2.85,0.69,95,2.16
OK-103,Noble County,Oklahoma,0.9,-0.13,71,1.03
OK-105,Nowata County,Oklahoma,1.39,-0.22,72,1.61
OK-107,Okfuskee County,Oklahoma,1.68,-0.03,69,1.71
OK-109,Oklahoma County,Oklahoma,1,-0.18,61,1.18
OK-111,Okmulgee County,Oklahoma,1.95,0.1,76,1.85
OK-113,Osage County,Oklahoma,1.07,-0.18,69,1.25
OK-115,Ottawa County,Oklahoma,1.73,-0.15,74,1.88
OK-117,Pawnee County,Oklahoma,1.01,-0.19,71,1.2
OK-119,Payne County,Oklahoma,0.94,-0.24,65,1.18
OK-121,Pittsburg County,Oklahoma,2.17,-0.24,70,2.41
OK-123,Pontotoc County,Oklahoma,1.45,-0.36,58,1.81
OK-125,Pottawatomie County,Oklahoma,1.38,-0.12,65,1.5
OK-127,Pushmataha County,Oklahoma,2.24,-0.71,55,2.95
OK-129,Roger Mills County,Oklahoma,0.69,0.04,77,0.65
OK-131,Rogers County,Oklahoma,1.52,-0.23,66,1.75
OK-133,Seminole County,Oklahoma,1.66,-0.04,72,1.7
OK-135,Sequoyah County,Oklahoma,2.65,0.05,75,2.6
OK-137,Stephens County,Oklahoma,0.99,-0.39,55,1.38
OK-139,Texas County,Oklahoma,0.24,-0.14,56,0.38
OK-141,Tillman County,Oklahoma,0.86,-0.14,67,1
OK-143,Tulsa County,Oklahoma,1.47,-0.15,68,1.62
OK-145,Wagoner County,Oklahoma,2.16,0.2,81,1.96
OK-147,Washington County,Oklahoma,1.01,-0.44,55,1.45
OK-149,Washita County,Oklahoma,0.58,-0.23,60,0.81
OK-151,Woods County,Oklahoma,0.62,-0.06,71,0.68
OK-153,Woodward County,Oklahoma,0.56,-0.1,70,0.66
OR-001,Baker County,Oregon,1.58,-1.31,16,2.89
OR-003,Benton County,Oregon,5.86,-3.78,30,9.64
OR-005,Clackamas County,Oregon,4.7,-6.32,11,11.02
OR-007,Clatsop County,Oregon,8.35,-5.38,25,13.73
OR-009,Columbia County,Oregon,5.19,-3.46,24,8.65
OR-011,Coos County,Oregon,8.1,-3.17,40,11.27
OR-013,Crook County,Oregon,0.94,-0.76,32,1.7
OR-015,Curry County,Oregon,12.7,-2.16,53,14.86
OR-017,Deschutes County,Oregon,1.49,-2.08,18,3.57
OR-019,Douglas County,Oregon,4.38,-3.97,20,8.35
OR-021,Gilliam County,Oregon,0.73,-0.69,20,1.42
OR-023,Grant County,Oregon,1.48,-1.16,18,2.64
OR-025,Harney County,Oregon,1.13,-0.41,51,1.54
OR-027,Hood River County,Oregon,4.18,-5.39,10,9.57
OR-029,Jackson County,Oregon,3.35,-2.45,31,5.8
OR-031,Jefferson County,Oregon,1.22,-1.53,16,2.75
OR-033,Josephine County,Oregon,8.1,-1.59,60,9.69
OR-035,Klamath County,Oregon,2.46,-1.73,31,4.19
OR-037,Lake County,Oregon,1.01,-0.74,40,1.75
OR-039,Lane County,Oregon,4.72,-4.98,17,9.7
OR-041,Lincoln County,Oregon,9.99,-4.18,38,14.17
OR-043,Linn County,Oregon,4.47,-5.96,10,10.43
OR-045,Malheur County,Oregon,1.32,-0.25,65,1.57
OR-047,Marion County,Oregon,4.59,-4.95,13,9.54
OR-049,Morrow County,Oregon,0.84,-0.82,15,1.66
OR-051,Multnomah County,Oregon,5.05,-4.26,18,9.31
OR-053,Polk County,Oregon,6.26,-4.69,25,10.95
OR-055,Sherman County,Oregon,1.15,-0.68,31,1.83
OR-057,Tillamook County,Oregon,9.99,-5.72,27,15.71
OR-059,Umatilla County,Oregon,1.22,-1.32,12,2.54
OR-061,Union County,Oregon,1.54,-2.12,7,3.66
OR-063,Wallowa County,Oregon,1.15,-1.97,6,3.12
OR-065,Wasco County,Oregon,1.54,-1.69,14,3.23
OR-067,Washington County,Oregon,5.43,-3.53,28,8.96
OR-069,Wheeler County,Oregon,0.96,-0.86,19,1.82
OR-071,Yamhill County,Oregon,6.22,-3.6,29,9.82
PA-001,Adams County,Pennsylvania,2.6,-0.55,56,3.15
PA-003,Allegheny County,Pennsylvania,4.01,1.14,106,2.87
PA-005,Armstrong County,Pennsylvania,4.78,1.6,115,3.19
PA-007,Beaver County,Pennsylvania,3.87,1.1,109,2.77
PA-009,Bedford County,Pennsylvania,2.77,0.03,71,2.74
PA-011,Berks County,Pennsylvania,4.13,0.79,100,3.34
PA-013,Blair County,Pennsylvania,3.76,0.94,105,2.82
PA-015,Bradford County,Pennsylvania,2.93,0.7,104,2.23
PA-017,Bucks County,Pennsylvania,4.3,0.85,103,3.45
PA-019,Butler County,Pennsylvania,4.35,1.38,112,2.97
PA-021,Cambria County,Pennsylvania,4.54,1.18,108,3.36
PA-023,Cameron County,Pennsylvania,3.84,0.91,100,2.93
PA-025,Carbon County,Pennsylvania,4.37,0.87,100,3.5
PA-027,Centre County,Pennsylvania,3.62,0.72,99,2.9
PA-029,Chester County,Pennsylvania,3.41,-0.14,74,3.55
PA-031,Clarion County,Pennsylvania,4.72,1.51,115,3.21
PA-033,Clearfield County,Pennsylvania,3.74,0.63,99,3.11
PA-035,Clinton County,Pennsylvania,3.46,0.58,92,2.88
PA-037,Columbia County,Pennsylvania,3.34,0.4,89,2.94
PA-039,Crawford County,Pennsylvania,5.28,2.18,119,3.1
PA-041,Cumberland County,Pennsylvania,2.61,-0.42,59,3.03
PA-043,Dauphin County,Pennsylvania,3.36,0.17,85,3.19
PA-045,Delaware County,Pennsylvania,3.17,-0.32,63,3.49
PA-047,Elk County,Pennsylvania,4.16,1,102,3.16
PA-049,Erie County,Pennsylvania,5.77,2.63,123,3.14
PA-051,Fayette County,Pennsylvania,5.53,2.06,116,3.47
PA-053,Forest County,Pennsylvania,4.78,1.61,114,3.17
PA-055,Franklin County,Pennsylvania,1.99,-0.95,38,2.94
PA-057,Fulton County,Pennsylvania,2.34,-0.4,58,2.74
PA-059,Greene County,Pennsylvania,4.81,1.61,112,3.2
PA-061,Huntingdon County,Pennsylvania,3.42,0.62,94,2.8
PA-063,Indiana County,Pennsylvania,4.88,1.47,111,3.41
PA-065,Jefferson County,Pennsylvania,4.07,0.82,101,3.25
PA-067,Juniata County,Pennsylvania,3.49,0.51,95,2.98
PA-069,Lackawanna County,Pennsylvania,3.6,0.79,106,2.81
PA-071,Lancaster County,Pennsylvania,2.92,-0.22,70,3.14
PA-073,Lawrence County,Pennsylvania,4.05,1.28,112,2.77
PA-075,Lebanon County,Pennsylvania,3.69,0.45,92,3.24
PA-077,Lehigh County,Pennsylvania,4.31,0.9,104,3.41
PA-079,Luzerne County,Pennsylvania,3.49,0.57,95,2.92
PA-081,Lycoming County,Pennsylvania,3.43,0.48,90,2.95
PA-083,McKean County,Pennsylvania,4.03,0.91,102,3.12
PA-085,Mercer County,Pennsylvania,4.56,1.56,115,3
PA-087,Mifflin County,Pennsylvania,3.65,0.73,98,2.92
PA-089,Monroe County,Pennsylvania,4.65,1.17,108,3.48
PA-091,Montgomery County,Pennsylvania,3.84,0.36,90,3.48
PA-093,Montour County,Pennsylvania,3.49,0.61,94,2.88
PA-095,Northampton County,Pennsylvania,4.27,0.85,103,3.42
PA-097,Northumberland County,Pennsylvania,3.44,0.53,93,2.91
PA-099,Perry County,Pennsylvania,3.15,0.03,75,3.12
PA-101,Philadelphia County,Pennsylvania,3.12,-0.25,63,3.37
PA-103,Pike County,Pennsylvania,3.92,0.8,102,3.12
PA-105,Potter County,Pennsylvania,3.44,0.67,95,2.77
PA-107,Schuylkill County,Pennsylvania,3.94,0.54,90,3.41
PA-109,Snyder County,Pennsylvania,3.61,0.53,95,3.08
