June 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-059,Laurens County,South Carolina,75.8,-0.8,39,76.6
SC-061,Lee County,South Carolina,77,-0.1,55,77.1
SC-063,Lexington County,South Carolina,76.9,-0.5,41,77.4
SC-065,McCormick County,South Carolina,76.5,-1,35,77.5
SC-067,Marion County,South Carolina,77.2,-0.2,48,77.4
SC-069,Marlboro County,South Carolina,77.6,0.6,69,77
SC-071,Newberry County,South Carolina,76.2,-1,35,77.2
SC-073,Oconee County,South Carolina,73.9,-0.5,49,74.4
SC-075,Orangeburg County,South Carolina,77.4,-0.4,47,77.8
SC-077,Pickens County,South Carolina,74.2,0.1,55,74.1
SC-079,Richland County,South Carolina,77.3,-0.4,42,77.7
SC-081,Saluda County,South Carolina,76.4,-0.9,36,77.3
SC-083,Spartanburg County,South Carolina,75,-0.2,50,75.2
SC-085,Sumter County,South Carolina,77.1,-0.4,48,77.5
SC-087,Union County,South Carolina,75.5,-0.7,42,76.2
SC-089,Williamsburg County,South Carolina,76.7,-1,31,77.7
SC-091,York County,South Carolina,75.2,-0.2,50,75.4
SD-003,Aurora County,South Dakota,73.7,6,125,67.7
SD-005,Beadle County,South Dakota,73.2,6,123,67.2
SD-007,Bennett County,South Dakota,72.2,6.9,125,65.3
SD-009,Bon Homme County,South Dakota,74.2,5.1,123,69.1
SD-011,Brookings County,South Dakota,72.2,6.6,126,65.6
SD-013,Brown County,South Dakota,72.3,6.9,127,65.4
SD-015,Brule County,South Dakota,74.4,6.7,125,67.7
SD-017,Buffalo County,South Dakota,73.6,6.5,125,67.1
SD-019,Butte County,South Dakota,71.7,7.8,128,63.9
SD-021,Campbell County,South Dakota,71.7,6.6,127,65.1
SD-023,Charles Mix County,South Dakota,74.4,5.4,124,69
SD-025,Clark County,South Dakota,71.9,6.6,126,65.3
SD-027,Clay County,South Dakota,74.4,5.3,121,69.1
SD-029,Codington County,South Dakota,71.4,7.2,127,64.2
SD-031,Corson County,South Dakota,71.2,6.2,122,65
SD-033,Custer County,South Dakota,68.5,6,122,62.5
SD-035,Davison County,South Dakota,73.4,5,122,68.4
SD-037,Day County,South Dakota,71.5,7.2,127,64.3
SD-039,Deuel County,South Dakota,71.4,6.7,126,64.8
SD-041,Dewey County,South Dakota,72.4,6.4,122,66
SD-043,Douglas County,South Dakota,73.9,5.4,125,68.5
SD-045,Edmunds County,South Dakota,72.3,7.1,127,65.2
SD-047,Fall River County,South Dakota,71.1,5.9,122,65.2
SD-049,Faulk County,South Dakota,72.6,6.9,126,65.7
SD-051,Grant County,South Dakota,72.5,7.3,127,65.2
SD-053,Gregory County,South Dakota,73.8,5.9,125,67.9
SD-055,Haakon County,South Dakota,72.7,6.1,122,66.6
SD-057,Hamlin County,South Dakota,71.6,6.8,126,64.8
SD-059,Hand County,South Dakota,72.9,6.5,124,66.4
SD-061,Hanson County,South Dakota,73.3,5,122,68.3
SD-063,Harding County,South Dakota,70.7,8.1,128,62.6
SD-065,Hughes County,South Dakota,74.1,7,124,67.1
SD-067,Hutchinson County,South Dakota,73.9,5.4,123,68.5
SD-069,Hyde County,South Dakota,72.6,6.9,125,65.7
SD-071,Jackson County,South Dakota,73.4,6.5,123,66.9
SD-073,Jerauld County,South Dakota,72.8,5.8,123,67
SD-075,Jones County,South Dakota,74.2,6.8,124,67.4
SD-077,Kingsbury County,South Dakota,71.9,5.9,124,66
SD-079,Lake County,South Dakota,72.2,5.7,123,66.5
SD-081,Lawrence County,South Dakota,65.6,6.5,125,59.1
SD-083,Lincoln County,South Dakota,73.7,5.7,123,68.1
SD-085,Lyman County,South Dakota,74.5,6.8,125,67.7
SD-087,McCook County,South Dakota,73.3,5.7,123,67.6
SD-089,McPherson County,South Dakota,71.2,7,127,64.2
SD-091,Marshall County,South Dakota,70.9,6.5,127,64.4
SD-093,Meade County,South Dakota,71.8,7.1,125,64.7
SD-095,Mellette County,South Dakota,73.7,6.3,124,67.4
SD-097,Miner County,South Dakota,72.4,5.1,122,67.3
SD-099,Minnehaha County,South Dakota,73.9,6.8,126,67.1
SD-101,Moody County,South Dakota,72.6,6.2,124,66.4
SD-102,Oglala Lakota County,South Dakota,72.5,6.9,126,65.6
SD-103,Pennington County,South Dakota,70.2,6.6,123,63.6
SD-105,Perkins County,South Dakota,70.3,6.7,123,63.6
SD-107,Potter County,South Dakota,72,6.8,125,65.2
SD-109,Roberts County,South Dakota,72.2,7,127,65.2
SD-111,Sanborn County,South Dakota,73.2,5.2,122,68
SD-115,Spink County,South Dakota,73.4,6.9,126,66.5
SD-117,Stanley County,South Dakota,74.2,7,124,67.2
SD-119,Sully County,South Dakota,73.4,7.1,125,66.3
SD-121,Todd County,South Dakota,72.4,6,124,66.4
SD-123,Tripp County,South Dakota,73.9,6.3,125,67.6
SD-125,Turner County,South Dakota,74,5.8,122,68.2
SD-127,Union County,South Dakota,74.2,5.1,121,69.1
SD-129,Walworth County,South Dakota,71.8,6.7,126,65.1
SD-135,Yankton County,South Dakota,74.2,5.5,122,68.7
SD-137,Ziebach County,South Dakota,71.9,6.4,122,65.5
TN-001,Anderson County,Tennessee,72.4,-0.2,60,72.6
TN-003,Bedford County,Tennessee,74.6,0.3,61,74.3
TN-005,Benton County,Tennessee,75.3,0.3,70,75
TN-007,Bledsoe County,Tennessee,72.5,0.8,82,71.7
TN-009,Blount County,Tennessee,72.7,-0.3,55,73
TN-011,Bradley County,Tennessee,74.6,-0.2,55,74.8
TN-013,Campbell County,Tennessee,70.2,-0.6,52,70.8
TN-015,Cannon County,Tennessee,73.5,0.1,65,73.4
TN-017,Carroll County,Tennessee,75.2,-0,59,75.2
TN-019,Carter County,Tennessee,68.3,0.5,71,67.8
TN-021,Cheatham County,Tennessee,75.1,0.6,76,74.5
TN-023,Chester County,Tennessee,75.5,0,60,75.5
TN-025,Claiborne County,Tennessee,70.6,-0.7,50,71.3
TN-027,Clay County,Tennessee,74,0.5,76,73.5
TN-029,Cocke County,Tennessee,72.7,0.4,74,72.3
TN-031,Coffee County,Tennessee,73.1,-0,59,73.1
TN-033,Crockett County,Tennessee,76.5,0.4,74,76.1
TN-035,Cumberland County,Tennessee,70.4,0.3,67,70.1
TN-037,Davidson County,Tennessee,75.8,0.9,82,74.9
TN-039,Decatur County,Tennessee,74.9,-0.4,46,75.3
TN-041,DeKalb County,Tennessee,73.9,0.2,71,73.7
TN-043,Dickson County,Tennessee,74.3,0.5,73,73.8
TN-045,Dyer County,Tennessee,77.4,0.9,78,76.5
TN-047,Fayette County,Tennessee,76.7,0,62,76.7
TN-049,Fentress County,Tennessee,72.1,1.8,104,70.3
TN-051,Franklin County,Tennessee,73.9,0.4,75,73.5
TN-053,Gibson County,Tennessee,75.8,-0,60,75.8
TN-055,Giles County,Tennessee,73.4,-0.9,41,74.3
TN-057,Grainger County,Tennessee,72.8,0.2,67,72.6
TN-059,Greene County,Tennessee,72.6,0.2,69,72.4
TN-061,Grundy County,Tennessee,71,0,60,71
TN-063,Hamblen County,Tennessee,73.7,0.5,76,73.2
TN-065,Hamilton County,Tennessee,74.7,0.3,65,74.4
TN-067,Hancock County,Tennessee,71.6,0,66,71.6
TN-069,Hardeman County,Tennessee,76.1,0.1,69,76
TN-071,Hardin County,Tennessee,75.2,-0.4,51,75.6
TN-073,Hawkins County,Tennessee,72.7,0.3,70,72.4
TN-075,Haywood County,Tennessee,76.9,0.5,75,76.4
TN-077,Henderson County,Tennessee,75,-0.2,53,75.2
TN-079,Henry County,Tennessee,75.6,0.5,75,75.1
TN-081,Hickman County,Tennessee,74,0,62,74
TN-083,Houston County,Tennessee,74.9,0.6,75,74.3
TN-085,Humphreys County,Tennessee,74.8,0.4,72,74.4
TN-087,Jackson County,Tennessee,74.1,0.2,72,73.9
TN-089,Jefferson County,Tennessee,74.3,0.7,79,73.6
TN-091,Johnson County,Tennessee,67.1,0.9,78,66.3
TN-093,Knox County,Tennessee,74,0.1,63,73.9
TN-095,Lake County,Tennessee,77.3,0.6,77,76.7
TN-097,Lauderdale County,Tennessee,78,0.9,80,77.1
TN-099,Lawrence County,Tennessee,73.6,-0.2,50,73.8
TN-101,Lewis County,Tennessee,73.3,-0.3,51,73.6
TN-103,Lincoln County,Tennessee,74.4,-0.3,51,74.7
TN-105,Loudon County,Tennessee,74.2,-0,58,74.2
TN-107,McMinn County,Tennessee,74.5,0.2,69,74.3
TN-109,McNairy County,Tennessee,75.7,-0,59,75.7
TN-111,Macon County,Tennessee,74.1,0.5,72,73.6
TN-113,Madison County,Tennessee,75.7,-0,58,75.7
TN-115,Marion County,Tennessee,72.9,-0.2,54,73.1
TN-117,Marshall County,Tennessee,74.4,0.1,59,74.3
TN-119,Maury County,Tennessee,74.2,0.1,60,74.1
TN-121,Meigs County,Tennessee,74.5,0.3,68,74.2
TN-123,Monroe County,Tennessee,72.7,-0.1,59,72.8
TN-125,Montgomery County,Tennessee,75.2,0.8,79,74.4
TN-127,Moore County,Tennessee,74.3,0.3,65,74
TN-129,Morgan County,Tennessee,72,1,84,71
TN-131,Obion County,Tennessee,76.3,0.3,74,76
TN-133,Overton County,Tennessee,72.9,0.8,79,72.1
TN-135,Perry County,Tennessee,74.1,-0.6,45,74.7
TN-137,Pickett County,Tennessee,73.5,1.5,103,72
TN-139,Polk County,Tennessee,72.9,-0.6,43,73.5
TN-141,Putnam County,Tennessee,72.8,0.3,75,72.5
TN-143,Rhea County,Tennessee,73.4,0.5,74,72.9
TN-145,Roane County,Tennessee,74.2,0.5,75,73.7
TN-147,Robertson County,Tennessee,75,0.7,78,74.3
TN-149,Rutherford County,Tennessee,75.1,0.5,72,74.6
TN-151,Scott County,Tennessee,70.8,0.5,73,70.3
TN-153,Sequatchie County,Tennessee,72.3,0.5,74,71.8
TN-155,Sevier County,Tennessee,70.7,-0.5,54,71.2
TN-157,Shelby County,Tennessee,77.8,-0.2,58,78
TN-159,Smith County,Tennessee,74.5,0,62,74.5
TN-161,Stewart County,Tennessee,75.2,0.6,72,74.6
TN-163,Sullivan County,Tennessee,71.9,0.9,79,71
TN-165,Sumner County,Tennessee,75,0.8,78,74.2
TN-167,Tipton County,Tennessee,77.8,0.3,73,77.5
TN-169,Trousdale County,Tennessee,74.9,0.4,69,74.5
TN-171,Unicoi County,Tennessee,67.7,-0.1,58,67.8
TN-173,Union County,Tennessee,71.9,-0.5,53,72.4
TN-175,Van Buren County,Tennessee,72.2,0.7,78,71.5
TN-177,Warren County,Tennessee,73.3,0.4,74,72.9
TN-179,Washington County,Tennessee,72,0.4,71,71.6
TN-181,Wayne County,Tennessee,73.9,-0.5,45,74.4
TN-183,Weakley County,Tennessee,75.8,0.2,72,75.6
TN-185,White County,Tennessee,72.8,0.3,74,72.5
TN-187,Williamson County,Tennessee,74.7,0.5,73,74.2
TN-189,Wilson County,Tennessee,75,0.4,72,74.6
TX-001,Anderson County,Texas,79.7,-0.1,64,79.8
TX-003,Andrews County,Texas,80.3,1.8,94,78.5
TX-005,Angelina County,Texas,81.5,1.8,106,79.7
TX-007,Aransas County,Texas,82.8,1.1,92,81.7
TX-009,Archer County,Texas,79.3,-1,45,80.3
TX-011,Armstrong County,Texas,77.4,2,97,75.4
TX-013,Atascosa County,Texas,82.2,-0.4,46,82.6
TX-015,Austin County,Texas,81.4,0.5,69,80.9
TX-017,Bailey County,Texas,76.6,2.2,100,74.4
TX-019,Bandera County,Texas,79.3,0,61,79.3
TX-021,Bastrop County,Texas,81.8,1,85,80.8
TX-023,Baylor County,Texas,79,-1.5,34,80.5
TX-025,Bee County,Texas,82.1,0,58,82.1
TX-027,Bell County,Texas,80.2,0.2,62,80
TX-029,Bexar County,Texas,81.3,-0.2,49,81.5
TX-031,Blanco County,Texas,79.8,-0.1,58,79.9
TX-033,Borden County,Texas,78.9,-0.6,56,79.5
TX-035,Bosque County,Texas,80,-0.4,54,80.4
TX-037,Bowie County,Texas,79.6,1.2,97,78.4
TX-039,Brazoria County,Texas,82.7,1.9,114,80.8
TX-041,Brazos County,Texas,81.4,0.6,80,80.8
TX-043,Brewster County,Texas,82.1,2.5,106,79.6
TX-045,Briscoe County,Texas,78.4,1.7,94,76.7
TX-047,Brooks County,Texas,83.3,0.2,60,83.1
TX-049,Brown County,Texas,79.2,-0.4,53,79.6
TX-051,Burleson County,Texas,81,0.4,72,80.6
TX-053,Burnet County,Texas,79.9,-0.4,52,80.3
TX-055,Caldwell County,Texas,82.4,1.2,89,81.2
TX-057,Calhoun County,Texas,82.4,1.1,91,81.3
TX-059,Callahan County,Texas,78,-1.2,38,79.2
TX-061,Cameron County,Texas,83.2,0.1,59,83.1
TX-063,Camp County,Texas,79.3,0.3,75,79
TX-065,Carson County,Texas,76.1,1.7,93,74.4
TX-067,Cass County,Texas,79.3,0.2,73,79.1
TX-069,Castro County,Texas,76,2,97,74
TX-071,Chambers County,Texas,82,1.6,107,80.4
TX-073,Cherokee County,Texas,79.7,0.1,71,79.6
TX-075,Childress County,Texas,80.1,1,88,79.1
TX-077,Clay County,Texas,79.1,-1,46,80.1
TX-079,Cochran County,Texas,77.2,2.2,103,75
TX-081,Coke County,Texas,79.9,0.1,68,79.8
TX-083,Coleman County,Texas,79.2,-0.1,60,79.3
TX-085,Collin County,Texas,80.4,0.9,89,79.5
TX-087,Collingsworth County,Texas,78.2,0.8,83,77.4
TX-089,Colorado County,Texas,82.7,1.8,109,80.9
TX-091,Comal County,Texas,80.6,0,59,80.6
TX-093,Comanche County,Texas,79.4,-0.1,61,79.5
TX-095,Concho County,Texas,79.6,0.3,68,79.3
TX-097,Cooke County,Texas,78.5,-1,46,79.5
TX-099,Coryell County,Texas,79.9,-0.1,57,80
TX-101,Cottle County,Texas,79.6,-0.1,65,79.7
TX-103,Crane County,Texas,82.9,1.6,92,81.3
TX-105,Crockett County,Texas,81,0.7,80,80.3
TX-107,Crosby County,Texas,78,0.8,81,77.2
TX-109,Culberson County,Texas,80.1,2.6,103,77.5
TX-111,Dallam County,Texas,74,1.8,92,72.2
TX-113,Dallas County,Texas,81.1,0.3,68,80.8
TX-115,Dawson County,Texas,78.7,0.1,70,78.6
TX-117,Deaf Smith County,Texas,76,2.9,107,73.1
TX-119,Delta County,Texas,79.2,0.3,71,78.9
TX-121,Denton County,Texas,80.1,-0.3,56,80.4
TX-123,DeWitt County,Texas,82.8,1.2,94,81.6
TX-125,Dickens County,Texas,78.5,-0.3,59,78.8
TX-127,Dimmit County,Texas,84.2,0.3,59,83.9
TX-129,Donley County,Texas,77.5,1.2,90,76.3
TX-131,Duval County,Texas,82.6,-0.3,51,82.9
TX-133,Eastland County,Texas,78.2,-1.2,40,79.4
TX-135,Ector County,Texas,81,1.5,89,79.5
TX-137,Edwards County,Texas,80.3,1.4,89,78.9
TX-139,Ellis County,Texas,80.7,-0.3,55,81
TX-141,El Paso County,Texas,82.2,2.9,111,79.3
TX-143,Erath County,Texas,79.8,0.3,72,79.5
TX-145,Falls County,Texas,80.5,0.3,70,80.2
TX-147,Fannin County,Texas,79.4,0.6,76,78.8
TX-149,Fayette County,Texas,82.2,1.3,94,80.9
TX-151,Fisher County,Texas,79,-0.9,48,79.9
TX-153,Floyd County,Texas,76.8,0.8,82,76
TX-155,Foard County,Texas,79,-1.4,36,80.4
TX-157,Fort Bend County,Texas,83.1,2.2,114,80.9
TX-159,Franklin County,Texas,78.9,0.1,73,78.8
TX-161,Freestone County,Texas,80,-0.3,58,80.3
TX-163,Frio County,Texas,82,-0.7,42,82.7
TX-165,Gaines County,Texas,79.5,2,103,77.5
TX-167,Galveston County,Texas,82.9,2.1,116,80.8
TX-169,Garza County,Texas,79.5,0.3,71,79.2
TX-171,Gillespie County,Texas,78.3,-0.2,57,78.5
TX-173,Glasscock County,Texas,80.1,0.7,82,79.4
TX-175,Goliad County,Texas,82.5,0.7,76,81.8
TX-177,Gonzales County,Texas,82.7,1.1,89,81.6
TX-179,Gray County,Texas,76.3,1.5,90,74.8
TX-181,Grayson County,Texas,79.2,-0.1,63,79.3
TX-183,Gregg County,Texas,79.1,-0.8,43,79.9
TX-185,Grimes County,Texas,81.5,0.7,81,80.8
TX-187,Guadalupe County,Texas,81.9,0.4,71,81.5
TX-189,Hale County,Texas,77.1,1.7,95,75.4
TX-191,Hall County,Texas,79.6,1.1,88,78.5
TX-193,Hamilton County,Texas,79.6,0,60,79.6
TX-195,Hansford County,Texas,76.9,1.9,88,75
TX-197,Hardeman County,Texas,79.7,-0.3,63,80
TX-199,Hardin County,Texas,80.9,1.2,97,79.7
TX-201,Harris County,Texas,83,2.1,114,80.9
TX-203,Harrison County,Texas,79.5,-0.4,53,79.9
TX-205,Hartley County,Texas,75.2,2.2,95,73
TX-207,Haskell County,Texas,79.1,-1.5,36,80.6
TX-209,Hays County,Texas,80.7,0.3,66,80.4
TX-211,Hemphill County,Texas,77.3,1.8,92,75.5
TX-213,Henderson County,Texas,79.2,-0.6,50,79.8
TX-215,Hidalgo County,Texas,83.6,-0.5,39,84.1
TX-217,Hill County,Texas,80.1,-0.8,47,80.9
TX-219,Hockley County,Texas,77.8,1.9,96,75.9
TX-221,Hood County,Texas,79.9,-0.7,48,80.6
TX-223,Hopkins County,Texas,78.7,-0.1,59,78.8
TX-225,Houston County,Texas,80.7,0.5,80,80.2
TX-227,Howard County,Texas,79.4,-0.4,55,79.8
TX-229,Hudspeth County,Texas,79.9,2.7,110,77.2
TX-231,Hunt County,Texas,79.4,0.3,71,79.1
TX-233,Hutchinson County,Texas,77.3,1.5,85,75.8
TX-235,Irion County,Texas,80.4,0.7,76,79.7
TX-237,Jack County,Texas,78.7,-0.7,51,79.4
TX-239,Jackson County,Texas,82.5,1.5,100,81
TX-241,Jasper County,Texas,80.3,1.2,95,79.1
TX-243,Jeff Davis County,Texas,77.6,2.3,100,75.3
TX-245,Jefferson County,Texas,81.4,1,92,80.4
TX-247,Jim Hogg County,Texas,83.3,-0.1,51,83.4
TX-249,Jim Wells County,Texas,82.8,0.1,55,82.7
TX-251,Johnson County,Texas,79.6,-1,40,80.6
TX-253,Jones County,Texas,78.8,-1.6,33,80.4
TX-255,Karnes County,Texas,81.9,-0.1,53,82
TX-257,Kaufman County,Texas,79.9,-0.5,56,80.4
TX-259,Kendall County,Texas,79.2,-0.2,57,79.4
TX-261,Kenedy County,Texas,83.1,0.6,73,82.5
TX-263,Kent County,Texas,79.8,-0.1,63,79.9
TX-265,Kerr County,Texas,77.9,-0.1,59,78
TX-267,Kimble County,Texas,78.7,0.5,69,78.2
TX-269,King County,Texas,79.2,-0.9,45,80.1
TX-271,Kinney County,Texas,83.4,0.8,80,82.6
TX-273,Kleberg County,Texas,83.4,1.3,88,82.1
TX-275,Knox County,Texas,79,-1.7,33,80.7
TX-277,Lamar County,Texas,78.9,0.4,75,78.5
TX-279,Lamb County,Texas,76.9,1.9,98,75
TX-281,Lampasas County,Texas,79.5,-0.5,50,80
TX-283,La Salle County,Texas,83.1,-0.7,44,83.8
TX-285,Lavaca County,Texas,83.5,2.5,116,81
TX-287,Lee County,Texas,80.8,0.3,61,80.5
TX-289,Leon County,Texas,80,-0.3,59,80.3
TX-291,Liberty County,Texas,81.8,1.5,104,80.3
TX-293,Limestone County,Texas,80,-0.2,61,80.2
TX-295,Lipscomb County,Texas,77.1,2.1,94,75
TX-297,Live Oak County,Texas,82.1,-0.5,47,82.6
TX-299,Llano County,Texas,80.2,-0.3,52,80.5
TX-301,Loving County,Texas,83.2,2.7,102,80.5
TX-303,Lubbock County,Texas,78.3,2,97,76.3
TX-305,Lynn County,Texas,78.2,0.7,78,77.5
TX-307,McCulloch County,Texas,79.4,0.1,59,79.3
TX-309,McLennan County,Texas,80.5,0.1,61,80.4
TX-311,McMullen County,Texas,82.4,-0.7,44,83.1
TX-313,Madison County,Texas,81,0.3,74,80.7
TX-315,Marion County,Texas,79.3,-0.5,49,79.8
TX-317,Martin County,Texas,79.8,0.4,75,79.4
TX-319,Mason County,Texas,79.1,-0.3,50,79.4
TX-321,Matagorda County,Texas,82,1.2,99,80.8
TX-323,Maverick County,Texas,84.7,0.5,71,84.2
TX-325,Medina County,Texas,81.2,-0.3,48,81.5
TX-327,Menard County,Texas,78.6,0.4,68,78.2
TX-329,Midland County,Texas,80.6,0.9,82,79.7
TX-331,Milam County,Texas,80.6,0.5,74,80.1
TX-333,Mills County,Texas,79.1,-0.4,52,79.5
TX-335,Mitchell County,Texas,79.8,-0.3,57,80.1
TX-337,Montague County,Texas,78.5,-0.9,49,79.4
TX-339,Montgomery County,Texas,82,1.2,102,80.8
TX-341,Moore County,Texas,76.4,1.9,88,74.5
TX-343,Morris County,Texas,79.5,0.6,82,78.9
TX-345,Motley County,Texas,78.7,0.2,72,78.5
TX-347,Nacogdoches County,Texas,80.8,1.4,98,79.4
TX-349,Navarro County,Texas,80.3,-0.5,53,80.8
TX-351,Newton County,Texas,80.4,1.4,104,79
TX-353,Nolan County,Texas,78.5,-0.2,61,78.7
TX-355,Nueces County,Texas,83.2,1,81,82.2
TX-357,Ochiltree County,Texas,77,2.1,94,74.9
TX-359,Oldham County,Texas,76.6,2.5,101,74.2
TX-361,Orange County,Texas,81.2,1.2,97,80
TX-363,Palo Pinto County,Texas,79.6,-0.5,52,80.1
TX-365,Panola County,Texas,80,0.1,70,79.9
TX-367,Parker County,Texas,79.3,-1,45,80.3
TX-369,Parmer County,Texas,76.3,2.8,106,73.5
TX-371,Pecos County,Texas,81.4,2,96,79.4
TX-373,Polk County,Texas,81.3,1.3,98,80
TX-375,Potter County,Texas,77,2.3,98,74.7
TX-377,Presidio County,Texas,81.4,2.5,100,78.9
TX-379,Rains County,Texas,78.4,-0.7,45,79.1
TX-381,Randall County,Texas,76.5,2.6,102,73.9
TX-383,Reagan County,Texas,80.4,0.8,80,79.6
TX-385,Real County,Texas,79.4,0.7,80,78.7
TX-387,Red River County,Texas,79.2,1.1,94,78.1
TX-389,Reeves County,Texas,83,2.6,101,80.4
TX-391,Refugio County,Texas,82.5,0.8,81,81.7
TX-393,Roberts County,Texas,77.1,1.6,89,75.5
TX-395,Robertson County,Texas,80.5,0.2,68,80.3
TX-397,Rockwall County,Texas,80.2,0.4,72,79.8
TX-399,Runnels County,Texas,79.5,-0.3,54,79.8
TX-401,Rusk County,Texas,79.4,-0.3,56,79.7
TX-403,Sabine County,Texas,80.4,1.5,107,78.9
TX-405,San Augustine County,Texas,80.8,1.6,107,79.2
TX-407,San Jacinto County,Texas,81.2,0.7,87,80.5
TX-409,San Patricio County,Texas,82.6,0.5,70,82.1
TX-411,San Saba County,Texas,79.5,-0.3,50,79.8
TX-413,Schleicher County,Texas,79.8,1.1,78,78.7
TX-415,Scurry County,Texas,78.9,-0.5,54,79.4
TX-417,Shackelford County,Texas,78.5,-1.7,29,80.2
TX-419,Shelby County,Texas,80.4,1.1,94,79.3
TX-421,Sherman County,Texas,75.6,1.5,86,74.1
TX-423,Smith County,Texas,78.7,-0.6,42,79.3
TX-425,Somervell County,Texas,80.1,-0.5,48,80.6
TX-427,Starr County,Texas,84,-0.5,42,84.5
TX-429,Stephens County,Texas,78.5,-1.5,33,80
TX-431,Sterling County,Texas,80,0.5,76,79.5
TX-433,Stonewall County,Texas,79.3,-1.2,41,80.5
TX-435,Sutton County,Texas,80.3,1.5,89,78.8
TX-437,Swisher County,Texas,76.7,1.9,96,74.8
TX-439,Tarrant County,Texas,80.2,-0.9,45,81.1
TX-441,Taylor County,Texas,78.4,-0.9,48,79.3
TX-443,Terrell County,Texas,82.4,0.7,80,81.7
TX-445,Terry County,Texas,78.4,1.4,92,77
TX-447,Throckmorton County,Texas,78.8,-1.5,35,80.3
TX-449,Titus County,Texas,79.6,0.9,90,78.7
TX-451,Tom Green County,Texas,80.5,0.5,73,80
TX-453,Travis County,Texas,81.2,0.3,68,80.9
TX-455,Trinity County,Texas,81.5,1.2,96,80.3
TX-457,Tyler County,Texas,80.5,1.2,97,79.3
TX-459,Upshur County,Texas,78.8,-0.5,48,79.3
TX-461,Upton County,Texas,81.3,0.9,85,80.4
TX-463,Uvalde County,Texas,81.7,-0.1,58,81.8
TX-465,Val Verde County,Texas,82.8,0.5,77,82.3
TX-467,Van Zandt County,Texas,78.4,-1,41,79.4
TX-469,Victoria County,Texas,82.8,1.4,99,81.5
TX-471,Walker County,Texas,81.3,0.4,78,80.9
TX-473,Waller County,Texas,82.1,1.2,103,80.9
TX-475,Ward County,Texas,83.8,2.5,99,81.3
TX-477,Washington County,Texas,80.8,-0,57,80.8
TX-479,Webb County,Texas,83.9,-0.2,47,84.1
TX-481,Wharton County,Texas,82.7,1.7,106,81
TX-483,Wheeler County,Texas,77.1,1.2,88,75.9
TX-485,Wichita County,Texas,79.4,-0.8,48,80.2
TX-487,Wilbarger County,Texas,79.2,-1.1,39,80.3
TX-489,Willacy County,Texas,83.1,0.1,57,83
TX-491,Williamson County,Texas,80.4,0.1,59,80.3
TX-493,Wilson County,Texas,81.8,-0.2,51,82
TX-495,Winkler County,Texas,82.4,2.3,99,80.1
TX-497,Wise County,Texas,79.1,-0.9,46,80
TX-499,Wood County,Texas,78.3,-0.6,44,78.9
TX-501,Yoakum County,Texas,78.3,2.4,101,75.9
TX-503,Young County,Texas,78.8,-1,44,79.8
TX-505,Zapata County,Texas,84.7,-0.1,43,84.8
TX-507,Zavala County,Texas,83.2,-0.4,50,83.6
UT-001,Beaver County,Utah,71.7,8,129,63.7
UT-003,Box Elder County,Utah,73,9.9,129,63.1
UT-005,Cache County,Utah,66.4,9,129,57.4
UT-007,Carbon County,Utah,67.6,7.2,128,60.4
UT-009,Daggett County,Utah,62.9,6.4,129,56.5
UT-011,Davis County,Utah,73.3,9.7,129,63.6
UT-013,Duchesne County,Utah,63.6,7.4,129,56.2
UT-015,Emery County,Utah,74.4,7.2,128,67.2
UT-017,Garfield County,Utah,70.5,6.9,128,63.6
UT-019,Grand County,Utah,75.3,7.6,128,67.7
UT-021,Iron County,Utah,70.6,7.5,129,63.1
UT-023,Juab County,Utah,74,8.5,129,65.5
UT-025,Kane County,Utah,74.9,7.4,129,67.5
UT-027,Millard County,Utah,74.6,8.3,129,66.3
UT-029,Morgan County,Utah,66.2,9.1,129,57.1
UT-031,Piute County,Utah,64.4,7.1,129,57.3
UT-033,Rich County,Utah,63.3,8.6,129,54.7
UT-035,Salt Lake County,Utah,72.8,9.5,129,63.3
UT-037,San Juan County,Utah,76,6.7,128,69.3
UT-039,Sanpete County,Utah,66.3,8.1,129,58.2
UT-041,Sevier County,Utah,66.4,7.4,129,59
UT-043,Summit County,Utah,59.6,7.8,129,51.8
UT-045,Tooele County,Utah,75.8,9.1,129,66.7
UT-047,Uintah County,Utah,70.1,7.4,129,62.7
UT-049,Utah County,Utah,70,8.8,129,61.2
UT-051,Wasatch County,Utah,62.3,7.8,129,54.5
UT-053,Washington County,Utah,77.7,7.5,129,70.2
UT-055,Wayne County,Utah,74.2,7.1,129,67.1
UT-057,Weber County,Utah,69.4,9.4,129,60
VT-001,Addison County,Vermont,66.7,4.2,125,62.5
VT-003,Bennington County,Vermont,64.6,4.6,127,60
VT-005,Caledonia County,Vermont,63.7,3.3,121,60.4
VT-007,Chittenden County,Vermont,68.6,5.8,128,62.8
VT-009,Essex County,Vermont,63.2,3.8,122,59.4
VT-011,Franklin County,Vermont,67.9,5.4,128,62.5
VT-013,Grand Isle County,Vermont,69.5,4.6,126,64.9
VT-015,Lamoille County,Vermont,65.6,5.4,127,60.2
VT-017,Orange County,Vermont,64.9,3.9,123,61
VT-019,Orleans County,Vermont,64.8,4.6,125,60.2
VT-021,Rutland County,Vermont,64.8,3.6,122,61.2
VT-023,Washington County,Vermont,65,4.5,126,60.5
