May 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-147,Phillips County,Kansas,61.2,-0.6,57,61.8
KS-149,Pottawatomie County,Kansas,62.1,-1.3,39,63.4
KS-151,Pratt County,Kansas,62.2,-2.2,26,64.4
KS-153,Rawlins County,Kansas,59.3,-0.7,53,60
KS-155,Reno County,Kansas,62.8,-1.9,30,64.7
KS-157,Republic County,Kansas,61.9,-0.4,58,62.3
KS-159,Rice County,Kansas,62,-2.1,33,64.1
KS-161,Riley County,Kansas,62.2,-1.4,40,63.6
KS-163,Rooks County,Kansas,61.4,-1.1,47,62.5
KS-165,Rush County,Kansas,61.2,-1.8,34,63
KS-167,Russell County,Kansas,61.6,-1.6,37,63.2
KS-169,Saline County,Kansas,62.9,-1.1,44,64
KS-171,Scott County,Kansas,61.5,0.2,63,61.3
KS-173,Sedgwick County,Kansas,63.3,-2,29,65.3
KS-175,Seward County,Kansas,62.8,-1.2,39,64
KS-177,Shawnee County,Kansas,62.5,-1.5,34,64
KS-179,Sheridan County,Kansas,59.8,-1.1,45,60.9
KS-181,Sherman County,Kansas,59.1,0.2,62,58.9
KS-183,Smith County,Kansas,61.2,-0.8,56,62
KS-185,Stafford County,Kansas,61.4,-2.6,27,64
KS-187,Stanton County,Kansas,62.2,-0.9,43,63.1
KS-189,Stevens County,Kansas,62,-1.7,35,63.7
KS-191,Sumner County,Kansas,63.6,-2.5,18,66.1
KS-193,Thomas County,Kansas,59.3,-0.6,53,59.9
KS-195,Trego County,Kansas,61.2,-0.8,46,62
KS-197,Wabaunsee County,Kansas,62.1,-1.6,34,63.7
KS-199,Wallace County,Kansas,59.8,0,61,59.8
KS-201,Washington County,Kansas,61.6,-1,51,62.6
KS-203,Wichita County,Kansas,60.7,-0.2,57,60.9
KS-205,Wilson County,Kansas,62.7,-3.3,15,66
KS-207,Woodson County,Kansas,62.2,-2.9,21,65.1
KS-209,Wyandotte County,Kansas,62.8,-1.6,36,64.4
KY-001,Adair County,Kentucky,62.5,-1.7,35,64.2
KY-003,Allen County,Kentucky,63.6,-2.3,29,65.9
KY-005,Anderson County,Kentucky,62,-1.7,36,63.7
KY-007,Ballard County,Kentucky,65.8,-0.7,44,66.5
KY-009,Barren County,Kentucky,63.7,-1.9,34,65.6
KY-011,Bath County,Kentucky,60.5,-3,20,63.5
KY-013,Bell County,Kentucky,60.2,-3,24,63.2
KY-015,Boone County,Kentucky,61.2,-1.5,43,62.7
KY-017,Bourbon County,Kentucky,60.8,-2.2,29,63
KY-019,Boyd County,Kentucky,61.3,-1.6,37,62.9
KY-021,Boyle County,Kentucky,61.6,-2,36,63.6
KY-023,Bracken County,Kentucky,60.8,-2,34,62.8
KY-025,Breathitt County,Kentucky,62.4,-1.9,35,64.3
KY-027,Breckinridge County,Kentucky,61.8,-2.6,26,64.4
KY-029,Bullitt County,Kentucky,63.2,-1.4,44,64.6
KY-031,Butler County,Kentucky,64.3,-1.4,38,65.7
KY-033,Caldwell County,Kentucky,63.9,-2.3,29,66.2
KY-035,Calloway County,Kentucky,65,-1.8,33,66.8
KY-037,Campbell County,Kentucky,61.1,-1.9,40,63
KY-039,Carlisle County,Kentucky,65.7,-1.1,41,66.8
KY-041,Carroll County,Kentucky,61.9,-1.7,39,63.6
KY-043,Carter County,Kentucky,60.2,-2.3,29,62.5
KY-045,Casey County,Kentucky,61.7,-1.8,35,63.5
KY-047,Christian County,Kentucky,64.3,-1.9,30,66.2
KY-049,Clark County,Kentucky,61.2,-2.3,30,63.5
KY-051,Clay County,Kentucky,62.1,-1.8,35,63.9
KY-053,Clinton County,Kentucky,62.1,-2.3,28,64.4
KY-055,Crittenden County,Kentucky,63.8,-2.2,30,66
KY-057,Cumberland County,Kentucky,62.8,-2.3,27,65.1
KY-059,Daviess County,Kentucky,63.2,-2.2,28,65.4
KY-061,Edmonson County,Kentucky,63.9,-1.5,39,65.4
KY-063,Elliott County,Kentucky,60,-2.9,24,62.9
KY-065,Estill County,Kentucky,61.9,-2.4,28,64.3
KY-067,Fayette County,Kentucky,60.9,-2.2,34,63.1
KY-069,Fleming County,Kentucky,60.2,-2.9,24,63.1
KY-071,Floyd County,Kentucky,61.7,-2.6,25,64.3
KY-073,Franklin County,Kentucky,62.1,-1.6,36,63.7
KY-075,Fulton County,Kentucky,65.8,-1.8,33,67.6
KY-077,Gallatin County,Kentucky,61.6,-1.6,38,63.2
KY-079,Garrard County,Kentucky,61.8,-2,34,63.8
KY-081,Grant County,Kentucky,61.2,-1.7,38,62.9
KY-083,Graves County,Kentucky,65.1,-1.6,35,66.7
KY-085,Grayson County,Kentucky,62.8,-1.7,37,64.5
KY-087,Green County,Kentucky,63.2,-1.5,38,64.7
KY-089,Greenup County,Kentucky,60.7,-1.9,35,62.6
KY-091,Hancock County,Kentucky,61.7,-3.3,18,65
KY-093,Hardin County,Kentucky,62.5,-1.7,38,64.2
KY-095,Harlan County,Kentucky,59.8,-2.2,29,62
KY-097,Harrison County,Kentucky,61.1,-1.9,34,63
KY-099,Hart County,Kentucky,63.4,-1.5,38,64.9
KY-101,Henderson County,Kentucky,63.8,-2.1,33,65.9
KY-103,Henry County,Kentucky,62,-1.5,39,63.5
KY-105,Hickman County,Kentucky,65.5,-1.6,36,67.1
KY-107,Hopkins County,Kentucky,64.8,-1.4,37,66.2
KY-109,Jackson County,Kentucky,61.5,-1.9,35,63.4
KY-111,Jefferson County,Kentucky,63.4,-1.3,43,64.7
KY-113,Jessamine County,Kentucky,61.4,-2.1,34,63.5
KY-115,Johnson County,Kentucky,61,-2.5,24,63.5
KY-117,Kenton County,Kentucky,61,-1.7,41,62.7
KY-119,Knott County,Kentucky,61.3,-2.3,29,63.6
KY-121,Knox County,Kentucky,61.6,-2.2,29,63.8
KY-123,Larue County,Kentucky,62.6,-1.6,37,64.2
KY-125,Laurel County,Kentucky,61.9,-1.8,35,63.7
KY-127,Lawrence County,Kentucky,61,-2.1,31,63.1
KY-129,Lee County,Kentucky,62.1,-2.3,30,64.4
KY-131,Leslie County,Kentucky,61.6,-1.9,34,63.5
KY-133,Letcher County,Kentucky,60.2,-2.5,26,62.7
KY-135,Lewis County,Kentucky,60.2,-2.5,30,62.7
KY-137,Lincoln County,Kentucky,61.5,-1.9,37,63.4
KY-139,Livingston County,Kentucky,64.3,-1.9,33,66.2
KY-141,Logan County,Kentucky,64.1,-2,31,66.1
KY-143,Lyon County,Kentucky,64.3,-2.2,27,66.5
KY-145,McCracken County,Kentucky,65.3,-1.2,38,66.5
KY-147,McCreary County,Kentucky,61.5,-2.2,29,63.7
KY-149,McLean County,Kentucky,64.6,-1.3,42,65.9
KY-151,Madison County,Kentucky,61.9,-2.1,34,64
KY-153,Magoffin County,Kentucky,61.3,-2.4,25,63.7
KY-155,Marion County,Kentucky,62.4,-1.7,38,64.1
KY-157,Marshall County,Kentucky,65.1,-1.7,32,66.8
KY-159,Martin County,Kentucky,61.5,-2.5,26,64
KY-161,Mason County,Kentucky,60.6,-2.1,33,62.7
KY-163,Meade County,Kentucky,62,-2.3,31,64.3
KY-165,Menifee County,Kentucky,60.4,-3.1,21,63.5
KY-167,Mercer County,Kentucky,61.8,-1.9,37,63.7
KY-169,Metcalfe County,Kentucky,62.8,-1.9,33,64.7
KY-171,Monroe County,Kentucky,62.8,-2.5,25,65.3
KY-173,Montgomery County,Kentucky,60.8,-2.6,27,63.4
KY-175,Morgan County,Kentucky,60.6,-2.9,22,63.5
KY-177,Muhlenberg County,Kentucky,65,-1,43,66
KY-179,Nelson County,Kentucky,62.7,-1.6,37,64.3
KY-181,Nicholas County,Kentucky,60.7,-2.3,30,63
KY-183,Ohio County,Kentucky,63.6,-1.7,36,65.3
KY-185,Oldham County,Kentucky,62.4,-1.5,41,63.9
KY-187,Owen County,Kentucky,61.6,-1.7,38,63.3
KY-189,Owsley County,Kentucky,62.4,-1.9,31,64.3
KY-191,Pendleton County,Kentucky,61.1,-2,35,63.1
KY-193,Perry County,Kentucky,61.9,-2,34,63.9
KY-195,Pike County,Kentucky,61.6,-2.5,26,64.1
KY-197,Powell County,Kentucky,61.4,-2.6,25,64
KY-199,Pulaski County,Kentucky,61.9,-1.9,31,63.8
KY-201,Robertson County,Kentucky,60.8,-2.1,34,62.9
KY-203,Rockcastle County,Kentucky,61.7,-1.8,36,63.5
KY-205,Rowan County,Kentucky,59.6,-3.5,19,63.1
KY-207,Russell County,Kentucky,62.2,-1.9,33,64.1
KY-209,Scott County,Kentucky,61.2,-1.9,34,63.1
KY-211,Shelby County,Kentucky,62.1,-1.5,39,63.6
KY-213,Simpson County,Kentucky,63.8,-2.2,29,66
KY-215,Spencer County,Kentucky,62.6,-1.5,39,64.1
KY-217,Taylor County,Kentucky,62.6,-1.5,38,64.1
KY-219,Todd County,Kentucky,64.3,-1.7,33,66
KY-221,Trigg County,Kentucky,64.4,-2,28,66.4
KY-223,Trimble County,Kentucky,61.9,-1.7,38,63.6
KY-225,Union County,Kentucky,63.4,-2.7,27,66.1
KY-227,Warren County,Kentucky,64.3,-1.8,33,66.1
KY-229,Washington County,Kentucky,62.2,-1.7,38,63.9
KY-231,Wayne County,Kentucky,61.9,-2.1,32,64
KY-233,Webster County,Kentucky,64.2,-1.9,32,66.1
KY-235,Whitley County,Kentucky,61.6,-2.4,28,64
KY-237,Wolfe County,Kentucky,61.4,-2.5,28,63.9
KY-239,Woodford County,Kentucky,61.5,-1.9,35,63.4
LA-001,Acadia Parish,Louisiana,73.5,-1.5,25,75
LA-003,Allen Parish,Louisiana,72.4,-1.8,20,74.2
LA-005,Ascension Parish,Louisiana,74,-0.4,49,74.4
LA-007,Assumption Parish,Louisiana,74.2,-0.4,46,74.6
LA-009,Avoyelles Parish,Louisiana,71.7,-2.2,12,73.9
LA-011,Beauregard Parish,Louisiana,72.7,-0.9,37,73.6
LA-013,Bienville Parish,Louisiana,70.5,-1,35,71.5
LA-015,Bossier Parish,Louisiana,70.8,-1,35,71.8
LA-017,Caddo Parish,Louisiana,70.8,-1.4,29,72.2
LA-019,Calcasieu Parish,Louisiana,74.1,-0.3,51,74.4
LA-021,Caldwell Parish,Louisiana,70.5,-1.8,21,72.3
LA-023,Cameron Parish,Louisiana,74.3,-0.6,39,74.9
LA-025,Catahoula Parish,Louisiana,71.6,-1.6,23,73.2
LA-027,Claiborne Parish,Louisiana,70.3,-0.7,47,71
LA-029,Concordia Parish,Louisiana,71.9,-1.4,29,73.3
LA-031,De Soto Parish,Louisiana,71,-1.3,33,72.3
LA-033,East Baton Rouge Parish,Louisiana,73.4,-0.6,44,74
LA-035,East Carroll Parish,Louisiana,69.9,-2.2,13,72.1
LA-037,East Feliciana Parish,Louisiana,72.6,-0.6,43,73.2
LA-039,Evangeline Parish,Louisiana,72.1,-2.3,13,74.4
LA-041,Franklin Parish,Louisiana,70.9,-1.7,26,72.6
LA-043,Grant Parish,Louisiana,70.5,-2.5,11,73
LA-045,Iberia Parish,Louisiana,74,-0.9,36,74.9
LA-047,Iberville Parish,Louisiana,73.8,-0.6,41,74.4
LA-049,Jackson Parish,Louisiana,70,-1.4,28,71.4
LA-051,Jefferson Parish,Louisiana,74.5,-0.5,46,75
LA-053,Jefferson Davis Parish,Louisiana,73.6,-1.4,27,75
LA-055,Lafayette Parish,Louisiana,73.7,-1.1,33,74.8
LA-057,Lafourche Parish,Louisiana,74.7,-0.4,47,75.1
LA-059,La Salle Parish,Louisiana,71.1,-1.9,17,73
LA-061,Lincoln Parish,Louisiana,70,-1.1,38,71.1
LA-063,Livingston Parish,Louisiana,73.5,-0.4,51,73.9
LA-065,Madison Parish,Louisiana,70.2,-2.2,12,72.4
LA-067,Morehouse Parish,Louisiana,70.6,-1.1,38,71.7
LA-069,Natchitoches Parish,Louisiana,70.8,-1.9,17,72.7
LA-071,Orleans Parish,Louisiana,74,-0.5,46,74.5
LA-073,Ouachita Parish,Louisiana,70,-1.9,23,71.9
LA-075,Plaquemines Parish,Louisiana,74.1,-0.8,40,74.9
LA-077,Pointe Coupee Parish,Louisiana,73.3,-0.8,42,74.1
LA-079,Rapides Parish,Louisiana,71,-2.6,8,73.6
LA-081,Red River Parish,Louisiana,71,-1.2,33,72.2
LA-083,Richland Parish,Louisiana,70.2,-2.1,15,72.3
LA-085,Sabine Parish,Louisiana,71.1,-1.2,30,72.3
LA-087,St. Bernard Parish,Louisiana,73.8,-0.7,44,74.5
LA-089,St. Charles Parish,Louisiana,74.7,-0.2,49,74.9
LA-091,St. Helena Parish,Louisiana,72.5,-0.4,47,72.9
LA-093,St. James Parish,Louisiana,74.3,-0.4,50,74.7
LA-095,St. John the Baptist Parish,Louisiana,74.4,-0.3,52,74.7
LA-097,St. Landry Parish,Louisiana,72.9,-1.5,24,74.4
LA-099,St. Martin Parish,Louisiana,73.8,-0.9,36,74.7
LA-101,St. Mary Parish,Louisiana,74.1,-0.7,41,74.8
LA-103,St. Tammany Parish,Louisiana,73.2,-0.3,52,73.5
LA-105,Tangipahoa Parish,Louisiana,73,-0.2,52,73.2
LA-107,Tensas Parish,Louisiana,71.2,-1.6,27,72.8
LA-109,Terrebonne Parish,Louisiana,74.8,-0.3,48,75.1
LA-111,Union Parish,Louisiana,70.2,-1,41,71.2
LA-113,Vermilion Parish,Louisiana,74,-1.1,32,75.1
LA-115,Vernon Parish,Louisiana,71.5,-1.3,28,72.8
LA-117,Washington Parish,Louisiana,72.6,-0.2,53,72.8
LA-119,Webster Parish,Louisiana,71,-0.5,46,71.5
LA-121,West Baton Rouge Parish,Louisiana,73.6,-0.7,42,74.3
LA-123,West Carroll Parish,Louisiana,70.2,-1.8,21,72
LA-125,West Feliciana Parish,Louisiana,72.9,-0.7,42,73.6
LA-127,Winn Parish,Louisiana,70.4,-1.8,19,72.2
ME-001,Androscoggin County,Maine,55.8,2.9,108,52.9
ME-003,Aroostook County,Maine,50.2,0.9,82,49.3
ME-005,Cumberland County,Maine,56,2.9,113,53.1
ME-007,Franklin County,Maine,50.9,2.1,95,48.8
ME-009,Hancock County,Maine,54.3,2.5,104,51.8
ME-011,Kennebec County,Maine,55.5,2.6,107,52.9
ME-013,Knox County,Maine,54.2,3,112,51.2
ME-015,Lincoln County,Maine,55,3,112,52
ME-017,Oxford County,Maine,53.3,2.4,100,50.9
ME-019,Penobscot County,Maine,53.4,1.7,97,51.7
ME-021,Piscataquis County,Maine,51.2,1.7,92,49.5
ME-023,Sagadahoc County,Maine,55.4,2.9,111,52.5
ME-025,Somerset County,Maine,51.2,1.7,92,49.5
ME-027,Waldo County,Maine,54.8,2.8,111,52
ME-029,Washington County,Maine,53,2.1,103,50.9
ME-031,York County,Maine,55.9,2.1,98,53.8
MD-001,Allegany County,Maryland,58.5,-2.2,27,60.7
MD-003,Anne Arundel County,Maryland,64.2,0.3,68,63.9
MD-005,Baltimore County,Maryland,62.3,0.3,70,62
MD-009,Calvert County,Maryland,63.6,-0.2,62,63.8
MD-011,Caroline County,Maryland,63.6,0.7,76,62.9
MD-013,Carroll County,Maryland,61,0.2,66,60.8
MD-015,Cecil County,Maryland,61.4,-0.6,55,62
MD-017,Charles County,Maryland,64.3,0.2,69,64.1
MD-019,Dorchester County,Maryland,64.3,0.7,74,63.6
MD-021,Frederick County,Maryland,60.9,-0.7,53,61.6
MD-023,Garrett County,Maryland,55.3,-1.1,41,56.4
MD-025,Harford County,Maryland,62,-0.2,63,62.2
MD-027,Howard County,Maryland,62,0.2,64,61.8
MD-029,Kent County,Maryland,62.7,-0.3,60,63
MD-031,Montgomery County,Maryland,61.9,-0.4,57,62.3
MD-033,Prince George&#039;s County,Maryland,63.6,0,64,63.6
MD-035,Queen Anne&#039;s County,Maryland,63,-0.1,62,63.1
MD-037,St. Mary&#039;s County,Maryland,63.8,-0.2,59,64
MD-039,Somerset County,Maryland,64.6,1,82,63.6
MD-041,Talbot County,Maryland,63.3,-0.4,56,63.7
MD-043,Washington County,Maryland,60.2,-1.2,41,61.4
MD-045,Wicomico County,Maryland,64.4,1.4,86,63
MD-047,Worcester County,Maryland,63.8,1.3,89,62.5
MD-510,Baltimore City,Maryland,64.5,1,81,63.5
MD-511,Washington, D.C.,Washington, D.C.,63.8,0,66,63.8
MA-001,Barnstable County,Massachusetts,56.6,2.2,109,54.4
MA-003,Berkshire County,Massachusetts,55,0.9,73,54.1
MA-005,Bristol County,Massachusetts,58.4,1.9,96,56.5
MA-007,Dukes County,Massachusetts,56.8,1.9,101,54.9
MA-009,Essex County,Massachusetts,57.8,2.2,103,55.6
MA-011,Franklin County,Massachusetts,57.4,1.9,92,55.5
MA-013,Hampden County,Massachusetts,57.5,0.9,77,56.6
MA-015,Hampshire County,Massachusetts,57.4,1,81,56.4
MA-017,Middlesex County,Massachusetts,59.2,2.5,105,56.7
MA-019,Nantucket County,Massachusetts,54.9,2.3,113,52.6
MA-021,Norfolk County,Massachusetts,58.9,2.3,102,56.6
MA-023,Plymouth County,Massachusetts,58.5,2.4,107,56.1
MA-025,Suffolk County,Massachusetts,59.1,2.8,110,56.3
MA-027,Worcester County,Massachusetts,57.8,2.2,100,55.6
MI-001,Alcona County,Michigan,52.4,0.8,76,51.6
MI-003,Alger County,Michigan,50.8,1.3,83,49.5
MI-005,Allegan County,Michigan,56.4,-0.8,56,57.2
MI-007,Alpena County,Michigan,52.9,1.4,84,51.5
MI-009,Antrim County,Michigan,52.6,0.5,70,52.1
MI-011,Arenac County,Michigan,55.1,1.2,83,53.9
MI-013,Baraga County,Michigan,50.5,1.2,85,49.3
MI-015,Barry County,Michigan,56.4,-0.7,54,57.1
MI-017,Bay County,Michigan,56.8,1.4,82,55.4
MI-019,Benzie County,Michigan,53.3,2,85,51.3
MI-021,Berrien County,Michigan,57.3,-0.5,53,57.8
MI-023,Branch County,Michigan,56.8,-0.7,53,57.5
MI-025,Calhoun County,Michigan,57,-0.1,59,57.1
MI-027,Cass County,Michigan,57.2,-0.6,54,57.8
MI-029,Charlevoix County,Michigan,52.3,0.2,64,52.1
MI-031,Cheboygan County,Michigan,51.9,0.2,67,51.7
MI-033,Chippewa County,Michigan,50.7,1.5,83,49.2
MI-035,Clare County,Michigan,54.2,0.3,67,53.9
MI-037,Clinton County,Michigan,56.7,-0.1,60,56.8
MI-039,Crawford County,Michigan,52.2,-0.2,58,52.4
MI-041,Delta County,Michigan,50.8,0.6,74,50.2
MI-043,Dickinson County,Michigan,51.7,0.7,76,51
MI-045,Eaton County,Michigan,56.6,-0.3,58,56.9
MI-047,Emmet County,Michigan,51.8,1,77,50.8
MI-049,Genesee County,Michigan,57.2,0.8,70,56.4
MI-051,Gladwin County,Michigan,55.6,0.9,77,54.7
MI-053,Gogebic County,Michigan,50.5,-0,68,50.5
MI-055,Grand Traverse County,Michigan,53.6,1.8,81,51.8
MI-057,Gratiot County,Michigan,56.4,0.1,60,56.3
MI-059,Hillsdale County,Michigan,56.7,-0.4,56,57.1
MI-061,Houghton County,Michigan,51.8,1.6,87,50.2
MI-063,Huron County,Michigan,54.6,1.2,81,53.4
MI-065,Ingham County,Michigan,56.7,0.1,61,56.6
MI-067,Ionia County,Michigan,56.2,-0.4,54,56.6
MI-069,Iosco County,Michigan,53.1,0.6,74,52.5
MI-071,Iron County,Michigan,50.2,0.2,69,50
MI-073,Isabella County,Michigan,55.6,0.5,69,55.1
MI-075,Jackson County,Michigan,56.7,0,60,56.7
MI-077,Kalamazoo County,Michigan,57.3,-0.3,59,57.6
MI-079,Kalkaska County,Michigan,52.6,0.3,68,52.3
MI-081,Kent County,Michigan,56,-0.4,56,56.4
MI-083,Keweenaw County,Michigan,50.1,1.9,89,48.2
MI-085,Lake County,Michigan,53.5,-0.6,54,54.1
MI-087,Lapeer County,Michigan,56.8,0.9,72,55.9
MI-089,Leelanau County,Michigan,52.7,2.1,85,50.6
MI-091,Lenawee County,Michigan,57.6,-0.2,58,57.8
MI-093,Livingston County,Michigan,56.7,0.6,68,56.1
MI-095,Luce County,Michigan,49.7,0.7,72,49
MI-097,Mackinac County,Michigan,50.6,1.2,77,49.4
MI-099,Macomb County,Michigan,58.2,1.3,77,56.9
MI-101,Manistee County,Michigan,53.2,0.6,70,52.6
MI-103,Marquette County,Michigan,50.8,1.2,85,49.6
MI-105,Mason County,Michigan,53.3,-0.1,63,53.4
MI-107,Mecosta County,Michigan,54,-0.6,50,54.6
MI-109,Menominee County,Michigan,51.8,-0.2,61,52
MI-111,Midland County,Michigan,56.8,0.9,80,55.9
MI-113,Missaukee County,Michigan,52.8,0,62,52.8
MI-115,Monroe County,Michigan,59,0.7,69,58.3
MI-117,Montcalm County,Michigan,55.4,-0.1,57,55.5
MI-119,Montmorency County,Michigan,52.4,0.2,68,52.2
MI-121,Muskegon County,Michigan,55.8,0.5,68,55.3
MI-123,Newaygo County,Michigan,54.6,-0.4,57,55
MI-125,Oakland County,Michigan,57.3,0.8,72,56.5
MI-127,Oceana County,Michigan,54.6,0.5,69,54.1
MI-129,Ogemaw County,Michigan,53.8,0.8,75,53
MI-131,Ontonagon County,Michigan,51.8,1.1,80,50.7
MI-133,Osceola County,Michigan,53,-0.5,53,53.5
MI-135,Oscoda County,Michigan,52.6,0.3,68,52.3
MI-137,Otsego County,Michigan,51.7,-0.2,60,51.9
MI-139,Ottawa County,Michigan,56.2,-0.2,57,56.4
MI-141,Presque Isle County,Michigan,52.2,0.6,71,51.6
MI-143,Roscommon County,Michigan,53.3,0.3,64,53
MI-145,Saginaw County,Michigan,57.2,0.7,71,56.5
MI-147,St. Clair County,Michigan,57.6,1.6,83,56
MI-149,St. Joseph County,Michigan,57.2,-0.8,52,58
MI-151,Sanilac County,Michigan,55.6,1,80,54.6
MI-153,Schoolcraft County,Michigan,50.8,0.5,72,50.3
MI-155,Shiawassee County,Michigan,56.7,0.1,60,56.6
MI-157,Tuscola County,Michigan,56.4,0.8,76,55.6
MI-159,Van Buren County,Michigan,56.8,-0.8,54,57.6
MI-161,Washtenaw County,Michigan,57,0.3,60,56.7
MI-163,Wayne County,Michigan,58.8,1.2,76,57.6
MI-165,Wexford County,Michigan,53.1,0.5,71,52.6
MN-001,Aitkin County,Minnesota,53.4,1.1,79,52.3
MN-003,Anoka County,Minnesota,57.4,0.4,74,57
MN-005,Becker County,Minnesota,54.3,0.7,75,53.6
MN-007,Beltrami County,Minnesota,54.1,2,88,52.1
MN-009,Benton County,Minnesota,55.9,0.6,74,55.3
MN-011,Big Stone County,Minnesota,57.9,1.4,86,56.5
MN-013,Blue Earth County,Minnesota,58.5,0.3,73,58.2
MN-015,Brown County,Minnesota,58.7,0.5,74,58.2
MN-017,Carlton County,Minnesota,51.9,0.7,74,51.2
MN-019,Carver County,Minnesota,58.1,0.5,74,57.6
MN-021,Cass County,Minnesota,54.6,1.7,88,52.9
MN-023,Chippewa County,Minnesota,58.5,1.3,84,57.2
MN-025,Chisago County,Minnesota,56.4,0.2,73,56.2
MN-027,Clay County,Minnesota,55.9,0.6,75,55.3
MN-029,Clearwater County,Minnesota,54,1.5,83,52.5
MN-031,Cook County,Minnesota,48,0.4,69,47.6
MN-033,Cottonwood County,Minnesota,57.3,-0,72,57.3
MN-035,Crow Wing County,Minnesota,55,1.5,85,53.5
MN-037,Dakota County,Minnesota,58.4,0.6,73,57.8
MN-039,Dodge County,Minnesota,56.8,0.6,75,56.2
MN-041,Douglas County,Minnesota,56.2,1.5,87,54.7
MN-043,Faribault County,Minnesota,58.2,0.1,72,58.1
MN-045,Fillmore County,Minnesota,56.7,0.3,70,56.4
MN-047,Freeborn County,Minnesota,57.3,0.1,71,57.2
MN-049,Goodhue County,Minnesota,57.2,0.1,67,57.1
MN-051,Grant County,Minnesota,57.5,1.8,89,55.7
MN-053,Hennepin County,Minnesota,58.1,0.6,76,57.5
MN-055,Houston County,Minnesota,57.7,0.1,64,57.6
MN-057,Hubbard County,Minnesota,54.6,1.9,89,52.7
MN-059,Isanti County,Minnesota,56.5,0.6,73,55.9
MN-061,Itasca County,Minnesota,53.4,1.8,88,51.6
MN-063,Jackson County,Minnesota,57,-0.4,66,57.4
MN-065,Kanabec County,Minnesota,55,0.7,75,54.3
MN-067,Kandiyohi County,Minnesota,57.3,1,78,56.3
MN-069,Kittson County,Minnesota,53.9,1,76,52.9
MN-071,Koochiching County,Minnesota,53,1.7,84,51.3
MN-073,Lac qui Parle County,Minnesota,57.6,0.4,73,57.2
MN-075,Lake County,Minnesota,50,1,76,49
MN-077,Lake of the Woods County,Minnesota,52.4,0.9,79,51.5
MN-079,Le Sueur County,Minnesota,58.2,0.4,74,57.8
MN-081,Lincoln County,Minnesota,56,-0.2,71,56.2
MN-083,Lyon County,Minnesota,57.3,-0.1,68,57.4
MN-085,McLeod County,Minnesota,58.2,0.9,79,57.3
MN-087,Mahnomen County,Minnesota,53.3,-0,64,53.3
MN-089,Marshall County,Minnesota,53.6,0.2,65,53.4
MN-091,Martin County,Minnesota,57.9,-0,73,57.9
MN-093,Meeker County,Minnesota,56.6,0.2,71,56.4
MN-095,Mille Lacs County,Minnesota,55.4,1,77,54.4
MN-097,Morrison County,Minnesota,55.6,0.9,76,54.7
MN-099,Mower County,Minnesota,56.9,0.7,73,56.2
MN-101,Murray County,Minnesota,55.8,-0.9,58,56.7
MN-103,Nicollet County,Minnesota,58.9,0.8,75,58.1
MN-105,Nobles County,Minnesota,56.6,-0.5,63,57.1
MN-107,Norman County,Minnesota,54.5,-0.5,56,55
MN-109,Olmsted County,Minnesota,56.8,0.6,73,56.2
MN-111,Otter Tail County,Minnesota,55.9,1.2,85,54.7
MN-113,Pennington County,Minnesota,53.6,-0,63,53.6
MN-115,Pine County,Minnesota,54.1,0.9,78,53.2
MN-117,Pipestone County,Minnesota,55.7,-0.8,60,56.5
MN-119,Polk County,Minnesota,54.1,-0.2,62,54.3
MN-121,Pope County,Minnesota,57.3,2,90,55.3
MN-123,Ramsey County,Minnesota,58.2,0.5,73,57.7
MN-125,Red Lake County,Minnesota,53.6,-0.4,60,54
MN-127,Redwood County,Minnesota,58,-0,71,58
MN-129,Renville County,Minnesota,58.2,0.6,76,57.6
MN-131,Rice County,Minnesota,57.7,0.3,74,57.4
MN-133,Rock County,Minnesota,57.2,-0.3,70,57.5
MN-135,Roseau County,Minnesota,52.9,1,80,51.9
MN-137,St. Louis County,Minnesota,51.8,1.3,81,50.5
MN-139,Scott County,Minnesota,58.4,0.4,71,58
MN-141,Sherburne County,Minnesota,56.5,0.4,71,56.1
MN-143,Sibley County,Minnesota,58.9,1.1,80,57.8
MN-145,Stearns County,Minnesota,56.2,0.7,74,55.5
MN-147,Steele County,Minnesota,57.4,0.5,75,56.9
MN-149,Stevens County,Minnesota,57.9,1.9,90,56
MN-151,Swift County,Minnesota,58.5,2,89,56.5
MN-153,Todd County,Minnesota,55.5,1,78,54.5
MN-155,Traverse County,Minnesota,57.8,1.5,88,56.3
MN-157,Wabasha County,Minnesota,57.3,0.3,70,57
MN-159,Wadena County,Minnesota,55.1,1.3,81,53.8
MN-161,Waseca County,Minnesota,57.7,0.2,74,57.5
MN-163,Washington County,Minnesota,57.9,0.5,73,57.4
MN-165,Watonwan County,Minnesota,58.7,0.6,76,58.1
MN-167,Wilkin County,Minnesota,57.5,1.7,87,55.8
MN-169,Winona County,Minnesota,57.3,0.4,70,56.9
MN-171,Wright County,Minnesota,57,0.3,75,56.7
MN-173,Yellow Medicine County,Minnesota,57.7,0.1,71,57.6
MS-001,Adams County,Mississippi,71.5,-1.2,34,72.7
MS-003,Alcorn County,Mississippi,66.3,-2.1,26,68.4
MS-005,Amite County,Mississippi,71.8,-0.6,48,72.4
MS-007,Attala County,Mississippi,68.2,-2.1,20,70.3
