January 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-083,Spartanburg County,South Carolina,42.5,1.4,84,41.1
SC-085,Sumter County,South Carolina,45.7,0.4,76,45.3
SC-087,Union County,South Carolina,42.7,0.9,80,41.8
SC-089,Williamsburg County,South Carolina,47.6,1.3,85,46.3
SC-091,York County,South Carolina,42.4,1.3,86,41.1
SD-003,Aurora County,South Dakota,26.4,11.3,125,15.1
SD-005,Beadle County,South Dakota,24.7,12.4,126,12.3
SD-007,Bennett County,South Dakota,28.9,8.7,121,20.2
SD-009,Bon Homme County,South Dakota,27.7,10.3,123,17.4
SD-011,Brookings County,South Dakota,23,12.2,125,10.8
SD-013,Brown County,South Dakota,23.1,14.6,127,8.5
SD-015,Brule County,South Dakota,27.6,11.7,126,15.9
SD-017,Buffalo County,South Dakota,26.5,12.2,127,14.3
SD-019,Butte County,South Dakota,27.3,9.4,119,17.9
SD-021,Campbell County,South Dakota,24.9,14.8,129,10.1
SD-023,Charles Mix County,South Dakota,28.5,10.7,124,17.8
SD-025,Clark County,South Dakota,22.3,12.6,126,9.7
SD-027,Clay County,South Dakota,26,9.5,120,16.5
SD-029,Codington County,South Dakota,21.3,12.6,126,8.7
SD-031,Corson County,South Dakota,25.6,13.5,127,12.1
SD-033,Custer County,South Dakota,28.5,7,113,21.5
SD-035,Davison County,South Dakota,25.1,10,120,15.1
SD-037,Day County,South Dakota,20.9,12.7,126,8.2
SD-039,Deuel County,South Dakota,22.5,12.9,126,9.6
SD-041,Dewey County,South Dakota,27,13.5,128,13.5
SD-043,Douglas County,South Dakota,26.8,10.3,123,16.5
SD-045,Edmunds County,South Dakota,24.2,14.2,128,10
SD-047,Fall River County,South Dakota,28.2,6.8,109,21.4
SD-049,Faulk County,South Dakota,24.9,14.1,127,10.8
SD-051,Grant County,South Dakota,21.7,12.3,126,9.4
SD-053,Gregory County,South Dakota,29,10.6,124,18.4
SD-055,Haakon County,South Dakota,29,11.6,126,17.4
SD-057,Hamlin County,South Dakota,22.3,12.9,126,9.4
SD-059,Hand County,South Dakota,25.6,13.2,128,12.4
SD-061,Hanson County,South Dakota,24.2,9.6,119,14.6
SD-063,Harding County,South Dakota,27,11.9,127,15.1
SD-065,Hughes County,South Dakota,27.6,13,128,14.6
SD-067,Hutchinson County,South Dakota,25.8,10.1,121,15.7
SD-069,Hyde County,South Dakota,25.7,13.3,128,12.4
SD-071,Jackson County,South Dakota,29.6,9.8,122,19.8
SD-073,Jerauld County,South Dakota,25.6,11.7,125,13.9
SD-075,Jones County,South Dakota,29.1,11.2,126,17.9
SD-077,Kingsbury County,South Dakota,23.3,12.1,125,11.2
SD-079,Lake County,South Dakota,23.6,11.1,124,12.5
SD-081,Lawrence County,South Dakota,27.6,6.7,109,20.9
SD-083,Lincoln County,South Dakota,25,10.2,121,14.8
SD-085,Lyman County,South Dakota,28.4,11.7,127,16.7
SD-087,McCook County,South Dakota,24.7,10.8,123,13.9
SD-089,McPherson County,South Dakota,23.1,14.1,128,9
SD-091,Marshall County,South Dakota,20.5,12.7,126,7.8
SD-093,Meade County,South Dakota,28.6,10.2,124,18.4
SD-095,Mellette County,South Dakota,29.7,10.3,126,19.4
SD-097,Miner County,South Dakota,23.9,10.9,124,13
SD-099,Minnehaha County,South Dakota,24.8,11.5,125,13.3
SD-101,Moody County,South Dakota,23.4,11.3,125,12.1
SD-102,Oglala Lakota County,South Dakota,29.8,8.8,124,21
SD-103,Pennington County,South Dakota,29,9.1,121,19.9
SD-105,Perkins County,South Dakota,26.3,12.5,127,13.8
SD-107,Potter County,South Dakota,26,14.6,129,11.4
SD-109,Roberts County,South Dakota,21.5,12.8,126,8.7
SD-111,Sanborn County,South Dakota,24.7,10.8,122,13.9
SD-115,Spink County,South Dakota,24.3,13.7,127,10.6
SD-117,Stanley County,South Dakota,28.7,12.7,128,16
SD-119,Sully County,South Dakota,27.1,13.9,128,13.2
SD-121,Todd County,South Dakota,29.5,9.5,123,20
SD-123,Tripp County,South Dakota,29.3,10.5,126,18.8
SD-125,Turner County,South Dakota,25.6,10.6,123,15
SD-127,Union County,South Dakota,25.4,8.9,119,16.5
SD-129,Walworth County,South Dakota,25.9,15,129,10.9
SD-135,Yankton County,South Dakota,26.7,10.2,121,16.5
SD-137,Ziebach County,South Dakota,27.6,12.7,128,14.9
TN-001,Anderson County,Tennessee,38.2,1.7,85,36.5
TN-003,Bedford County,Tennessee,39.9,1.5,87,38.4
TN-005,Benton County,Tennessee,40.8,3.4,97,37.4
TN-007,Bledsoe County,Tennessee,38.8,2.3,91,36.5
TN-009,Blount County,Tennessee,39,1.1,78,37.9
TN-011,Bradley County,Tennessee,41.7,2.4,93,39.3
TN-013,Campbell County,Tennessee,36.5,1.4,83,35.1
TN-015,Cannon County,Tennessee,39.9,2.5,91,37.4
TN-017,Carroll County,Tennessee,40.4,3.3,97,37.1
TN-019,Carter County,Tennessee,35.6,1.4,85,34.2
TN-021,Cheatham County,Tennessee,40.4,3.4,97,37
TN-023,Chester County,Tennessee,41.5,3.3,98,38.2
TN-025,Claiborne County,Tennessee,36,0.4,70,35.6
TN-027,Clay County,Tennessee,38.3,1.9,87,36.4
TN-029,Cocke County,Tennessee,38.5,1.1,77,37.4
TN-031,Coffee County,Tennessee,39.4,1.7,87,37.7
TN-033,Crockett County,Tennessee,40.7,3.6,99,37.2
TN-035,Cumberland County,Tennessee,36.8,1.7,86,35.1
TN-037,Davidson County,Tennessee,40.9,3.5,96,37.4
TN-039,Decatur County,Tennessee,42.1,3.7,99,38.4
TN-041,DeKalb County,Tennessee,39.8,2.5,93,37.3
TN-043,Dickson County,Tennessee,39.9,3.3,97,36.6
TN-045,Dyer County,Tennessee,40.3,3.7,100,36.6
TN-047,Fayette County,Tennessee,41.8,2.9,96,38.9
TN-049,Fentress County,Tennessee,37,2.5,91,34.5
TN-051,Franklin County,Tennessee,40.3,2,91,38.3
TN-053,Gibson County,Tennessee,40.1,3.4,96,36.7
TN-055,Giles County,Tennessee,40.2,1.9,89,38.3
TN-057,Grainger County,Tennessee,37.4,0.8,74,36.6
TN-059,Greene County,Tennessee,38.1,1,75,37.1
TN-061,Grundy County,Tennessee,38.4,2.3,92,36.1
TN-063,Hamblen County,Tennessee,38.2,1,75,37.2
TN-065,Hamilton County,Tennessee,41.8,2.8,94,39
TN-067,Hancock County,Tennessee,37,1.1,78,35.9
TN-069,Hardeman County,Tennessee,41.7,3.2,98,38.5
TN-071,Hardin County,Tennessee,42.3,3.3,99,39
TN-073,Hawkins County,Tennessee,37.9,1.3,81,36.6
TN-075,Haywood County,Tennessee,41.4,3.6,100,37.8
TN-077,Henderson County,Tennessee,41.4,3.5,100,37.9
TN-079,Henry County,Tennessee,39,2.5,90,36.5
TN-081,Hickman County,Tennessee,40.4,3,94,37.4
TN-083,Houston County,Tennessee,39.7,3,95,36.7
TN-085,Humphreys County,Tennessee,40.6,3.5,98,37.1
TN-087,Jackson County,Tennessee,39.1,2.2,90,36.9
TN-089,Jefferson County,Tennessee,38.9,1.4,83,37.5
TN-091,Johnson County,Tennessee,34.2,1.3,84,32.9
TN-093,Knox County,Tennessee,39.1,1.4,84,37.7
TN-095,Lake County,Tennessee,39.2,3.3,97,35.9
TN-097,Lauderdale County,Tennessee,41.4,3.7,101,37.7
TN-099,Lawrence County,Tennessee,40.8,2.8,93,38
TN-101,Lewis County,Tennessee,40.7,3.2,95,37.5
TN-103,Lincoln County,Tennessee,40.2,1.3,85,38.9
TN-105,Loudon County,Tennessee,39.9,1.5,84,38.4
TN-107,McMinn County,Tennessee,41.1,2.4,95,38.7
TN-109,McNairy County,Tennessee,41.8,3,98,38.8
TN-111,Macon County,Tennessee,38.6,2.6,94,36
TN-113,Madison County,Tennessee,41.2,3.5,97,37.7
TN-115,Marion County,Tennessee,41,3,96,38
TN-117,Marshall County,Tennessee,40.1,2,92,38.1
TN-119,Maury County,Tennessee,40.2,2.5,90,37.7
TN-121,Meigs County,Tennessee,40.9,2.3,94,38.6
TN-123,Monroe County,Tennessee,39.9,1.8,89,38.1
TN-125,Montgomery County,Tennessee,39.9,3.5,98,36.4
TN-127,Moore County,Tennessee,39.8,1.3,86,38.5
TN-129,Morgan County,Tennessee,37.5,2,89,35.5
TN-131,Obion County,Tennessee,38.6,2.9,92,35.7
TN-133,Overton County,Tennessee,37.9,2.1,90,35.8
TN-135,Perry County,Tennessee,41.7,3.8,100,37.9
TN-137,Pickett County,Tennessee,37.6,2.1,89,35.5
TN-139,Polk County,Tennessee,40.9,2.2,91,38.7
TN-141,Putnam County,Tennessee,38.6,2.3,91,36.3
TN-143,Rhea County,Tennessee,39.7,2.2,90,37.5
TN-145,Roane County,Tennessee,39.6,1.7,84,37.9
TN-147,Robertson County,Tennessee,39.1,3,94,36.1
TN-149,Rutherford County,Tennessee,40.9,2.9,93,38
TN-151,Scott County,Tennessee,36.4,1.8,87,34.6
TN-153,Sequatchie County,Tennessee,39.1,2.5,93,36.6
TN-155,Sevier County,Tennessee,37.6,1,77,36.6
TN-157,Shelby County,Tennessee,42.2,2.6,96,39.6
TN-159,Smith County,Tennessee,39.8,2.5,92,37.3
TN-161,Stewart County,Tennessee,39.1,2.6,93,36.5
TN-163,Sullivan County,Tennessee,37.6,1.7,88,35.9
TN-165,Sumner County,Tennessee,39.5,3.1,94,36.4
TN-167,Tipton County,Tennessee,41.5,2.9,95,38.6
TN-169,Trousdale County,Tennessee,39.8,2.8,96,37
TN-171,Unicoi County,Tennessee,35.2,0.8,77,34.4
TN-173,Union County,Tennessee,37.5,1.1,81,36.4
TN-175,Van Buren County,Tennessee,38.3,2.1,90,36.2
TN-177,Warren County,Tennessee,39.4,2.1,89,37.3
TN-179,Washington County,Tennessee,37.9,1.2,81,36.7
TN-181,Wayne County,Tennessee,41.6,3.5,98,38.1
TN-183,Weakley County,Tennessee,39.2,3,94,36.2
TN-185,White County,Tennessee,38.7,2.1,89,36.6
TN-187,Williamson County,Tennessee,40.2,2.8,93,37.4
TN-189,Wilson County,Tennessee,40.6,3.1,97,37.5
TX-001,Anderson County,Texas,47.4,1.1,78,46.3
TX-003,Andrews County,Texas,42.8,0.7,70,42.1
TX-005,Angelina County,Texas,50.3,2,90,48.3
TX-007,Aransas County,Texas,58,3.7,105,54.3
TX-009,Archer County,Texas,44.1,3,94,41.1
TX-011,Armstrong County,Texas,39.2,2.8,94,36.4
TX-013,Atascosa County,Texas,55,2.7,96,52.3
TX-015,Austin County,Texas,55.7,5.2,111,50.5
TX-017,Bailey County,Texas,37.8,1,73,36.8
TX-019,Bandera County,Texas,49.7,1.1,77,48.6
TX-021,Bastrop County,Texas,52.2,3,100,49.2
TX-023,Baylor County,Texas,44.1,3.1,96,41
TX-025,Bee County,Texas,56.5,2.6,93,53.9
TX-027,Bell County,Texas,48.3,2.1,91,46.2
TX-029,Bexar County,Texas,52.7,1.8,84,50.9
TX-031,Blanco County,Texas,50.2,2.4,88,47.8
TX-033,Borden County,Texas,41.3,-1.1,45,42.4
TX-035,Bosque County,Texas,47.6,2.5,91,45.1
TX-037,Bowie County,Texas,45.6,2.4,93,43.2
TX-039,Brazoria County,Texas,56,2.9,94,53.1
TX-041,Brazos County,Texas,51.4,2.8,95,48.6
TX-043,Brewster County,Texas,47,0.2,64,46.8
TX-045,Briscoe County,Texas,40.1,2.2,90,38
TX-047,Brooks County,Texas,60,3.4,103,56.6
TX-049,Brown County,Texas,47.4,3.1,98,44.3
TX-051,Burleson County,Texas,52.1,3.5,103,48.6
TX-053,Burnet County,Texas,48.8,1.8,85,47
TX-055,Caldwell County,Texas,53,3.3,102,49.7
TX-057,Calhoun County,Texas,56.6,3,96,53.6
TX-059,Callahan County,Texas,44.5,1.1,78,43.4
TX-061,Cameron County,Texas,62,2.2,90,59.8
TX-063,Camp County,Texas,46.2,2.2,90,44
TX-065,Carson County,Texas,38.5,3.4,99,35.1
TX-067,Cass County,Texas,46.4,1.9,87,44.5
TX-069,Castro County,Texas,37,0.9,76,36.1
TX-071,Chambers County,Texas,54.7,2.6,91,52.1
TX-073,Cherokee County,Texas,48,1.3,81,46.7
TX-075,Childress County,Texas,41.2,2.6,90,38.6
TX-077,Clay County,Texas,43.8,2.8,94,41
TX-079,Cochran County,Texas,38.7,0.6,68,38.1
TX-081,Coke County,Texas,44.2,0.5,69,43.7
TX-083,Coleman County,Texas,46.4,2.1,88,44.3
TX-085,Collin County,Texas,46.4,3.8,103,42.6
TX-087,Collingsworth County,Texas,39.9,2.7,92,37.2
TX-089,Colorado County,Texas,55.8,4.7,109,51.1
TX-091,Comal County,Texas,51.7,2.2,88,49.5
TX-093,Comanche County,Texas,46.9,2.9,94,44
TX-095,Concho County,Texas,46.9,2.2,89,44.7
TX-097,Cooke County,Texas,44.4,2.8,93,41.6
TX-099,Coryell County,Texas,47,1.3,87,45.7
TX-101,Cottle County,Texas,42.4,2.4,93,40
TX-103,Crane County,Texas,45.6,1.1,75,44.5
TX-105,Crockett County,Texas,45.6,0.4,68,45.2
TX-107,Crosby County,Texas,40.1,0.7,71,39.4
TX-109,Culberson County,Texas,42.9,0.1,62,42.8
TX-111,Dallam County,Texas,35.6,2.2,86,33.4
TX-113,Dallas County,Texas,47.5,3.1,99,44.4
TX-115,Dawson County,Texas,40.4,-1.2,45,41.6
TX-117,Deaf Smith County,Texas,36.6,1.5,85,35.1
TX-119,Delta County,Texas,45.1,2.6,95,42.5
TX-121,Denton County,Texas,46.1,3.1,97,43
TX-123,DeWitt County,Texas,54.5,2.5,94,52
TX-125,Dickens County,Texas,41.7,1.1,78,40.6
TX-127,Dimmit County,Texas,54,1.4,81,52.6
TX-129,Donley County,Texas,39.6,2.8,91,36.8
TX-131,Duval County,Texas,57.6,2.7,92,54.9
TX-133,Eastland County,Texas,44.8,1.7,86,43.1
TX-135,Ector County,Texas,44.5,1.3,79,43.2
TX-137,Edwards County,Texas,48.9,1.9,85,47
TX-139,Ellis County,Texas,47.7,2.4,88,45.3
TX-141,El Paso County,Texas,43.5,0.6,72,42.9
TX-143,Erath County,Texas,46.5,2.8,91,43.7
TX-145,Falls County,Texas,49,2.8,97,46.2
TX-147,Fannin County,Texas,44.8,3.1,101,41.7
TX-149,Fayette County,Texas,53.8,3.7,105,50.1
TX-151,Fisher County,Texas,43.4,1.2,79,42.2
TX-153,Floyd County,Texas,39.5,1.4,79,38.1
TX-155,Foard County,Texas,43,2.9,95,40.1
TX-157,Fort Bend County,Texas,55.6,3.5,103,52.1
TX-159,Franklin County,Texas,45.4,2.1,87,43.3
TX-161,Freestone County,Texas,48.2,2,86,46.2
TX-163,Frio County,Texas,53.8,2,85,51.8
TX-165,Gaines County,Texas,40.8,-0.2,62,41
TX-167,Galveston County,Texas,56,2.9,97,53.1
TX-169,Garza County,Texas,41.1,-0.3,52,41.4
TX-171,Gillespie County,Texas,48.7,1.8,85,46.9
TX-173,Glasscock County,Texas,42.9,-0.3,51,43.2
TX-175,Goliad County,Texas,55.9,2.6,94,53.3
TX-177,Gonzales County,Texas,53.7,2.7,98,51
TX-179,Gray County,Texas,38.8,3.6,101,35.2
TX-181,Grayson County,Texas,44.5,2.8,94,41.7
TX-183,Gregg County,Texas,47,1.1,78,45.9
TX-185,Grimes County,Texas,52,3,97,49
TX-187,Guadalupe County,Texas,53,2.5,96,50.5
TX-189,Hale County,Texas,38.9,1.3,79,37.6
TX-191,Hall County,Texas,41.3,2.6,91,38.7
TX-193,Hamilton County,Texas,46.7,2,89,44.7
TX-195,Hansford County,Texas,37.4,3.2,93,34.2
TX-197,Hardeman County,Texas,42,2.9,94,39.1
TX-199,Hardin County,Texas,52.2,1.9,87,50.3
TX-201,Harris County,Texas,55.1,3.3,98,51.8
TX-203,Harrison County,Texas,47.6,1.5,84,46.1
TX-205,Hartley County,Texas,36.8,2.7,92,34.1
TX-207,Haskell County,Texas,43.3,1.3,81,42
TX-209,Hays County,Texas,51.4,2.7,95,48.7
TX-211,Hemphill County,Texas,38.4,3.7,103,34.7
TX-213,Henderson County,Texas,46.2,0.9,77,45.3
TX-215,Hidalgo County,Texas,60.3,1.4,79,58.9
TX-217,Hill County,Texas,48.3,2.8,95,45.5
TX-219,Hockley County,Texas,39.1,0.5,67,38.6
TX-221,Hood County,Texas,47,2.8,92,44.2
TX-223,Hopkins County,Texas,45.6,2.6,96,43
TX-225,Houston County,Texas,49.2,1.5,83,47.7
TX-227,Howard County,Texas,42.3,-1,45,43.3
TX-229,Hudspeth County,Texas,42.3,0.4,71,41.9
TX-231,Hunt County,Texas,46,3.6,101,42.4
TX-233,Hutchinson County,Texas,38.8,3.4,95,35.4
TX-235,Irion County,Texas,44.3,0.2,62,44.1
TX-237,Jack County,Texas,43.9,2.1,90,41.8
TX-239,Jackson County,Texas,55.9,3.2,100,52.7
TX-241,Jasper County,Texas,51.5,2.3,90,49.2
TX-243,Jeff Davis County,Texas,43.4,0.2,71,43.2
TX-245,Jefferson County,Texas,53.5,1.7,84,51.8
TX-247,Jim Hogg County,Texas,59,2.8,95,56.2
TX-249,Jim Wells County,Texas,58.9,3.5,102,55.4
TX-251,Johnson County,Texas,47.8,3.1,97,44.7
TX-253,Jones County,Texas,43.7,1,76,42.7
TX-255,Karnes County,Texas,54.4,2,86,52.4
TX-257,Kaufman County,Texas,46.6,2.2,90,44.4
TX-259,Kendall County,Texas,50,1.7,83,48.3
TX-261,Kenedy County,Texas,61,3.7,103,57.3
TX-263,Kent County,Texas,42.6,0.9,75,41.7
TX-265,Kerr County,Texas,48,1.1,79,46.9
TX-267,Kimble County,Texas,47.8,2,88,45.8
TX-269,King County,Texas,43.3,2.3,93,41
TX-271,Kinney County,Texas,52,1.7,83,50.3
TX-273,Kleberg County,Texas,61.1,5.2,115,55.9
TX-275,Knox County,Texas,43.6,2.5,91,41.1
TX-277,Lamar County,Texas,44.4,2.3,92,42.1
TX-279,Lamb County,Texas,38.1,0.8,73,37.3
TX-281,Lampasas County,Texas,47.6,1.6,87,46
TX-283,La Salle County,Texas,54.9,1.9,83,53
TX-285,Lavaca County,Texas,55.3,4,107,51.3
TX-287,Lee County,Texas,51.9,3.2,100,48.7
TX-289,Leon County,Texas,48.8,1.6,86,47.2
TX-291,Liberty County,Texas,53.6,2.5,91,51.1
TX-293,Limestone County,Texas,48.7,2.6,92,46.1
TX-295,Lipscomb County,Texas,37.1,3.4,99,33.7
TX-297,Live Oak County,Texas,56.3,2.5,89,53.8
TX-299,Llano County,Texas,49.9,3.1,99,46.8
TX-301,Loving County,Texas,45.1,1.4,80,43.7
TX-303,Lubbock County,Texas,39.8,1,72,38.8
TX-305,Lynn County,Texas,39.8,-0.6,51,40.4
TX-307,McCulloch County,Texas,48.1,2.9,99,45.2
TX-309,McLennan County,Texas,48.4,2.6,92,45.8
TX-311,McMullen County,Texas,55.6,2.2,88,53.4
TX-313,Madison County,Texas,50,1.8,86,48.2
TX-315,Marion County,Texas,46.9,1.4,84,45.5
TX-317,Martin County,Texas,42.6,-0.2,53,42.8
TX-319,Mason County,Texas,49,2.7,99,46.3
TX-321,Matagorda County,Texas,56.1,2.8,95,53.3
TX-323,Maverick County,Texas,53.6,1.8,88,51.8
TX-325,Medina County,Texas,52.3,1.6,83,50.7
TX-327,Menard County,Texas,47.4,2.6,96,44.8
TX-329,Midland County,Texas,44.2,0.8,69,43.4
TX-331,Milam County,Texas,50,2.9,98,47.1
TX-333,Mills County,Texas,47.5,2.5,91,45
TX-335,Mitchell County,Texas,43.4,0.4,64,43
TX-337,Montague County,Texas,44.2,3.1,94,41.1
TX-339,Montgomery County,Texas,53.1,3,95,50.1
TX-341,Moore County,Texas,37.8,3.1,96,34.7
TX-343,Morris County,Texas,46.2,2.2,88,44
TX-345,Motley County,Texas,41.3,1.6,79,39.7
TX-347,Nacogdoches County,Texas,49.1,1.5,83,47.6
TX-349,Navarro County,Texas,47.8,2.2,89,45.6
TX-351,Newton County,Texas,51.6,2.4,89,49.2
TX-353,Nolan County,Texas,43.8,1.2,80,42.6
TX-355,Nueces County,Texas,59.7,4.1,106,55.6
TX-357,Ochiltree County,Texas,36.9,2.9,89,34
TX-359,Oldham County,Texas,37.5,2.2,91,35.3
TX-361,Orange County,Texas,52.6,1.5,83,51.1
TX-363,Palo Pinto County,Texas,45.2,2.2,90,43
TX-365,Panola County,Texas,48.3,1.4,82,46.9
TX-367,Parker County,Texas,46,2.6,91,43.4
TX-369,Parmer County,Texas,37.1,1.4,80,35.7
TX-371,Pecos County,Texas,45.8,0.8,72,45
TX-373,Polk County,Texas,51.2,1.9,86,49.3
TX-375,Potter County,Texas,38.4,3.1,95,35.3
TX-377,Presidio County,Texas,46.3,0.2,63,46.1
TX-379,Rains County,Texas,46.2,3,99,43.2
TX-381,Randall County,Texas,37.7,2.1,87,35.6
TX-383,Reagan County,Texas,43.8,-0,60,43.8
TX-385,Real County,Texas,49.3,1.4,83,47.9
TX-387,Red River County,Texas,44.8,2.6,97,42.2
TX-389,Reeves County,Texas,44.8,0.4,64,44.4
TX-391,Refugio County,Texas,57.2,3,102,54.2
TX-393,Roberts County,Texas,38.4,3.5,96,34.9
TX-395,Robertson County,Texas,49.6,2.3,92,47.3
TX-397,Rockwall County,Texas,46.7,3.3,102,43.4
TX-399,Runnels County,Texas,45.3,1.4,83,43.9
TX-401,Rusk County,Texas,47.5,0.8,75,46.7
TX-403,Sabine County,Texas,51,3.1,98,47.9
TX-405,San Augustine County,Texas,50.8,2.9,96,47.9
TX-407,San Jacinto County,Texas,51.9,2.3,90,49.6
TX-409,San Patricio County,Texas,58,3,99,55
TX-411,San Saba County,Texas,48.7,2.9,95,45.8
TX-413,Schleicher County,Texas,45.9,1.4,83,44.5
TX-415,Scurry County,Texas,42.7,0.6,69,42.1
TX-417,Shackelford County,Texas,44.2,1.4,82,42.8
TX-419,Shelby County,Texas,49.2,1.9,87,47.3
TX-421,Sherman County,Texas,37,3.1,91,33.9
TX-423,Smith County,Texas,46.4,1.1,76,45.3
TX-425,Somervell County,Texas,47.5,2.8,92,44.7
TX-427,Starr County,Texas,59.8,2.1,88,57.7
TX-429,Stephens County,Texas,43.9,1.3,78,42.6
TX-431,Sterling County,Texas,43.2,-0.2,57,43.4
TX-433,Stonewall County,Texas,43.2,1.3,82,41.9
TX-435,Sutton County,Texas,47.3,2,87,45.3
TX-437,Swisher County,Texas,38.2,1.6,83,36.6
TX-439,Tarrant County,Texas,47.5,3.3,101,44.2
TX-441,Taylor County,Texas,44.3,1.1,80,43.2
TX-443,Terrell County,Texas,46.7,0.2,67,46.5
TX-445,Terry County,Texas,39.6,-0.4,57,40
TX-447,Throckmorton County,Texas,43.8,1.8,86,42
TX-449,Titus County,Texas,45.7,2.4,90,43.3
TX-451,Tom Green County,Texas,45.5,0.9,78,44.6
TX-453,Travis County,Texas,51.4,3,98,48.4
TX-455,Trinity County,Texas,50.2,1.8,87,48.4
TX-457,Tyler County,Texas,51.2,2,86,49.2
TX-459,Upshur County,Texas,46.6,1.7,85,44.9
TX-461,Upton County,Texas,44.8,0.2,63,44.6
TX-463,Uvalde County,Texas,51.9,1.3,81,50.6
TX-465,Val Verde County,Texas,49,0.8,75,48.2
TX-467,Van Zandt County,Texas,46.2,2.1,88,44.1
TX-469,Victoria County,Texas,55.8,2.8,97,53
TX-471,Walker County,Texas,51.3,2.4,91,48.9
TX-473,Waller County,Texas,54.7,4.3,107,50.4
TX-475,Ward County,Texas,45.6,1.6,82,44
TX-477,Washington County,Texas,54.2,4.8,110,49.4
TX-479,Webb County,Texas,56.4,2.1,87,54.3
TX-481,Wharton County,Texas,55.9,3.7,105,52.2
TX-483,Wheeler County,Texas,39.5,3.7,102,35.8
TX-485,Wichita County,Texas,43.4,3.2,96,40.2
TX-487,Wilbarger County,Texas,43.2,3.3,99,39.9
TX-489,Willacy County,Texas,61.2,2.4,92,58.8
TX-491,Williamson County,Texas,50.2,2.7,95,47.5
TX-493,Wilson County,Texas,53.6,2,86,51.6
TX-495,Winkler County,Texas,44.8,1.7,87,43.1
TX-497,Wise County,Texas,45.2,2.9,94,42.3
TX-499,Wood County,Texas,46.5,2.6,93,43.9
TX-501,Yoakum County,Texas,39.4,0.1,67,39.3
TX-503,Young County,Texas,43.7,1.8,87,41.9
TX-505,Zapata County,Texas,58.8,2.4,92,56.4
TX-507,Zavala County,Texas,53.2,1.2,80,52
UT-001,Beaver County,Utah,30.2,2.9,86,27.3
UT-003,Box Elder County,Utah,27.5,3.7,92,23.8
UT-005,Cache County,Utah,25.3,4,97,21.3
UT-007,Carbon County,Utah,23.7,2.8,89,20.9
UT-009,Daggett County,Utah,23,3,93,20
UT-011,Davis County,Utah,30.5,4.3,101,26.2
UT-013,Duchesne County,Utah,22,3.4,89,18.6
UT-015,Emery County,Utah,26.3,1.7,78,24.6
UT-017,Garfield County,Utah,28.4,2.1,84,26.3
UT-019,Grand County,Utah,27.3,3,79,24.3
UT-021,Iron County,Utah,30.6,3,91,27.6
UT-023,Juab County,Utah,29.9,2.9,88,27
UT-025,Kane County,Utah,32.3,2.3,88,30
UT-027,Millard County,Utah,30,2.4,80,27.6
UT-029,Morgan County,Utah,26.7,4.2,104,22.5
UT-031,Piute County,Utah,26.2,2.3,83,23.9
UT-033,Rich County,Utah,22,3.9,95,18.1
UT-035,Salt Lake County,Utah,30.4,4,101,26.4
UT-037,San Juan County,Utah,30.8,2.2,82,28.6
UT-039,Sanpete County,Utah,24.4,1.3,69,23.1
UT-041,Sevier County,Utah,26.6,1.6,73,25
UT-043,Summit County,Utah,22.5,3,89,19.5
UT-045,Tooele County,Utah,30.3,3.9,96,26.4
UT-047,Uintah County,Utah,20.6,2,78,18.6
UT-049,Utah County,Utah,27.6,3.1,93,24.5
UT-051,Wasatch County,Utah,24,3.2,90,20.8
UT-053,Washington County,Utah,37.9,2.7,92,35.2
UT-055,Wayne County,Utah,28.4,2,81,26.4
UT-057,Weber County,Utah,27.9,4.8,105,23.1
VT-001,Addison County,Vermont,20.9,4.5,104,16.4
VT-003,Bennington County,Vermont,21.6,4.3,101,17.3
VT-005,Caledonia County,Vermont,18.5,5.4,110,13.1
VT-007,Chittenden County,Vermont,21.5,5.5,110,16
VT-009,Essex County,Vermont,18.3,6.2,112,12.1
VT-011,Franklin County,Vermont,20.1,5.5,109,14.6
VT-013,Grand Isle County,Vermont,21.4,5.6,108,15.8
VT-015,Lamoille County,Vermont,19.4,6,111,13.5
VT-017,Orange County,Vermont,20.2,5.3,109,14.9
VT-019,Orleans County,Vermont,18.8,6.2,112,12.6
VT-021,Rutland County,Vermont,21.4,4.8,105,16.7
VT-023,Washington County,Vermont,19.2,5,107,14.2
VT-025,Windham County,Vermont,23.2,4.9,107,18.3
VT-027,Windsor County,Vermont,22,5.4,110,16.6
VA-001,Accomack County,Virginia,38.6,1.5,84,37.1
VA-003,Albemarle County,Virginia,36.9,2.7,88,34.2
VA-005,Alleghany County,Virginia,33.7,1.8,86,31.9
VA-007,Amelia County,Virginia,37.7,0.9,74,36.8
VA-009,Amherst County,Virginia,36.5,2.2,88,34.3
VA-011,Appomattox County,Virginia,37.4,2,86,35.4
VA-013,Arlington County,Virginia,36.8,3.1,98,33.7
VA-015,Augusta County,Virginia,33.9,2.4,90,31.5
VA-017,Bath County,Virginia,32.4,1.6,85,30.8
VA-019,Bedford County,Virginia,37,1.7,85,35.3
VA-021,Bland County,Virginia,33.1,1.3,82,31.8
VA-023,Botetourt County,Virginia,35.3,1,79,34.3
VA-025,Brunswick County,Virginia,39,1.3,81,37.7
VA-027,Buchanan County,Virginia,35.4,1.8,86,33.6
VA-029,Buckingham County,Virginia,37.7,1.9,84,35.8
