June 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-003,Aiken County,South Carolina,74.9,-2.7,13,77.6
SC-005,Allendale County,South Carolina,75.6,-2.2,14,77.8
SC-007,Anderson County,South Carolina,72.2,-3.6,5,75.8
SC-009,Bamberg County,South Carolina,75.5,-2.2,15,77.7
SC-011,Barnwell County,South Carolina,75.2,-2.6,13,77.8
SC-013,Beaufort County,South Carolina,77.2,-1.5,19,78.7
SC-015,Berkeley County,South Carolina,75.9,-1.9,18,77.8
SC-017,Calhoun County,South Carolina,75.3,-2.6,13,77.9
SC-019,Charleston County,South Carolina,76.2,-1.8,19,78
SC-021,Cherokee County,South Carolina,71.3,-3.7,4,75
SC-023,Chester County,South Carolina,72.3,-3.9,4,76.2
SC-025,Chesterfield County,South Carolina,73.3,-3,10,76.3
SC-027,Clarendon County,South Carolina,74.8,-2.9,9,77.7
SC-029,Colleton County,South Carolina,76.3,-1.4,24,77.7
SC-031,Darlington County,South Carolina,74.5,-2.7,12,77.2
SC-033,Dillon County,South Carolina,75.2,-1.8,20,77
SC-035,Dorchester County,South Carolina,76.6,-1.2,25,77.8
SC-037,Edgefield County,South Carolina,74.3,-3.3,7,77.6
SC-039,Fairfield County,South Carolina,73.4,-3.6,7,77
SC-041,Florence County,South Carolina,74.8,-2.8,11,77.6
SC-043,Georgetown County,South Carolina,74.1,-3.3,8,77.4
SC-045,Greenville County,South Carolina,70.6,-3.8,4,74.4
SC-047,Greenwood County,South Carolina,73.3,-4,3,77.3
SC-049,Hampton County,South Carolina,76.3,-1.6,21,77.9
SC-051,Horry County,South Carolina,74.6,-2.3,14,76.9
SC-053,Jasper County,South Carolina,77,-1.3,25,78.3
SC-055,Kershaw County,South Carolina,73.5,-3.2,9,76.7
SC-057,Lancaster County,South Carolina,72.2,-3.4,8,75.6
SC-059,Laurens County,South Carolina,72.6,-4,4,76.6
SC-061,Lee County,South Carolina,74.2,-2.9,12,77.1
SC-063,Lexington County,South Carolina,74.7,-2.7,12,77.4
SC-065,McCormick County,South Carolina,73.9,-3.6,5,77.5
SC-067,Marion County,South Carolina,75,-2.4,15,77.4
SC-069,Marlboro County,South Carolina,74.8,-2.2,14,77
SC-071,Newberry County,South Carolina,73.5,-3.7,6,77.2
SC-073,Oconee County,South Carolina,70.6,-3.8,5,74.4
SC-075,Orangeburg County,South Carolina,75.6,-2.2,15,77.8
SC-077,Pickens County,South Carolina,70.5,-3.6,5,74.1
SC-079,Richland County,South Carolina,74.8,-2.9,10,77.7
SC-081,Saluda County,South Carolina,73.8,-3.5,7,77.3
SC-083,Spartanburg County,South Carolina,71.8,-3.4,5,75.2
SC-085,Sumter County,South Carolina,74.9,-2.6,12,77.5
SC-087,Union County,South Carolina,72.6,-3.6,5,76.2
SC-089,Williamsburg County,South Carolina,74.5,-3.2,8,77.7
SC-091,York County,South Carolina,71.6,-3.8,4,75.4
SD-003,Aurora County,South Dakota,72.1,4.4,116,67.7
SD-005,Beadle County,South Dakota,72.5,5.3,122,67.2
SD-007,Bennett County,South Dakota,67.5,2.2,92,65.3
SD-009,Bon Homme County,South Dakota,72.6,3.5,113,69.1
SD-011,Brookings County,South Dakota,71.3,5.7,123,65.6
SD-013,Brown County,South Dakota,71.9,6.5,126,65.4
SD-015,Brule County,South Dakota,72.1,4.4,115,67.7
SD-017,Buffalo County,South Dakota,71.6,4.5,118,67.1
SD-019,Butte County,South Dakota,66.2,2.3,96,63.9
SD-021,Campbell County,South Dakota,70.4,5.3,121,65.1
SD-023,Charles Mix County,South Dakota,72.4,3.4,110,69
SD-025,Clark County,South Dakota,71.2,5.9,124,65.3
SD-027,Clay County,South Dakota,72.6,3.5,111,69.1
SD-029,Codington County,South Dakota,70.9,6.7,125,64.2
SD-031,Corson County,South Dakota,69.2,4.2,117,65
SD-033,Custer County,South Dakota,63.2,0.7,76,62.5
SD-035,Davison County,South Dakota,72.7,4.3,116,68.4
SD-037,Day County,South Dakota,70.8,6.5,126,64.3
SD-039,Deuel County,South Dakota,70.9,6.2,125,64.8
SD-041,Dewey County,South Dakota,70.7,4.7,120,66
SD-043,Douglas County,South Dakota,72.3,3.8,112,68.5
SD-045,Edmunds County,South Dakota,71.4,6.2,124,65.2
SD-047,Fall River County,South Dakota,66,0.8,75,65.2
SD-049,Faulk County,South Dakota,71.8,6.1,123,65.7
SD-051,Grant County,South Dakota,71.7,6.5,126,65.2
SD-053,Gregory County,South Dakota,71.3,3.4,109,67.9
SD-055,Haakon County,South Dakota,69,2.4,97,66.6
SD-057,Hamlin County,South Dakota,71,6.2,125,64.8
SD-059,Hand County,South Dakota,71.4,5,122,66.4
SD-061,Hanson County,South Dakota,72.8,4.5,119,68.3
SD-063,Harding County,South Dakota,66.5,3.9,113,62.6
SD-065,Hughes County,South Dakota,71.6,4.5,118,67.1
SD-067,Hutchinson County,South Dakota,72.7,4.2,115,68.5
SD-069,Hyde County,South Dakota,70.8,5.1,120,65.7
SD-071,Jackson County,South Dakota,69,2.1,94,66.9
SD-073,Jerauld County,South Dakota,71.6,4.6,119,67
SD-075,Jones County,South Dakota,70.2,2.8,105,67.4
SD-077,Kingsbury County,South Dakota,71,5,122,66
SD-079,Lake County,South Dakota,71.6,5.1,122,66.5
SD-081,Lawrence County,South Dakota,60.1,1,81,59.1
SD-083,Lincoln County,South Dakota,72.9,4.9,118,68.1
SD-085,Lyman County,South Dakota,71.6,3.9,110,67.7
SD-087,McCook County,South Dakota,72.8,5.2,121,67.6
SD-089,McPherson County,South Dakota,70.3,6.1,125,64.2
SD-091,Marshall County,South Dakota,70.5,6.1,126,64.4
SD-093,Meade County,South Dakota,67.1,2.4,97,64.7
SD-095,Mellette County,South Dakota,70.2,2.8,104,67.4
SD-097,Miner County,South Dakota,72,4.7,121,67.3
SD-099,Minnehaha County,South Dakota,73.4,6.3,123,67.1
SD-101,Moody County,South Dakota,71.8,5.4,122,66.4
SD-102,Oglala Lakota County,South Dakota,67.2,1.6,82,65.6
SD-103,Pennington County,South Dakota,65.3,1.7,83,63.6
SD-105,Perkins County,South Dakota,67.8,4.2,115,63.6
SD-107,Potter County,South Dakota,70.4,5.2,120,65.2
SD-109,Roberts County,South Dakota,71.6,6.4,126,65.2
SD-111,Sanborn County,South Dakota,72.6,4.6,120,68
SD-115,Spink County,South Dakota,72.7,6.2,123,66.5
SD-117,Stanley County,South Dakota,70.7,3.5,111,67.2
SD-119,Sully County,South Dakota,71.1,4.8,119,66.3
SD-121,Todd County,South Dakota,68.9,2.5,102,66.4
SD-123,Tripp County,South Dakota,70.8,3.2,105,67.6
SD-125,Turner County,South Dakota,72.9,4.7,117,68.2
SD-127,Union County,South Dakota,72.5,3.4,107,69.1
SD-129,Walworth County,South Dakota,70.6,5.5,121,65.1
SD-135,Yankton County,South Dakota,72.5,3.8,111,68.7
SD-137,Ziebach County,South Dakota,69.7,4.2,113,65.5
TN-001,Anderson County,Tennessee,69.3,-3.3,6,72.6
TN-003,Bedford County,Tennessee,72.8,-1.5,28,74.3
TN-005,Benton County,Tennessee,74,-1,35,75
TN-007,Bledsoe County,Tennessee,69.2,-2.5,13,71.7
TN-009,Blount County,Tennessee,69.9,-3.1,8,73
TN-011,Bradley County,Tennessee,71.9,-2.9,9,74.8
TN-013,Campbell County,Tennessee,67,-3.8,5,70.8
TN-015,Cannon County,Tennessee,71.4,-2,20,73.4
TN-017,Carroll County,Tennessee,74.5,-0.7,36,75.2
TN-019,Carter County,Tennessee,64.6,-3.2,4,67.8
TN-021,Cheatham County,Tennessee,73.4,-1.1,34,74.5
TN-023,Chester County,Tennessee,75.2,-0.3,47,75.5
TN-025,Claiborne County,Tennessee,67.9,-3.4,7,71.3
TN-027,Clay County,Tennessee,70.7,-2.8,12,73.5
TN-029,Cocke County,Tennessee,69,-3.3,6,72.3
TN-031,Coffee County,Tennessee,71.3,-1.8,21,73.1
TN-033,Crockett County,Tennessee,76.3,0.2,67,76.1
TN-035,Cumberland County,Tennessee,67.1,-3,8,70.1
TN-037,Davidson County,Tennessee,73.8,-1.1,32,74.9
TN-039,Decatur County,Tennessee,74.7,-0.6,41,75.3
TN-041,DeKalb County,Tennessee,71,-2.7,12,73.7
TN-043,Dickson County,Tennessee,72.8,-1,35,73.8
TN-045,Dyer County,Tennessee,77.2,0.7,76,76.5
TN-047,Fayette County,Tennessee,76.3,-0.4,52,76.7
TN-049,Fentress County,Tennessee,67.2,-3.1,9,70.3
TN-051,Franklin County,Tennessee,71.7,-1.8,24,73.5
TN-053,Gibson County,Tennessee,75.7,-0.1,56,75.8
TN-055,Giles County,Tennessee,72,-2.3,19,74.3
TN-057,Grainger County,Tennessee,69.6,-3,7,72.6
TN-059,Greene County,Tennessee,68.4,-4,3,72.4
TN-061,Grundy County,Tennessee,68.6,-2.4,14,71
TN-063,Hamblen County,Tennessee,69.8,-3.4,6,73.2
TN-065,Hamilton County,Tennessee,72.1,-2.3,12,74.4
TN-067,Hancock County,Tennessee,68,-3.6,6,71.6
TN-069,Hardeman County,Tennessee,75.6,-0.4,47,76
TN-071,Hardin County,Tennessee,75,-0.6,46,75.6
TN-073,Hawkins County,Tennessee,68.5,-3.9,4,72.4
TN-075,Haywood County,Tennessee,76.6,0.2,69,76.4
TN-077,Henderson County,Tennessee,74.6,-0.6,42,75.2
TN-079,Henry County,Tennessee,74.5,-0.6,43,75.1
TN-081,Hickman County,Tennessee,72.5,-1.5,31,74
TN-083,Houston County,Tennessee,73.6,-0.7,41,74.3
TN-085,Humphreys County,Tennessee,73.3,-1.1,34,74.4
TN-087,Jackson County,Tennessee,70.9,-3,12,73.9
TN-089,Jefferson County,Tennessee,70.8,-2.8,8,73.6
TN-091,Johnson County,Tennessee,63.2,-3.1,6,66.3
TN-093,Knox County,Tennessee,71,-2.9,9,73.9
TN-095,Lake County,Tennessee,77,0.3,75,76.7
TN-097,Lauderdale County,Tennessee,77.2,0.1,67,77.1
TN-099,Lawrence County,Tennessee,72,-1.8,25,73.8
TN-101,Lewis County,Tennessee,72.2,-1.4,30,73.6
TN-103,Lincoln County,Tennessee,72.8,-1.9,22,74.7
TN-105,Loudon County,Tennessee,71.1,-3.1,8,74.2
TN-107,McMinn County,Tennessee,71.3,-3,8,74.3
TN-109,McNairy County,Tennessee,75.2,-0.5,45,75.7
TN-111,Macon County,Tennessee,71.2,-2.4,17,73.6
TN-113,Madison County,Tennessee,75.6,-0.1,52,75.7
TN-115,Marion County,Tennessee,71,-2.1,16,73.1
TN-117,Marshall County,Tennessee,72.8,-1.5,29,74.3
TN-119,Maury County,Tennessee,72.6,-1.5,31,74.1
TN-121,Meigs County,Tennessee,71.4,-2.8,8,74.2
TN-123,Monroe County,Tennessee,69.7,-3.1,7,72.8
TN-125,Montgomery County,Tennessee,74.2,-0.2,52,74.4
TN-127,Moore County,Tennessee,72.4,-1.6,27,74
TN-129,Morgan County,Tennessee,67.8,-3.2,7,71
TN-131,Obion County,Tennessee,76.1,0.1,70,76
TN-133,Overton County,Tennessee,69.1,-3,10,72.1
TN-135,Perry County,Tennessee,73.8,-0.9,36,74.7
TN-137,Pickett County,Tennessee,69.2,-2.8,11,72
TN-139,Polk County,Tennessee,70.2,-3.3,7,73.5
TN-141,Putnam County,Tennessee,69.6,-2.9,12,72.5
TN-143,Rhea County,Tennessee,70.2,-2.7,8,72.9
TN-145,Roane County,Tennessee,70.7,-3,7,73.7
TN-147,Robertson County,Tennessee,72.6,-1.7,27,74.3
TN-149,Rutherford County,Tennessee,73.2,-1.4,33,74.6
TN-151,Scott County,Tennessee,66.9,-3.4,7,70.3
TN-153,Sequatchie County,Tennessee,69.4,-2.4,14,71.8
TN-155,Sevier County,Tennessee,67.6,-3.6,4,71.2
TN-157,Shelby County,Tennessee,77.7,-0.3,56,78
TN-159,Smith County,Tennessee,71.6,-2.9,12,74.5
TN-161,Stewart County,Tennessee,74,-0.6,42,74.6
TN-163,Sullivan County,Tennessee,67.6,-3.4,4,71
TN-165,Sumner County,Tennessee,72.4,-1.8,26,74.2
TN-167,Tipton County,Tennessee,77.1,-0.4,51,77.5
TN-169,Trousdale County,Tennessee,72.3,-2.2,20,74.5
TN-171,Unicoi County,Tennessee,63.8,-4,3,67.8
TN-173,Union County,Tennessee,69,-3.4,7,72.4
TN-175,Van Buren County,Tennessee,69,-2.5,12,71.5
TN-177,Warren County,Tennessee,70.6,-2.3,13,72.9
TN-179,Washington County,Tennessee,67.7,-3.9,3,71.6
TN-181,Wayne County,Tennessee,73.5,-0.9,37,74.4
TN-183,Weakley County,Tennessee,75.4,-0.2,56,75.6
TN-185,White County,Tennessee,69.7,-2.8,12,72.5
TN-187,Williamson County,Tennessee,73,-1.2,32,74.2
TN-189,Wilson County,Tennessee,72.7,-1.9,24,74.6
TX-001,Anderson County,Texas,81.4,1.6,106,79.8
TX-003,Andrews County,Texas,82.9,4.4,122,78.5
TX-005,Angelina County,Texas,83,3.3,121,79.7
TX-007,Aransas County,Texas,84.7,3,126,81.7
TX-009,Archer County,Texas,82.2,1.9,101,80.3
TX-011,Armstrong County,Texas,75,-0.4,53,75.4
TX-013,Atascosa County,Texas,86.1,3.5,123,82.6
TX-015,Austin County,Texas,84.7,3.8,126,80.9
TX-017,Bailey County,Texas,74.8,0.4,73,74.4
TX-019,Bandera County,Texas,83.4,4.1,126,79.3
TX-021,Bastrop County,Texas,84.9,4.1,124,80.8
TX-023,Baylor County,Texas,81.7,1.2,88,80.5
TX-025,Bee County,Texas,85.9,3.8,125,82.1
TX-027,Bell County,Texas,84.4,4.4,126,80
TX-029,Bexar County,Texas,85,3.5,119,81.5
TX-031,Blanco County,Texas,83.8,3.9,123,79.9
TX-033,Borden County,Texas,80.1,0.6,81,79.5
TX-035,Bosque County,Texas,83,2.6,114,80.4
TX-037,Bowie County,Texas,79.2,0.8,90,78.4
TX-039,Brazoria County,Texas,83.9,3.1,126,80.8
TX-041,Brazos County,Texas,84.1,3.3,122,80.8
TX-043,Brewster County,Texas,84.1,4.5,120,79.6
TX-045,Briscoe County,Texas,76.7,0,62,76.7
TX-047,Brooks County,Texas,88,4.9,128,83.1
TX-049,Brown County,Texas,82.3,2.7,111,79.6
TX-051,Burleson County,Texas,84.2,3.6,122,80.6
TX-053,Burnet County,Texas,84.4,4.1,124,80.3
TX-055,Caldwell County,Texas,85.7,4.5,127,81.2
TX-057,Calhoun County,Texas,84.9,3.6,128,81.3
TX-059,Callahan County,Texas,80.7,1.5,97,79.2
TX-061,Cameron County,Texas,86.9,3.8,127,83.1
TX-063,Camp County,Texas,79.2,0.2,71,79
TX-065,Carson County,Texas,73.4,-1,41,74.4
TX-067,Cass County,Texas,79.6,0.5,84,79.1
TX-069,Castro County,Texas,74.5,0.5,71,74
TX-071,Chambers County,Texas,83.1,2.7,122,80.4
TX-073,Cherokee County,Texas,81,1.4,103,79.6
TX-075,Childress County,Texas,78.9,-0.2,57,79.1
TX-077,Clay County,Texas,81.8,1.7,100,80.1
TX-079,Cochran County,Texas,76.1,1.1,85,75
TX-081,Coke County,Texas,83.3,3.5,117,79.8
TX-083,Coleman County,Texas,82.8,3.5,117,79.3
TX-085,Collin County,Texas,81.4,1.9,108,79.5
TX-087,Collingsworth County,Texas,76.9,-0.5,51,77.4
TX-089,Colorado County,Texas,85.9,5,128,80.9
TX-091,Comal County,Texas,84.2,3.6,121,80.6
TX-093,Comanche County,Texas,82.5,3,114,79.5
TX-095,Concho County,Texas,84.3,5,124,79.3
TX-097,Cooke County,Texas,80.3,0.8,88,79.5
TX-099,Coryell County,Texas,84,4,124,80
TX-101,Cottle County,Texas,79.2,-0.5,50,79.7
TX-103,Crane County,Texas,86.3,5,124,81.3
TX-105,Crockett County,Texas,84.8,4.5,125,80.3
TX-107,Crosby County,Texas,78.1,0.9,84,77.2
TX-109,Culberson County,Texas,81.5,4,117,77.5
TX-111,Dallam County,Texas,69.4,-2.8,20,72.2
TX-113,Dallas County,Texas,82.4,1.6,98,80.8
TX-115,Dawson County,Texas,79.6,1,88,78.6
TX-117,Deaf Smith County,Texas,73.9,0.8,79,73.1
TX-119,Delta County,Texas,79.5,0.6,80,78.9
TX-121,Denton County,Texas,82.4,2,106,80.4
TX-123,DeWitt County,Texas,86.3,4.7,127,81.6
TX-125,Dickens County,Texas,79,0.2,74,78.8
TX-127,Dimmit County,Texas,88.6,4.7,128,83.9
TX-129,Donley County,Texas,75.8,-0.5,55,76.3
TX-131,Duval County,Texas,88.5,5.6,129,82.9
TX-133,Eastland County,Texas,81.2,1.8,103,79.4
TX-135,Ector County,Texas,84.8,5.3,124,79.5
TX-137,Edwards County,Texas,84.3,5.4,128,78.9
TX-139,Ellis County,Texas,82.4,1.4,95,81
TX-141,El Paso County,Texas,80.1,0.8,76,79.3
TX-143,Erath County,Texas,83.2,3.7,120,79.5
TX-145,Falls County,Texas,83.9,3.7,122,80.2
TX-147,Fannin County,Texas,80.3,1.5,97,78.8
TX-149,Fayette County,Texas,85.6,4.7,127,80.9
TX-151,Fisher County,Texas,81.3,1.4,90,79.9
TX-153,Floyd County,Texas,75.9,-0.1,62,76
TX-155,Foard County,Texas,80.2,-0.2,67,80.4
TX-157,Fort Bend County,Texas,84.8,3.9,127,80.9
TX-159,Franklin County,Texas,78.8,0,61,78.8
TX-161,Freestone County,Texas,82.1,1.8,106,80.3
TX-163,Frio County,Texas,86.8,4.1,125,82.7
TX-165,Gaines County,Texas,80.1,2.6,107,77.5
TX-167,Galveston County,Texas,84.1,3.3,127,80.8
TX-169,Garza County,Texas,80.4,1.2,89,79.2
TX-171,Gillespie County,Texas,82.4,3.9,121,78.5
TX-173,Glasscock County,Texas,83.1,3.7,115,79.4
TX-175,Goliad County,Texas,86,4.2,127,81.8
TX-177,Gonzales County,Texas,86.4,4.8,128,81.6
TX-179,Gray County,Texas,73.8,-1,44,74.8
TX-181,Grayson County,Texas,80.2,0.9,87,79.3
TX-183,Gregg County,Texas,80.4,0.5,79,79.9
TX-185,Grimes County,Texas,83.9,3.1,124,80.8
TX-187,Guadalupe County,Texas,85.5,4,125,81.5
TX-189,Hale County,Texas,75.7,0.3,73,75.4
TX-191,Hall County,Texas,78.3,-0.2,59,78.5
TX-193,Hamilton County,Texas,83.2,3.6,120,79.6
TX-195,Hansford County,Texas,73.1,-1.9,30,75
TX-197,Hardeman County,Texas,79.8,-0.2,65,80
TX-199,Hardin County,Texas,82.5,2.8,124,79.7
TX-201,Harris County,Texas,84.6,3.7,126,80.9
TX-203,Harrison County,Texas,80.4,0.5,82,79.9
TX-205,Hartley County,Texas,71.1,-1.9,28,73
TX-207,Haskell County,Texas,81.1,0.5,81,80.6
TX-209,Hays County,Texas,84.2,3.8,121,80.4
TX-211,Hemphill County,Texas,74.1,-1.4,36,75.5
TX-213,Henderson County,Texas,81.1,1.3,96,79.8
TX-215,Hidalgo County,Texas,88.2,4.1,128,84.1
TX-217,Hill County,Texas,82.8,1.9,104,80.9
TX-219,Hockley County,Texas,77,1.1,87,75.9
TX-221,Hood County,Texas,83.2,2.6,113,80.6
TX-223,Hopkins County,Texas,79,0.2,72,78.8
TX-225,Houston County,Texas,82.1,1.9,110,80.2
TX-227,Howard County,Texas,81.5,1.7,96,79.8
TX-229,Hudspeth County,Texas,79.8,2.6,108,77.2
TX-231,Hunt County,Texas,80.3,1.2,92,79.1
TX-233,Hutchinson County,Texas,74.6,-1.2,38,75.8
TX-235,Irion County,Texas,83.6,3.9,118,79.7
TX-237,Jack County,Texas,82.1,2.7,109,79.4
TX-239,Jackson County,Texas,85.4,4.4,128,81
TX-241,Jasper County,Texas,82.1,3,123,79.1
TX-243,Jeff Davis County,Texas,78.6,3.3,114,75.3
TX-245,Jefferson County,Texas,82.9,2.5,122,80.4
TX-247,Jim Hogg County,Texas,88.4,5,128,83.4
TX-249,Jim Wells County,Texas,87.6,4.9,128,82.7
TX-251,Johnson County,Texas,82.2,1.6,100,80.6
TX-253,Jones County,Texas,81.3,0.9,82,80.4
TX-255,Karnes County,Texas,86,4,127,82
TX-257,Kaufman County,Texas,81.2,0.8,86,80.4
TX-259,Kendall County,Texas,83,3.6,122,79.4
TX-261,Kenedy County,Texas,87.2,4.7,128,82.5
TX-263,Kent County,Texas,80.9,1,85,79.9
TX-265,Kerr County,Texas,82.4,4.4,125,78
TX-267,Kimble County,Texas,83.4,5.2,126,78.2
TX-269,King County,Texas,80.3,0.2,71,80.1
TX-271,Kinney County,Texas,87.5,4.9,127,82.6
TX-273,Kleberg County,Texas,87,4.9,128,82.1
TX-275,Knox County,Texas,80.9,0.2,73,80.7
TX-277,Lamar County,Texas,79.4,0.9,85,78.5
TX-279,Lamb County,Texas,75.3,0.3,69,75
TX-281,Lampasas County,Texas,83.8,3.8,121,80
TX-283,La Salle County,Texas,88.2,4.4,128,83.8
TX-285,Lavaca County,Texas,86.4,5.4,128,81
TX-287,Lee County,Texas,84.3,3.8,123,80.5
TX-289,Leon County,Texas,82.2,1.9,111,80.3
TX-291,Liberty County,Texas,83.2,2.9,122,80.3
TX-293,Limestone County,Texas,82.4,2.2,110,80.2
TX-295,Lipscomb County,Texas,73.2,-1.8,34,75
TX-297,Live Oak County,Texas,86.4,3.8,125,82.6
TX-299,Llano County,Texas,84.9,4.4,124,80.5
TX-301,Loving County,Texas,84.2,3.7,115,80.5
TX-303,Lubbock County,Texas,77.9,1.6,90,76.3
TX-305,Lynn County,Texas,78.6,1.1,88,77.5
TX-307,McCulloch County,Texas,83.3,4,120,79.3
TX-309,McLennan County,Texas,83.6,3.2,119,80.4
TX-311,McMullen County,Texas,87.3,4.2,125,83.1
TX-313,Madison County,Texas,83.1,2.4,117,80.7
TX-315,Marion County,Texas,80.2,0.4,81,79.8
TX-317,Martin County,Texas,82.7,3.3,112,79.4
TX-319,Mason County,Texas,83.9,4.5,124,79.4
TX-321,Matagorda County,Texas,84.3,3.5,127,80.8
TX-323,Maverick County,Texas,88.9,4.7,128,84.2
TX-325,Medina County,Texas,85.4,4,122,81.5
TX-327,Menard County,Texas,83.2,5,125,78.2
TX-329,Midland County,Texas,84.4,4.7,122,79.7
TX-331,Milam County,Texas,84.2,4.1,124,80.1
TX-333,Mills County,Texas,82.6,3.1,117,79.5
TX-335,Mitchell County,Texas,82.4,2.4,102,80.1
TX-337,Montague County,Texas,81,1.6,99,79.4
TX-339,Montgomery County,Texas,84.2,3.4,126,80.8
TX-341,Moore County,Texas,72.8,-1.7,31,74.5
TX-343,Morris County,Texas,79.2,0.3,75,78.9
TX-345,Motley County,Texas,77.8,-0.7,50,78.5
TX-347,Nacogdoches County,Texas,82,2.6,115,79.4
TX-349,Navarro County,Texas,82.4,1.6,102,80.8
TX-351,Newton County,Texas,82.2,3.2,125,79
TX-353,Nolan County,Texas,81.6,2.9,107,78.7
TX-355,Nueces County,Texas,86.3,4.1,128,82.2
TX-357,Ochiltree County,Texas,73.1,-1.8,33,74.9
TX-359,Oldham County,Texas,73.3,-0.9,42,74.2
TX-361,Orange County,Texas,82.7,2.7,122,80
TX-363,Palo Pinto County,Texas,83,2.9,112,80.1
TX-365,Panola County,Texas,80.8,0.9,93,79.9
TX-367,Parker County,Texas,82.7,2.4,109,80.3
TX-369,Parmer County,Texas,74.6,1.1,79,73.5
TX-371,Pecos County,Texas,84,4.6,121,79.4
TX-373,Polk County,Texas,83.1,3.1,123,80
TX-375,Potter County,Texas,73.7,-1,42,74.7
TX-377,Presidio County,Texas,82.5,3.6,115,78.9
TX-379,Rains County,Texas,79.5,0.4,75,79.1
TX-381,Randall County,Texas,73.9,0,63,73.9
TX-383,Reagan County,Texas,83.7,4.1,118,79.6
TX-385,Real County,Texas,83.6,4.9,126,78.7
TX-387,Red River County,Texas,78.7,0.6,83,78.1
TX-389,Reeves County,Texas,84.4,4,117,80.4
TX-391,Refugio County,Texas,84.9,3.2,126,81.7
TX-393,Roberts County,Texas,74.3,-1.2,45,75.5
TX-395,Robertson County,Texas,83.4,3.1,120,80.3
TX-397,Rockwall County,Texas,81.2,1.4,96,79.8
TX-399,Runnels County,Texas,83.5,3.7,117,79.8
TX-401,Rusk County,Texas,80.8,1.1,98,79.7
TX-403,Sabine County,Texas,82.2,3.3,123,78.9
TX-405,San Augustine County,Texas,82.2,3,121,79.2
TX-407,San Jacinto County,Texas,83.4,2.9,123,80.5
TX-409,San Patricio County,Texas,85.4,3.3,126,82.1
TX-411,San Saba County,Texas,83.7,3.9,121,79.8
TX-413,Schleicher County,Texas,83.6,4.9,124,78.7
TX-415,Scurry County,Texas,80.8,1.4,91,79.4
TX-417,Shackelford County,Texas,81.2,1,84,80.2
TX-419,Shelby County,Texas,81.2,1.9,110,79.3
TX-421,Sherman County,Texas,71.7,-2.4,22,74.1
TX-423,Smith County,Texas,80.1,0.8,86,79.3
TX-425,Somervell County,Texas,83.2,2.6,113,80.6
TX-427,Starr County,Texas,88.8,4.3,128,84.5
TX-429,Stephens County,Texas,81.2,1.2,93,80
TX-431,Sterling County,Texas,82.8,3.3,113,79.5
TX-433,Stonewall County,Texas,80.7,0.2,72,80.5
TX-435,Sutton County,Texas,84.2,5.4,128,78.8
TX-437,Swisher County,Texas,74.9,0.1,63,74.8
TX-439,Tarrant County,Texas,83,1.9,106,81.1
TX-441,Taylor County,Texas,81.2,1.9,101,79.3
TX-443,Terrell County,Texas,86.2,4.5,123,81.7
TX-445,Terry County,Texas,78.4,1.4,92,77
TX-447,Throckmorton County,Texas,81.7,1.4,91,80.3
TX-449,Titus County,Texas,78.9,0.2,73,78.7
TX-451,Tom Green County,Texas,84.2,4.2,121,80
TX-453,Travis County,Texas,84.5,3.6,120,80.9
TX-455,Trinity County,Texas,83,2.7,117,80.3
TX-457,Tyler County,Texas,82.4,3.1,123,79.3
TX-459,Upshur County,Texas,79.6,0.3,76,79.3
TX-461,Upton County,Texas,84.9,4.5,121,80.4
TX-463,Uvalde County,Texas,86.1,4.3,126,81.8
TX-465,Val Verde County,Texas,87,4.7,127,82.3
TX-467,Van Zandt County,Texas,80.1,0.7,82,79.4
TX-469,Victoria County,Texas,85.5,4.1,127,81.5
TX-471,Walker County,Texas,83.5,2.6,119,80.9
TX-473,Waller County,Texas,84.6,3.7,126,80.9
TX-475,Ward County,Texas,86.1,4.8,122,81.3
TX-477,Washington County,Texas,84,3.2,122,80.8
TX-479,Webb County,Texas,89,4.9,128,84.1
TX-481,Wharton County,Texas,85.5,4.5,128,81
TX-483,Wheeler County,Texas,75,-0.9,44,75.9
TX-485,Wichita County,Texas,81.7,1.5,97,80.2
TX-487,Wilbarger County,Texas,81,0.7,85,80.3
TX-489,Willacy County,Texas,87.1,4.1,128,83
TX-491,Williamson County,Texas,84.4,4.1,124,80.3
TX-493,Wilson County,Texas,85.6,3.6,123,82
TX-495,Winkler County,Texas,84.8,4.7,120,80.1
TX-497,Wise County,Texas,82.2,2.2,108,80
TX-499,Wood County,Texas,79.2,0.3,73,78.9
TX-501,Yoakum County,Texas,78.2,2.3,100,75.9
TX-503,Young County,Texas,82,2.2,103,79.8
TX-505,Zapata County,Texas,89.6,4.8,128,84.8
TX-507,Zavala County,Texas,87.8,4.2,126,83.6
UT-001,Beaver County,Utah,61.6,-2.1,24,63.7
UT-003,Box Elder County,Utah,61.8,-1.3,41,63.1
UT-005,Cache County,Utah,57.2,-0.2,55,57.4
UT-007,Carbon County,Utah,59.2,-1.2,42,60.4
UT-009,Daggett County,Utah,55.2,-1.3,39,56.5
UT-011,Davis County,Utah,63.6,-0,58,63.6
UT-013,Duchesne County,Utah,55.4,-0.8,46,56.2
UT-015,Emery County,Utah,66.1,-1.1,43,67.2
UT-017,Garfield County,Utah,61.8,-1.8,28,63.6
