April 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
RI-001,Bristol County,Rhode Island,49.3,2.8,110,46.5
RI-003,Kent County,Rhode Island,48.5,2.8,105,45.7
RI-005,Newport County,Rhode Island,48.6,2.7,106,45.9
RI-007,Providence County,Rhode Island,48.3,2.5,99,45.8
RI-009,Washington County,Rhode Island,48.5,3,109,45.5
SC-001,Abbeville County,South Carolina,60.5,-0.3,63,60.8
SC-003,Aiken County,South Carolina,63.2,0.6,76,62.6
SC-005,Allendale County,South Carolina,63.3,-0.2,60,63.5
SC-007,Anderson County,South Carolina,59.7,-0.3,55,60
SC-009,Bamberg County,South Carolina,62.8,-0.5,50,63.3
SC-011,Barnwell County,South Carolina,62.9,-0.2,55,63.1
SC-013,Beaufort County,South Carolina,66.4,1.5,98,64.9
SC-015,Berkeley County,South Carolina,64.3,0.9,83,63.4
SC-017,Calhoun County,South Carolina,63.2,0.1,66,63.1
SC-019,Charleston County,South Carolina,65,1.2,92,63.8
SC-021,Cherokee County,South Carolina,59.4,0.2,70,59.2
SC-023,Chester County,South Carolina,60.6,0.3,69,60.3
SC-025,Chesterfield County,South Carolina,62,1.3,87,60.7
SC-027,Clarendon County,South Carolina,62.8,-0.2,59,63
SC-029,Colleton County,South Carolina,64.5,0.8,81,63.7
SC-031,Darlington County,South Carolina,63.4,1.6,95,61.8
SC-033,Dillon County,South Carolina,63,1.2,90,61.8
SC-035,Dorchester County,South Carolina,64.5,0.9,83,63.6
SC-037,Edgefield County,South Carolina,62.6,0.4,73,62.2
SC-039,Fairfield County,South Carolina,61.7,0.4,68,61.3
SC-041,Florence County,South Carolina,63.3,0.9,82,62.4
SC-043,Georgetown County,South Carolina,62.5,-0.2,58,62.7
SC-045,Greenville County,South Carolina,59.1,0.4,71,58.7
SC-047,Greenwood County,South Carolina,61.2,-0,63,61.2
SC-049,Hampton County,South Carolina,64.2,0.4,72,63.8
SC-051,Horry County,South Carolina,62.2,0.3,67,61.9
SC-053,Jasper County,South Carolina,65.5,1.1,84,64.4
SC-055,Kershaw County,South Carolina,61.7,0.5,72,61.2
SC-057,Lancaster County,South Carolina,61,1,82,60
SC-059,Laurens County,South Carolina,60.5,-0.2,57,60.7
SC-061,Lee County,South Carolina,62.7,0.8,81,61.9
SC-063,Lexington County,South Carolina,62.6,0.6,73,62
SC-065,McCormick County,South Carolina,61.5,-0.2,62,61.7
SC-067,Marion County,South Carolina,62.8,0.5,73,62.3
SC-069,Marlboro County,South Carolina,62.9,1.4,90,61.5
SC-071,Newberry County,South Carolina,61.7,0.4,70,61.3
SC-073,Oconee County,South Carolina,57.8,-1.3,34,59.1
SC-075,Orangeburg County,South Carolina,63.4,0.1,67,63.3
SC-077,Pickens County,South Carolina,58.5,-0.2,54,58.7
SC-079,Richland County,South Carolina,62.3,-0.1,56,62.4
SC-081,Saluda County,South Carolina,62,0.4,70,61.6
SC-083,Spartanburg County,South Carolina,59.4,-0,61,59.4
SC-085,Sumter County,South Carolina,62.3,-0.3,57,62.6
SC-087,Union County,South Carolina,60.2,-0.1,59,60.3
SC-089,Williamsburg County,South Carolina,63.1,0.2,67,62.9
SC-091,York County,South Carolina,59.8,0.3,68,59.5
SD-003,Aurora County,South Dakota,42.1,-4.1,20,46.2
SD-005,Beadle County,South Dakota,40.9,-4.6,14,45.5
SD-007,Bennett County,South Dakota,41.3,-3.5,21,44.8
SD-009,Bon Homme County,South Dakota,45,-2.8,26,47.8
SD-011,Brookings County,South Dakota,37.7,-6,8,43.7
SD-013,Brown County,South Dakota,37.2,-6.5,9,43.7
SD-015,Brule County,South Dakota,43,-3.4,22,46.4
SD-017,Buffalo County,South Dakota,41.4,-4.4,18,45.8
SD-019,Butte County,South Dakota,38.6,-5.4,9,44
SD-021,Campbell County,South Dakota,36.9,-6.9,9,43.8
SD-023,Charles Mix County,South Dakota,44.9,-2.7,27,47.6
SD-025,Clark County,South Dakota,37.6,-5.9,9,43.5
SD-027,Clay County,South Dakota,45,-2.8,28,47.8
SD-029,Codington County,South Dakota,36.2,-6,9,42.2
SD-031,Corson County,South Dakota,37,-6.8,8,43.8
SD-033,Custer County,South Dakota,38.8,-3.8,20,42.6
SD-035,Davison County,South Dakota,41.1,-5.8,9,46.9
SD-037,Day County,South Dakota,35.2,-7.2,8,42.4
SD-039,Deuel County,South Dakota,36.6,-6.1,9,42.7
SD-041,Dewey County,South Dakota,38.9,-5.8,11,44.7
SD-043,Douglas County,South Dakota,43.2,-3.8,21,47
SD-045,Edmunds County,South Dakota,37.2,-6.5,8,43.7
SD-047,Fall River County,South Dakota,42,-3.1,23,45.1
SD-049,Faulk County,South Dakota,38.4,-5.8,11,44.2
SD-051,Grant County,South Dakota,36.9,-6.2,9,43.1
SD-053,Gregory County,South Dakota,43.8,-3,25,46.8
SD-055,Haakon County,South Dakota,40.4,-5.2,11,45.6
SD-057,Hamlin County,South Dakota,37.4,-5.5,9,42.9
SD-059,Hand County,South Dakota,40,-4.9,14,44.9
SD-061,Hanson County,South Dakota,41,-5.8,8,46.8
SD-063,Harding County,South Dakota,36.6,-5.8,7,42.4
SD-065,Hughes County,South Dakota,41.3,-4.4,18,45.7
SD-067,Hutchinson County,South Dakota,43.2,-3.9,22,47.1
SD-069,Hyde County,South Dakota,39.4,-4.9,16,44.3
SD-071,Jackson County,South Dakota,41.6,-4.5,15,46.1
SD-073,Jerauld County,South Dakota,40.5,-5,12,45.5
SD-075,Jones County,South Dakota,41.1,-5.2,12,46.3
SD-077,Kingsbury County,South Dakota,39,-5.1,13,44.1
SD-079,Lake County,South Dakota,39.7,-5,16,44.7
SD-081,Lawrence County,South Dakota,34.5,-5.5,8,40
SD-083,Lincoln County,South Dakota,42.9,-3.6,22,46.5
SD-085,Lyman County,South Dakota,42.6,-3.9,20,46.5
SD-087,McCook County,South Dakota,41.6,-4.4,17,46
SD-089,McPherson County,South Dakota,35.8,-7,8,42.8
SD-091,Marshall County,South Dakota,34.8,-7.7,8,42.5
SD-093,Meade County,South Dakota,39.5,-5.1,10,44.6
SD-095,Mellette County,South Dakota,42.3,-4.2,16,46.5
SD-097,Miner County,South Dakota,40.5,-5,14,45.5
SD-099,Minnehaha County,South Dakota,41.9,-3.5,21,45.4
SD-101,Moody County,South Dakota,39,-5.6,10,44.6
SD-102,Oglala Lakota County,South Dakota,42,-3.5,20,45.5
SD-103,Pennington County,South Dakota,39.1,-4.4,16,43.5
SD-105,Perkins County,South Dakota,37,-6,7,43
SD-107,Potter County,South Dakota,38.2,-5.7,12,43.9
SD-109,Roberts County,South Dakota,36.4,-6.5,9,42.9
SD-111,Sanborn County,South Dakota,40.8,-5.5,11,46.3
SD-115,Spink County,South Dakota,39.6,-5.3,12,44.9
SD-117,Stanley County,South Dakota,40.6,-5.3,11,45.9
SD-119,Sully County,South Dakota,40.1,-4.8,15,44.9
SD-121,Todd County,South Dakota,42.6,-3,22,45.6
SD-123,Tripp County,South Dakota,43.2,-3.3,20,46.5
SD-125,Turner County,South Dakota,43.5,-3.2,28,46.7
SD-127,Union County,South Dakota,44.7,-3.1,26,47.8
SD-129,Walworth County,South Dakota,37.4,-6.4,9,43.8
SD-135,Yankton County,South Dakota,45.1,-2.3,30,47.4
SD-137,Ziebach County,South Dakota,39.3,-5.2,14,44.5
TN-001,Anderson County,Tennessee,56,-0.6,52,56.6
TN-003,Bedford County,Tennessee,57.6,-0.5,54,58.1
TN-005,Benton County,Tennessee,57.4,-1.2,38,58.6
TN-007,Bledsoe County,Tennessee,55.6,-0.7,48,56.3
TN-009,Blount County,Tennessee,56.4,-0.7,48,57.1
TN-011,Bradley County,Tennessee,58,-0.8,47,58.8
TN-013,Campbell County,Tennessee,54,-1.2,39,55.2
TN-015,Cannon County,Tennessee,56.3,-1,42,57.3
TN-017,Carroll County,Tennessee,57.2,-1.4,37,58.6
TN-019,Carter County,Tennessee,52.6,0.5,70,52.1
TN-021,Cheatham County,Tennessee,57.2,-0.6,54,57.8
TN-023,Chester County,Tennessee,58.1,-1.2,40,59.3
TN-025,Claiborne County,Tennessee,54,-1.3,35,55.3
TN-027,Clay County,Tennessee,55.8,-1.1,37,56.9
TN-029,Cocke County,Tennessee,56,-0.2,58,56.2
TN-031,Coffee County,Tennessee,56.9,-0.3,58,57.2
TN-033,Crockett County,Tennessee,58.7,-0.5,50,59.2
TN-035,Cumberland County,Tennessee,53.7,-1,41,54.7
TN-037,Davidson County,Tennessee,57.5,-0.7,49,58.2
TN-039,Decatur County,Tennessee,57.6,-1.8,32,59.4
TN-041,DeKalb County,Tennessee,56.2,-1.2,39,57.4
TN-043,Dickson County,Tennessee,57.2,-0.3,58,57.5
TN-045,Dyer County,Tennessee,58.7,-0.4,51,59.1
TN-047,Fayette County,Tennessee,59.6,-0.7,52,60.3
TN-049,Fentress County,Tennessee,53.6,-0.9,42,54.5
TN-051,Franklin County,Tennessee,58.1,0.2,71,57.9
TN-053,Gibson County,Tennessee,57.9,-1,44,58.9
TN-055,Giles County,Tennessee,56.2,-2.2,26,58.4
TN-057,Grainger County,Tennessee,55.7,-0.4,54,56.1
TN-059,Greene County,Tennessee,55.7,-0.4,55,56.1
TN-061,Grundy County,Tennessee,55.4,-0.5,53,55.9
TN-063,Hamblen County,Tennessee,56.3,-0.3,54,56.6
TN-065,Hamilton County,Tennessee,58.1,-0.5,52,58.6
TN-067,Hancock County,Tennessee,54.6,-0.7,49,55.3
TN-069,Hardeman County,Tennessee,59,-0.7,50,59.7
TN-071,Hardin County,Tennessee,58.1,-1.6,34,59.7
TN-073,Hawkins County,Tennessee,55.4,-0.6,52,56
TN-075,Haywood County,Tennessee,59.1,-0.5,51,59.6
TN-077,Henderson County,Tennessee,57.6,-1.4,38,59
TN-079,Henry County,Tennessee,56.5,-1.9,29,58.4
TN-081,Hickman County,Tennessee,56.8,-1.2,41,58
TN-083,Houston County,Tennessee,57.1,-0.8,48,57.9
TN-085,Humphreys County,Tennessee,57.4,-0.7,50,58.1
TN-087,Jackson County,Tennessee,56.1,-1.2,36,57.3
TN-089,Jefferson County,Tennessee,57,0,60,57
TN-091,Johnson County,Tennessee,50.5,-0,59,50.5
TN-093,Knox County,Tennessee,57.1,-0.4,53,57.5
TN-095,Lake County,Tennessee,57.8,-1.1,41,58.9
TN-097,Lauderdale County,Tennessee,59.1,-0.8,47,59.9
TN-099,Lawrence County,Tennessee,56.2,-2,27,58.2
TN-101,Lewis County,Tennessee,56,-1.9,28,57.9
TN-103,Lincoln County,Tennessee,57.8,-0.9,44,58.7
TN-105,Loudon County,Tennessee,57.3,-0.7,51,58
TN-107,McMinn County,Tennessee,57.6,-0.7,52,58.3
TN-109,McNairy County,Tennessee,58,-1.7,33,59.7
TN-111,Macon County,Tennessee,55.1,-2,30,57.1
TN-113,Madison County,Tennessee,58.5,-0.7,47,59.2
TN-115,Marion County,Tennessee,57.4,-0.5,52,57.9
TN-117,Marshall County,Tennessee,57.1,-1,43,58.1
TN-119,Maury County,Tennessee,56.5,-1.4,36,57.9
TN-121,Meigs County,Tennessee,57.4,-0.8,49,58.2
TN-123,Monroe County,Tennessee,56.3,-0.9,45,57.2
TN-125,Montgomery County,Tennessee,56.8,-0.8,46,57.6
TN-127,Moore County,Tennessee,58,-0.1,68,58.1
TN-129,Morgan County,Tennessee,54.6,-0.7,50,55.3
TN-131,Obion County,Tennessee,56.8,-1.8,33,58.6
TN-133,Overton County,Tennessee,55.3,-0.6,47,55.9
TN-135,Perry County,Tennessee,57,-1.8,32,58.8
TN-137,Pickett County,Tennessee,55,-0.7,47,55.7
TN-139,Polk County,Tennessee,56.8,-1.2,40,58
TN-141,Putnam County,Tennessee,55.6,-0.8,42,56.4
TN-143,Rhea County,Tennessee,56.5,-0.8,47,57.3
TN-145,Roane County,Tennessee,57.2,-0.4,55,57.6
TN-147,Robertson County,Tennessee,55.8,-1.5,34,57.3
TN-149,Rutherford County,Tennessee,57.1,-1.1,42,58.2
TN-151,Scott County,Tennessee,53.6,-0.9,42,54.5
TN-153,Sequatchie County,Tennessee,56,-0.5,52,56.5
TN-155,Sevier County,Tennessee,54.5,-0.8,45,55.3
TN-157,Shelby County,Tennessee,60.5,-0.7,50,61.2
TN-159,Smith County,Tennessee,56.1,-1.8,32,57.9
TN-161,Stewart County,Tennessee,56.7,-1.3,40,58
TN-163,Sullivan County,Tennessee,55.2,0.3,67,54.9
TN-165,Sumner County,Tennessee,55.8,-1.7,32,57.5
TN-167,Tipton County,Tennessee,59.4,-1,44,60.4
TN-169,Trousdale County,Tennessee,55.8,-2,30,57.8
TN-171,Unicoi County,Tennessee,52.8,0.3,62,52.5
TN-173,Union County,Tennessee,55.3,-0.9,43,56.2
TN-175,Van Buren County,Tennessee,55.4,-0.6,49,56
TN-177,Warren County,Tennessee,56.3,-0.6,50,56.9
TN-179,Washington County,Tennessee,55.8,0.3,62,55.5
TN-181,Wayne County,Tennessee,57.2,-1.5,33,58.7
TN-183,Weakley County,Tennessee,57,-1.6,33,58.6
TN-185,White County,Tennessee,55.6,-0.9,42,56.5
TN-187,Williamson County,Tennessee,57,-0.9,46,57.9
TN-189,Wilson County,Tennessee,56.5,-1.6,33,58.1
TX-001,Anderson County,Texas,66.9,1.7,96,65.2
TX-003,Andrews County,Texas,67.1,4.6,118,62.5
TX-005,Angelina County,Texas,68.7,2.8,107,65.9
TX-007,Aransas County,Texas,75.2,4.8,127,70.4
TX-009,Archer County,Texas,66.5,3.1,109,63.4
TX-011,Armstrong County,Texas,61.1,3.8,113,57.3
TX-013,Atascosa County,Texas,75.1,4.7,123,70.4
TX-015,Austin County,Texas,72.9,4.9,123,68
TX-017,Bailey County,Texas,59.8,3.3,110,56.5
TX-019,Bandera County,Texas,71.5,5,123,66.5
TX-021,Bastrop County,Texas,71.7,4.3,121,67.4
TX-023,Baylor County,Texas,66.9,3.4,113,63.5
TX-025,Bee County,Texas,75.2,4.4,124,70.8
TX-027,Bell County,Texas,70.5,4.9,123,65.6
TX-029,Bexar County,Texas,73.2,4.5,122,68.7
TX-031,Blanco County,Texas,69.4,3.2,113,66.2
TX-033,Borden County,Texas,66.9,3.8,114,63.1
TX-035,Bosque County,Texas,68.9,3.8,117,65.1
TX-037,Bowie County,Texas,64.1,1.2,88,62.9
TX-039,Brazoria County,Texas,74,5.3,128,68.7
TX-041,Brazos County,Texas,70.4,3.5,117,66.9
TX-043,Brewster County,Texas,71.4,5.6,124,65.8
TX-045,Briscoe County,Texas,62.6,3.7,113,58.9
TX-047,Brooks County,Texas,78,4.3,121,73.7
TX-049,Brown County,Texas,69.6,5,122,64.6
TX-051,Burleson County,Texas,70.9,3.9,120,67
TX-053,Burnet County,Texas,70.1,4,118,66.1
TX-055,Caldwell County,Texas,72.6,4.6,123,68
TX-057,Calhoun County,Texas,74.5,4.9,126,69.6
TX-059,Callahan County,Texas,67.9,4.1,118,63.8
TX-061,Cameron County,Texas,78.6,4.1,124,74.5
TX-063,Camp County,Texas,64.7,1.1,88,63.6
TX-065,Carson County,Texas,60.1,4,113,56.1
TX-067,Cass County,Texas,64.5,0.8,84,63.7
TX-069,Castro County,Texas,59.3,3.3,110,56
TX-071,Chambers County,Texas,71.7,3.9,123,67.8
TX-073,Cherokee County,Texas,67.2,2.1,102,65.1
TX-075,Childress County,Texas,65.2,4.1,114,61.1
TX-077,Clay County,Texas,66.1,2.9,107,63.2
TX-079,Cochran County,Texas,60.8,3.2,109,57.6
TX-081,Coke County,Texas,68.9,4.5,116,64.4
TX-083,Coleman County,Texas,69.4,5,122,64.4
TX-085,Collin County,Texas,66.5,3.2,113,63.3
TX-087,Collingsworth County,Texas,62.6,3.2,109,59.4
TX-089,Colorado County,Texas,73.4,5.1,124,68.3
TX-091,Comal County,Texas,71.4,4.1,118,67.3
TX-093,Comanche County,Texas,69.4,5.1,121,64.3
TX-095,Concho County,Texas,69.4,4.7,118,64.7
TX-097,Cooke County,Texas,65.3,2.1,105,63.2
TX-099,Coryell County,Texas,70.2,5,122,65.2
TX-101,Cottle County,Texas,66.1,4,114,62.1
TX-103,Crane County,Texas,71.4,5.7,124,65.7
TX-105,Crockett County,Texas,70.9,5.3,123,65.6
TX-107,Crosby County,Texas,64,4,115,60
TX-109,Culberson County,Texas,66.2,4.9,123,61.3
TX-111,Dallam County,Texas,55.2,2.1,96,53.1
TX-113,Dallas County,Texas,68.2,3.4,114,64.8
TX-115,Dawson County,Texas,65.6,3.5,113,62.1
TX-117,Deaf Smith County,Texas,58.4,3.5,111,54.9
TX-119,Delta County,Texas,64.8,1.9,97,62.9
TX-121,Denton County,Texas,67.1,3,112,64.1
TX-123,DeWitt County,Texas,74,4.7,123,69.3
TX-125,Dickens County,Texas,65.6,3.9,115,61.7
TX-127,Dimmit County,Texas,76.6,4.4,121,72.2
TX-129,Donley County,Texas,61.5,3.3,108,58.2
TX-131,Duval County,Texas,77,4.5,123,72.5
TX-133,Eastland County,Texas,68,4.2,119,63.8
TX-135,Ector County,Texas,69,5.2,121,63.8
TX-137,Edwards County,Texas,70.3,4.6,120,65.7
TX-139,Ellis County,Texas,68.1,2.8,110,65.3
TX-141,El Paso County,Texas,67.4,5.5,124,61.9
TX-143,Erath County,Texas,69.5,5.4,120,64.1
TX-145,Falls County,Texas,69.7,4.1,119,65.6
TX-147,Fannin County,Texas,64.8,2.2,101,62.6
TX-149,Fayette County,Texas,72.9,5,123,67.9
TX-151,Fisher County,Texas,67.5,4,117,63.5
TX-153,Floyd County,Texas,61.8,3.3,111,58.5
TX-155,Foard County,Texas,66.6,3.8,114,62.8
TX-157,Fort Bend County,Texas,74.1,5.6,128,68.5
TX-159,Franklin County,Texas,64.6,1.3,89,63.3
TX-161,Freestone County,Texas,67.5,2.1,102,65.4
TX-163,Frio County,Texas,75.8,5.2,124,70.6
TX-165,Gaines County,Texas,65.3,4.2,116,61.1
TX-167,Galveston County,Texas,73.3,4.9,128,68.4
TX-169,Garza County,Texas,66.2,3.9,114,62.3
TX-171,Gillespie County,Texas,69.3,4.3,118,65
TX-173,Glasscock County,Texas,69.2,5.5,121,63.7
TX-175,Goliad County,Texas,74.6,4.5,123,70.1
TX-177,Gonzales County,Texas,73.6,4.8,123,68.8
TX-179,Gray County,Texas,59.8,3.1,107,56.7
TX-181,Grayson County,Texas,64.6,1.6,97,63
TX-183,Gregg County,Texas,65.7,0.9,86,64.8
TX-185,Grimes County,Texas,70.7,3.7,119,67
TX-187,Guadalupe County,Texas,72.6,4.1,122,68.5
TX-189,Hale County,Texas,60.9,3.1,109,57.8
TX-191,Hall County,Texas,64.2,3.7,111,60.5
TX-193,Hamilton County,Texas,69.6,5,122,64.6
TX-195,Hansford County,Texas,58.4,2.5,100,55.9
TX-197,Hardeman County,Texas,66,4,114,62
TX-199,Hardin County,Texas,69.6,2.7,108,66.9
TX-201,Harris County,Texas,73,4.7,125,68.3
TX-203,Harrison County,Texas,65.8,0.9,86,64.9
TX-205,Hartley County,Texas,56.8,2.6,105,54.2
TX-207,Haskell County,Texas,67.1,3.3,113,63.8
TX-209,Hays County,Texas,70.7,3.8,117,66.9
TX-211,Hemphill County,Texas,59.9,2.8,107,57.1
TX-213,Henderson County,Texas,66.2,1.5,92,64.7
TX-215,Hidalgo County,Texas,79.3,4,123,75.3
TX-217,Hill County,Texas,68.3,2.9,110,65.4
TX-219,Hockley County,Texas,61.7,3.2,108,58.5
TX-221,Hood County,Texas,68.7,3.8,117,64.9
TX-223,Hopkins County,Texas,64.6,1.5,92,63.1
TX-225,Houston County,Texas,68.1,2.1,103,66
TX-227,Howard County,Texas,68.2,4.4,117,63.8
TX-229,Hudspeth County,Texas,65.5,5.2,125,60.3
TX-231,Hunt County,Texas,65.5,2.5,104,63
TX-233,Hutchinson County,Texas,60.7,3.7,113,57
TX-235,Irion County,Texas,69.8,5.4,121,64.4
TX-237,Jack County,Texas,66,2.7,107,63.3
TX-239,Jackson County,Texas,74,5,127,69
TX-241,Jasper County,Texas,68.4,2.3,105,66.1
TX-243,Jeff Davis County,Texas,65.6,4.9,122,60.7
TX-245,Jefferson County,Texas,70.8,3.2,114,67.6
TX-247,Jim Hogg County,Texas,78.4,4.5,121,73.9
TX-249,Jim Wells County,Texas,77.1,4.8,124,72.3
TX-251,Johnson County,Texas,67.6,2.7,112,64.9
TX-253,Jones County,Texas,67.4,3.3,114,64.1
TX-255,Karnes County,Texas,73.9,4,123,69.9
TX-257,Kaufman County,Texas,67.1,2.5,106,64.6
TX-259,Kendall County,Texas,70.2,4.1,119,66.1
TX-261,Kenedy County,Texas,77.7,4.4,123,73.3
TX-263,Kent County,Texas,67.1,4.1,115,63.1
TX-265,Kerr County,Texas,69.7,4.8,120,64.9
TX-267,Kimble County,Texas,70,5.4,122,64.6
TX-269,King County,Texas,67.1,4.2,116,62.9
TX-271,Kinney County,Texas,74,4.2,121,69.8
TX-273,Kleberg County,Texas,77.3,5.2,124,72.1
TX-275,Knox County,Texas,67.1,3.6,116,63.5
TX-277,Lamar County,Texas,64.3,1.7,99,62.6
TX-279,Lamb County,Texas,60,2.8,106,57.2
TX-281,Lampasas County,Texas,70.1,4.8,120,65.3
TX-283,La Salle County,Texas,76.6,4.5,121,72.1
TX-285,Lavaca County,Texas,73.9,5.3,125,68.6
TX-287,Lee County,Texas,71,4,120,67
TX-289,Leon County,Texas,68,2.1,102,65.9
TX-291,Liberty County,Texas,71.3,3.7,119,67.6
TX-293,Limestone County,Texas,68,2.6,107,65.4
TX-295,Lipscomb County,Texas,58.6,2.4,95,56.2
TX-297,Live Oak County,Texas,75.9,4.6,124,71.3
TX-299,Llano County,Texas,71,4.8,120,66.2
TX-301,Loving County,Texas,68.6,4.4,122,64.2
TX-303,Lubbock County,Texas,63.3,4.2,114,59.1
TX-305,Lynn County,Texas,64.3,3.6,113,60.7
TX-307,McCulloch County,Texas,69.7,4.9,121,64.8
TX-309,McLennan County,Texas,69.6,4.1,118,65.5
TX-311,McMullen County,Texas,76.2,4.6,123,71.6
TX-313,Madison County,Texas,68.9,2.4,106,66.5
TX-315,Marion County,Texas,65.3,0.8,83,64.5
TX-317,Martin County,Texas,67.7,4.3,115,63.4
TX-319,Mason County,Texas,70.8,5.5,124,65.3
TX-321,Matagorda County,Texas,74.1,5.3,128,68.8
TX-323,Maverick County,Texas,76.2,4.3,119,71.9
TX-325,Medina County,Texas,74.4,5.5,125,68.9
TX-327,Menard County,Texas,69.6,5.6,121,64
TX-329,Midland County,Texas,69.3,5.3,122,64
TX-331,Milam County,Texas,70.1,4,118,66.1
TX-333,Mills County,Texas,69.6,4.9,121,64.7
TX-335,Mitchell County,Texas,68.5,4.5,117,64
TX-337,Montague County,Texas,65.8,2.8,108,63
TX-339,Montgomery County,Texas,71.9,4.4,123,67.5
TX-341,Moore County,Texas,59,3.3,109,55.7
TX-343,Morris County,Texas,64.6,1,87,63.6
TX-345,Motley County,Texas,64.5,3.5,112,61
TX-347,Nacogdoches County,Texas,67.7,2.4,102,65.3
TX-349,Navarro County,Texas,67.6,2.3,103,65.3
TX-351,Newton County,Texas,68.5,2.5,106,66
TX-353,Nolan County,Texas,67.6,4.5,118,63.1
TX-355,Nueces County,Texas,76.9,5.1,125,71.8
TX-357,Ochiltree County,Texas,57.8,1.7,89,56.1
TX-359,Oldham County,Texas,58.4,2.7,105,55.7
TX-361,Orange County,Texas,70,2.8,109,67.2
TX-363,Palo Pinto County,Texas,68.1,3.9,115,64.2
TX-365,Panola County,Texas,66.4,1.2,89,65.2
TX-367,Parker County,Texas,67.7,3.4,114,64.3
TX-369,Parmer County,Texas,59.3,3.9,113,55.4
TX-371,Pecos County,Texas,70.9,6.1,127,64.8
TX-373,Polk County,Texas,69.4,2.8,109,66.6
TX-375,Potter County,Texas,60,3.7,113,56.3
TX-377,Presidio County,Texas,69.3,4.9,120,64.4
TX-379,Rains County,Texas,65,1.7,94,63.3
TX-381,Randall County,Texas,59.1,3.2,108,55.9
TX-383,Reagan County,Texas,70.1,5.7,126,64.4
TX-385,Real County,Texas,70.8,4.9,123,65.9
TX-387,Red River County,Texas,64.2,1.6,95,62.6
TX-389,Reeves County,Texas,69.6,5.2,123,64.4
TX-391,Refugio County,Texas,74.7,4.2,124,70.5
TX-393,Roberts County,Texas,59.7,2.7,102,57
TX-395,Robertson County,Texas,69.1,3,113,66.1
TX-397,Rockwall County,Texas,66.9,3.1,112,63.8
TX-399,Runnels County,Texas,68.9,4.3,117,64.6
TX-401,Rusk County,Texas,66.4,1.4,94,65
TX-403,Sabine County,Texas,67.9,2.6,104,65.3
TX-405,San Augustine County,Texas,68,2.6,104,65.4
TX-407,San Jacinto County,Texas,70.5,3.5,117,67
TX-409,San Patricio County,Texas,75.6,4.3,124,71.3
TX-411,San Saba County,Texas,70.5,5.2,124,65.3
TX-413,Schleicher County,Texas,69.4,5.2,119,64.2
TX-415,Scurry County,Texas,67.3,4.2,116,63.1
TX-417,Shackelford County,Texas,67.7,3.6,115,64.1
TX-419,Shelby County,Texas,67,1.9,98,65.1
TX-421,Sherman County,Texas,57.6,2.7,103,54.9
TX-423,Smith County,Texas,65.3,0.9,87,64.4
TX-425,Somervell County,Texas,68.8,3.7,116,65.1
TX-427,Starr County,Texas,79.8,4.5,123,75.3
TX-429,Stephens County,Texas,67.4,3.5,112,63.9
TX-431,Sterling County,Texas,69.2,5.3,121,63.9
TX-433,Stonewall County,Texas,67.2,3.6,114,63.6
TX-435,Sutton County,Texas,69.9,5.1,120,64.8
TX-437,Swisher County,Texas,60.1,3.2,111,56.9
TX-439,Tarrant County,Texas,67.9,3,113,64.9
TX-441,Taylor County,Texas,67.9,4.1,116,63.8
TX-443,Terrell County,Texas,73,5.6,126,67.4
TX-445,Terry County,Texas,63.4,3.4,112,60
TX-447,Throckmorton County,Texas,67.2,3.4,114,63.8
TX-449,Titus County,Texas,64.5,1.3,89,63.2
TX-451,Tom Green County,Texas,69.6,4.8,117,64.8
TX-453,Travis County,Texas,70.8,3.7,116,67.1
TX-455,Trinity County,Texas,68.9,2.6,107,66.3
TX-457,Tyler County,Texas,68.4,2.2,103,66.2
TX-459,Upshur County,Texas,65.1,1,85,64.1
TX-461,Upton County,Texas,70.8,5.6,125,65.2
TX-463,Uvalde County,Texas,74.5,5.3,125,69.2
TX-465,Val Verde County,Texas,72.9,4.3,119,68.6
TX-467,Van Zandt County,Texas,65.5,1.5,92,64
TX-469,Victoria County,Texas,74.4,4.8,124,69.6
TX-471,Walker County,Texas,70,3.2,113,66.8
TX-473,Waller County,Texas,72.8,4.9,125,67.9
TX-475,Ward County,Texas,70.6,5.4,122,65.2
TX-477,Washington County,Texas,71.8,4.3,122,67.5
TX-479,Webb County,Texas,77.7,4.4,122,73.3
TX-481,Wharton County,Texas,73.9,5.2,127,68.7
TX-483,Wheeler County,Texas,61.2,3.3,109,57.9
TX-485,Wichita County,Texas,66.2,3.3,111,62.9
TX-487,Wilbarger County,Texas,66.2,3.5,113,62.7
TX-489,Willacy County,Texas,78.3,4.1,123,74.2
TX-491,Williamson County,Texas,69.9,3.6,115,66.3
TX-493,Wilson County,Texas,73.3,3.9,121,69.4
TX-495,Winkler County,Texas,68.8,4.8,121,64
TX-497,Wise County,Texas,66.8,3.1,110,63.7
TX-499,Wood County,Texas,64.6,1,87,63.6
TX-501,Yoakum County,Texas,62.7,3.8,115,58.9
TX-503,Young County,Texas,66.5,2.9,109,63.6
TX-505,Zapata County,Texas,79.6,4.6,121,75
TX-507,Zavala County,Texas,76.1,4.8,122,71.3
UT-001,Beaver County,Utah,46.2,1.2,83,45
UT-003,Box Elder County,Utah,43.1,-2.1,34,45.2
UT-005,Cache County,Utah,38.4,-2.4,33,40.8
