June 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-193,Thomas County,Kansas,73.9,3.6,106,70.3
KS-195,Trego County,Kansas,75.2,2.8,96,72.4
KS-197,Wabaunsee County,Kansas,75.6,2.5,104,73.1
KS-199,Wallace County,Kansas,73.6,3.3,106,70.3
KS-201,Washington County,Kansas,74.8,2.2,95,72.6
KS-203,Wichita County,Kansas,73.9,2.4,94,71.5
KS-205,Wilson County,Kansas,77,1.9,101,75.1
KS-207,Woodson County,Kansas,76.2,2,101,74.2
KS-209,Wyandotte County,Kansas,76.3,2.8,105,73.5
KY-001,Adair County,Kentucky,72.9,0.4,69,72.5
KY-003,Allen County,Kentucky,75.8,1.9,105,73.9
KY-005,Anderson County,Kentucky,74.1,2.1,105,72
KY-007,Ballard County,Kentucky,77.3,2.2,105,75.1
KY-009,Barren County,Kentucky,75.3,1.5,95,73.8
KY-011,Bath County,Kentucky,72.2,0.7,72,71.5
KY-013,Bell County,Kentucky,71.7,1.3,93,70.4
KY-015,Boone County,Kentucky,73.2,1.9,97,71.3
KY-017,Bourbon County,Kentucky,72.6,1.3,89,71.3
KY-019,Boyd County,Kentucky,72.3,1.5,89,70.8
KY-021,Boyle County,Kentucky,73.4,1.7,100,71.7
KY-023,Bracken County,Kentucky,71.6,0.4,67,71.2
KY-025,Breathitt County,Kentucky,73.8,1.7,104,72.1
KY-027,Breckinridge County,Kentucky,73.6,0.7,77,72.9
KY-029,Bullitt County,Kentucky,75.4,2.4,108,73
KY-031,Butler County,Kentucky,75.6,1.7,100,73.9
KY-033,Caldwell County,Kentucky,76.6,1.9,98,74.7
KY-035,Calloway County,Kentucky,77.2,2.1,106,75.1
KY-037,Campbell County,Kentucky,72.9,1.2,85,71.7
KY-039,Carlisle County,Kentucky,77.3,2,100,75.3
KY-041,Carroll County,Kentucky,73.8,1.7,97,72.1
KY-043,Carter County,Kentucky,71.4,0.9,79,70.5
KY-045,Casey County,Kentucky,72.6,1.1,84,71.5
KY-047,Christian County,Kentucky,76.5,2,102,74.5
KY-049,Clark County,Kentucky,72.9,1.4,93,71.5
KY-051,Clay County,Kentucky,73.2,1.8,99,71.4
KY-053,Clinton County,Kentucky,72.8,0.6,74,72.2
KY-055,Crittenden County,Kentucky,76,1.4,92,74.6
KY-057,Cumberland County,Kentucky,73.8,0.6,77,73.2
KY-059,Daviess County,Kentucky,75.4,1.4,90,74
KY-061,Edmonson County,Kentucky,75.4,1.9,103,73.5
KY-063,Elliott County,Kentucky,71.5,0.7,73,70.8
KY-065,Estill County,Kentucky,73.5,1.3,96,72.2
KY-067,Fayette County,Kentucky,73,1.7,99,71.3
KY-069,Fleming County,Kentucky,71.4,0.2,67,71.2
KY-071,Floyd County,Kentucky,72.7,0.7,78,72
KY-073,Franklin County,Kentucky,73.9,1.9,100,72
KY-075,Fulton County,Kentucky,77.4,1.4,96,76
KY-077,Gallatin County,Kentucky,73.7,1.8,99,71.9
KY-079,Garrard County,Kentucky,73.6,1.7,99,71.9
KY-081,Grant County,Kentucky,73,1.5,95,71.5
KY-083,Graves County,Kentucky,76.9,1.8,96,75.1
KY-085,Grayson County,Kentucky,74.3,1.5,92,72.8
KY-087,Green County,Kentucky,74.3,1.1,87,73.2
KY-089,Greenup County,Kentucky,71.6,1.1,81,70.6
KY-091,Hancock County,Kentucky,73.7,0.1,67,73.6
KY-093,Hardin County,Kentucky,74.4,1.8,102,72.6
KY-095,Harlan County,Kentucky,70.2,1.1,89,69.1
KY-097,Harrison County,Kentucky,72.6,1.1,86,71.5
KY-099,Hart County,Kentucky,74.8,1.6,96,73.2
KY-101,Henderson County,Kentucky,76.6,2,100,74.6
KY-103,Henry County,Kentucky,73.7,1.9,96,71.8
KY-105,Hickman County,Kentucky,77,1.5,94,75.5
KY-107,Hopkins County,Kentucky,77.2,2.5,108,74.7
KY-109,Jackson County,Kentucky,72.8,1.8,101,71
KY-111,Jefferson County,Kentucky,75.6,2.4,106,73.2
KY-113,Jessamine County,Kentucky,73.5,1.8,99,71.7
KY-115,Johnson County,Kentucky,72.1,0.7,74,71.4
KY-117,Kenton County,Kentucky,72.9,1.5,95,71.4
KY-119,Knott County,Kentucky,72.1,0.9,84,71.2
KY-121,Knox County,Kentucky,72.8,1.5,94,71.3
KY-123,Larue County,Kentucky,74.3,1.7,98,72.6
KY-125,Laurel County,Kentucky,73.3,2,103,71.3
KY-127,Lawrence County,Kentucky,72.2,1.2,85,71
KY-129,Lee County,Kentucky,73.6,1.3,96,72.3
KY-131,Leslie County,Kentucky,72.3,1.4,93,70.9
KY-133,Letcher County,Kentucky,70.6,0.6,77,70.1
KY-135,Lewis County,Kentucky,70.9,0.2,62,70.7
KY-137,Lincoln County,Kentucky,72.8,1.4,92,71.4
KY-139,Livingston County,Kentucky,76,1.1,86,74.9
KY-141,Logan County,Kentucky,75.3,1,79,74.3
KY-143,Lyon County,Kentucky,76.6,1.6,93,75
KY-145,McCracken County,Kentucky,76.9,1.8,92,75.1
KY-147,McCreary County,Kentucky,72.4,1.2,87,71.2
KY-149,McLean County,Kentucky,76.7,2.3,107,74.4
KY-151,Madison County,Kentucky,73.5,1.5,95,72
KY-153,Magoffin County,Kentucky,72.6,1.1,87,71.5
KY-155,Marion County,Kentucky,74,1.7,99,72.3
KY-157,Marshall County,Kentucky,77.1,1.8,96,75.3
KY-159,Martin County,Kentucky,72.6,0.9,79,71.7
KY-161,Mason County,Kentucky,70.9,-0,58,70.9
KY-163,Meade County,Kentucky,73.9,1.1,85,72.8
KY-165,Menifee County,Kentucky,72.1,0.7,76,71.4
KY-167,Mercer County,Kentucky,73.9,2,101,71.9
KY-169,Metcalfe County,Kentucky,73.9,0.9,84,73
KY-171,Monroe County,Kentucky,74.7,1.4,95,73.3
KY-173,Montgomery County,Kentucky,72.5,1.2,82,71.3
KY-175,Morgan County,Kentucky,72.2,0.8,76,71.5
KY-177,Muhlenberg County,Kentucky,76.3,2,102,74.3
KY-179,Nelson County,Kentucky,74.8,2.1,108,72.7
KY-181,Nicholas County,Kentucky,72.1,0.9,77,71.2
KY-183,Ohio County,Kentucky,75.2,1.5,93,73.7
KY-185,Oldham County,Kentucky,74.3,2,100,72.3
KY-187,Owen County,Kentucky,73.4,1.7,96,71.7
KY-189,Owsley County,Kentucky,73.8,1.8,105,72
KY-191,Pendleton County,Kentucky,72.7,1.1,87,71.6
KY-193,Perry County,Kentucky,72.7,1.2,93,71.5
KY-195,Pike County,Kentucky,72.4,0.7,78,71.7
KY-197,Powell County,Kentucky,73,1.1,86,71.9
KY-199,Pulaski County,Kentucky,72.9,1.3,88,71.6
KY-201,Robertson County,Kentucky,71.8,0.5,71,71.3
KY-203,Rockcastle County,Kentucky,73,1.8,100,71.2
KY-205,Rowan County,Kentucky,71.2,0.1,63,71.1
KY-207,Russell County,Kentucky,72.4,0.2,62,72.2
KY-209,Scott County,Kentucky,73.1,1.6,96,71.5
KY-211,Shelby County,Kentucky,74,2.1,102,71.9
KY-213,Simpson County,Kentucky,75.8,1.7,100,74.1
KY-215,Spencer County,Kentucky,74.7,2.2,106,72.5
KY-217,Taylor County,Kentucky,73.5,1.1,85,72.4
KY-219,Todd County,Kentucky,75.6,1.4,88,74.2
KY-221,Trigg County,Kentucky,76.8,2,105,74.8
KY-223,Trimble County,Kentucky,73.6,1.6,93,72
KY-225,Union County,Kentucky,76.5,1.7,98,74.8
KY-227,Warren County,Kentucky,76.1,1.9,104,74.2
KY-229,Washington County,Kentucky,74.2,2,108,72.2
KY-231,Wayne County,Kentucky,72.5,0.7,78,71.8
KY-233,Webster County,Kentucky,76.9,2.2,102,74.7
KY-235,Whitley County,Kentucky,72.7,1.3,92,71.4
KY-237,Wolfe County,Kentucky,72.9,1.1,92,71.8
KY-239,Woodford County,Kentucky,73.7,2,98,71.7
LA-001,Acadia Parish,Louisiana,83.4,2.5,122,80.9
LA-003,Allen Parish,Louisiana,83.1,2.8,123,80.3
LA-005,Ascension Parish,Louisiana,83.5,3.4,129,80.1
LA-007,Assumption Parish,Louisiana,83.8,3.6,129,80.2
LA-009,Avoyelles Parish,Louisiana,82.3,2.1,116,80.2
LA-011,Beauregard Parish,Louisiana,83.5,3.8,127,79.7
LA-013,Bienville Parish,Louisiana,81.7,3.1,120,78.6
LA-015,Bossier Parish,Louisiana,82.4,3.3,120,79.1
LA-017,Caddo Parish,Louisiana,82.8,3.3,120,79.5
LA-019,Calcasieu Parish,Louisiana,83.8,3.4,127,80.4
LA-021,Caldwell Parish,Louisiana,81.5,2.3,119,79.2
LA-023,Cameron Parish,Louisiana,83.7,2.9,127,80.8
LA-025,Catahoula Parish,Louisiana,81.9,2.1,115,79.8
LA-027,Claiborne Parish,Louisiana,80.9,2.6,116,78.3
LA-029,Concordia Parish,Louisiana,82,2.2,118,79.8
LA-031,De Soto Parish,Louisiana,82.6,3.4,121,79.2
LA-033,East Baton Rouge Parish,Louisiana,83,3.1,126,79.9
LA-035,East Carroll Parish,Louisiana,81.4,2.2,114,79.2
LA-037,East Feliciana Parish,Louisiana,82.3,2.9,124,79.4
LA-039,Evangeline Parish,Louisiana,82.7,2.2,118,80.5
LA-041,Franklin Parish,Louisiana,82,2.5,119,79.5
LA-043,Grant Parish,Louisiana,81.5,1.9,110,79.6
LA-045,Iberia Parish,Louisiana,83.2,2.8,124,80.4
LA-047,Iberville Parish,Louisiana,83.2,3.1,126,80.1
LA-049,Jackson Parish,Louisiana,81.2,2.8,119,78.4
LA-051,Jefferson Parish,Louisiana,83.9,3.2,128,80.7
LA-053,Jefferson Davis Parish,Louisiana,83.4,2.4,121,81
LA-055,Lafayette Parish,Louisiana,83.3,2.7,123,80.6
LA-057,Lafourche Parish,Louisiana,84.1,3.5,129,80.6
LA-059,La Salle Parish,Louisiana,81.6,1.9,116,79.7
LA-061,Lincoln Parish,Louisiana,81.1,2.9,119,78.2
LA-063,Livingston Parish,Louisiana,83.1,3.2,128,79.9
LA-065,Madison Parish,Louisiana,81.8,2.5,118,79.3
LA-067,Morehouse Parish,Louisiana,80.9,2.1,114,78.8
LA-069,Natchitoches Parish,Louisiana,82.4,3,123,79.4
LA-071,Orleans Parish,Louisiana,83.8,3.6,129,80.2
LA-073,Ouachita Parish,Louisiana,81.2,2.3,117,78.9
LA-075,Plaquemines Parish,Louisiana,83.9,3.4,128,80.5
LA-077,Pointe Coupee Parish,Louisiana,82.8,2.7,124,80.1
LA-079,Rapides Parish,Louisiana,82.1,2.1,117,80
LA-081,Red River Parish,Louisiana,82.3,3.1,119,79.2
LA-083,Richland Parish,Louisiana,81.6,2.3,118,79.3
LA-085,Sabine Parish,Louisiana,83.2,4.3,126,79
LA-087,St. Bernard Parish,Louisiana,83.8,3.6,129,80.2
LA-089,St. Charles Parish,Louisiana,83.9,3.4,129,80.5
LA-091,St. Helena Parish,Louisiana,82.4,3.3,126,79.1
LA-093,St. James Parish,Louisiana,83.8,3.5,129,80.3
LA-095,St. John the Baptist Parish,Louisiana,83.7,3.3,129,80.4
LA-097,St. Landry Parish,Louisiana,82.8,2.5,122,80.4
LA-099,St. Martin Parish,Louisiana,83.2,2.9,125,80.3
LA-101,St. Mary Parish,Louisiana,83.3,3,128,80.3
LA-103,St. Tammany Parish,Louisiana,83.3,3.9,128,79.4
LA-105,Tangipahoa Parish,Louisiana,82.9,3.5,128,79.4
LA-107,Tensas Parish,Louisiana,82,2.5,117,79.5
LA-109,Terrebonne Parish,Louisiana,84.1,3.7,129,80.4
LA-111,Union Parish,Louisiana,80.7,2.3,115,78.4
LA-113,Vermilion Parish,Louisiana,83.3,2.5,123,80.8
LA-115,Vernon Parish,Louisiana,83.2,4.1,127,79.1
LA-117,Washington Parish,Louisiana,82.8,3.7,127,79.1
LA-119,Webster Parish,Louisiana,81.7,2.9,118,78.8
LA-121,West Baton Rouge Parish,Louisiana,83.2,3,125,80.2
LA-123,West Carroll Parish,Louisiana,81.2,2.1,113,79.1
LA-125,West Feliciana Parish,Louisiana,82.4,2.7,122,79.7
LA-127,Winn Parish,Louisiana,81.5,2.4,118,79.1
ME-001,Androscoggin County,Maine,62.7,0.7,74,62
ME-003,Aroostook County,Maine,59,0.1,63,58.9
ME-005,Cumberland County,Maine,63,0.8,76,62.2
ME-007,Franklin County,Maine,57.9,-0.4,42,58.3
ME-009,Hancock County,Maine,61.2,0.5,76,60.7
ME-011,Kennebec County,Maine,62.5,0.5,67,62
ME-013,Knox County,Maine,60.4,0.5,63,59.9
ME-015,Lincoln County,Maine,61.4,0.6,67,60.8
ME-017,Oxford County,Maine,60.3,0.2,57,60.1
ME-019,Penobscot County,Maine,61,0,56,61
ME-021,Piscataquis County,Maine,59.2,0.2,61,59
ME-023,Sagadahoc County,Maine,62.2,0.7,71,61.5
ME-025,Somerset County,Maine,59.1,0.1,59,59
ME-027,Waldo County,Maine,61.3,0.4,61,60.9
ME-029,Washington County,Maine,60.8,1.1,94,59.7
ME-031,York County,Maine,63.1,0.3,54,62.8
MD-001,Allegany County,Maryland,70.2,1.5,98,68.7
MD-003,Anne Arundel County,Maryland,73.7,1.4,87,72.3
MD-005,Baltimore County,Maryland,72.1,1.8,102,70.3
MD-009,Calvert County,Maryland,73.5,1.3,89,72.2
MD-011,Caroline County,Maryland,73,1.6,96,71.4
MD-013,Carroll County,Maryland,70.7,1.6,93,69.1
MD-015,Cecil County,Maryland,71.1,0.5,67,70.6
MD-017,Charles County,Maryland,73.9,1.5,91,72.4
MD-019,Dorchester County,Maryland,74,1.9,101,72.1
MD-021,Frederick County,Maryland,71.2,1.3,89,69.9
MD-023,Garrett County,Maryland,65.6,1.5,93,64.1
MD-025,Harford County,Maryland,71.6,0.9,77,70.7
MD-027,Howard County,Maryland,71.6,1.6,90,70
MD-029,Kent County,Maryland,72.8,1.2,85,71.6
MD-031,Montgomery County,Maryland,71.6,1.2,84,70.4
MD-033,Prince George&#039;s County,Maryland,73.1,1.3,86,71.8
MD-035,Queen Anne&#039;s County,Maryland,72.9,1.3,89,71.6
MD-037,St. Mary&#039;s County,Maryland,74,1.6,98,72.4
MD-039,Somerset County,Maryland,74,2,99,72
MD-041,Talbot County,Maryland,73.2,0.9,78,72.3
MD-043,Washington County,Maryland,71.6,1.9,107,69.7
MD-045,Wicomico County,Maryland,73.5,2,99,71.5
MD-047,Worcester County,Maryland,73,2,100,71
MD-510,Baltimore City,Maryland,74.3,2.3,106,72
MD-511,Washington, D.C.,Washington, D.C.,73.4,1.4,88,72
MA-001,Barnstable County,Massachusetts,65.2,1.8,107,63.4
MA-003,Berkshire County,Massachusetts,63.2,0.9,80,62.3
MA-005,Bristol County,Massachusetts,67,1.8,101,65.2
MA-007,Dukes County,Massachusetts,65.2,1.5,100,63.7
MA-009,Essex County,Massachusetts,65.2,0.5,70,64.7
MA-011,Franklin County,Massachusetts,64.7,0.8,81,63.9
MA-013,Hampden County,Massachusetts,65.8,0.7,82,65.1
MA-015,Hampshire County,Massachusetts,65.3,0.6,73,64.7
MA-017,Middlesex County,Massachusetts,66.6,1.1,83,65.5
MA-019,Nantucket County,Massachusetts,63.5,2.3,111,61.2
MA-021,Norfolk County,Massachusetts,67,1.6,98,65.4
MA-023,Plymouth County,Massachusetts,67.3,2.3,109,65
MA-025,Suffolk County,Massachusetts,67.1,1.7,101,65.4
MA-027,Worcester County,Massachusetts,65.4,1.2,88,64.2
MI-001,Alcona County,Michigan,64,2.2,98,61.8
MI-003,Alger County,Michigan,60.8,1.6,97,59.2
MI-005,Allegan County,Michigan,68.4,1.5,82,66.9
MI-007,Alpena County,Michigan,64,2.4,98,61.6
MI-009,Antrim County,Michigan,63.9,1.8,83,62.1
MI-011,Arenac County,Michigan,66.3,2.3,102,64
MI-013,Baraga County,Michigan,60.6,1.9,94,58.7
MI-015,Barry County,Michigan,68.5,1.7,89,66.8
MI-017,Bay County,Michigan,67.6,2.2,100,65.4
MI-019,Benzie County,Michigan,64.4,3.1,105,61.3
MI-021,Berrien County,Michigan,69.2,1.6,84,67.6
MI-023,Branch County,Michigan,68.9,1.7,92,67.2
MI-025,Calhoun County,Michigan,68.8,2,98,66.8
MI-027,Cass County,Michigan,69.3,1.8,88,67.5
MI-029,Charlevoix County,Michigan,63.5,1.4,78,62.1
MI-031,Cheboygan County,Michigan,62.8,1.1,78,61.7
MI-033,Chippewa County,Michigan,58.9,0.3,67,58.6
MI-035,Clare County,Michigan,64.9,1.3,79,63.6
MI-037,Clinton County,Michigan,69.5,3,114,66.5
MI-039,Crawford County,Michigan,63.2,1,75,62.2
MI-041,Delta County,Michigan,61.2,1.1,81,60.1
MI-043,Dickinson County,Michigan,62.4,1.9,91,60.5
MI-045,Eaton County,Michigan,69.1,2.5,106,66.6
MI-047,Emmet County,Michigan,62,1.2,81,60.8
MI-049,Genesee County,Michigan,68.1,2,95,66.1
MI-051,Gladwin County,Michigan,66.2,1.8,91,64.4
MI-053,Gogebic County,Michigan,61.3,1.3,83,60
MI-055,Grand Traverse County,Michigan,64.5,2.5,99,62
MI-057,Gratiot County,Michigan,68.2,2.1,95,66.1
MI-059,Hillsdale County,Michigan,68.5,1.8,94,66.7
MI-061,Houghton County,Michigan,61.6,2.2,99,59.4
MI-063,Huron County,Michigan,65.9,2.3,105,63.6
MI-065,Ingham County,Michigan,69,2.7,109,66.3
MI-067,Ionia County,Michigan,68.4,2.1,97,66.3
MI-069,Iosco County,Michigan,65,2.2,100,62.8
MI-071,Iron County,Michigan,60.9,1.6,84,59.3
MI-073,Isabella County,Michigan,66.6,1.6,85,65
MI-075,Jackson County,Michigan,68,1.6,87,66.4
MI-077,Kalamazoo County,Michigan,69.2,1.9,90,67.3
MI-079,Kalkaska County,Michigan,63.6,1.4,83,62.2
MI-081,Kent County,Michigan,67.6,1.6,86,66
MI-083,Keweenaw County,Michigan,59.7,2.4,105,57.3
MI-085,Lake County,Michigan,64.2,0.7,70,63.6
MI-087,Lapeer County,Michigan,68,2.3,101,65.7
MI-089,Leelanau County,Michigan,63.9,2.9,106,61
MI-091,Lenawee County,Michigan,69.4,1.8,96,67.6
MI-093,Livingston County,Michigan,68.1,2.3,96,65.8
MI-095,Luce County,Michigan,58.9,0.6,71,58.3
MI-097,Mackinac County,Michigan,59.6,0.6,65,59
MI-099,Macomb County,Michigan,69.7,2.9,107,66.8
MI-101,Manistee County,Michigan,64.1,1.8,82,62.3
MI-103,Marquette County,Michigan,61.5,2.2,100,59.3
MI-105,Mason County,Michigan,63.9,1,75,62.9
MI-107,Mecosta County,Michigan,64.7,0.4,66,64.3
MI-109,Menominee County,Michigan,63.1,1.4,84,61.7
MI-111,Midland County,Michigan,67.7,1.9,93,65.8
MI-113,Missaukee County,Michigan,63.8,1.4,80,62.4
MI-115,Monroe County,Michigan,71.1,3,109,68.1
MI-117,Montcalm County,Michigan,66.9,1.7,87,65.2
MI-119,Montmorency County,Michigan,63.8,1.6,87,62.2
MI-121,Muskegon County,Michigan,66.8,2,88,64.8
MI-123,Newaygo County,Michigan,65.1,0.6,68,64.5
MI-125,Oakland County,Michigan,68.7,2.6,102,66.1
MI-127,Oceana County,Michigan,64.9,1.3,78,63.6
MI-129,Ogemaw County,Michigan,65.1,2.3,104,62.8
MI-131,Ontonagon County,Michigan,61.9,1.9,94,60
MI-133,Osceola County,Michigan,63.9,0.8,72,63.1
MI-135,Oscoda County,Michigan,63.9,1.7,90,62.2
MI-137,Otsego County,Michigan,62.9,1.2,80,61.7
MI-139,Ottawa County,Michigan,67.9,1.9,86,66
MI-141,Presque Isle County,Michigan,63.4,1.8,93,61.6
MI-143,Roscommon County,Michigan,64.1,1.5,82,62.6
MI-145,Saginaw County,Michigan,68.4,2.1,98,66.3
MI-147,St. Clair County,Michigan,68.7,2.7,103,66
MI-149,St. Joseph County,Michigan,69.2,1.5,85,67.7
MI-151,Sanilac County,Michigan,66.6,2,99,64.6
MI-153,Schoolcraft County,Michigan,60.6,0.6,69,60
MI-155,Shiawassee County,Michigan,68.4,2.1,97,66.3
MI-157,Tuscola County,Michigan,67.3,1.8,95,65.5
MI-159,Van Buren County,Michigan,68.7,1.5,80,67.2
MI-161,Washtenaw County,Michigan,68.6,2.2,99,66.4
MI-163,Wayne County,Michigan,70.6,3.2,113,67.4
MI-165,Wexford County,Michigan,64.1,1.9,84,62.2
MN-001,Aitkin County,Minnesota,63.8,2.2,98,61.6
MN-003,Anoka County,Minnesota,69.4,2.9,107,66.5
MN-005,Becker County,Minnesota,65.9,2.5,103,63.4
MN-007,Beltrami County,Minnesota,62.8,0.9,79,61.9
MN-009,Benton County,Minnesota,68.2,3.4,111,64.8
MN-011,Big Stone County,Minnesota,71.1,5.1,120,66
MN-013,Blue Earth County,Minnesota,71.1,3.3,111,67.8
MN-015,Brown County,Minnesota,72.5,4.5,120,68
MN-017,Carlton County,Minnesota,61.7,1.3,86,60.4
MN-019,Carver County,Minnesota,70.2,3.1,112,67.1
MN-021,Cass County,Minnesota,64.5,2,97,62.5
MN-023,Chippewa County,Minnesota,71.4,4.6,120,66.8
MN-025,Chisago County,Minnesota,67.6,2,95,65.6
MN-027,Clay County,Minnesota,68.4,3.5,110,64.9
MN-029,Clearwater County,Minnesota,63.7,1.4,93,62.3
MN-031,Cook County,Minnesota,57.2,0.4,72,56.8
MN-033,Cottonwood County,Minnesota,71.4,4.6,120,66.8
MN-035,Crow Wing County,Minnesota,65.9,2.8,101,63.1
MN-037,Dakota County,Minnesota,70.8,3.5,113,67.3
MN-039,Dodge County,Minnesota,68.5,2.8,107,65.7
MN-041,Douglas County,Minnesota,67.8,3.7,111,64.1
MN-043,Faribault County,Minnesota,70.5,2.7,109,67.8
MN-045,Fillmore County,Minnesota,67.3,1.4,85,65.9
MN-047,Freeborn County,Minnesota,69.5,2.7,108,66.8
MN-049,Goodhue County,Minnesota,69.2,2.8,108,66.4
MN-051,Grant County,Minnesota,69.6,4.5,120,65.1
MN-053,Hennepin County,Minnesota,70.6,3.5,112,67.1
MN-055,Houston County,Minnesota,68.4,1.5,84,66.9
MN-057,Hubbard County,Minnesota,64.5,2,97,62.5
MN-059,Isanti County,Minnesota,67.8,2.4,98,65.4
MN-061,Itasca County,Minnesota,62.3,1.3,86,61
MN-063,Jackson County,Minnesota,70.7,3.9,112,66.8
MN-065,Kanabec County,Minnesota,66.1,2.4,99,63.7
MN-067,Kandiyohi County,Minnesota,69.6,3.7,111,65.9
MN-069,Kittson County,Minnesota,64.5,2.3,95,62.2
MN-071,Koochiching County,Minnesota,61.6,0.9,81,60.7
MN-073,Lac qui Parle County,Minnesota,70.9,4.1,115,66.8
MN-075,Lake County,Minnesota,59.2,0.7,77,58.5
MN-077,Lake of the Woods County,Minnesota,62.4,1.2,84,61.2
MN-079,Le Sueur County,Minnesota,69.9,2.6,107,67.3
MN-081,Lincoln County,Minnesota,69,3.3,110,65.7
MN-083,Lyon County,Minnesota,70.6,3.7,109,66.9
MN-085,McLeod County,Minnesota,70.3,3.5,114,66.8
MN-087,Mahnomen County,Minnesota,65.2,2.2,100,63
MN-089,Marshall County,Minnesota,64.7,2,95,62.7
MN-091,Martin County,Minnesota,71.3,3.8,113,67.5
MN-093,Meeker County,Minnesota,69.3,3.3,110,66
MN-095,Mille Lacs County,Minnesota,66.5,2.7,102,63.8
MN-097,Morrison County,Minnesota,66.8,2.6,104,64.2
MN-099,Mower County,Minnesota,68.3,2.6,103,65.7
MN-101,Murray County,Minnesota,69.7,3.5,109,66.2
MN-103,Nicollet County,Minnesota,71,3.2,112,67.8
MN-105,Nobles County,Minnesota,70.1,3.4,110,66.7
MN-107,Norman County,Minnesota,66.9,2.3,97,64.6
MN-109,Olmsted County,Minnesota,68.3,2.6,100,65.7
MN-111,Otter Tail County,Minnesota,67.6,3.3,112,64.3
MN-113,Pennington County,Minnesota,64.4,1.4,90,63
MN-115,Pine County,Minnesota,64.3,1.9,95,62.4
MN-117,Pipestone County,Minnesota,69.3,3.3,109,66
MN-119,Polk County,Minnesota,65.8,2,96,63.8
MN-121,Pope County,Minnesota,69.1,4.4,115,64.7
MN-123,Ramsey County,Minnesota,70.6,3.4,111,67.2
MN-125,Red Lake County,Minnesota,64.7,1.2,88,63.5
MN-127,Redwood County,Minnesota,71.8,4.2,119,67.6
MN-129,Renville County,Minnesota,71.5,4.3,119,67.2
MN-131,Rice County,Minnesota,69.6,2.8,107,66.8
MN-133,Rock County,Minnesota,70.4,3.4,109,67
MN-135,Roseau County,Minnesota,63.3,1.9,93,61.4
MN-137,St. Louis County,Minnesota,60.7,0.9,82,59.8
MN-139,Scott County,Minnesota,70.5,3,111,67.5
MN-141,Sherburne County,Minnesota,69.1,3.4,111,65.7
MN-143,Sibley County,Minnesota,70.9,3.5,114,67.4
MN-145,Stearns County,Minnesota,68.4,3.3,110,65.1
MN-147,Steele County,Minnesota,69.2,2.8,107,66.4
MN-149,Stevens County,Minnesota,70.6,5.2,123,65.4
MN-151,Swift County,Minnesota,70.9,4.9,121,66
MN-153,Todd County,Minnesota,66.3,2.2,100,64.1
MN-155,Traverse County,Minnesota,70.5,4.8,121,65.7
MN-157,Wabasha County,Minnesota,68.6,2.2,97,66.4
MN-159,Wadena County,Minnesota,65.7,2.1,98,63.6
MN-161,Waseca County,Minnesota,69.8,2.8,109,67
MN-163,Washington County,Minnesota,69.8,3,106,66.8
MN-165,Watonwan County,Minnesota,73,5.2,120,67.8
MN-167,Wilkin County,Minnesota,69.9,4.5,119,65.4
MN-169,Winona County,Minnesota,68.2,1.9,92,66.3
MN-171,Wright County,Minnesota,69.7,3.4,110,66.3
MN-173,Yellow Medicine County,Minnesota,71,3.8,113,67.2
MS-001,Adams County,Mississippi,81.7,2.5,121,79.2
MS-003,Alcorn County,Mississippi,78.7,2.6,115,76.1
MS-005,Amite County,Mississippi,81.9,3.1,125,78.8
MS-007,Attala County,Mississippi,80.3,2.9,119,77.4
MS-009,Benton County,Mississippi,78.4,2,106,76.4
MS-011,Bolivar County,Mississippi,80.2,1.2,96,79
MS-013,Calhoun County,Mississippi,80.2,2.7,113,77.5
MS-015,Carroll County,Mississippi,81.3,3.5,123,77.8
MS-017,Chickasaw County,Mississippi,80.9,3.2,119,77.7
MS-019,Choctaw County,Mississippi,80,2.9,119,77.1
MS-021,Claiborne County,Mississippi,81.5,2.4,116,79.1
MS-023,Clarke County,Mississippi,82.2,3.9,127,78.3
MS-025,Clay County,Mississippi,81.3,3.3,118,78
MS-027,Coahoma County,Mississippi,80.1,1.5,100,78.6
MS-029,Copiah County,Mississippi,81.3,2.5,116,78.8
MS-031,Covington County,Mississippi,81.9,3.3,124,78.6
MS-033,DeSoto County,Mississippi,80.5,2.3,111,78.2
MS-035,Forrest County,Mississippi,82.3,3.2,124,79.1
MS-037,Franklin County,Mississippi,81.5,2.7,120,78.8
MS-039,George County,Mississippi,82.8,3.8,128,79
MS-041,Greene County,Mississippi,82.5,3.4,126,79.1
MS-043,Grenada County,Mississippi,80.9,2.9,118,78
MS-045,Hancock County,Mississippi,82.9,4.1,128,78.8
MS-047,Harrison County,Mississippi,82.9,3.9,128,79
MS-049,Hinds County,Mississippi,81.2,2.3,115,78.9
MS-051,Holmes County,Mississippi,81.7,3.2,123,78.5
MS-053,Humphreys County,Mississippi,82.2,2.9,120,79.3
MS-055,Issaquena County,Mississippi,81.5,2.3,117,79.2
MS-057,Itawamba County,Mississippi,80.1,3,115,77.1
MS-059,Jackson County,Mississippi,83.3,4.2,129,79.1
MS-061,Jasper County,Mississippi,81.6,3.5,123,78.1
MS-063,Jefferson County,Mississippi,81.4,2.5,118,78.9
MS-065,Jefferson Davis County,Mississippi,82,3.4,124,78.6
