December 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-045,Delaware County,Pennsylvania,4.93,1.33,99,3.6
PA-047,Elk County,Pennsylvania,3.45,0.31,78,3.14
PA-049,Erie County,Pennsylvania,2.03,-1.42,10,3.45
PA-051,Fayette County,Pennsylvania,3.06,-0.25,61,3.31
PA-053,Forest County,Pennsylvania,3.35,0.06,74,3.29
PA-055,Franklin County,Pennsylvania,4.26,1.27,103,2.99
PA-057,Fulton County,Pennsylvania,3.65,0.88,93,2.77
PA-059,Greene County,Pennsylvania,2.44,-0.61,38,3.05
PA-061,Huntingdon County,Pennsylvania,3.86,1.07,103,2.79
PA-063,Indiana County,Pennsylvania,3.38,0.13,70,3.25
PA-065,Jefferson County,Pennsylvania,3.03,-0.22,60,3.25
PA-067,Juniata County,Pennsylvania,4.51,1.49,110,3.02
PA-069,Lackawanna County,Pennsylvania,4.48,1.44,109,3.04
PA-071,Lancaster County,Pennsylvania,4.36,1.09,96,3.27
PA-073,Lawrence County,Pennsylvania,1.89,-0.87,23,2.76
PA-075,Lebanon County,Pennsylvania,4.78,1.39,104,3.39
PA-077,Lehigh County,Pennsylvania,4.79,1.19,97,3.6
PA-079,Luzerne County,Pennsylvania,4.45,1.23,104,3.22
PA-081,Lycoming County,Pennsylvania,4.77,1.75,114,3.02
PA-083,McKean County,Pennsylvania,3.1,-0.06,68,3.16
PA-085,Mercer County,Pennsylvania,1.99,-1,22,2.99
PA-087,Mifflin County,Pennsylvania,4.43,1.48,111,2.95
PA-089,Monroe County,Pennsylvania,5.14,1.26,98,3.88
PA-091,Montgomery County,Pennsylvania,4.72,1.12,92,3.6
PA-093,Montour County,Pennsylvania,4.45,1.42,107,3.03
PA-095,Northampton County,Pennsylvania,4.61,0.96,90,3.65
PA-097,Northumberland County,Pennsylvania,4.16,1.09,102,3.07
PA-099,Perry County,Pennsylvania,4.68,1.52,114,3.16
PA-101,Philadelphia County,Pennsylvania,4.63,1.03,94,3.6
PA-103,Pike County,Pennsylvania,4.22,0.77,92,3.45
PA-105,Potter County,Pennsylvania,3.15,0.42,78,2.73
PA-107,Schuylkill County,Pennsylvania,4.35,0.7,86,3.65
PA-109,Snyder County,Pennsylvania,4.49,1.3,105,3.19
PA-111,Somerset County,Pennsylvania,3.49,0.29,82,3.2
PA-113,Sullivan County,Pennsylvania,5.41,2.19,119,3.22
PA-115,Susquehanna County,Pennsylvania,3.95,1.06,102,2.89
PA-117,Tioga County,Pennsylvania,3.22,0.89,98,2.33
PA-119,Union County,Pennsylvania,4.46,1.39,108,3.07
PA-121,Venango County,Pennsylvania,2.83,-0.3,52,3.13
PA-123,Warren County,Pennsylvania,3.01,-0.29,60,3.3
PA-125,Washington County,Pennsylvania,2.05,-0.75,32,2.8
PA-127,Wayne County,Pennsylvania,4.74,1.51,109,3.23
PA-129,Westmoreland County,Pennsylvania,2.75,-0.29,50,3.04
PA-131,Wyoming County,Pennsylvania,4.48,1.52,107,2.96
PA-133,York County,Pennsylvania,4.41,1.22,99,3.19
RI-001,Bristol County,Rhode Island,6.05,1.91,104,4.14
RI-003,Kent County,Rhode Island,6.56,2.26,113,4.3
RI-005,Newport County,Rhode Island,6.12,2.14,111,3.98
RI-007,Providence County,Rhode Island,6.09,1.86,107,4.23
RI-009,Washington County,Rhode Island,6.47,2.38,116,4.09
SC-001,Abbeville County,South Carolina,4.5,0.31,82,4.19
SC-003,Aiken County,South Carolina,3.72,0.17,71,3.55
SC-005,Allendale County,South Carolina,3.07,-0.22,62,3.29
SC-007,Anderson County,South Carolina,4.28,-0.13,76,4.41
SC-009,Bamberg County,South Carolina,3.07,-0.23,68,3.3
SC-011,Barnwell County,South Carolina,3.51,0.06,70,3.45
SC-013,Beaufort County,South Carolina,2.17,-0.81,48,2.98
SC-015,Berkeley County,South Carolina,2.07,-1.2,32,3.27
SC-017,Calhoun County,South Carolina,3.19,-0.15,70,3.34
SC-019,Charleston County,South Carolina,1.87,-1.22,33,3.09
SC-021,Cherokee County,South Carolina,4.13,-0.03,74,4.16
SC-023,Chester County,South Carolina,3.24,-0.51,60,3.75
SC-025,Chesterfield County,South Carolina,2.76,-0.61,53,3.37
SC-027,Clarendon County,South Carolina,3.07,-0.31,66,3.38
SC-029,Colleton County,South Carolina,2.45,-0.7,47,3.15
SC-031,Darlington County,South Carolina,2.96,-0.3,66,3.26
SC-033,Dillon County,South Carolina,2.26,-0.87,44,3.13
SC-035,Dorchester County,South Carolina,2.3,-0.93,39,3.23
SC-037,Edgefield County,South Carolina,3.55,-0.14,68,3.69
SC-039,Fairfield County,South Carolina,4.04,0.43,84,3.61
SC-041,Florence County,South Carolina,2.66,-0.64,56,3.3
SC-043,Georgetown County,South Carolina,2.34,-1.02,40,3.36
SC-045,Greenville County,South Carolina,4.64,-0.27,68,4.91
SC-047,Greenwood County,South Carolina,4.14,0.22,78,3.92
SC-049,Hampton County,South Carolina,2.8,-0.37,61,3.17
SC-051,Horry County,South Carolina,2.2,-1.15,31,3.35
SC-053,Jasper County,South Carolina,2.36,-0.68,53,3.04
SC-055,Kershaw County,South Carolina,3.6,0.2,76,3.4
SC-057,Lancaster County,South Carolina,3.85,0.35,82,3.5
SC-059,Laurens County,South Carolina,4.54,0.43,85,4.11
SC-061,Lee County,South Carolina,3.06,-0.27,64,3.33
SC-063,Lexington County,South Carolina,3.77,0.28,77,3.49
SC-065,McCormick County,South Carolina,4.03,0.13,75,3.9
SC-067,Marion County,South Carolina,2.1,-1.15,32,3.25
SC-069,Marlboro County,South Carolina,2.59,-0.6,55,3.19
SC-071,Newberry County,South Carolina,4.93,1.14,93,3.79
SC-073,Oconee County,South Carolina,5.19,-0.39,66,5.58
SC-075,Orangeburg County,South Carolina,3.11,-0.23,67,3.34
SC-077,Pickens County,South Carolina,5.05,-0.3,68,5.35
SC-079,Richland County,South Carolina,3.38,0.01,69,3.37
SC-081,Saluda County,South Carolina,4.41,0.7,85,3.71
SC-083,Spartanburg County,South Carolina,4.53,0.09,79,4.44
SC-085,Sumter County,South Carolina,3.21,-0.12,69,3.33
SC-087,Union County,South Carolina,4.72,0.65,89,4.07
SC-089,Williamsburg County,South Carolina,2.48,-0.88,42,3.36
SC-091,York County,South Carolina,3.88,0.02,77,3.86
SD-003,Aurora County,South Dakota,2.11,1.59,129,0.52
SD-005,Beadle County,South Dakota,1.96,1.47,129,0.49
SD-007,Bennett County,South Dakota,1.09,0.67,121,0.42
SD-009,Bon Homme County,South Dakota,1.33,0.69,112,0.64
SD-011,Brookings County,South Dakota,1.81,1.28,127,0.53
SD-013,Brown County,South Dakota,1.69,1.18,127,0.51
SD-015,Brule County,South Dakota,1.87,1.39,128,0.48
SD-017,Buffalo County,South Dakota,1.92,1.49,129,0.43
SD-019,Butte County,South Dakota,0.61,0.21,95,0.4
SD-021,Campbell County,South Dakota,1.09,0.69,125,0.4
SD-023,Charles Mix County,South Dakota,1.74,1.14,123,0.6
SD-025,Clark County,South Dakota,1.76,1.24,128,0.52
SD-027,Clay County,South Dakota,1.86,1.15,120,0.71
SD-029,Codington County,South Dakota,1.66,1.13,124,0.53
SD-031,Corson County,South Dakota,1.23,0.79,124,0.44
SD-033,Custer County,South Dakota,0.41,-0.06,63,0.47
SD-035,Davison County,South Dakota,2.36,1.88,129,0.48
SD-037,Day County,South Dakota,1.99,1.45,129,0.54
SD-039,Deuel County,South Dakota,1.72,1.12,123,0.6
SD-041,Dewey County,South Dakota,1.32,0.87,125,0.45
SD-043,Douglas County,South Dakota,2,1.38,127,0.62
SD-045,Edmunds County,South Dakota,1.39,0.94,125,0.45
SD-047,Fall River County,South Dakota,0.48,0.03,79,0.45
SD-049,Faulk County,South Dakota,1.8,1.37,129,0.43
SD-051,Grant County,South Dakota,1.74,1.16,123,0.58
SD-053,Gregory County,South Dakota,1.87,1.33,127,0.54
SD-055,Haakon County,South Dakota,1,0.54,120,0.46
SD-057,Hamlin County,South Dakota,1.56,1.03,125,0.53
SD-059,Hand County,South Dakota,2.09,1.64,129,0.45
SD-061,Hanson County,South Dakota,2.18,1.68,129,0.5
SD-063,Harding County,South Dakota,0.74,0.36,115,0.38
SD-065,Hughes County,South Dakota,1.58,1.17,128,0.41
SD-067,Hutchinson County,South Dakota,1.92,1.31,124,0.61
SD-069,Hyde County,South Dakota,2.04,1.62,129,0.42
SD-071,Jackson County,South Dakota,1.06,0.66,126,0.4
SD-073,Jerauld County,South Dakota,2.18,1.67,129,0.51
SD-075,Jones County,South Dakota,1.45,1.03,128,0.42
SD-077,Kingsbury County,South Dakota,1.77,1.25,126,0.52
SD-079,Lake County,South Dakota,1.88,1.32,128,0.56
SD-081,Lawrence County,South Dakota,1.35,0.35,98,1
SD-083,Lincoln County,South Dakota,2.38,1.67,126,0.71
SD-085,Lyman County,South Dakota,1.79,1.35,129,0.44
SD-087,McCook County,South Dakota,2.1,1.52,128,0.58
SD-089,McPherson County,South Dakota,1.53,1.1,129,0.43
SD-091,Marshall County,South Dakota,2.06,1.53,128,0.53
SD-093,Meade County,South Dakota,0.82,0.36,111,0.46
SD-095,Mellette County,South Dakota,1.72,1.28,129,0.44
SD-097,Miner County,South Dakota,1.89,1.4,128,0.49
SD-099,Minnehaha County,South Dakota,2.27,1.63,128,0.64
SD-101,Moody County,South Dakota,2,1.43,128,0.57
SD-102,Oglala Lakota County,South Dakota,0.76,0.31,110,0.45
SD-103,Pennington County,South Dakota,0.84,0.37,115,0.47
SD-105,Perkins County,South Dakota,0.91,0.52,121,0.39
SD-107,Potter County,South Dakota,1.26,0.82,124,0.44
SD-109,Roberts County,South Dakota,2.01,1.46,128,0.55
SD-111,Sanborn County,South Dakota,2.19,1.69,129,0.5
SD-115,Spink County,South Dakota,1.82,1.34,129,0.48
SD-117,Stanley County,South Dakota,1.23,0.81,123,0.42
SD-119,Sully County,South Dakota,1.33,0.95,128,0.38
SD-121,Todd County,South Dakota,1.95,1.49,129,0.46
SD-123,Tripp County,South Dakota,1.91,1.45,129,0.46
SD-125,Turner County,South Dakota,2.17,1.5,126,0.67
SD-127,Union County,South Dakota,2,1.29,122,0.71
SD-129,Walworth County,South Dakota,1.11,0.66,124,0.45
SD-135,Yankton County,South Dakota,1.41,0.78,114,0.63
SD-137,Ziebach County,South Dakota,1.3,0.86,125,0.44
TN-001,Anderson County,Tennessee,7.51,2.24,102,5.27
TN-003,Bedford County,Tennessee,6.09,0.98,84,5.11
TN-005,Benton County,Tennessee,5.47,0.54,87,4.93
TN-007,Bledsoe County,Tennessee,8.44,2.84,108,5.6
TN-009,Blount County,Tennessee,5.49,0.66,83,4.83
TN-011,Bradley County,Tennessee,6.06,0.97,86,5.09
TN-013,Campbell County,Tennessee,6.06,1.09,91,4.97
TN-015,Cannon County,Tennessee,6.94,1.71,101,5.23
TN-017,Carroll County,Tennessee,5.65,0.84,93,4.81
TN-019,Carter County,Tennessee,2.64,-1,38,3.64
TN-021,Cheatham County,Tennessee,5.37,0.72,87,4.65
TN-023,Chester County,Tennessee,5.88,0.82,87,5.06
TN-025,Claiborne County,Tennessee,5.03,0.2,78,4.83
TN-027,Clay County,Tennessee,5.55,0.66,84,4.89
TN-029,Cocke County,Tennessee,3.93,0.16,78,3.77
TN-031,Coffee County,Tennessee,6.71,1.34,91,5.37
TN-033,Crockett County,Tennessee,5.03,0.23,80,4.8
TN-035,Cumberland County,Tennessee,8.46,2.99,113,5.47
TN-037,Davidson County,Tennessee,5.12,0.58,86,4.54
TN-039,Decatur County,Tennessee,6.03,0.93,90,5.1
TN-041,DeKalb County,Tennessee,6.39,1.28,96,5.11
TN-043,Dickson County,Tennessee,5.4,0.57,86,4.83
TN-045,Dyer County,Tennessee,3.94,-0.68,58,4.62
TN-047,Fayette County,Tennessee,7,1.79,101,5.21
TN-049,Fentress County,Tennessee,6.57,1.6,100,4.97
TN-051,Franklin County,Tennessee,5.97,0.59,80,5.38
TN-053,Gibson County,Tennessee,5.32,0.58,87,4.74
TN-055,Giles County,Tennessee,6.22,0.75,83,5.47
TN-057,Grainger County,Tennessee,4.45,-0.14,74,4.59
TN-059,Greene County,Tennessee,3.2,-0.39,62,3.59
TN-061,Grundy County,Tennessee,8.01,2.4,104,5.61
TN-063,Hamblen County,Tennessee,3.58,-0.54,63,4.12
TN-065,Hamilton County,Tennessee,6.62,1.19,90,5.43
TN-067,Hancock County,Tennessee,4.04,-0.49,62,4.53
TN-069,Hardeman County,Tennessee,6.37,1.15,91,5.22
TN-071,Hardin County,Tennessee,5.97,0.63,85,5.34
TN-073,Hawkins County,Tennessee,3.31,-0.75,53,4.06
TN-075,Haywood County,Tennessee,6.04,1.2,94,4.84
TN-077,Henderson County,Tennessee,6.04,1.13,95,4.91
TN-079,Henry County,Tennessee,5.51,0.72,87,4.79
TN-081,Hickman County,Tennessee,5.49,0.42,81,5.07
TN-083,Houston County,Tennessee,5.75,0.84,90,4.91
TN-085,Humphreys County,Tennessee,5.37,0.34,84,5.03
TN-087,Jackson County,Tennessee,5.63,0.54,82,5.09
TN-089,Jefferson County,Tennessee,4.46,0.31,82,4.15
TN-091,Johnson County,Tennessee,3.79,0.02,71,3.77
TN-093,Knox County,Tennessee,6.72,1.87,101,4.85
TN-095,Lake County,Tennessee,4.82,0.33,76,4.49
TN-097,Lauderdale County,Tennessee,5.12,0.39,79,4.73
TN-099,Lawrence County,Tennessee,6.42,0.89,81,5.53
TN-101,Lewis County,Tennessee,5.91,0.64,81,5.27
TN-103,Lincoln County,Tennessee,6.31,0.89,80,5.42
TN-105,Loudon County,Tennessee,6.8,1.72,94,5.08
TN-107,McMinn County,Tennessee,6.64,1.48,88,5.16
TN-109,McNairy County,Tennessee,5.94,0.61,82,5.33
TN-111,Macon County,Tennessee,5.6,0.58,83,5.02
TN-113,Madison County,Tennessee,5.91,0.97,95,4.94
TN-115,Marion County,Tennessee,7.38,1.69,96,5.69
TN-117,Marshall County,Tennessee,6.04,0.95,85,5.09
TN-119,Maury County,Tennessee,6.02,1.03,87,4.99
TN-121,Meigs County,Tennessee,7.97,2.49,107,5.48
TN-123,Monroe County,Tennessee,5.94,0.72,80,5.22
TN-125,Montgomery County,Tennessee,4.73,-0,72,4.73
TN-127,Moore County,Tennessee,6.23,0.82,81,5.41
TN-129,Morgan County,Tennessee,7.74,2.38,103,5.36
TN-131,Obion County,Tennessee,5.34,0.74,86,4.6
TN-133,Overton County,Tennessee,6.91,1.86,104,5.05
TN-135,Perry County,Tennessee,5.44,0.24,76,5.2
TN-137,Pickett County,Tennessee,5.96,1.1,97,4.86
TN-139,Polk County,Tennessee,5.82,0.6,80,5.22
TN-141,Putnam County,Tennessee,6.65,1.41,97,5.24
TN-143,Rhea County,Tennessee,8.96,3.22,110,5.74
TN-145,Roane County,Tennessee,7.96,2.55,105,5.41
TN-147,Robertson County,Tennessee,6.52,1.85,105,4.67
TN-149,Rutherford County,Tennessee,5.68,0.87,88,4.81
TN-151,Scott County,Tennessee,5.74,0.78,86,4.96
TN-153,Sequatchie County,Tennessee,7.91,2.15,101,5.76
TN-155,Sevier County,Tennessee,5.31,0.74,84,4.57
TN-157,Shelby County,Tennessee,6.3,1.25,97,5.05
TN-159,Smith County,Tennessee,5.53,0.45,82,5.08
TN-161,Stewart County,Tennessee,5.23,0.39,86,4.84
TN-163,Sullivan County,Tennessee,3.16,-0.4,57,3.56
TN-165,Sumner County,Tennessee,6.18,1.44,99,4.74
TN-167,Tipton County,Tennessee,6.52,1.7,97,4.82
TN-169,Trousdale County,Tennessee,5.78,0.81,91,4.97
TN-171,Unicoi County,Tennessee,2.58,-1.3,30,3.88
TN-173,Union County,Tennessee,5.84,0.95,89,4.89
TN-175,Van Buren County,Tennessee,7.23,1.99,101,5.24
TN-177,Warren County,Tennessee,7.35,2.1,103,5.25
TN-179,Washington County,Tennessee,2.65,-0.73,42,3.38
TN-181,Wayne County,Tennessee,5.91,0.45,79,5.46
TN-183,Weakley County,Tennessee,5.84,1.12,92,4.72
TN-185,White County,Tennessee,7.11,1.9,102,5.21
TN-187,Williamson County,Tennessee,4.95,0.24,75,4.71
TN-189,Wilson County,Tennessee,5.44,0.59,85,4.85
TX-001,Anderson County,Texas,4.23,0.26,80,3.97
TX-003,Andrews County,Texas,0.13,-0.42,40,0.55
TX-005,Angelina County,Texas,6.15,1.04,92,5.11
TX-007,Aransas County,Texas,0.72,-1.7,25,2.42
TX-009,Archer County,Texas,1.19,-0.24,70,1.43
TX-011,Armstrong County,Texas,0.37,-0.31,58,0.68
TX-013,Atascosa County,Texas,0.36,-1.31,20,1.67
TX-015,Austin County,Texas,4.17,0.53,84,3.64
TX-017,Bailey County,Texas,0.19,-0.4,40,0.59
TX-019,Bandera County,Texas,0.39,-1.42,21,1.81
TX-021,Bastrop County,Texas,2.54,-0.22,74,2.76
TX-023,Baylor County,Texas,1.46,0.26,87,1.2
TX-025,Bee County,Texas,0.33,-1.69,14,2.02
TX-027,Bell County,Texas,0.82,-1.86,17,2.68
TX-029,Bexar County,Texas,0.62,-1.27,29,1.89
TX-031,Blanco County,Texas,0.62,-1.41,26,2.03
TX-033,Borden County,Texas,0.38,-0.32,56,0.7
TX-035,Bosque County,Texas,0.84,-1.45,28,2.29
TX-037,Bowie County,Texas,5.07,0.76,87,4.31
TX-039,Brazoria County,Texas,2.7,-1.27,43,3.97
TX-041,Brazos County,Texas,5.21,1.61,107,3.6
TX-043,Brewster County,Texas,0.45,0,84,0.45
TX-045,Briscoe County,Texas,0.67,-0.01,81,0.68
TX-047,Brooks County,Texas,0.61,-0.65,50,1.26
TX-049,Brown County,Texas,1.07,-0.32,64,1.39
TX-051,Burleson County,Texas,3.99,0.65,88,3.34
TX-053,Burnet County,Texas,0.81,-1.27,26,2.08
TX-055,Caldwell County,Texas,1.21,-1.24,38,2.45
TX-057,Calhoun County,Texas,1.64,-1.3,44,2.94
TX-059,Callahan County,Texas,1.3,0.05,82,1.25
TX-061,Cameron County,Texas,0.38,-1.05,29,1.43
TX-063,Camp County,Texas,3.82,-0.26,67,4.08
TX-065,Carson County,Texas,0.08,-0.6,16,0.68
TX-067,Cass County,Texas,5.27,0.68,88,4.59
TX-069,Castro County,Texas,0.27,-0.35,47,0.62
TX-071,Chambers County,Texas,4.98,0.4,85,4.58
TX-073,Cherokee County,Texas,5.27,0.95,92,4.32
TX-075,Childress County,Texas,0.62,-0.22,69,0.84
TX-077,Clay County,Texas,1.4,-0.23,67,1.63
TX-079,Cochran County,Texas,0.28,-0.3,52,0.58
TX-081,Coke County,Texas,0.67,-0.32,60,0.99
TX-083,Coleman County,Texas,1.42,0.17,82,1.25
TX-085,Collin County,Texas,2.53,-0.21,70,2.74
TX-087,Collingsworth County,Texas,0.75,-0.06,84,0.81
TX-089,Colorado County,Texas,3.3,-0.03,71,3.33
TX-091,Comal County,Texas,1,-1.16,38,2.16
TX-093,Comanche County,Texas,0.79,-0.79,44,1.58
TX-095,Concho County,Texas,0.82,-0.29,64,1.11
TX-097,Cooke County,Texas,1.88,-0.31,68,2.19
TX-099,Coryell County,Texas,0.51,-1.75,17,2.26
TX-101,Cottle County,Texas,0.42,-0.45,51,0.87
TX-103,Crane County,Texas,0.3,-0.29,57,0.59
TX-105,Crockett County,Texas,0.34,-0.38,51,0.72
TX-107,Crosby County,Texas,0.31,-0.39,47,0.7
TX-109,Culberson County,Texas,0.08,-0.43,26,0.51
TX-111,Dallam County,Texas,0.03,-0.41,11,0.44
TX-113,Dallas County,Texas,2.17,-0.53,61,2.7
TX-115,Dawson County,Texas,0.27,-0.35,50,0.62
TX-117,Deaf Smith County,Texas,0.18,-0.45,35,0.63
TX-119,Delta County,Texas,2.7,-0.74,54,3.44
TX-121,Denton County,Texas,2.39,0.1,80,2.29
TX-123,DeWitt County,Texas,1.35,-1.18,41,2.53
TX-125,Dickens County,Texas,0.51,-0.25,64,0.76
TX-127,Dimmit County,Texas,0.35,-0.63,40,0.98
TX-129,Donley County,Texas,0.58,-0.16,78,0.74
TX-131,Duval County,Texas,0.3,-0.94,21,1.24
TX-133,Eastland County,Texas,1.33,-0.09,74,1.42
TX-135,Ector County,Texas,0.14,-0.44,39,0.58
TX-137,Edwards County,Texas,0.07,-0.96,13,1.03
TX-139,Ellis County,Texas,1.23,-1.68,31,2.91
TX-141,El Paso County,Texas,0.37,-0.15,69,0.52
TX-143,Erath County,Texas,1.59,-0.16,69,1.75
TX-145,Falls County,Texas,1.66,-1.41,38,3.07
TX-147,Fannin County,Texas,2.14,-0.86,55,3
TX-149,Fayette County,Texas,3.19,0.18,81,3.01
TX-151,Fisher County,Texas,0.44,-0.52,48,0.96
TX-153,Floyd County,Texas,0.46,-0.23,66,0.69
TX-155,Foard County,Texas,0.9,-0.11,76,1.01
TX-157,Fort Bend County,Texas,2.55,-1.34,36,3.89
TX-159,Franklin County,Texas,3.53,-0.26,64,3.79
TX-161,Freestone County,Texas,2.64,-0.94,54,3.58
TX-163,Frio County,Texas,0.42,-0.98,30,1.4
TX-165,Gaines County,Texas,0.17,-0.39,43,0.56
TX-167,Galveston County,Texas,4.29,0.07,79,4.22
TX-169,Garza County,Texas,0.41,-0.3,58,0.71
TX-171,Gillespie County,Texas,0.36,-1.37,19,1.73
TX-173,Glasscock County,Texas,0.3,-0.44,49,0.74
TX-175,Goliad County,Texas,0.77,-1.56,27,2.33
TX-177,Gonzales County,Texas,1.35,-1.12,41,2.47
TX-179,Gray County,Texas,0.14,-0.61,23,0.75
TX-181,Grayson County,Texas,2.04,-0.5,61,2.54
TX-183,Gregg County,Texas,4.54,0.11,80,4.43
TX-185,Grimes County,Texas,5.94,2.12,111,3.82
TX-187,Guadalupe County,Texas,1.17,-0.95,43,2.12
TX-189,Hale County,Texas,0.47,-0.17,73,0.64
TX-191,Hall County,Texas,0.6,-0.12,77,0.72
TX-193,Hamilton County,Texas,0.53,-1.39,23,1.92
TX-195,Hansford County,Texas,0.02,-0.57,9,0.59
TX-197,Hardeman County,Texas,0.87,-0.14,74,1.01
TX-199,Hardin County,Texas,5.36,0.03,79,5.33
TX-201,Harris County,Texas,3.72,-0.54,64,4.26
TX-203,Harrison County,Texas,4.93,0.17,82,4.76
TX-205,Hartley County,Texas,0.02,-0.59,10,0.61
TX-207,Haskell County,Texas,0.78,-0.31,65,1.09
TX-209,Hays County,Texas,1.22,-1.08,46,2.3
TX-211,Hemphill County,Texas,0.41,-0.37,55,0.78
TX-213,Henderson County,Texas,2.92,-0.9,58,3.82
TX-215,Hidalgo County,Texas,0.72,-0.51,54,1.23
TX-217,Hill County,Texas,0.82,-1.89,18,2.71
TX-219,Hockley County,Texas,0.42,-0.19,69,0.61
TX-221,Hood County,Texas,1.95,-0.05,69,2
TX-223,Hopkins County,Texas,3.09,-0.45,65,3.54
TX-225,Houston County,Texas,5.24,0.97,98,4.27
TX-227,Howard County,Texas,0.37,-0.35,56,0.72
TX-229,Hudspeth County,Texas,0.16,-0.33,39,0.49
TX-231,Hunt County,Texas,2.19,-0.99,48,3.18
TX-233,Hutchinson County,Texas,0.04,-0.58,10,0.62
TX-235,Irion County,Texas,0.47,-0.41,57,0.88
TX-237,Jack County,Texas,1.41,-0.31,63,1.72
TX-239,Jackson County,Texas,1.84,-1.29,39,3.13
TX-241,Jasper County,Texas,7.34,1.67,104,5.67
TX-243,Jeff Davis County,Texas,0.23,-0.36,49,0.59
TX-245,Jefferson County,Texas,5.85,0.93,96,4.92
TX-247,Jim Hogg County,Texas,0.53,-0.5,53,1.03
TX-249,Jim Wells County,Texas,0.21,-1.27,13,1.48
TX-251,Johnson County,Texas,1.59,-0.78,53,2.37
TX-253,Jones County,Texas,0.46,-0.63,44,1.09
TX-255,Karnes County,Texas,0.84,-1.19,35,2.03
TX-257,Kaufman County,Texas,1.56,-1.76,33,3.32
TX-259,Kendall County,Texas,0.9,-1.11,37,2.01
TX-261,Kenedy County,Texas,0.46,-0.99,33,1.45
TX-263,Kent County,Texas,0.71,-0.08,77,0.79
TX-265,Kerr County,Texas,0.26,-1.4,17,1.66
TX-267,Kimble County,Texas,0.16,-1.07,20,1.23
TX-269,King County,Texas,0.66,-0.22,69,0.88
TX-271,Kinney County,Texas,0.05,-0.88,14,0.93
TX-273,Kleberg County,Texas,0.25,-1.26,19,1.51
TX-275,Knox County,Texas,1.1,0.06,82,1.04
TX-277,Lamar County,Texas,2.39,-1.03,49,3.42
TX-279,Lamb County,Texas,0.29,-0.31,56,0.6
TX-281,Lampasas County,Texas,0.68,-1.27,30,1.95
TX-283,La Salle County,Texas,0.38,-0.8,35,1.18
TX-285,Lavaca County,Texas,1.61,-1.33,45,2.94
TX-287,Lee County,Texas,3.38,0.36,85,3.02
TX-289,Leon County,Texas,3.69,-0.08,74,3.77
TX-291,Liberty County,Texas,5.62,0.82,94,4.8
TX-293,Limestone County,Texas,1.89,-1.39,44,3.28
TX-295,Lipscomb County,Texas,0.21,-0.53,28,0.74
TX-297,Live Oak County,Texas,0.31,-1.45,17,1.76
TX-299,Llano County,Texas,0.45,-1.22,24,1.67
TX-301,Loving County,Texas,0.14,-0.35,43,0.49
TX-303,Lubbock County,Texas,0.39,-0.25,60,0.64
TX-305,Lynn County,Texas,0.27,-0.38,47,0.65
TX-307,McCulloch County,Texas,0.47,-0.84,35,1.31
TX-309,McLennan County,Texas,0.78,-1.9,16,2.68
TX-311,McMullen County,Texas,0.33,-1.12,24,1.45
TX-313,Madison County,Texas,5.47,1.72,110,3.75
TX-315,Marion County,Texas,5.51,0.82,89,4.69
TX-317,Martin County,Texas,0.23,-0.4,49,0.63
TX-319,Mason County,Texas,0.25,-1.18,21,1.43
TX-321,Matagorda County,Texas,2.37,-1.19,41,3.56
TX-323,Maverick County,Texas,0.24,-0.64,30,0.88
TX-325,Medina County,Texas,0.44,-1.3,25,1.74
TX-327,Menard County,Texas,0.35,-0.79,34,1.14
TX-329,Midland County,Texas,0.15,-0.47,36,0.62
TX-331,Milam County,Texas,2.57,-0.56,61,3.13
TX-333,Mills County,Texas,0.43,-1.21,23,1.64
TX-335,Mitchell County,Texas,0.46,-0.37,58,0.83
TX-337,Montague County,Texas,1.29,-0.65,51,1.94
TX-339,Montgomery County,Texas,6.2,1.92,111,4.28
TX-341,Moore County,Texas,0.02,-0.58,9,0.6
TX-343,Morris County,Texas,4.38,0.1,74,4.28
TX-345,Motley County,Texas,0.43,-0.33,55,0.76
TX-347,Nacogdoches County,Texas,4.85,-0.04,73,4.89
TX-349,Navarro County,Texas,1.54,-1.75,31,3.29
TX-351,Newton County,Texas,8.04,2.26,112,5.78
TX-353,Nolan County,Texas,0.75,-0.27,65,1.02
TX-355,Nueces County,Texas,0.27,-1.42,17,1.69
TX-357,Ochiltree County,Texas,0.06,-0.61,15,0.67
TX-359,Oldham County,Texas,0.04,-0.57,12,0.61
TX-361,Orange County,Texas,6.46,1.09,97,5.37
TX-363,Palo Pinto County,Texas,1.61,-0.06,74,1.67
TX-365,Panola County,Texas,4.78,-0.17,73,4.95
TX-367,Parker County,Texas,1.95,-0.01,76,1.96
TX-369,Parmer County,Texas,0.24,-0.36,45,0.6
TX-371,Pecos County,Texas,0.48,-0.03,79,0.51
TX-373,Polk County,Texas,6.91,1.84,107,5.07
TX-375,Potter County,Texas,0.07,-0.56,14,0.63
TX-377,Presidio County,Texas,0.25,-0.25,58,0.5
TX-379,Rains County,Texas,2.49,-1.04,52,3.53
TX-381,Randall County,Texas,0.23,-0.42,40,0.65
TX-383,Reagan County,Texas,0.33,-0.43,53,0.76
TX-385,Real County,Texas,0.09,-1.25,10,1.34
TX-387,Red River County,Texas,3.11,-0.73,54,3.84
TX-389,Reeves County,Texas,0.17,-0.31,48,0.48
