April 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-065,Jefferson County,Pennsylvania,2.84,-0.98,40,3.82
PA-067,Juniata County,Pennsylvania,3.44,-0.2,68,3.64
PA-069,Lackawanna County,Pennsylvania,4.77,1.14,105,3.63
PA-071,Lancaster County,Pennsylvania,3.94,0.49,88,3.45
PA-073,Lawrence County,Pennsylvania,2.75,-0.71,44,3.46
PA-075,Lebanon County,Pennsylvania,3.61,-0.01,69,3.62
PA-077,Lehigh County,Pennsylvania,4.19,0.37,83,3.82
PA-079,Luzerne County,Pennsylvania,4.3,0.62,93,3.68
PA-081,Lycoming County,Pennsylvania,3.51,-0.11,70,3.62
PA-083,McKean County,Pennsylvania,2.71,-1.06,29,3.77
PA-085,Mercer County,Pennsylvania,3.07,-0.54,50,3.61
PA-087,Mifflin County,Pennsylvania,3.21,-0.39,60,3.6
PA-089,Monroe County,Pennsylvania,5.46,1.36,102,4.1
PA-091,Montgomery County,Pennsylvania,3.92,0.2,82,3.72
PA-093,Montour County,Pennsylvania,4.15,0.54,91,3.61
PA-095,Northampton County,Pennsylvania,4.41,0.52,87,3.89
PA-097,Northumberland County,Pennsylvania,4.31,0.65,95,3.66
PA-099,Perry County,Pennsylvania,3.94,0.24,81,3.7
PA-101,Philadelphia County,Pennsylvania,5.44,1.77,111,3.67
PA-103,Pike County,Pennsylvania,4.83,0.96,96,3.87
PA-105,Potter County,Pennsylvania,2.46,-1.03,30,3.49
PA-107,Schuylkill County,Pennsylvania,3.7,-0.25,61,3.95
PA-109,Snyder County,Pennsylvania,4.14,0.42,92,3.72
PA-111,Somerset County,Pennsylvania,2.75,-1.05,36,3.8
PA-113,Sullivan County,Pennsylvania,3.99,0.28,83,3.71
PA-115,Susquehanna County,Pennsylvania,3.71,0.18,85,3.53
PA-117,Tioga County,Pennsylvania,2.45,-0.69,43,3.14
PA-119,Union County,Pennsylvania,3.95,0.29,87,3.66
PA-121,Venango County,Pennsylvania,2.85,-0.9,34,3.75
PA-123,Warren County,Pennsylvania,2.75,-0.98,31,3.73
PA-125,Washington County,Pennsylvania,2.3,-1.08,23,3.38
PA-127,Wayne County,Pennsylvania,4.18,0.45,84,3.73
PA-129,Westmoreland County,Pennsylvania,2.31,-1.42,18,3.73
PA-131,Wyoming County,Pennsylvania,4.56,0.97,102,3.59
PA-133,York County,Pennsylvania,4.61,1.12,108,3.49
RI-001,Bristol County,Rhode Island,4.4,0.28,75,4.12
RI-003,Kent County,Rhode Island,4.46,0.33,80,4.13
RI-005,Newport County,Rhode Island,3.8,-0.22,62,4.02
RI-007,Providence County,Rhode Island,3.9,-0.22,62,4.12
RI-009,Washington County,Rhode Island,3.88,-0.08,62,3.96
SC-001,Abbeville County,South Carolina,6.18,2.48,117,3.7
SC-003,Aiken County,South Carolina,5.66,2.31,115,3.35
SC-005,Allendale County,South Carolina,5.39,2.24,114,3.15
SC-007,Anderson County,South Carolina,6.59,2.79,119,3.8
SC-009,Bamberg County,South Carolina,6.64,3.4,124,3.24
SC-011,Barnwell County,South Carolina,6.74,3.47,124,3.27
SC-013,Beaufort County,South Carolina,2.7,-0.1,70,2.8
SC-015,Berkeley County,South Carolina,3.92,0.95,97,2.97
SC-017,Calhoun County,South Carolina,5.35,2.05,116,3.3
SC-019,Charleston County,South Carolina,3.54,0.69,90,2.85
SC-021,Cherokee County,South Carolina,8.19,4.57,126,3.62
SC-023,Chester County,South Carolina,5.91,2.56,116,3.35
SC-025,Chesterfield County,South Carolina,5.46,2.2,117,3.26
SC-027,Clarendon County,South Carolina,3.75,0.53,86,3.22
SC-029,Colleton County,South Carolina,3.41,0.4,81,3.01
SC-031,Darlington County,South Carolina,4.71,1.53,106,3.18
SC-033,Dillon County,South Carolina,5.02,1.89,113,3.13
SC-035,Dorchester County,South Carolina,3.75,0.71,89,3.04
SC-037,Edgefield County,South Carolina,4.91,1.32,104,3.59
SC-039,Fairfield County,South Carolina,4.99,1.66,108,3.33
SC-041,Florence County,South Carolina,3.95,0.77,88,3.18
SC-043,Georgetown County,South Carolina,4.29,1.31,100,2.98
SC-045,Greenville County,South Carolina,7.99,3.75,121,4.24
SC-047,Greenwood County,South Carolina,5.29,1.65,106,3.64
SC-049,Hampton County,South Carolina,3.8,0.77,90,3.03
SC-051,Horry County,South Carolina,4.7,1.67,109,3.03
SC-053,Jasper County,South Carolina,3.15,0.25,82,2.9
SC-055,Kershaw County,South Carolina,4.53,1.23,100,3.3
SC-057,Lancaster County,South Carolina,5.74,2.43,115,3.31
SC-059,Laurens County,South Carolina,6.21,2.57,116,3.64
SC-061,Lee County,South Carolina,3.89,0.66,90,3.23
SC-063,Lexington County,South Carolina,5.26,1.89,109,3.37
SC-065,McCormick County,South Carolina,5.09,1.46,104,3.63
SC-067,Marion County,South Carolina,4.39,1.24,101,3.15
SC-069,Marlboro County,South Carolina,5.34,2.17,117,3.17
SC-071,Newberry County,South Carolina,4.66,1.2,100,3.46
SC-073,Oconee County,South Carolina,7.28,2.57,113,4.71
SC-075,Orangeburg County,South Carolina,5.68,2.41,119,3.27
SC-077,Pickens County,South Carolina,7.22,2.7,116,4.52
SC-079,Richland County,South Carolina,4.54,1.27,105,3.27
SC-081,Saluda County,South Carolina,5.2,1.65,107,3.55
SC-083,Spartanburg County,South Carolina,7.53,3.67,120,3.86
SC-085,Sumter County,South Carolina,3.95,0.73,91,3.22
SC-087,Union County,South Carolina,5.89,2.32,117,3.57
SC-089,Williamsburg County,South Carolina,4.11,1.08,98,3.03
SC-091,York County,South Carolina,6.37,2.98,120,3.39
SD-003,Aurora County,South Dakota,0.82,-1.42,11,2.24
SD-005,Beadle County,South Dakota,0.87,-1.24,18,2.11
SD-007,Bennett County,South Dakota,1.45,-0.58,51,2.03
SD-009,Bon Homme County,South Dakota,1.09,-1.36,20,2.45
SD-011,Brookings County,South Dakota,1.66,-0.59,41,2.25
SD-013,Brown County,South Dakota,1.93,-0.09,64,2.02
SD-015,Brule County,South Dakota,0.71,-1.42,10,2.13
SD-017,Buffalo County,South Dakota,1.02,-0.92,30,1.94
SD-019,Butte County,South Dakota,0.62,-0.96,14,1.58
SD-021,Campbell County,South Dakota,1.2,-0.37,51,1.57
SD-023,Charles Mix County,South Dakota,0.72,-1.66,6,2.38
SD-025,Clark County,South Dakota,1.69,-0.43,52,2.12
SD-027,Clay County,South Dakota,1.09,-1.38,18,2.47
SD-029,Codington County,South Dakota,1.85,-0.36,58,2.21
SD-031,Corson County,South Dakota,0.6,-0.99,21,1.59
SD-033,Custer County,South Dakota,1.07,-0.76,34,1.83
SD-035,Davison County,South Dakota,0.85,-1.4,11,2.25
SD-037,Day County,South Dakota,2.47,0.41,92,2.06
SD-039,Deuel County,South Dakota,1.83,-0.53,46,2.36
SD-041,Dewey County,South Dakota,1.17,-0.49,47,1.66
SD-043,Douglas County,South Dakota,0.78,-1.56,9,2.34
SD-045,Edmunds County,South Dakota,1.92,-0.03,73,1.95
SD-047,Fall River County,South Dakota,1.26,-0.58,44,1.84
SD-049,Faulk County,South Dakota,2.48,0.49,91,1.99
SD-051,Grant County,South Dakota,2.15,-0.11,62,2.26
SD-053,Gregory County,South Dakota,0.81,-1.58,8,2.39
SD-055,Haakon County,South Dakota,0.92,-0.85,33,1.77
SD-057,Hamlin County,South Dakota,1.57,-0.67,41,2.24
SD-059,Hand County,South Dakota,1.68,-0.37,58,2.05
SD-061,Hanson County,South Dakota,0.98,-1.26,21,2.24
SD-063,Harding County,South Dakota,0.17,-1.18,2,1.35
SD-065,Hughes County,South Dakota,1.4,-0.39,58,1.79
SD-067,Hutchinson County,South Dakota,1.09,-1.31,19,2.4
SD-069,Hyde County,South Dakota,1.92,0.09,71,1.83
SD-071,Jackson County,South Dakota,1.19,-0.74,40,1.93
SD-073,Jerauld County,South Dakota,0.9,-1.32,17,2.22
SD-075,Jones County,South Dakota,1.28,-0.64,48,1.92
SD-077,Kingsbury County,South Dakota,1.36,-0.89,30,2.25
SD-079,Lake County,South Dakota,1.34,-1,21,2.34
SD-081,Lawrence County,South Dakota,1.52,-1.09,25,2.61
SD-083,Lincoln County,South Dakota,1.06,-1.39,16,2.45
SD-085,Lyman County,South Dakota,1,-0.98,28,1.98
SD-087,McCook County,South Dakota,1.13,-1.19,23,2.32
SD-089,McPherson County,South Dakota,1.63,-0.16,67,1.79
SD-091,Marshall County,South Dakota,2.79,0.82,101,1.97
SD-093,Meade County,South Dakota,1.13,-0.6,40,1.73
SD-095,Mellette County,South Dakota,1.23,-0.83,42,2.06
SD-097,Miner County,South Dakota,1.07,-1.11,25,2.18
SD-099,Minnehaha County,South Dakota,1.15,-1.24,20,2.39
SD-101,Moody County,South Dakota,1.47,-0.8,28,2.27
SD-102,Oglala Lakota County,South Dakota,1.25,-0.68,39,1.93
SD-103,Pennington County,South Dakota,1.14,-0.78,32,1.92
SD-105,Perkins County,South Dakota,0.52,-0.93,17,1.45
SD-107,Potter County,South Dakota,1.66,-0.15,66,1.81
SD-109,Roberts County,South Dakota,2.41,0.25,79,2.16
SD-111,Sanborn County,South Dakota,0.85,-1.29,13,2.14
SD-115,Spink County,South Dakota,1.69,-0.33,57,2.02
SD-117,Stanley County,South Dakota,1.22,-0.55,50,1.77
SD-119,Sully County,South Dakota,1.56,-0.15,68,1.71
SD-121,Todd County,South Dakota,1.21,-0.95,34,2.16
SD-123,Tripp County,South Dakota,0.89,-1.33,15,2.22
SD-125,Turner County,South Dakota,1.15,-1.28,21,2.43
SD-127,Union County,South Dakota,1.15,-1.3,19,2.45
SD-129,Walworth County,South Dakota,1.6,-0.17,65,1.77
SD-135,Yankton County,South Dakota,1.19,-1.23,25,2.42
SD-137,Ziebach County,South Dakota,1.16,-0.42,51,1.58
TN-001,Anderson County,Tennessee,3.2,-1.03,39,4.23
TN-003,Bedford County,Tennessee,4.47,-0.06,70,4.53
TN-005,Benton County,Tennessee,3.6,-0.96,47,4.56
TN-007,Bledsoe County,Tennessee,3.54,-1,40,4.54
TN-009,Blount County,Tennessee,3.54,-0.94,40,4.48
TN-011,Bradley County,Tennessee,4.3,-0.15,68,4.45
TN-013,Campbell County,Tennessee,3.02,-1.16,35,4.18
TN-015,Cannon County,Tennessee,3.51,-0.96,38,4.47
TN-017,Carroll County,Tennessee,4.26,-0.41,60,4.67
TN-019,Carter County,Tennessee,3.93,0.09,75,3.84
TN-021,Cheatham County,Tennessee,3.57,-0.76,47,4.33
TN-023,Chester County,Tennessee,5.44,0.52,85,4.92
TN-025,Claiborne County,Tennessee,2.63,-1.63,21,4.26
TN-027,Clay County,Tennessee,3.58,-0.7,46,4.28
TN-029,Cocke County,Tennessee,3.55,-0.38,53,3.93
TN-031,Coffee County,Tennessee,3.66,-0.88,39,4.54
TN-033,Crockett County,Tennessee,4.38,-0.53,59,4.91
TN-035,Cumberland County,Tennessee,3.13,-1.36,30,4.49
TN-037,Davidson County,Tennessee,3.34,-0.87,45,4.21
TN-039,Decatur County,Tennessee,5.09,0.26,76,4.83
TN-041,DeKalb County,Tennessee,3.39,-0.94,40,4.33
TN-043,Dickson County,Tennessee,3.95,-0.52,51,4.47
TN-045,Dyer County,Tennessee,3.71,-0.91,46,4.62
TN-047,Fayette County,Tennessee,6.1,0.98,93,5.12
TN-049,Fentress County,Tennessee,3.64,-0.7,44,4.34
TN-051,Franklin County,Tennessee,3.35,-1.29,30,4.64
TN-053,Gibson County,Tennessee,4.19,-0.62,57,4.81
TN-055,Giles County,Tennessee,4.15,-0.58,53,4.73
TN-057,Grainger County,Tennessee,2.62,-1.37,27,3.99
TN-059,Greene County,Tennessee,3.11,-0.52,50,3.63
TN-061,Grundy County,Tennessee,3.73,-1.07,38,4.8
TN-063,Hamblen County,Tennessee,2.57,-1.19,28,3.76
TN-065,Hamilton County,Tennessee,4.09,-0.39,62,4.48
TN-067,Hancock County,Tennessee,2.55,-1.43,23,3.98
TN-069,Hardeman County,Tennessee,6.01,0.98,89,5.03
TN-071,Hardin County,Tennessee,5.58,0.7,87,4.88
TN-073,Hawkins County,Tennessee,2.44,-1.29,24,3.73
TN-075,Haywood County,Tennessee,4.76,-0.32,65,5.08
TN-077,Henderson County,Tennessee,4.94,0.11,68,4.83
TN-079,Henry County,Tennessee,3.22,-1.3,37,4.52
TN-081,Hickman County,Tennessee,4.9,0.2,73,4.71
TN-083,Houston County,Tennessee,3.42,-1.02,39,4.44
TN-085,Humphreys County,Tennessee,3.76,-0.86,49,4.62
TN-087,Jackson County,Tennessee,3.33,-1.06,38,4.39
TN-089,Jefferson County,Tennessee,2.92,-0.85,40,3.77
TN-091,Johnson County,Tennessee,4.38,0.37,79,4.01
TN-093,Knox County,Tennessee,3.28,-0.74,45,4.02
TN-095,Lake County,Tennessee,4.04,-0.56,57,4.6
TN-097,Lauderdale County,Tennessee,4.1,-0.8,57,4.9
TN-099,Lawrence County,Tennessee,4.83,-0.01,71,4.84
TN-101,Lewis County,Tennessee,5.48,0.64,86,4.84
TN-103,Lincoln County,Tennessee,3.67,-0.99,42,4.66
TN-105,Loudon County,Tennessee,3.41,-0.87,43,4.28
TN-107,McMinn County,Tennessee,4.01,-0.41,60,4.42
TN-109,McNairy County,Tennessee,5.91,0.98,93,4.93
TN-111,Macon County,Tennessee,3.87,-0.53,48,4.4
TN-113,Madison County,Tennessee,4.99,-0,68,4.99
TN-115,Marion County,Tennessee,3.99,-0.83,44,4.82
TN-117,Marshall County,Tennessee,4.68,0.08,71,4.6
TN-119,Maury County,Tennessee,5.09,0.49,81,4.6
TN-121,Meigs County,Tennessee,3.67,-0.75,48,4.42
TN-123,Monroe County,Tennessee,4.05,-0.63,53,4.68
TN-125,Montgomery County,Tennessee,3.54,-0.82,43,4.36
TN-127,Moore County,Tennessee,3.77,-0.84,43,4.61
TN-129,Morgan County,Tennessee,3.48,-0.83,45,4.31
TN-131,Obion County,Tennessee,3.79,-0.97,49,4.76
TN-133,Overton County,Tennessee,3.4,-1.07,39,4.47
TN-135,Perry County,Tennessee,5.06,0.2,71,4.86
TN-137,Pickett County,Tennessee,4.07,-0.23,54,4.3
TN-139,Polk County,Tennessee,4.91,0.25,79,4.66
TN-141,Putnam County,Tennessee,3.44,-1.09,35,4.53
TN-143,Rhea County,Tennessee,3.56,-1,40,4.56
TN-145,Roane County,Tennessee,3.56,-0.73,50,4.29
TN-147,Robertson County,Tennessee,3.79,-0.51,53,4.3
TN-149,Rutherford County,Tennessee,3.72,-0.68,49,4.4
TN-151,Scott County,Tennessee,3.83,-0.47,49,4.3
TN-153,Sequatchie County,Tennessee,4.01,-0.67,51,4.68
TN-155,Sevier County,Tennessee,3.63,-0.79,37,4.42
TN-157,Shelby County,Tennessee,6.49,1.35,96,5.14
TN-159,Smith County,Tennessee,3.32,-1.08,38,4.4
TN-161,Stewart County,Tennessee,3.21,-1.13,36,4.34
TN-163,Sullivan County,Tennessee,3.08,-0.4,53,3.48
TN-165,Sumner County,Tennessee,3.86,-0.45,51,4.31
TN-167,Tipton County,Tennessee,5.25,0.14,72,5.11
TN-169,Trousdale County,Tennessee,3.72,-0.67,44,4.39
TN-171,Unicoi County,Tennessee,3.59,-0.26,60,3.85
TN-173,Union County,Tennessee,2.72,-1.34,31,4.06
TN-175,Van Buren County,Tennessee,3.77,-0.66,50,4.43
TN-177,Warren County,Tennessee,3.85,-0.5,54,4.35
TN-179,Washington County,Tennessee,3.14,-0.47,52,3.61
TN-181,Wayne County,Tennessee,5.39,0.45,82,4.94
TN-183,Weakley County,Tennessee,3.43,-1.32,37,4.75
TN-185,White County,Tennessee,3.41,-1.05,39,4.46
TN-187,Williamson County,Tennessee,3.51,-0.87,46,4.38
TN-189,Wilson County,Tennessee,3.48,-0.93,43,4.41
TX-001,Anderson County,Texas,5.98,1.83,105,4.15
TX-003,Andrews County,Texas,0,-0.84,1,0.84
TX-005,Angelina County,Texas,7.43,2.98,116,4.45
TX-007,Aransas County,Texas,4.24,2.01,115,2.23
TX-009,Archer County,Texas,1.87,-0.81,53,2.68
TX-011,Armstrong County,Texas,1.15,-0.41,57,1.56
TX-013,Atascosa County,Texas,4.72,2.22,114,2.5
TX-015,Austin County,Texas,8.09,4.59,124,3.5
TX-017,Bailey County,Texas,0.11,-0.93,18,1.04
TX-019,Bandera County,Texas,2.02,-0.69,53,2.71
TX-021,Bastrop County,Texas,7.45,4.05,120,3.4
TX-023,Baylor County,Texas,2.17,-0.22,72,2.39
TX-025,Bee County,Texas,4.37,2.1,115,2.27
TX-027,Bell County,Texas,4.1,0.66,94,3.44
TX-029,Bexar County,Texas,4.3,1.43,109,2.87
TX-031,Blanco County,Texas,3.06,0.01,78,3.05
TX-033,Borden County,Texas,0.5,-0.98,33,1.48
TX-035,Bosque County,Texas,2.93,-0.51,67,3.44
TX-037,Bowie County,Texas,5.41,0.5,89,4.91
TX-039,Brazoria County,Texas,5.49,2.53,113,2.96
TX-041,Brazos County,Texas,8.62,4.87,126,3.75
TX-043,Brewster County,Texas,0.02,-0.55,7,0.57
TX-045,Briscoe County,Texas,1.31,-0.38,66,1.69
TX-047,Brooks County,Texas,3.19,1.56,115,1.63
TX-049,Brown County,Texas,1.29,-1.41,25,2.7
TX-051,Burleson County,Texas,9.15,5.59,127,3.56
TX-053,Burnet County,Texas,3.63,0.52,89,3.11
TX-055,Caldwell County,Texas,5.63,2.44,112,3.19
TX-057,Calhoun County,Texas,5.27,2.7,119,2.57
TX-059,Callahan County,Texas,1.57,-1.01,42,2.58
TX-061,Cameron County,Texas,3.75,2.21,122,1.54
TX-063,Camp County,Texas,5.5,0.81,95,4.69
TX-065,Carson County,Texas,1.29,-0.24,69,1.53
TX-067,Cass County,Texas,5.35,0.4,86,4.95
TX-069,Castro County,Texas,0.83,-0.36,63,1.19
TX-071,Chambers County,Texas,5.69,2.28,109,3.41
TX-073,Cherokee County,Texas,7.27,2.9,116,4.37
TX-075,Childress County,Texas,1.14,-1,41,2.14
TX-077,Clay County,Texas,1.61,-1.36,36,2.97
TX-079,Cochran County,Texas,0.05,-0.95,11,1
TX-081,Coke County,Texas,0.71,-1.32,34,2.03
TX-083,Coleman County,Texas,1.13,-1.48,28,2.61
TX-085,Collin County,Texas,1.55,-2.65,12,4.2
TX-087,Collingsworth County,Texas,1.2,-0.96,38,2.16
TX-089,Colorado County,Texas,8.31,4.86,127,3.45
TX-091,Comal County,Texas,4.56,1.46,108,3.1
TX-093,Comanche County,Texas,1.63,-1.32,35,2.95
TX-095,Concho County,Texas,0.49,-1.87,10,2.36
TX-097,Cooke County,Texas,2.05,-1.73,33,3.78
TX-099,Coryell County,Texas,3.32,0.01,79,3.31
TX-101,Cottle County,Texas,1.55,-0.46,68,2.01
TX-103,Crane County,Texas,0.03,-0.77,9,0.8
TX-105,Crockett County,Texas,0.08,-1.45,6,1.53
TX-107,Crosby County,Texas,0.7,-0.83,46,1.53
TX-109,Culberson County,Texas,0,-0.45,1,0.45
TX-111,Dallam County,Texas,1.32,-0.02,80,1.34
TX-113,Dallas County,Texas,2.79,-1.28,47,4.07
TX-115,Dawson County,Texas,0.2,-1,21,1.2
TX-117,Deaf Smith County,Texas,0.43,-0.76,37,1.19
TX-119,Delta County,Texas,4.4,-0.17,71,4.57
TX-121,Denton County,Texas,1.2,-2.67,8,3.87
TX-123,DeWitt County,Texas,7.81,4.95,129,2.86
TX-125,Dickens County,Texas,1.06,-0.65,53,1.71
TX-127,Dimmit County,Texas,1.35,-0.39,61,1.74
TX-129,Donley County,Texas,1.24,-0.58,55,1.82
TX-131,Duval County,Texas,4.8,3.03,123,1.77
TX-133,Eastland County,Texas,1.61,-1.21,36,2.82
TX-135,Ector County,Texas,0,-0.79,1,0.79
TX-137,Edwards County,Texas,0.58,-1.53,19,2.11
TX-139,Ellis County,Texas,3.32,-0.61,68,3.93
TX-141,El Paso County,Texas,0,-0.23,1,0.23
TX-143,Erath County,Texas,1.69,-1.41,29,3.1
TX-145,Falls County,Texas,4.96,1.3,99,3.66
TX-147,Fannin County,Texas,4.21,-0.15,70,4.36
TX-149,Fayette County,Texas,8.71,5.16,123,3.55
TX-151,Fisher County,Texas,0.8,-1.11,38,1.91
TX-153,Floyd County,Texas,1.04,-0.54,59,1.58
TX-155,Foard County,Texas,1.79,-0.35,63,2.14
TX-157,Fort Bend County,Texas,5.35,2.04,106,3.31
TX-159,Franklin County,Texas,5.3,0.78,87,4.52
TX-161,Freestone County,Texas,4.41,0.41,88,4
TX-163,Frio County,Texas,2.17,0.03,77,2.14
TX-165,Gaines County,Texas,0.02,-0.91,7,0.93
TX-167,Galveston County,Texas,5.41,2.32,109,3.09
TX-169,Garza County,Texas,0.47,-1.1,31,1.57
TX-171,Gillespie County,Texas,2.45,-0.25,69,2.7
TX-173,Glasscock County,Texas,0.24,-1.2,24,1.44
TX-175,Goliad County,Texas,4.74,2.18,114,2.56
TX-177,Gonzales County,Texas,8.47,5.35,126,3.12
TX-179,Gray County,Texas,1,-0.84,43,1.84
TX-181,Grayson County,Texas,2.45,-1.67,35,4.12
TX-183,Gregg County,Texas,7.54,2.95,113,4.59
TX-185,Grimes County,Texas,8.41,4.52,124,3.89
TX-187,Guadalupe County,Texas,5.2,2.13,113,3.07
TX-189,Hale County,Texas,0.51,-0.86,32,1.37
TX-191,Hall County,Texas,1.45,-0.44,68,1.89
TX-193,Hamilton County,Texas,1.93,-1.2,41,3.13
TX-195,Hansford County,Texas,1.41,-0.1,71,1.51
TX-197,Hardeman County,Texas,1.24,-1.02,38,2.26
TX-199,Hardin County,Texas,5.21,0.93,92,4.28
TX-201,Harris County,Texas,4.96,1.43,99,3.53
TX-203,Harrison County,Texas,7.81,3.04,111,4.77
TX-205,Hartley County,Texas,0.86,-0.38,65,1.24
TX-207,Haskell County,Texas,0.66,-1.54,21,2.2
TX-209,Hays County,Texas,4.79,1.62,105,3.17
TX-211,Hemphill County,Texas,1.77,-0.27,70,2.04
TX-213,Henderson County,Texas,5.58,1.26,102,4.32
TX-215,Hidalgo County,Texas,3.65,2.13,118,1.52
TX-217,Hill County,Texas,4.05,0.3,90,3.75
TX-219,Hockley County,Texas,0.13,-1.03,14,1.16
TX-221,Hood County,Texas,1.55,-1.76,20,3.31
TX-223,Hopkins County,Texas,4.29,-0.18,75,4.47
TX-225,Houston County,Texas,9.13,4.92,127,4.21
TX-227,Howard County,Texas,0.47,-1.06,41,1.53
TX-229,Hudspeth County,Texas,0,-0.31,1,0.31
TX-231,Hunt County,Texas,3.7,-0.68,66,4.38
TX-233,Hutchinson County,Texas,1.55,0.01,79,1.54
TX-235,Irion County,Texas,0.33,-1.47,15,1.8
TX-237,Jack County,Texas,1.06,-1.92,17,2.98
TX-239,Jackson County,Texas,6.43,3.47,120,2.96
TX-241,Jasper County,Texas,5.9,1.24,95,4.66
TX-243,Jeff Davis County,Texas,0.01,-0.5,8,0.51
TX-245,Jefferson County,Texas,6.61,2.77,112,3.84
TX-247,Jim Hogg County,Texas,3.95,2.35,121,1.6
TX-249,Jim Wells County,Texas,5.04,3.13,123,1.91
TX-251,Johnson County,Texas,1.72,-1.96,22,3.68
TX-253,Jones County,Texas,1.05,-1.07,38,2.12
TX-255,Karnes County,Texas,8.2,5.55,128,2.65
TX-257,Kaufman County,Texas,4.2,-0.27,77,4.47
TX-259,Kendall County,Texas,3.33,0.37,89,2.96
TX-261,Kenedy County,Texas,3.21,1.61,115,1.6
TX-263,Kent County,Texas,0.63,-1.1,30,1.73
TX-265,Kerr County,Texas,1.32,-1.28,29,2.6
TX-267,Kimble County,Texas,1.04,-1.28,30,2.32
TX-269,King County,Texas,1.32,-0.64,54,1.96
TX-271,Kinney County,Texas,1.42,-0.52,55,1.94
TX-273,Kleberg County,Texas,4.64,2.88,122,1.76
TX-275,Knox County,Texas,1.85,-0.33,65,2.18
TX-277,Lamar County,Texas,4,-0.74,65,4.74
TX-279,Lamb County,Texas,0.36,-0.82,34,1.18
TX-281,Lampasas County,Texas,2.93,-0.22,72,3.15
TX-283,La Salle County,Texas,2.35,0.48,91,1.87
TX-285,Lavaca County,Texas,7.84,4.61,124,3.23
TX-287,Lee County,Texas,9.28,5.82,126,3.46
TX-289,Leon County,Texas,6.84,2.8,112,4.04
TX-291,Liberty County,Texas,5.56,1.75,107,3.81
TX-293,Limestone County,Texas,4.86,0.97,100,3.89
TX-295,Lipscomb County,Texas,1.9,-0,78,1.9
TX-297,Live Oak County,Texas,5.31,3.11,123,2.21
TX-299,Llano County,Texas,2.88,-0.06,74,2.94
TX-301,Loving County,Texas,0.02,-0.5,17,0.52
TX-303,Lubbock County,Texas,0.3,-1.04,27,1.34
TX-305,Lynn County,Texas,0.29,-1.03,26,1.32
TX-307,McCulloch County,Texas,1.07,-1.44,27,2.51
TX-309,McLennan County,Texas,4.15,0.56,91,3.59
TX-311,McMullen County,Texas,4.84,2.81,124,2.03
TX-313,Madison County,Texas,8.09,4.04,124,4.05
TX-315,Marion County,Texas,6.8,1.93,110,4.87
TX-317,Martin County,Texas,0.04,-1.12,9,1.16
TX-319,Mason County,Texas,2.08,-0.45,65,2.53
TX-321,Matagorda County,Texas,6.04,3.11,119,2.93
TX-323,Maverick County,Texas,1.29,-0.47,59,1.76
TX-325,Medina County,Texas,2.23,-0.31,65,2.54
TX-327,Menard County,Texas,0.7,-1.73,17,2.43
TX-329,Midland County,Texas,0.02,-0.99,11,1.01
TX-331,Milam County,Texas,7.18,3.64,119,3.54
TX-333,Mills County,Texas,1.73,-1.22,37,2.95
TX-335,Mitchell County,Texas,0.74,-1.06,44,1.8
TX-337,Montague County,Texas,1.29,-2.02,16,3.31
TX-339,Montgomery County,Texas,6.87,2.86,113,4.01
TX-341,Moore County,Texas,1.37,-0.03,76,1.4
TX-343,Morris County,Texas,5.37,0.58,86,4.79
TX-345,Motley County,Texas,1.56,-0.25,75,1.81
TX-347,Nacogdoches County,Texas,7.57,3.2,118,4.38
TX-349,Navarro County,Texas,3.73,-0.25,75,3.98
TX-351,Newton County,Texas,6.3,1.48,94,4.82
TX-353,Nolan County,Texas,0.9,-1.1,41,2
TX-355,Nueces County,Texas,5.64,3.73,127,1.91
TX-357,Ochiltree County,Texas,1.61,-0.05,73,1.66
TX-359,Oldham County,Texas,0.31,-0.95,25,1.26
TX-361,Orange County,Texas,6.58,2.32,106,4.26
TX-363,Palo Pinto County,Texas,1.2,-1.81,19,3.01
TX-365,Panola County,Texas,8.53,3.95,120,4.58
TX-367,Parker County,Texas,1.5,-1.99,18,3.49
TX-369,Parmer County,Texas,0.3,-0.81,30,1.11
TX-371,Pecos County,Texas,0.05,-0.74,7,0.79
TX-373,Polk County,Texas,7.69,3.3,120,4.39
TX-375,Potter County,Texas,0.86,-0.51,53,1.37
TX-377,Presidio County,Texas,0.01,-0.43,8,0.44
TX-379,Rains County,Texas,4.43,-0.08,76,4.51
TX-381,Randall County,Texas,0.85,-0.52,53,1.37
TX-383,Reagan County,Texas,0.17,-1.26,11,1.43
TX-385,Real County,Texas,0.98,-1.44,26,2.42
TX-387,Red River County,Texas,4.66,-0.25,73,4.91
TX-389,Reeves County,Texas,0.01,-0.56,6,0.57
TX-391,Refugio County,Texas,4.25,1.84,113,2.41
TX-393,Roberts County,Texas,1.29,-0.45,64,1.74
TX-395,Robertson County,Texas,6.63,2.88,117,3.75
TX-397,Rockwall County,Texas,2.99,-1.36,56,4.35
TX-399,Runnels County,Texas,0.75,-1.63,22,2.38
TX-401,Rusk County,Texas,7.72,3.31,118,4.41
TX-403,Sabine County,Texas,7.61,2.79,116,4.82
TX-405,San Augustine County,Texas,7.84,3.15,119,4.69
TX-407,San Jacinto County,Texas,8.3,4.16,121,4.14
