March 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-073,Lawrence County,Pennsylvania,3.84,0.61,90,3.23
PA-075,Lebanon County,Pennsylvania,3.12,-0.45,55,3.57
PA-077,Lehigh County,Pennsylvania,2.79,-0.84,42,3.63
PA-079,Luzerne County,Pennsylvania,2.66,-0.74,38,3.4
PA-081,Lycoming County,Pennsylvania,2.6,-0.71,39,3.31
PA-083,McKean County,Pennsylvania,3.71,0.27,84,3.44
PA-085,Mercer County,Pennsylvania,4.33,1.08,104,3.25
PA-087,Mifflin County,Pennsylvania,2.69,-0.81,41,3.5
PA-089,Monroe County,Pennsylvania,3.12,-0.69,45,3.81
PA-091,Montgomery County,Pennsylvania,2.49,-1.25,32,3.74
PA-093,Montour County,Pennsylvania,2.54,-0.75,39,3.29
PA-095,Northampton County,Pennsylvania,2.74,-0.94,38,3.68
PA-097,Northumberland County,Pennsylvania,2.52,-0.85,34,3.37
PA-099,Perry County,Pennsylvania,2.82,-0.8,43,3.62
PA-101,Philadelphia County,Pennsylvania,2.23,-1.54,21,3.77
PA-103,Pike County,Pennsylvania,2.95,-0.54,51,3.49
PA-105,Potter County,Pennsylvania,2.83,-0.32,55,3.15
PA-107,Schuylkill County,Pennsylvania,2.9,-0.91,38,3.81
PA-109,Snyder County,Pennsylvania,2.61,-0.99,29,3.6
PA-111,Somerset County,Pennsylvania,3.87,-0.07,65,3.94
PA-113,Sullivan County,Pennsylvania,2.67,-0.81,42,3.48
PA-115,Susquehanna County,Pennsylvania,3.06,0.03,68,3.03
PA-117,Tioga County,Pennsylvania,2.28,-0.51,46,2.79
PA-119,Union County,Pennsylvania,2.55,-0.96,31,3.51
PA-121,Venango County,Pennsylvania,4.27,0.86,100,3.41
PA-123,Warren County,Pennsylvania,3.98,0.58,95,3.4
PA-125,Washington County,Pennsylvania,3.28,-0.24,56,3.52
PA-127,Wayne County,Pennsylvania,3.19,-0.12,64,3.31
PA-129,Westmoreland County,Pennsylvania,3.49,-0.27,57,3.76
PA-131,Wyoming County,Pennsylvania,2.72,-0.47,46,3.19
PA-133,York County,Pennsylvania,2.66,-0.85,43,3.51
RI-001,Bristol County,Rhode Island,4.48,0.35,80,4.13
RI-003,Kent County,Rhode Island,4.52,0.27,77,4.25
RI-005,Newport County,Rhode Island,3.95,-0.2,70,4.15
RI-007,Providence County,Rhode Island,4.4,0.16,75,4.24
RI-009,Washington County,Rhode Island,3.78,-0.41,63,4.19
SC-001,Abbeville County,South Carolina,3.34,-1.55,40,4.89
SC-003,Aiken County,South Carolina,4.85,0.5,84,4.35
SC-005,Allendale County,South Carolina,3.13,-0.91,53,4.04
SC-007,Anderson County,South Carolina,3.87,-1.23,45,5.1
SC-009,Bamberg County,South Carolina,3.3,-0.68,57,3.98
SC-011,Barnwell County,South Carolina,3.81,-0.33,69,4.14
SC-013,Beaufort County,South Carolina,2.2,-1.59,32,3.79
SC-015,Berkeley County,South Carolina,1.82,-2.06,21,3.88
SC-017,Calhoun County,South Carolina,2.98,-0.94,50,3.92
SC-019,Charleston County,South Carolina,1.99,-1.86,24,3.85
SC-021,Cherokee County,South Carolina,2.95,-1.82,28,4.77
SC-023,Chester County,South Carolina,3.14,-1.26,46,4.4
SC-025,Chesterfield County,South Carolina,3.18,-0.85,54,4.03
SC-027,Clarendon County,South Carolina,2.35,-1.59,28,3.94
SC-029,Colleton County,South Carolina,2.47,-1.45,36,3.92
SC-031,Darlington County,South Carolina,3.1,-0.79,55,3.89
SC-033,Dillon County,South Carolina,3.63,-0.12,77,3.75
SC-035,Dorchester County,South Carolina,2.37,-1.54,30,3.91
SC-037,Edgefield County,South Carolina,5.31,0.71,87,4.6
SC-039,Fairfield County,South Carolina,2.85,-1.45,39,4.3
SC-041,Florence County,South Carolina,3.3,-0.65,59,3.95
SC-043,Georgetown County,South Carolina,1.57,-2.26,16,3.83
SC-045,Greenville County,South Carolina,3.53,-1.99,31,5.52
SC-047,Greenwood County,South Carolina,3.51,-1.18,45,4.69
SC-049,Hampton County,South Carolina,2.49,-1.47,37,3.96
SC-051,Horry County,South Carolina,2.3,-1.57,29,3.87
SC-053,Jasper County,South Carolina,2.42,-1.42,39,3.84
SC-055,Kershaw County,South Carolina,2.99,-1.09,44,4.08
SC-057,Lancaster County,South Carolina,3.02,-1.16,47,4.18
SC-059,Laurens County,South Carolina,3.04,-1.75,37,4.79
SC-061,Lee County,South Carolina,3.07,-0.89,53,3.96
SC-063,Lexington County,South Carolina,4.21,-0.05,74,4.26
SC-065,McCormick County,South Carolina,4.52,-0.22,68,4.74
SC-067,Marion County,South Carolina,3.45,-0.42,68,3.87
SC-069,Marlboro County,South Carolina,3.68,-0.19,72,3.87
SC-071,Newberry County,South Carolina,3.2,-1.33,44,4.53
SC-073,Oconee County,South Carolina,4.22,-1.98,33,6.2
SC-075,Orangeburg County,South Carolina,2.84,-1.14,48,3.98
SC-077,Pickens County,South Carolina,4,-1.82,34,5.82
SC-079,Richland County,South Carolina,3.34,-0.72,55,4.06
SC-081,Saluda County,South Carolina,4.26,-0.3,66,4.56
SC-083,Spartanburg County,South Carolina,3.22,-1.88,30,5.1
SC-085,Sumter County,South Carolina,3.15,-0.79,57,3.94
SC-087,Union County,South Carolina,3.16,-1.58,40,4.74
SC-089,Williamsburg County,South Carolina,2.03,-1.85,17,3.88
SC-091,York County,South Carolina,2.93,-1.57,33,4.5
SD-003,Aurora County,South Dakota,0.66,-0.59,37,1.25
SD-005,Beadle County,South Dakota,0.88,-0.25,58,1.13
SD-007,Bennett County,South Dakota,1.23,0.21,88,1.02
SD-009,Bon Homme County,South Dakota,0.89,-0.52,47,1.41
SD-011,Brookings County,South Dakota,1.02,-0.16,66,1.18
SD-013,Brown County,South Dakota,1.66,0.62,110,1.04
SD-015,Brule County,South Dakota,0.56,-0.58,36,1.14
SD-017,Buffalo County,South Dakota,0.69,-0.33,53,1.02
SD-019,Butte County,South Dakota,0.55,-0.29,45,0.84
SD-021,Campbell County,South Dakota,1.25,0.42,104,0.83
SD-023,Charles Mix County,South Dakota,0.72,-0.61,35,1.33
SD-025,Clark County,South Dakota,1.27,0.18,88,1.09
SD-027,Clay County,South Dakota,1.26,-0.2,63,1.46
SD-029,Codington County,South Dakota,1.68,0.52,101,1.16
SD-031,Corson County,South Dakota,1.11,0.16,92,0.95
SD-033,Custer County,South Dakota,1.69,0.77,119,0.92
SD-035,Davison County,South Dakota,0.8,-0.4,53,1.2
SD-037,Day County,South Dakota,1.66,0.64,108,1.02
SD-039,Deuel County,South Dakota,1.34,0.07,84,1.27
SD-041,Dewey County,South Dakota,1.24,0.25,96,0.99
SD-043,Douglas County,South Dakota,0.74,-0.56,39,1.3
SD-045,Edmunds County,South Dakota,1.7,0.74,107,0.96
SD-047,Fall River County,South Dakota,1.17,0.27,94,0.9
SD-049,Faulk County,South Dakota,1.52,0.55,102,0.97
SD-051,Grant County,South Dakota,1.73,0.44,97,1.29
SD-053,Gregory County,South Dakota,0.61,-0.7,29,1.31
SD-055,Haakon County,South Dakota,0.83,-0.18,64,1.01
SD-057,Hamlin County,South Dakota,1.41,0.29,93,1.12
SD-059,Hand County,South Dakota,1.11,0.04,76,1.07
SD-061,Hanson County,South Dakota,0.75,-0.47,41,1.22
SD-063,Harding County,South Dakota,0.79,0.08,84,0.71
SD-065,Hughes County,South Dakota,1.49,0.55,109,0.94
SD-067,Hutchinson County,South Dakota,0.91,-0.47,45,1.38
SD-069,Hyde County,South Dakota,1.73,0.78,114,0.95
SD-071,Jackson County,South Dakota,1.17,0.21,92,0.96
SD-073,Jerauld County,South Dakota,0.61,-0.64,36,1.25
SD-075,Jones County,South Dakota,0.62,-0.4,41,1.02
SD-077,Kingsbury County,South Dakota,1.11,-0.03,65,1.14
SD-079,Lake County,South Dakota,1.03,-0.22,59,1.25
SD-081,Lawrence County,South Dakota,1.42,-0.14,70,1.56
SD-083,Lincoln County,South Dakota,1.28,-0.19,71,1.47
SD-085,Lyman County,South Dakota,0.74,-0.28,55,1.02
SD-087,McCook County,South Dakota,1.11,-0.21,61,1.32
SD-089,McPherson County,South Dakota,1.84,0.92,115,0.92
SD-091,Marshall County,South Dakota,1.92,0.98,119,0.94
SD-093,Meade County,South Dakota,0.95,-0.05,67,1
SD-095,Mellette County,South Dakota,0.59,-0.46,34,1.05
SD-097,Miner County,South Dakota,0.81,-0.33,52,1.14
SD-099,Minnehaha County,South Dakota,1.2,-0.17,67,1.37
SD-101,Moody County,South Dakota,1.07,-0.18,62,1.25
SD-102,Oglala Lakota County,South Dakota,1.26,0.27,92,0.99
SD-103,Pennington County,South Dakota,1.34,0.34,100,1
SD-105,Perkins County,South Dakota,0.92,0.06,84,0.86
SD-107,Potter County,South Dakota,1.1,0.2,90,0.9
SD-109,Roberts County,South Dakota,2.1,0.94,120,1.16
SD-111,Sanborn County,South Dakota,0.73,-0.45,42,1.18
SD-115,Spink County,South Dakota,1.36,0.32,93,1.04
SD-117,Stanley County,South Dakota,0.88,-0.1,73,0.98
SD-119,Sully County,South Dakota,1.63,0.75,112,0.88
SD-121,Todd County,South Dakota,0.7,-0.43,42,1.13
SD-123,Tripp County,South Dakota,0.46,-0.69,21,1.15
SD-125,Turner County,South Dakota,1.33,-0.16,71,1.49
SD-127,Union County,South Dakota,1.31,-0.15,70,1.46
SD-129,Walworth County,South Dakota,1.08,0.16,88,0.92
SD-135,Yankton County,South Dakota,1.11,-0.31,61,1.42
SD-137,Ziebach County,South Dakota,1.11,0.11,88,1
TN-001,Anderson County,Tennessee,5.03,-0.55,60,5.58
TN-003,Bedford County,Tennessee,6.58,0.78,89,5.8
TN-005,Benton County,Tennessee,5.37,0.02,70,5.35
TN-007,Bledsoe County,Tennessee,5.63,-0.35,68,5.98
TN-009,Blount County,Tennessee,5.66,0.17,79,5.49
TN-011,Bradley County,Tennessee,5.5,-0.22,74,5.72
TN-013,Campbell County,Tennessee,4.4,-0.95,49,5.35
TN-015,Cannon County,Tennessee,5.69,-0.12,75,5.81
TN-017,Carroll County,Tennessee,6.26,0.96,87,5.3
TN-019,Carter County,Tennessee,3.8,-0.56,56,4.36
TN-021,Cheatham County,Tennessee,4.25,-0.93,55,5.18
TN-023,Chester County,Tennessee,6.27,0.79,85,5.48
TN-025,Claiborne County,Tennessee,4.47,-0.76,55,5.23
TN-027,Clay County,Tennessee,4.7,-0.82,53,5.52
TN-029,Cocke County,Tennessee,4.18,-0.52,61,4.7
TN-031,Coffee County,Tennessee,7.01,1.23,97,5.78
TN-033,Crockett County,Tennessee,6.64,1.51,93,5.13
TN-035,Cumberland County,Tennessee,5.59,-0.17,72,5.76
TN-037,Davidson County,Tennessee,4.25,-0.93,49,5.18
TN-039,Decatur County,Tennessee,6.09,0.39,79,5.7
TN-041,DeKalb County,Tennessee,5.32,-0.39,73,5.71
TN-043,Dickson County,Tennessee,4.48,-0.79,57,5.27
TN-045,Dyer County,Tennessee,8.89,3.97,119,4.92
TN-047,Fayette County,Tennessee,7.4,1.88,102,5.52
TN-049,Fentress County,Tennessee,4.9,-0.52,61,5.42
TN-051,Franklin County,Tennessee,7.64,1.85,104,5.79
TN-053,Gibson County,Tennessee,6.98,1.84,102,5.14
TN-055,Giles County,Tennessee,6.72,0.67,86,6.05
TN-057,Grainger County,Tennessee,4.03,-1.01,46,5.04
TN-059,Greene County,Tennessee,4.19,-0.27,72,4.46
TN-061,Grundy County,Tennessee,7.1,1.08,92,6.02
TN-063,Hamblen County,Tennessee,3.64,-1.12,42,4.76
TN-065,Hamilton County,Tennessee,5.24,-0.78,63,6.02
TN-067,Hancock County,Tennessee,4.56,-0.56,63,5.12
TN-069,Hardeman County,Tennessee,6.96,1.44,97,5.52
TN-071,Hardin County,Tennessee,6.9,1.1,97,5.8
TN-073,Hawkins County,Tennessee,4.4,-0.41,64,4.81
TN-075,Haywood County,Tennessee,6.43,1.12,92,5.31
TN-077,Henderson County,Tennessee,6.13,0.63,79,5.5
TN-079,Henry County,Tennessee,6.31,1.15,95,5.16
TN-081,Hickman County,Tennessee,4.42,-1.14,46,5.56
TN-083,Houston County,Tennessee,4.99,-0.23,68,5.22
TN-085,Humphreys County,Tennessee,4.75,-0.63,64,5.38
TN-087,Jackson County,Tennessee,4.71,-0.89,52,5.6
TN-089,Jefferson County,Tennessee,4.13,-0.71,55,4.84
TN-091,Johnson County,Tennessee,3.41,-0.96,36,4.37
TN-093,Knox County,Tennessee,5.19,0,77,5.19
TN-095,Lake County,Tennessee,8.93,4.12,123,4.81
TN-097,Lauderdale County,Tennessee,8.06,2.95,117,5.11
TN-099,Lawrence County,Tennessee,6.67,0.53,90,6.14
TN-101,Lewis County,Tennessee,5.42,-0.43,66,5.85
TN-103,Lincoln County,Tennessee,7.53,1.55,100,5.98
TN-105,Loudon County,Tennessee,5.49,-0.08,78,5.57
TN-107,McMinn County,Tennessee,5.53,-0.27,72,5.8
TN-109,McNairy County,Tennessee,7,1.29,94,5.71
TN-111,Macon County,Tennessee,4.45,-1.02,54,5.47
TN-113,Madison County,Tennessee,5.59,0.35,78,5.24
TN-115,Marion County,Tennessee,6.6,0.5,88,6.1
TN-117,Marshall County,Tennessee,6.22,0.33,84,5.89
TN-119,Maury County,Tennessee,5.2,-0.49,67,5.69
TN-121,Meigs County,Tennessee,5.62,-0.4,69,6.02
TN-123,Monroe County,Tennessee,5.48,-0.45,70,5.93
TN-125,Montgomery County,Tennessee,5.01,-0.14,71,5.15
TN-127,Moore County,Tennessee,7.77,1.92,104,5.85
TN-129,Morgan County,Tennessee,4.95,-0.61,63,5.56
TN-131,Obion County,Tennessee,9.16,4.23,121,4.93
TN-133,Overton County,Tennessee,5.36,-0.21,70,5.57
TN-135,Perry County,Tennessee,5.13,-0.59,66,5.72
TN-137,Pickett County,Tennessee,4.66,-0.73,55,5.39
TN-139,Polk County,Tennessee,5.61,-0.24,74,5.85
TN-141,Putnam County,Tennessee,5.35,-0.37,65,5.72
TN-143,Rhea County,Tennessee,5.69,-0.4,66,6.09
TN-145,Roane County,Tennessee,5.26,-0.47,67,5.73
TN-147,Robertson County,Tennessee,4.76,-0.3,62,5.06
TN-149,Rutherford County,Tennessee,4.98,-0.59,58,5.57
TN-151,Scott County,Tennessee,4.26,-1.09,48,5.35
TN-153,Sequatchie County,Tennessee,5.82,-0.34,68,6.16
TN-155,Sevier County,Tennessee,5.1,-0.26,71,5.36
TN-157,Shelby County,Tennessee,8.26,2.98,113,5.28
TN-159,Smith County,Tennessee,4.29,-1.3,44,5.59
TN-161,Stewart County,Tennessee,5.22,0.03,70,5.19
TN-163,Sullivan County,Tennessee,3.6,-0.65,57,4.25
TN-165,Sumner County,Tennessee,4.58,-0.64,59,5.22
TN-167,Tipton County,Tennessee,7.59,2.38,109,5.21
TN-169,Trousdale County,Tennessee,4.18,-1.24,44,5.42
TN-171,Unicoi County,Tennessee,3.75,-0.77,48,4.52
TN-173,Union County,Tennessee,4.43,-0.75,54,5.18
TN-175,Van Buren County,Tennessee,5.53,-0.25,72,5.78
TN-177,Warren County,Tennessee,6.36,0.6,87,5.76
TN-179,Washington County,Tennessee,3.69,-0.55,59,4.24
TN-181,Wayne County,Tennessee,7.06,0.99,96,6.07
TN-183,Weakley County,Tennessee,7.78,2.66,114,5.12
TN-185,White County,Tennessee,5.52,-0.17,70,5.69
TN-187,Williamson County,Tennessee,4.46,-1.03,49,5.49
TN-189,Wilson County,Tennessee,4.17,-1.29,40,5.46
TX-001,Anderson County,Texas,3.66,0.08,73,3.58
TX-003,Andrews County,Texas,0.01,-0.52,4,0.53
TX-005,Angelina County,Texas,3.52,-0.39,59,3.91
TX-007,Aransas County,Texas,0.58,-1.41,32,1.99
TX-009,Archer County,Texas,3.69,1.93,119,1.76
TX-011,Armstrong County,Texas,0.29,-0.68,36,0.97
TX-013,Atascosa County,Texas,1.39,-0.07,68,1.46
TX-015,Austin County,Texas,1.72,-1.04,43,2.76
TX-017,Bailey County,Texas,0.03,-0.61,16,0.64
TX-019,Bandera County,Texas,0.94,-0.88,37,1.82
TX-021,Bastrop County,Texas,1.48,-0.86,45,2.34
TX-023,Baylor County,Texas,2.96,1.41,110,1.55
TX-025,Bee County,Texas,1.18,-0.54,56,1.72
TX-027,Bell County,Texas,1.33,-0.99,35,2.32
TX-029,Bexar County,Texas,1.49,-0.31,60,1.8
TX-031,Blanco County,Texas,0.73,-1.27,21,2
TX-033,Borden County,Texas,0.06,-0.72,14,0.78
TX-035,Bosque County,Texas,1.59,-0.81,41,2.4
TX-037,Bowie County,Texas,3.82,-0.59,50,4.41
TX-039,Brazoria County,Texas,1.66,-1.14,48,2.8
TX-041,Brazos County,Texas,1.64,-1.17,31,2.81
TX-043,Brewster County,Texas,0.91,0.56,116,0.35
TX-045,Briscoe County,Texas,0.16,-0.83,22,0.99
TX-047,Brooks County,Texas,0.96,-0.14,69,1.1
TX-049,Brown County,Texas,1.51,-0.17,64,1.68
TX-051,Burleson County,Texas,1.28,-1.38,28,2.66
TX-053,Burnet County,Texas,0.94,-1.08,31,2.02
TX-055,Caldwell County,Texas,1.73,-0.51,57,2.24
TX-057,Calhoun County,Texas,0.88,-1.28,40,2.16
TX-059,Callahan County,Texas,1.76,0.35,85,1.41
TX-061,Cameron County,Texas,2.16,1.18,112,0.99
TX-063,Camp County,Texas,3.71,-0.31,62,4.02
TX-065,Carson County,Texas,0.3,-0.75,34,1.05
TX-067,Cass County,Texas,3.32,-1.03,42,4.35
TX-069,Castro County,Texas,0.17,-0.57,29,0.74
TX-071,Chambers County,Texas,1.87,-1.23,42,3.1
TX-073,Cherokee County,Texas,4.26,0.43,79,3.83
TX-075,Childress County,Texas,0.33,-0.91,27,1.24
TX-077,Clay County,Texas,4.2,2.14,118,2.06
TX-079,Cochran County,Texas,0.02,-0.63,7,0.65
TX-081,Coke County,Texas,0.51,-0.59,37,1.1
TX-083,Coleman County,Texas,1.4,-0.03,68,1.43
TX-085,Collin County,Texas,2.94,-0.1,67,3.04
TX-087,Collingsworth County,Texas,0.38,-0.93,29,1.31
TX-089,Colorado County,Texas,1.75,-0.88,49,2.63
TX-091,Comal County,Texas,1.37,-0.73,46,2.1
TX-093,Comanche County,Texas,1.81,-0.03,67,1.84
TX-095,Concho County,Texas,0.79,-0.42,47,1.21
TX-097,Cooke County,Texas,5.06,2.32,116,2.74
TX-099,Coryell County,Texas,1.54,-0.74,44,2.28
TX-101,Cottle County,Texas,0.2,-0.95,22,1.15
TX-103,Crane County,Texas,0.04,-0.43,29,0.47
TX-105,Crockett County,Texas,0.48,-0.31,59,0.79
TX-107,Crosby County,Texas,0.04,-0.81,8,0.85
TX-109,Culberson County,Texas,0.04,-0.26,28,0.3
TX-111,Dallam County,Texas,0.25,-0.55,44,0.8
TX-113,Dallas County,Texas,3.23,0.36,83,2.87
TX-115,Dawson County,Texas,0.01,-0.69,4,0.7
TX-117,Deaf Smith County,Texas,0.22,-0.55,31,0.77
TX-119,Delta County,Texas,4.8,1.11,96,3.69
TX-121,Denton County,Texas,2.93,0.23,76,2.7
TX-123,DeWitt County,Texas,1.35,-0.7,47,2.05
TX-125,Dickens County,Texas,0.28,-0.67,30,0.95
TX-127,Dimmit County,Texas,0.89,-0.08,72,0.97
TX-129,Donley County,Texas,0.32,-0.82,30,1.14
TX-131,Duval County,Texas,0.77,-0.5,61,1.27
TX-133,Eastland County,Texas,2.14,0.41,89,1.73
TX-135,Ector County,Texas,0.01,-0.46,8,0.47
TX-137,Edwards County,Texas,0.96,-0.21,64,1.17
TX-139,Ellis County,Texas,2.96,0.15,72,2.81
TX-141,El Paso County,Texas,0.04,-0.26,31,0.3
TX-143,Erath County,Texas,1.9,-0.09,68,1.99
TX-145,Falls County,Texas,1.54,-1.05,33,2.59
TX-147,Fannin County,Texas,4.7,1.32,100,3.38
TX-149,Fayette County,Texas,1.49,-0.94,42,2.43
TX-151,Fisher County,Texas,0.86,-0.17,68,1.03
TX-153,Floyd County,Texas,0.05,-0.85,9,0.9
TX-155,Foard County,Texas,0.66,-0.74,33,1.4
TX-157,Fort Bend County,Texas,1.52,-1.31,40,2.83
TX-159,Franklin County,Texas,3.74,-0.14,61,3.88
TX-161,Freestone County,Texas,2.76,-0.41,62,3.17
TX-163,Frio County,Texas,0.95,-0.34,53,1.29
TX-165,Gaines County,Texas,0.01,-0.59,5,0.6
TX-167,Galveston County,Texas,2.09,-0.74,63,2.83
TX-169,Garza County,Texas,0.03,-0.79,6,0.82
TX-171,Gillespie County,Texas,0.63,-1.15,21,1.78
TX-173,Glasscock County,Texas,0.09,-0.61,23,0.7
TX-175,Goliad County,Texas,1.26,-0.7,49,1.96
TX-177,Gonzales County,Texas,1.27,-0.85,43,2.12
TX-179,Gray County,Texas,0.34,-0.84,31,1.18
TX-181,Grayson County,Texas,3.95,0.92,97,3.03
TX-183,Gregg County,Texas,3.76,-0.24,63,4
TX-185,Grimes County,Texas,1.96,-0.99,43,2.95
TX-187,Guadalupe County,Texas,1.56,-0.43,55,1.99
TX-189,Hale County,Texas,0.05,-0.73,12,0.78
TX-191,Hall County,Texas,0.2,-0.87,22,1.07
TX-193,Hamilton County,Texas,1.26,-0.82,39,2.08
TX-195,Hansford County,Texas,0.24,-0.83,32,1.07
TX-197,Hardeman County,Texas,0.39,-1.04,23,1.43
TX-199,Hardin County,Texas,1.95,-1.68,29,3.63
TX-201,Harris County,Texas,1.72,-1.3,41,3.02
TX-203,Harrison County,Texas,4.26,0.06,75,4.2
TX-205,Hartley County,Texas,0.29,-0.52,47,0.81
TX-207,Haskell County,Texas,1.54,0.3,86,1.24
TX-209,Hays County,Texas,1.38,-0.81,44,2.19
TX-211,Hemphill County,Texas,0.1,-1.17,12,1.27
TX-213,Henderson County,Texas,4.24,0.86,93,3.38
TX-215,Hidalgo County,Texas,1.84,0.83,107,1.01
TX-217,Hill County,Texas,1.83,-0.89,38,2.72
TX-219,Hockley County,Texas,0.04,-0.66,11,0.7
TX-221,Hood County,Texas,2.25,0.02,70,2.23
TX-223,Hopkins County,Texas,3.59,-0.15,62,3.74
TX-225,Houston County,Texas,3.78,0.28,72,3.5
TX-227,Howard County,Texas,0.1,-0.68,20,0.78
TX-229,Hudspeth County,Texas,0.01,-0.29,11,0.3
TX-231,Hunt County,Texas,3.33,-0.08,65,3.41
TX-233,Hutchinson County,Texas,0.23,-0.82,28,1.05
TX-235,Irion County,Texas,0.36,-0.63,40,0.99
TX-237,Jack County,Texas,3.85,1.76,109,2.09
TX-239,Jackson County,Texas,1.02,-1.41,35,2.43
TX-241,Jasper County,Texas,2.44,-1.65,30,4.09
TX-243,Jeff Davis County,Texas,0.21,-0.17,63,0.38
TX-245,Jefferson County,Texas,1.65,-1.74,27,3.39
TX-247,Jim Hogg County,Texas,1.16,0.06,82,1.1
TX-249,Jim Wells County,Texas,0.66,-0.69,49,1.35
TX-251,Johnson County,Texas,2.81,0.2,79,2.61
TX-253,Jones County,Texas,1.27,0.13,81,1.14
TX-255,Karnes County,Texas,1.39,-0.31,66,1.7
TX-257,Kaufman County,Texas,3.02,-0.07,69,3.09
TX-259,Kendall County,Texas,0.88,-1.15,28,2.03
TX-261,Kenedy County,Texas,1.16,-0,80,1.16
TX-263,Kent County,Texas,0.15,-0.77,20,0.92
TX-265,Kerr County,Texas,0.67,-1.03,28,1.7
TX-267,Kimble County,Texas,0.39,-0.9,27,1.29
TX-269,King County,Texas,0.6,-0.52,44,1.12
TX-271,Kinney County,Texas,1.72,0.7,102,1.02
TX-273,Kleberg County,Texas,0.52,-0.84,41,1.36
TX-275,Knox County,Texas,1.52,0.19,85,1.33
TX-277,Lamar County,Texas,6.28,2.53,118,3.75
TX-279,Lamb County,Texas,0.03,-0.67,8,0.7
TX-281,Lampasas County,Texas,1.08,-0.95,35,2.03
TX-283,La Salle County,Texas,1.06,-0.11,76,1.17
TX-285,Lavaca County,Texas,1.2,-1.21,36,2.41
TX-287,Lee County,Texas,1.21,-1.26,27,2.47
TX-289,Leon County,Texas,2.65,-0.54,54,3.19
TX-291,Liberty County,Texas,1.96,-1.36,36,3.32
TX-293,Limestone County,Texas,1.9,-1,37,2.9
TX-295,Lipscomb County,Texas,0.01,-1.31,4,1.32
TX-297,Live Oak County,Texas,1.26,-0.26,68,1.52
TX-299,Llano County,Texas,0.49,-1.25,15,1.74
TX-301,Loving County,Texas,0.06,-0.28,32,0.34
TX-303,Lubbock County,Texas,0.01,-0.75,3,0.76
TX-305,Lynn County,Texas,0.02,-0.72,5,0.74
TX-307,McCulloch County,Texas,0.57,-0.81,29,1.38
TX-309,McLennan County,Texas,1.74,-0.81,40,2.55
TX-311,McMullen County,Texas,1.27,-0.09,74,1.36
TX-313,Madison County,Texas,2.46,-0.66,53,3.12
TX-315,Marion County,Texas,4.2,-0.04,72,4.24
TX-317,Martin County,Texas,0,-0.65,1,0.65
TX-319,Mason County,Texas,0.31,-1.17,13,1.48
TX-321,Matagorda County,Texas,1.02,-1.5,37,2.52
TX-323,Maverick County,Texas,1.1,0.24,89,0.86
TX-325,Medina County,Texas,1.17,-0.41,53,1.58
TX-327,Menard County,Texas,0.49,-0.71,32,1.2
TX-329,Midland County,Texas,0.01,-0.52,7,0.53
TX-331,Milam County,Texas,1.2,-1.31,26,2.51
TX-333,Mills County,Texas,1.02,-0.86,38,1.88
TX-335,Mitchell County,Texas,0.51,-0.43,47,0.94
TX-337,Montague County,Texas,6.01,3.6,125,2.41
TX-339,Montgomery County,Texas,2.05,-1.09,43,3.14
TX-341,Moore County,Texas,0.23,-0.68,37,0.91
TX-343,Morris County,Texas,3.59,-0.58,55,4.17
TX-345,Motley County,Texas,0.09,-0.91,15,1
TX-347,Nacogdoches County,Texas,3.73,-0.23,61,3.96
TX-349,Navarro County,Texas,2.72,-0.25,64,2.97
TX-351,Newton County,Texas,2.64,-1.61,32,4.25
TX-353,Nolan County,Texas,1.1,-0.04,73,1.14
TX-355,Nueces County,Texas,0.77,-0.8,48,1.57
TX-357,Ochiltree County,Texas,0.11,-1.07,12,1.18
TX-359,Oldham County,Texas,0.34,-0.48,46,0.82
TX-361,Orange County,Texas,1.54,-2.12,20,3.66
TX-363,Palo Pinto County,Texas,2.38,0.42,87,1.96
TX-365,Panola County,Texas,3.76,-0.41,59,4.17
TX-367,Parker County,Texas,2.65,0.32,80,2.33
TX-369,Parmer County,Texas,0.06,-0.64,15,0.7
TX-371,Pecos County,Texas,0.42,-0.09,75,0.51
TX-373,Polk County,Texas,3.03,-0.69,50,3.72
TX-375,Potter County,Texas,0.29,-0.61,36,0.9
TX-377,Presidio County,Texas,0.56,0.25,103,0.31
TX-379,Rains County,Texas,3.12,-0.33,56,3.45
TX-381,Randall County,Texas,0.27,-0.6,36,0.87
TX-383,Reagan County,Texas,0.15,-0.6,31,0.75
TX-385,Real County,Texas,0.81,-0.66,47,1.47
TX-387,Red River County,Texas,5.64,1.55,105,4.09
TX-389,Reeves County,Texas,0.1,-0.25,46,0.35
TX-391,Refugio County,Texas,0.7,-1.3,34,2
TX-393,Roberts County,Texas,0.24,-0.91,26,1.15
TX-395,Robertson County,Texas,1.62,-1.14,32,2.76
TX-397,Rockwall County,Texas,2.79,-0.33,59,3.12
TX-399,Runnels County,Texas,1.15,-0.06,66,1.21
TX-401,Rusk County,Texas,3.94,-0.03,69,3.97
TX-403,Sabine County,Texas,5.24,0.84,85,4.4
TX-405,San Augustine County,Texas,4.81,0.61,79,4.2
TX-407,San Jacinto County,Texas,2.3,-1.17,38,3.47
TX-409,San Patricio County,Texas,0.81,-0.95,44,1.76
TX-411,San Saba County,Texas,0.69,-1.06,28,1.75
TX-413,Schleicher County,Texas,0.47,-0.54,40,1.01
