June 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-007,Broome County,New York,4.71,0.92,98,3.79
NY-009,Cattaraugus County,New York,2.74,-1.47,28,4.21
NY-011,Cayuga County,New York,5.53,1.87,116,3.66
NY-013,Chautauqua County,New York,4.3,0.3,82,4
NY-015,Chemung County,New York,4.18,0.38,85,3.8
NY-017,Chenango County,New York,4.63,0.61,81,4.02
NY-019,Clinton County,New York,4.27,0.84,94,3.43
NY-021,Columbia County,New York,4.79,0.96,99,3.83
NY-023,Cortland County,New York,5.06,0.92,92,4.14
NY-025,Delaware County,New York,4.1,-0.03,67,4.13
NY-027,Dutchess County,New York,3.93,0.08,78,3.85
NY-029,Erie County,New York,2.72,-0.73,48,3.45
NY-031,Essex County,New York,4.03,0.38,77,3.65
NY-033,Franklin County,New York,4.4,0.64,87,3.76
NY-035,Fulton County,New York,4.05,-0.1,61,4.15
NY-037,Genesee County,New York,1.92,-1.4,23,3.32
NY-039,Greene County,New York,4.21,0.27,84,3.94
NY-041,Hamilton County,New York,3.84,-0.25,58,4.09
NY-043,Herkimer County,New York,5.01,0.78,88,4.23
NY-045,Jefferson County,New York,3.41,0.22,76,3.19
NY-047,Kings County,New York,1.8,-1.69,14,3.49
NY-049,Lewis County,New York,4.79,0.91,94,3.88
NY-051,Livingston County,New York,2.52,-0.91,39,3.43
NY-053,Madison County,New York,5.2,1.26,104,3.94
NY-055,Monroe County,New York,2.7,-0.31,61,3.01
NY-057,Montgomery County,New York,3.82,0.03,64,3.79
NY-059,Nassau County,New York,1.89,-1.61,20,3.5
NY-061,New York County,New York,1.87,-1.68,14,3.55
NY-063,Niagara County,New York,2.34,-0.55,54,2.89
NY-065,Oneida County,New York,5.2,1.16,96,4.04
NY-067,Onondaga County,New York,5.56,1.83,113,3.73
NY-069,Ontario County,New York,4.09,0.74,92,3.35
NY-071,Orange County,New York,4.97,1.01,100,3.96
NY-073,Orleans County,New York,2.41,-0.65,56,3.06
NY-075,Oswego County,New York,4.32,0.7,89,3.62
NY-077,Otsego County,New York,4.45,0.36,78,4.09
NY-079,Putnam County,New York,2.44,-1.47,26,3.91
NY-081,Queens County,New York,1.45,-2.05,10,3.5
NY-083,Rensselaer County,New York,4.83,1,97,3.83
NY-085,Richmond County,New York,2.53,-1.08,28,3.61
NY-087,Rockland County,New York,3.02,-0.93,41,3.95
NY-089,St. Lawrence County,New York,3.62,0.18,69,3.44
NY-091,Saratoga County,New York,3.74,-0.07,66,3.81
NY-093,Schenectady County,New York,3.59,-0.04,64,3.63
NY-095,Schoharie County,New York,3.72,-0.08,67,3.8
NY-097,Schuyler County,New York,4.57,0.85,96,3.72
NY-099,Seneca County,New York,5.45,2.03,118,3.42
NY-101,Steuben County,New York,3.19,-0.7,51,3.89
NY-103,Suffolk County,New York,1.75,-1.5,25,3.25
NY-105,Sullivan County,New York,4.4,0.16,76,4.24
NY-107,Tioga County,New York,4.99,1.12,104,3.87
NY-109,Tompkins County,New York,5.88,1.94,114,3.94
NY-111,Ulster County,New York,4.65,0.45,86,4.2
NY-113,Warren County,New York,3.45,-0.22,57,3.67
NY-115,Washington County,New York,4.38,0.76,88,3.62
NY-117,Wayne County,New York,3.59,0.38,81,3.21
NY-119,Westchester County,New York,1.66,-2.23,12,3.89
NY-121,Wyoming County,New York,2.2,-1.49,16,3.69
NY-123,Yates County,New York,4.76,1.27,105,3.49
NC-001,Alamance County,North Carolina,4.63,0.59,87,4.04
NC-003,Alexander County,North Carolina,6.51,2.15,114,4.36
NC-005,Alleghany County,North Carolina,6.43,1.95,109,4.48
NC-007,Anson County,North Carolina,4.66,0.37,79,4.29
NC-009,Ashe County,North Carolina,5.4,0.63,88,4.77
NC-011,Avery County,North Carolina,5.91,0.98,98,4.93
NC-013,Beaufort County,North Carolina,4.03,-1,53,5.03
NC-015,Bertie County,North Carolina,3.03,-1.68,24,4.71
NC-017,Bladen County,North Carolina,5.04,0.03,69,5.01
NC-019,Brunswick County,North Carolina,5.12,0.12,75,5
NC-021,Buncombe County,North Carolina,3.84,-0.53,51,4.37
NC-023,Burke County,North Carolina,4.94,0.53,87,4.41
NC-025,Cabarrus County,North Carolina,4.69,0.59,81,4.1
NC-027,Caldwell County,North Carolina,6.47,1.9,110,4.57
NC-029,Camden County,North Carolina,3.61,-0.76,46,4.37
NC-031,Carteret County,North Carolina,4.61,-0.3,74,4.91
NC-033,Caswell County,North Carolina,5.09,1.17,97,3.92
NC-035,Catawba County,North Carolina,5.99,1.7,109,4.29
NC-037,Chatham County,North Carolina,4.5,0.31,77,4.19
NC-039,Cherokee County,North Carolina,7.83,2.79,118,5.04
NC-041,Chowan County,North Carolina,2.86,-1.84,20,4.7
NC-043,Clay County,North Carolina,6.29,1.23,101,5.06
NC-045,Cleveland County,North Carolina,4.37,0.15,70,4.22
NC-047,Columbus County,North Carolina,5.05,0.05,69,5
NC-049,Craven County,North Carolina,4.01,-1.12,44,5.13
NC-051,Cumberland County,North Carolina,5.77,1.09,94,4.68
NC-053,Currituck County,North Carolina,4.12,-0.17,67,4.29
NC-055,Dare County,North Carolina,6.08,1.43,102,4.65
NC-057,Davidson County,North Carolina,4.53,0.45,87,4.08
NC-059,Davie County,North Carolina,5.47,1.44,101,4.03
NC-061,Duplin County,North Carolina,4.29,-0.75,57,5.04
NC-063,Durham County,North Carolina,4.15,0.09,73,4.06
NC-065,Edgecombe County,North Carolina,2.7,-1.89,24,4.59
NC-067,Forsyth County,North Carolina,4.66,0.65,90,4.01
NC-069,Franklin County,North Carolina,2.71,-1.51,33,4.22
NC-071,Gaston County,North Carolina,3.8,-0.25,63,4.05
NC-073,Gates County,North Carolina,2.95,-1.6,19,4.55
NC-075,Graham County,North Carolina,6.47,0.88,95,5.59
NC-077,Granville County,North Carolina,3.82,-0.25,64,4.07
NC-079,Greene County,North Carolina,2.96,-1.85,23,4.81
NC-081,Guilford County,North Carolina,4.02,-0.06,78,4.08
NC-083,Halifax County,North Carolina,2.26,-1.99,14,4.25
NC-085,Harnett County,North Carolina,5.25,0.83,89,4.42
NC-087,Haywood County,North Carolina,4.67,-0.15,70,4.82
NC-089,Henderson County,North Carolina,4.63,-0.43,64,5.06
NC-091,Hertford County,North Carolina,2.89,-1.72,22,4.61
NC-093,Hoke County,North Carolina,5.39,0.81,87,4.58
NC-095,Hyde County,North Carolina,5.18,0.35,79,4.83
NC-097,Iredell County,North Carolina,4.8,0.63,87,4.17
NC-099,Jackson County,North Carolina,4.87,-0.28,65,5.15
NC-101,Johnston County,North Carolina,4.93,0.46,84,4.47
NC-103,Jones County,North Carolina,4.05,-1.16,44,5.21
NC-105,Lee County,North Carolina,4.29,0.06,71,4.23
NC-107,Lenoir County,North Carolina,3.05,-1.97,27,5.02
NC-109,Lincoln County,North Carolina,4.69,0.51,87,4.18
NC-111,McDowell County,North Carolina,5.87,1.15,95,4.72
NC-113,Macon County,North Carolina,3.79,-1.36,34,5.15
NC-115,Madison County,North Carolina,3.81,-0.47,51,4.28
NC-117,Martin County,North Carolina,3.3,-1.53,34,4.83
NC-119,Mecklenburg County,North Carolina,4.29,0.28,81,4.01
NC-121,Mitchell County,North Carolina,5.18,0.62,84,4.56
NC-123,Montgomery County,North Carolina,4.52,0.24,70,4.28
NC-125,Moore County,North Carolina,4.77,0.41,84,4.36
NC-127,Nash County,North Carolina,2.99,-1.39,36,4.38
NC-129,New Hanover County,North Carolina,4.93,-0.14,64,5.07
NC-131,Northampton County,North Carolina,2.42,-1.86,18,4.28
NC-133,Onslow County,North Carolina,4.84,-0.46,64,5.3
NC-135,Orange County,North Carolina,4.95,0.87,93,4.08
NC-137,Pamlico County,North Carolina,4.22,-0.81,51,5.03
NC-139,Pasquotank County,North Carolina,3.27,-1.18,34,4.45
NC-141,Pender County,North Carolina,4.98,-0.16,71,5.14
NC-143,Perquimans County,North Carolina,2.98,-1.6,22,4.58
NC-145,Person County,North Carolina,4.54,0.56,83,3.98
NC-147,Pitt County,North Carolina,3.01,-1.92,25,4.93
NC-149,Polk County,North Carolina,6.21,1.29,94,4.92
NC-151,Randolph County,North Carolina,4.75,0.59,85,4.16
NC-153,Richmond County,North Carolina,4.47,0.09,72,4.38
NC-155,Robeson County,North Carolina,4.95,0.2,77,4.75
NC-157,Rockingham County,North Carolina,4.34,0.3,81,4.04
NC-159,Rowan County,North Carolina,4.66,0.55,84,4.11
NC-161,Rutherford County,North Carolina,4.54,0.1,69,4.44
NC-163,Sampson County,North Carolina,5.13,0.27,79,4.86
NC-165,Scotland County,North Carolina,5.01,0.41,79,4.6
NC-167,Stanly County,North Carolina,4.74,0.54,74,4.2
NC-169,Stokes County,North Carolina,4.68,0.56,85,4.12
NC-171,Surry County,North Carolina,5.82,1.57,102,4.25
NC-173,Swain County,North Carolina,5.71,0.15,79,5.56
NC-175,Transylvania County,North Carolina,6.17,0.37,82,5.8
NC-177,Tyrrell County,North Carolina,3.98,-0.78,53,4.76
NC-179,Union County,North Carolina,3.93,-0.14,67,4.07
NC-181,Vance County,North Carolina,3.75,-0.26,62,4.01
NC-183,Wake County,North Carolina,3.71,-0.43,56,4.14
NC-185,Warren County,North Carolina,3.21,-0.75,44,3.96
NC-187,Washington County,North Carolina,3.47,-1.39,39,4.86
NC-189,Watauga County,North Carolina,5.82,0.99,95,4.83
NC-191,Wayne County,North Carolina,4.04,-0.75,50,4.79
NC-193,Wilkes County,North Carolina,7.26,2.73,115,4.53
NC-195,Wilson County,North Carolina,3.59,-0.91,51,4.5
NC-197,Yadkin County,North Carolina,6.26,2.17,114,4.09
NC-199,Yancey County,North Carolina,6.12,1.48,100,4.64
ND-001,Adams County,North Dakota,4.95,1.38,109,3.57
ND-003,Barnes County,North Dakota,4.35,0.82,100,3.53
ND-005,Benson County,North Dakota,4.24,0.97,96,3.27
ND-007,Billings County,North Dakota,4.77,1.37,113,3.4
ND-009,Bottineau County,North Dakota,2.38,-0.81,39,3.19
ND-011,Bowman County,North Dakota,5.66,2.35,122,3.31
ND-013,Burke County,North Dakota,1.89,-1.5,20,3.39
ND-015,Burleigh County,North Dakota,4.52,1.06,101,3.46
ND-017,Cass County,North Dakota,3.65,-0.03,71,3.68
ND-019,Cavalier County,North Dakota,2.49,-0.75,38,3.24
ND-021,Dickey County,North Dakota,4.46,0.77,95,3.69
ND-023,Divide County,North Dakota,1.64,-1.52,18,3.16
ND-025,Dunn County,North Dakota,2.06,-1.55,28,3.61
ND-027,Eddy County,North Dakota,3.82,0.34,85,3.48
ND-029,Emmons County,North Dakota,5.11,1.67,111,3.44
ND-031,Foster County,North Dakota,3.57,0.04,76,3.53
ND-033,Golden Valley County,North Dakota,6.14,2.78,125,3.36
ND-035,Grand Forks County,North Dakota,3.77,0.41,83,3.36
ND-037,Grant County,North Dakota,5.69,2.11,120,3.58
ND-039,Griggs County,North Dakota,4.99,1.49,110,3.5
ND-041,Hettinger County,North Dakota,4.43,0.77,98,3.66
ND-043,Kidder County,North Dakota,3.75,0.33,82,3.42
ND-045,LaMoure County,North Dakota,4.62,0.99,104,3.63
ND-047,Logan County,North Dakota,4.92,1.47,108,3.45
ND-049,McHenry County,North Dakota,3.06,-0.2,64,3.26
ND-051,McIntosh County,North Dakota,5.68,2.16,116,3.52
ND-053,McKenzie County,North Dakota,1.66,-1.68,17,3.34
ND-055,McLean County,North Dakota,3.45,-0.06,71,3.51
ND-057,Mercer County,North Dakota,3.17,-0.37,64,3.54
ND-059,Morton County,North Dakota,4.81,1.33,110,3.48
ND-061,Mountrail County,North Dakota,1.63,-1.8,12,3.43
ND-063,Nelson County,North Dakota,6.15,2.72,124,3.43
ND-065,Oliver County,North Dakota,5,1.44,107,3.56
ND-067,Pembina County,North Dakota,2.16,-1.02,31,3.18
ND-069,Pierce County,North Dakota,3.76,0.49,84,3.27
ND-071,Ramsey County,North Dakota,5.06,1.82,118,3.24
ND-073,Ransom County,North Dakota,3.68,0.02,72,3.66
ND-075,Renville County,North Dakota,1.79,-1.47,19,3.26
ND-077,Richland County,North Dakota,2.59,-1.23,38,3.82
ND-079,Rolette County,North Dakota,2.37,-0.95,37,3.32
ND-081,Sargent County,North Dakota,3.56,-0.03,72,3.59
ND-083,Sheridan County,North Dakota,4.33,0.72,102,3.61
ND-085,Sioux County,North Dakota,5.47,2.02,116,3.45
ND-087,Slope County,North Dakota,5.26,1.83,119,3.43
ND-089,Stark County,North Dakota,3.68,0.12,82,3.56
ND-091,Steele County,North Dakota,4.22,0.77,94,3.45
ND-093,Stutsman County,North Dakota,4.04,0.61,95,3.43
ND-095,Towner County,North Dakota,2.64,-0.63,38,3.27
ND-097,Traill County,North Dakota,3.48,-0.05,69,3.53
ND-099,Walsh County,North Dakota,4.16,0.87,99,3.29
ND-101,Ward County,North Dakota,1.78,-1.56,20,3.34
ND-103,Wells County,North Dakota,3.66,0.2,76,3.46
ND-105,Williams County,North Dakota,2.19,-1,36,3.19
OH-001,Adams County,Ohio,2.38,-1.64,20,4.02
OH-003,Allen County,Ohio,3.34,-0.65,53,3.99
OH-005,Ashland County,Ohio,4.19,0.28,81,3.91
OH-007,Ashtabula County,Ohio,3.28,-0.5,50,3.78
OH-009,Athens County,Ohio,3.48,-0.37,50,3.85
OH-011,Auglaize County,Ohio,3.3,-0.74,49,4.04
OH-013,Belmont County,Ohio,4.25,0.05,61,4.2
OH-015,Brown County,Ohio,2.5,-1.65,22,4.15
OH-017,Butler County,Ohio,1.8,-2.23,11,4.03
OH-019,Carroll County,Ohio,3.46,-0.73,42,4.19
OH-021,Champaign County,Ohio,3.63,-0.41,61,4.04
OH-023,Clark County,Ohio,3.56,-0.51,55,4.07
OH-025,Clermont County,Ohio,2.28,-1.92,17,4.2
OH-027,Clinton County,Ohio,2.77,-1.34,27,4.11
OH-029,Columbiana County,Ohio,3.67,-0.42,53,4.09
OH-031,Coshocton County,Ohio,3.91,-0.27,59,4.18
OH-033,Crawford County,Ohio,3.79,-0.32,61,4.11
OH-035,Cuyahoga County,Ohio,3.42,-0.05,71,3.47
OH-037,Darke County,Ohio,2.83,-1.36,31,4.19
OH-039,Defiance County,Ohio,2.54,-1.25,29,3.79
OH-041,Delaware County,Ohio,3.93,-0.18,66,4.11
OH-043,Erie County,Ohio,3.04,-0.67,46,3.71
OH-045,Fairfield County,Ohio,4.11,0.08,68,4.03
OH-047,Fayette County,Ohio,3.29,-0.77,43,4.06
OH-049,Franklin County,Ohio,3.97,-0,71,3.97
OH-051,Fulton County,Ohio,2.74,-1.01,32,3.75
OH-053,Gallia County,Ohio,2.93,-0.86,37,3.79
OH-055,Geauga County,Ohio,3.59,-0.16,67,3.75
OH-057,Greene County,Ohio,3.21,-0.81,42,4.02
OH-059,Guernsey County,Ohio,4.34,0.15,72,4.19
OH-061,Hamilton County,Ohio,2.01,-2.03,9,4.04
OH-063,Hancock County,Ohio,2.39,-1.46,28,3.85
OH-065,Hardin County,Ohio,3.72,-0.34,63,4.06
OH-067,Harrison County,Ohio,3.82,-0.36,54,4.18
OH-069,Henry County,Ohio,2.42,-1.36,29,3.78
OH-071,Highland County,Ohio,2.54,-1.5,25,4.04
OH-073,Hocking County,Ohio,4.09,0.05,72,4.04
OH-075,Holmes County,Ohio,3.14,-0.92,41,4.06
OH-077,Huron County,Ohio,3.85,-0.05,72,3.9
OH-079,Jackson County,Ohio,2.68,-1.15,25,3.83
OH-081,Jefferson County,Ohio,4.06,-0.06,66,4.12
OH-083,Knox County,Ohio,3.91,-0.31,61,4.22
OH-085,Lake County,Ohio,3.79,0.28,83,3.51
OH-087,Lawrence County,Ohio,2.39,-1.5,16,3.89
OH-089,Licking County,Ohio,3.92,-0.22,63,4.14
OH-091,Logan County,Ohio,4.08,0.04,77,4.04
OH-093,Lorain County,Ohio,3.49,-0.13,67,3.62
OH-095,Lucas County,Ohio,2.39,-1.24,30,3.63
OH-097,Madison County,Ohio,4.18,0.25,83,3.93
OH-099,Mahoning County,Ohio,2.92,-1.02,35,3.94
OH-101,Marion County,Ohio,3.7,-0.39,63,4.09
OH-103,Medina County,Ohio,3.24,-0.45,59,3.69
OH-105,Meigs County,Ohio,3.38,-0.43,45,3.81
OH-107,Mercer County,Ohio,2.94,-1.03,39,3.97
OH-109,Miami County,Ohio,3.42,-0.7,49,4.12
OH-111,Monroe County,Ohio,5.05,0.71,83,4.34
OH-113,Montgomery County,Ohio,2.79,-1.2,30,3.99
OH-115,Morgan County,Ohio,4.37,0.23,75,4.14
OH-117,Morrow County,Ohio,4.08,-0.22,57,4.3
OH-119,Muskingum County,Ohio,4.74,0.55,87,4.19
OH-121,Noble County,Ohio,4.41,0.1,70,4.31
OH-123,Ottawa County,Ohio,2.31,-1.25,31,3.56
OH-125,Paulding County,Ohio,2.51,-1.4,26,3.91
OH-127,Perry County,Ohio,4.67,0.62,87,4.05
OH-129,Pickaway County,Ohio,3.4,-0.57,48,3.97
OH-131,Pike County,Ohio,2.94,-0.96,37,3.9
OH-133,Portage County,Ohio,2.49,-1.29,24,3.78
OH-135,Preble County,Ohio,2.93,-1.14,38,4.07
OH-137,Putnam County,Ohio,2.17,-1.65,22,3.82
OH-139,Richland County,Ohio,4.55,0.47,83,4.08
OH-141,Ross County,Ohio,3.04,-0.98,37,4.02
OH-143,Sandusky County,Ohio,2.46,-1.24,32,3.7
OH-145,Scioto County,Ohio,2.76,-1.23,30,3.99
OH-147,Seneca County,Ohio,2.82,-1.06,36,3.88
OH-149,Shelby County,Ohio,3.37,-0.7,53,4.07
OH-151,Stark County,Ohio,2.68,-1.23,24,3.91
OH-153,Summit County,Ohio,2.38,-1.21,24,3.59
OH-155,Trumbull County,Ohio,2.78,-1.1,30,3.88
OH-157,Tuscarawas County,Ohio,3.38,-0.75,43,4.13
OH-159,Union County,Ohio,3.54,-0.44,60,3.98
OH-161,Van Wert County,Ohio,3.14,-0.75,54,3.89
OH-163,Vinton County,Ohio,3.23,-0.65,43,3.88
OH-165,Warren County,Ohio,2.04,-2.05,12,4.09
OH-167,Washington County,Ohio,3.91,-0.18,57,4.09
OH-169,Wayne County,Ohio,3.34,-0.42,53,3.76
OH-171,Williams County,Ohio,2.59,-1.14,35,3.73
OH-173,Wood County,Ohio,2.36,-1.39,25,3.75
OH-175,Wyandot County,Ohio,3.28,-0.65,54,3.93
OK-001,Adair County,Oklahoma,2.83,-2.02,33,4.85
OK-003,Alfalfa County,Oklahoma,5.76,2.04,106,3.72
OK-005,Atoka County,Oklahoma,5.34,0.95,93,4.39
OK-007,Beaver County,Oklahoma,5.67,2.64,123,3.03
OK-009,Beckham County,Oklahoma,5.1,1.69,107,3.41
OK-011,Blaine County,Oklahoma,7.26,3.38,116,3.88
OK-013,Bryan County,Oklahoma,4.66,0.74,87,3.92
OK-015,Caddo County,Oklahoma,6.26,2.34,111,3.92
OK-017,Canadian County,Oklahoma,5.22,1.17,97,4.05
OK-019,Carter County,Oklahoma,4.66,0.51,88,4.15
OK-021,Cherokee County,Oklahoma,2.46,-2.38,25,4.84
OK-023,Choctaw County,Oklahoma,4.61,0.51,88,4.1
OK-025,Cimarron County,Oklahoma,3.74,1.52,116,2.22
OK-027,Cleveland County,Oklahoma,3.64,-0.48,62,4.12
OK-029,Coal County,Oklahoma,5.62,1.11,92,4.51
OK-031,Comanche County,Oklahoma,4.22,0.47,84,3.75
OK-033,Cotton County,Oklahoma,3.16,-0.38,65,3.54
OK-035,Craig County,Oklahoma,2.7,-2.58,30,5.28
OK-037,Creek County,Oklahoma,2.96,-1.56,41,4.52
OK-039,Custer County,Oklahoma,8.29,4.66,124,3.63
OK-041,Delaware County,Oklahoma,3.14,-1.98,38,5.12
OK-043,Dewey County,Oklahoma,6.31,2.7,113,3.61
OK-045,Ellis County,Oklahoma,6.03,2.71,117,3.32
OK-047,Garfield County,Oklahoma,4.74,0.73,88,4.01
OK-049,Garvin County,Oklahoma,4.96,0.71,85,4.25
OK-051,Grady County,Oklahoma,4.18,0.11,73,4.07
OK-053,Grant County,Oklahoma,4.99,1.01,92,3.98
OK-055,Greer County,Oklahoma,4.34,0.91,94,3.43
OK-057,Harmon County,Oklahoma,3.59,0.23,74,3.36
OK-059,Harper County,Oklahoma,6.05,2.82,117,3.23
OK-061,Haskell County,Oklahoma,2.96,-1.49,42,4.45
OK-063,Hughes County,Oklahoma,4.41,-0.23,73,4.64
OK-065,Jackson County,Oklahoma,3.31,-0.09,69,3.4
OK-067,Jefferson County,Oklahoma,3.47,-0.2,71,3.67
OK-069,Johnston County,Oklahoma,4.71,0.48,83,4.23
OK-071,Kay County,Oklahoma,4.77,0.24,80,4.53
OK-073,Kingfisher County,Oklahoma,4.88,0.94,94,3.94
OK-075,Kiowa County,Oklahoma,5.49,1.82,106,3.67
OK-077,Latimer County,Oklahoma,4.85,0.35,85,4.5
OK-079,Le Flore County,Oklahoma,3.42,-1.04,52,4.46
OK-081,Lincoln County,Oklahoma,3.55,-0.75,60,4.3
OK-083,Logan County,Oklahoma,4.18,0.08,73,4.1
OK-085,Love County,Oklahoma,4.35,0.42,85,3.93
OK-087,McClain County,Oklahoma,4.09,-0.09,67,4.18
OK-089,McCurtain County,Oklahoma,4.31,0.05,74,4.26
OK-091,McIntosh County,Oklahoma,2.61,-1.96,28,4.57
OK-093,Major County,Oklahoma,6.1,2.43,109,3.67
OK-095,Marshall County,Oklahoma,4.31,0.31,82,4
OK-097,Mayes County,Oklahoma,2.91,-2.17,33,5.08
OK-099,Murray County,Oklahoma,4.87,0.45,87,4.42
OK-101,Muskogee County,Oklahoma,1.88,-2.78,20,4.66
OK-103,Noble County,Oklahoma,3.88,-0.46,68,4.34
OK-105,Nowata County,Oklahoma,2.79,-2.26,30,5.05
OK-107,Okfuskee County,Oklahoma,3.31,-1.27,48,4.58
OK-109,Oklahoma County,Oklahoma,3.88,-0.22,69,4.1
OK-111,Okmulgee County,Oklahoma,2.41,-2.29,25,4.7
OK-113,Osage County,Oklahoma,3.4,-1.15,45,4.55
OK-115,Ottawa County,Oklahoma,3.2,-1.93,36,5.13
OK-117,Pawnee County,Oklahoma,3.07,-1.34,41,4.41
OK-119,Payne County,Oklahoma,3.74,-0.53,63,4.27
OK-121,Pittsburg County,Oklahoma,5.22,0.62,91,4.6
OK-123,Pontotoc County,Oklahoma,5.29,0.88,89,4.41
OK-125,Pottawatomie County,Oklahoma,3.19,-1.01,53,4.2
OK-127,Pushmataha County,Oklahoma,4.88,0.46,87,4.42
OK-129,Roger Mills County,Oklahoma,6,2.61,118,3.39
OK-131,Rogers County,Oklahoma,3.48,-1.42,46,4.9
OK-133,Seminole County,Oklahoma,3.28,-1.12,53,4.4
OK-135,Sequoyah County,Oklahoma,2.41,-2.05,27,4.46
OK-137,Stephens County,Oklahoma,4.69,0.78,98,3.91
OK-139,Texas County,Oklahoma,3.89,1.22,110,2.67
OK-141,Tillman County,Oklahoma,3.36,0.04,75,3.32
OK-143,Tulsa County,Oklahoma,3.1,-1.57,40,4.67
OK-145,Wagoner County,Oklahoma,2.57,-2.28,29,4.85
OK-147,Washington County,Oklahoma,3,-1.74,30,4.74
OK-149,Washita County,Oklahoma,8.12,4.5,126,3.62
OK-151,Woods County,Oklahoma,6.12,2.58,113,3.54
OK-153,Woodward County,Oklahoma,5.42,2.04,110,3.38
OR-001,Baker County,Oregon,1.64,0.08,82,1.56
OR-003,Benton County,Oregon,0.13,-1.33,4,1.46
OR-005,Clackamas County,Oregon,1.14,-1.94,15,3.08
OR-007,Clatsop County,Oregon,0.65,-2.3,8,2.95
OR-009,Columbia County,Oregon,0.69,-1.19,17,1.88
OR-011,Coos County,Oregon,0.28,-1.5,8,1.78
OR-013,Crook County,Oregon,0.39,-0.84,26,1.23
OR-015,Curry County,Oregon,0.35,-1.43,12,1.78
OR-017,Deschutes County,Oregon,0.57,-0.79,35,1.36
OR-019,Douglas County,Oregon,0.52,-1.24,12,1.76
OR-021,Gilliam County,Oregon,0.12,-0.74,7,0.86
OR-023,Grant County,Oregon,1.41,-0.11,74,1.52
OR-025,Harney County,Oregon,1.28,0.16,87,1.12
OR-027,Hood River County,Oregon,0.62,-1.4,13,2.02
OR-029,Jackson County,Oregon,0.99,-0.39,61,1.38
OR-031,Jefferson County,Oregon,0.16,-0.95,6,1.11
OR-033,Josephine County,Oregon,0.79,-0.36,58,1.15
OR-035,Klamath County,Oregon,1.09,-0.11,71,1.2
OR-037,Lake County,Oregon,1.4,0.21,94,1.19
OR-039,Lane County,Oregon,0.61,-1.73,9,2.34
OR-041,Lincoln County,Oregon,0.43,-2.34,6,2.77
OR-043,Linn County,Oregon,0.85,-1.84,13,2.69
OR-045,Malheur County,Oregon,1.76,0.65,101,1.11
OR-047,Marion County,Oregon,0.61,-1.89,8,2.5
OR-049,Morrow County,Oregon,0.15,-0.92,9,1.07
OR-051,Multnomah County,Oregon,1.23,-1.28,24,2.51
OR-053,Polk County,Oregon,0.38,-1.34,11,1.72
OR-055,Sherman County,Oregon,0.16,-0.69,10,0.85
OR-057,Tillamook County,Oregon,0.53,-2.82,7,3.35
OR-059,Umatilla County,Oregon,0.5,-0.9,15,1.4
OR-061,Union County,Oregon,1.23,-0.72,38,1.95
OR-063,Wallowa County,Oregon,1.52,-0.78,38,2.3
OR-065,Wasco County,Oregon,0.18,-0.81,6,0.99
OR-067,Washington County,Oregon,0.42,-1.24,11,1.66
OR-069,Wheeler County,Oregon,0.21,-1.12,10,1.33
OR-071,Yamhill County,Oregon,0.34,-1.39,8,1.73
PA-001,Adams County,Pennsylvania,2.85,-1.13,36,3.98
PA-003,Allegheny County,Pennsylvania,3.9,-0.19,56,4.09
PA-005,Armstrong County,Pennsylvania,4.4,-0.04,69,4.44
PA-007,Beaver County,Pennsylvania,4.15,0.06,67,4.09
PA-009,Bedford County,Pennsylvania,3.31,-0.63,49,3.94
PA-011,Berks County,Pennsylvania,4.78,0.72,95,4.06
PA-013,Blair County,Pennsylvania,4.14,0.1,77,4.04
PA-015,Bradford County,Pennsylvania,4.33,0.51,88,3.82
PA-017,Bucks County,Pennsylvania,4.99,1.16,102,3.83
PA-019,Butler County,Pennsylvania,4.08,-0.25,53,4.33
PA-021,Cambria County,Pennsylvania,4.4,-0.1,66,4.5
PA-023,Cameron County,Pennsylvania,4.15,-0.13,65,4.28
PA-025,Carbon County,Pennsylvania,6.36,1.94,108,4.42
PA-027,Centre County,Pennsylvania,3.95,-0.21,66,4.16
PA-029,Chester County,Pennsylvania,6.67,2.69,118,3.98
PA-031,Clarion County,Pennsylvania,4.12,-0.31,57,4.43
PA-033,Clearfield County,Pennsylvania,3.66,-0.52,52,4.18
PA-035,Clinton County,Pennsylvania,3.52,-0.7,46,4.22
PA-037,Columbia County,Pennsylvania,4.94,0.83,96,4.11
PA-039,Crawford County,Pennsylvania,3.61,-0.64,53,4.25
PA-041,Cumberland County,Pennsylvania,2.99,-1.07,37,4.06
PA-043,Dauphin County,Pennsylvania,4.09,-0.05,70,4.14
PA-045,Delaware County,Pennsylvania,6.04,2.19,112,3.85
PA-047,Elk County,Pennsylvania,3.5,-0.88,39,4.38
PA-049,Erie County,Pennsylvania,4.35,0.37,84,3.98
PA-051,Fayette County,Pennsylvania,4.53,-0.1,60,4.63
PA-053,Forest County,Pennsylvania,3.58,-0.92,43,4.5
PA-055,Franklin County,Pennsylvania,2.46,-1.65,20,4.11
PA-057,Fulton County,Pennsylvania,2.85,-1.23,33,4.08
PA-059,Greene County,Pennsylvania,4.56,0.44,78,4.12
PA-061,Huntingdon County,Pennsylvania,3.95,0.04,76,3.91
PA-063,Indiana County,Pennsylvania,4.64,0.09,73,4.55
PA-065,Jefferson County,Pennsylvania,3.83,-0.58,53,4.41
