December 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
AL-001,Autauga County,Alabama,50.1,2.9,96,47.2
AL-003,Baldwin County,Alabama,55.4,3.1,98,52.3
AL-005,Barbour County,Alabama,49.8,1,79,48.8
AL-007,Bibb County,Alabama,48.8,3.2,101,45.6
AL-009,Blount County,Alabama,46.4,3.3,98,43.1
AL-011,Bullock County,Alabama,49.5,1.6,83,47.9
AL-013,Butler County,Alabama,50.1,1.5,81,48.6
AL-015,Calhoun County,Alabama,47.2,3.6,99,43.6
AL-017,Chambers County,Alabama,47.4,2.8,95,44.6
AL-019,Cherokee County,Alabama,45,2.3,87,42.7
AL-021,Chilton County,Alabama,48.8,3,96,45.8
AL-023,Choctaw County,Alabama,51.4,3,99,48.4
AL-025,Clarke County,Alabama,51.5,2.5,95,49
AL-027,Clay County,Alabama,47.6,3.7,103,43.9
AL-029,Cleburne County,Alabama,46.4,3.7,101,42.7
AL-031,Coffee County,Alabama,51.4,1.6,82,49.8
AL-033,Colbert County,Alabama,45,3.1,96,41.9
AL-035,Conecuh County,Alabama,51.7,1.8,86,49.9
AL-037,Coosa County,Alabama,48.6,3.1,96,45.5
AL-039,Covington County,Alabama,52.2,2.2,90,50
AL-041,Crenshaw County,Alabama,49.8,1.4,80,48.4
AL-043,Cullman County,Alabama,46.3,3.6,104,42.7
AL-045,Dale County,Alabama,51.3,1.1,81,50.2
AL-047,Dallas County,Alabama,50.7,2.8,98,47.9
AL-049,DeKalb County,Alabama,44,2.4,90,41.6
AL-051,Elmore County,Alabama,50,2.9,95,47.1
AL-053,Escambia County,Alabama,53.3,2.5,94,50.8
AL-055,Etowah County,Alabama,45.8,2.5,88,43.3
AL-057,Fayette County,Alabama,47.4,3,98,44.4
AL-059,Franklin County,Alabama,45.4,3.3,98,42.1
AL-061,Geneva County,Alabama,52.9,2.2,88,50.7
AL-063,Greene County,Alabama,49.2,2.6,96,46.6
AL-065,Hale County,Alabama,49.1,2.4,91,46.7
AL-067,Henry County,Alabama,51.1,1.1,79,50
AL-069,Houston County,Alabama,52.5,1.4,82,51.1
AL-071,Jackson County,Alabama,43.8,2.3,91,41.5
AL-073,Jefferson County,Alabama,48.4,3.9,108,44.5
AL-075,Lamar County,Alabama,47.6,3.2,99,44.4
AL-077,Lauderdale County,Alabama,43.8,2.4,89,41.4
AL-079,Lawrence County,Alabama,44.6,2.3,92,42.3
AL-081,Lee County,Alabama,48.8,2.3,87,46.5
AL-083,Limestone County,Alabama,44,2.2,89,41.8
AL-085,Lowndes County,Alabama,50.7,2.5,92,48.2
AL-087,Macon County,Alabama,49.6,2,85,47.6
AL-089,Madison County,Alabama,44.4,2.3,90,42.1
AL-091,Marengo County,Alabama,50.3,2.5,93,47.8
AL-093,Marion County,Alabama,46.1,3.1,98,43
AL-095,Marshall County,Alabama,45.2,2.5,91,42.7
AL-097,Mobile County,Alabama,54.8,3,99,51.8
AL-099,Monroe County,Alabama,51.7,2.2,90,49.5
AL-101,Montgomery County,Alabama,50.7,2.7,94,48
AL-103,Morgan County,Alabama,45.2,2.8,93,42.4
AL-105,Perry County,Alabama,49.6,2.8,96,46.8
AL-107,Pickens County,Alabama,48.8,3.2,100,45.6
AL-109,Pike County,Alabama,49.6,0.9,78,48.7
AL-111,Randolph County,Alabama,46.9,3.5,99,43.4
AL-113,Russell County,Alabama,49.8,1.9,87,47.9
AL-115,St. Clair County,Alabama,47,3.1,96,43.9
AL-117,Shelby County,Alabama,48.5,3.5,106,45
AL-119,Sumter County,Alabama,49.9,2.7,97,47.2
AL-121,Talladega County,Alabama,48.2,3.4,103,44.8
AL-123,Tallapoosa County,Alabama,48.1,2.7,93,45.4
AL-125,Tuscaloosa County,Alabama,48.9,3.2,99,45.7
AL-127,Walker County,Alabama,47.5,3.4,101,44.1
AL-129,Washington County,Alabama,52.5,2.7,99,49.8
AL-131,Wilcox County,Alabama,51.1,2.5,94,48.6
AL-133,Winston County,Alabama,45.4,2.7,95,42.7
AZ-001,Apache County,Arizona,33.5,2.6,96,30.9
AZ-003,Cochise County,Arizona,45.1,1.1,79,44
AZ-005,Coconino County,Arizona,35,2.1,96,32.9
AZ-007,Gila County,Arizona,43.3,1.6,92,41.7
AZ-009,Graham County,Arizona,44.8,1.6,94,43.2
AZ-011,Greenlee County,Arizona,41.7,2.7,107,39
AZ-012,La Paz County,Arizona,51.8,0.2,60,51.6
AZ-013,Maricopa County,Arizona,51.5,-0.1,56,51.6
AZ-015,Mohave County,Arizona,44.3,1.1,78,43.2
AZ-017,Navajo County,Arizona,33.9,2.5,95,31.4
AZ-019,Pima County,Arizona,50.5,0.2,64,50.3
AZ-021,Pinal County,Arizona,50.4,0.1,62,50.3
AZ-023,Santa Cruz County,Arizona,45.7,0.5,68,45.2
AZ-025,Yavapai County,Arizona,43.3,1.5,84,41.8
AZ-027,Yuma County,Arizona,53.4,0.3,64,53.1
AR-001,Arkansas County,Arkansas,45.8,2.4,95,43.4
AR-003,Ashley County,Arkansas,48.7,3.2,103,45.5
AR-005,Baxter County,Arkansas,38.2,0.8,68,37.4
AR-007,Benton County,Arkansas,38.7,0.9,71,37.8
AR-009,Boone County,Arkansas,38.4,1.1,71,37.3
AR-011,Bradley County,Arkansas,47.8,3.2,102,44.6
AR-013,Calhoun County,Arkansas,47,2.4,97,44.6
AR-015,Carroll County,Arkansas,38.4,0.9,70,37.5
AR-017,Chicot County,Arkansas,48.8,3.1,101,45.7
AR-019,Clark County,Arkansas,44.7,1.2,84,43.5
AR-021,Clay County,Arkansas,39.4,0.9,69,38.5
AR-023,Cleburne County,Arkansas,41.2,1.4,79,39.8
AR-025,Cleveland County,Arkansas,46.5,2.5,96,44
AR-027,Columbia County,Arkansas,48.6,3,104,45.6
AR-029,Conway County,Arkansas,41.6,0.8,73,40.8
AR-031,Craighead County,Arkansas,41.2,1.5,79,39.7
AR-033,Crawford County,Arkansas,41,1.2,77,39.8
AR-035,Crittenden County,Arkansas,43.7,1.6,83,42.1
AR-037,Cross County,Arkansas,43.6,2.1,87,41.5
AR-039,Dallas County,Arkansas,45.5,1.6,88,43.9
AR-041,Desha County,Arkansas,47,2.7,99,44.3
AR-043,Drew County,Arkansas,47.8,3.1,104,44.7
AR-045,Faulkner County,Arkansas,41.7,0.3,67,41.4
AR-047,Franklin County,Arkansas,40.9,1.2,78,39.7
AR-049,Fulton County,Arkansas,38,1.4,72,36.6
AR-051,Garland County,Arkansas,44.2,2.1,92,42.1
AR-053,Grant County,Arkansas,45.7,2.2,94,43.5
AR-055,Greene County,Arkansas,40.2,1.2,79,39
AR-057,Hempstead County,Arkansas,46.6,2.3,99,44.3
AR-059,Hot Spring County,Arkansas,44.7,1.5,87,43.2
AR-061,Howard County,Arkansas,44.4,1.5,81,42.9
AR-063,Independence County,Arkansas,40.2,1,72,39.2
AR-065,Izard County,Arkansas,38.7,0.9,69,37.8
AR-067,Jackson County,Arkansas,41.2,1.2,78,40
AR-069,Jefferson County,Arkansas,45.7,2.2,93,43.5
AR-071,Johnson County,Arkansas,40.5,1.3,79,39.2
AR-073,Lafayette County,Arkansas,49.3,3.7,111,45.6
AR-075,Lawrence County,Arkansas,39.6,0.8,68,38.8
AR-077,Lee County,Arkansas,44.4,1.7,84,42.7
AR-079,Lincoln County,Arkansas,46.8,2.8,99,44
AR-081,Little River County,Arkansas,47.6,3.2,105,44.4
AR-083,Logan County,Arkansas,42.3,1.6,82,40.7
AR-085,Lonoke County,Arkansas,43.8,1.2,80,42.6
AR-087,Madison County,Arkansas,38.5,1,75,37.5
AR-089,Marion County,Arkansas,38.3,0.9,68,37.4
AR-091,Miller County,Arkansas,49.5,3.8,113,45.7
AR-093,Mississippi County,Arkansas,41.1,0.5,62,40.6
AR-095,Monroe County,Arkansas,44.9,2.2,88,42.7
AR-097,Montgomery County,Arkansas,43.8,2.3,97,41.5
AR-099,Nevada County,Arkansas,46.8,2.4,100,44.4
AR-101,Newton County,Arkansas,38.2,0.8,68,37.4
AR-103,Ouachita County,Arkansas,46.8,1.9,93,44.9
AR-105,Perry County,Arkansas,43.1,1.5,83,41.6
AR-107,Phillips County,Arkansas,45.3,2.1,91,43.2
AR-109,Pike County,Arkansas,43.9,1.3,81,42.7
AR-111,Poinsett County,Arkansas,42.2,1.7,85,40.5
AR-113,Polk County,Arkansas,42.6,1.8,86,40.8
AR-115,Pope County,Arkansas,40.9,1.2,77,39.7
AR-117,Prairie County,Arkansas,44.5,1.9,86,42.6
AR-119,Pulaski County,Arkansas,43.5,1,77,42.5
AR-121,Randolph County,Arkansas,38.9,1,70,37.9
AR-123,St. Francis County,Arkansas,44.2,2,86,42.2
AR-125,Saline County,Arkansas,44.2,1.7,87,42.5
AR-127,Scott County,Arkansas,42.8,2.1,87,40.7
AR-129,Searcy County,Arkansas,38.3,0.5,62,37.8
AR-131,Sebastian County,Arkansas,42.7,1.9,84,40.8
AR-133,Sevier County,Arkansas,45.6,2.4,97,43.2
AR-135,Sharp County,Arkansas,38.4,0.9,66,37.5
AR-137,Stone County,Arkansas,39.4,1,71,38.4
AR-139,Union County,Arkansas,48.3,2.8,98,45.5
AR-141,Van Buren County,Arkansas,39.8,0.7,69,39.1
AR-143,Washington County,Arkansas,39.2,1,74,38.2
AR-145,White County,Arkansas,42.9,1.7,83,41.2
AR-147,Woodruff County,Arkansas,43.5,2,86,41.5
AR-149,Yell County,Arkansas,43.3,2.1,87,41.2
CA-001,Alameda County,California,47.1,0,61,47.1
CA-003,Alpine County,California,30.9,-0.1,61,31
CA-005,Amador County,California,43,-0.9,51,43.9
CA-007,Butte County,California,44.1,-0,58,44.1
CA-009,Calaveras County,California,43.5,-0.5,56,44
CA-011,Colusa County,California,43.4,-1.7,22,45.1
CA-013,Contra Costa County,California,46.8,0,58,46.8
CA-015,Del Norte County,California,40.7,0.6,68,40.1
CA-017,El Dorado County,California,39.8,-0.8,50,40.6
CA-019,Fresno County,California,40.8,0.8,82,40
CA-021,Glenn County,California,44,-0.1,51,44.1
CA-023,Humboldt County,California,41.6,-0.7,45,42.3
CA-025,Imperial County,California,57,2.5,106,54.5
CA-027,Inyo County,California,43.3,1.8,93,41.5
CA-029,Kern County,California,46.6,1.8,99,44.8
CA-031,Kings County,California,47.2,1.5,93,45.7
CA-033,Lake County,California,43,-0.4,50,43.4
CA-035,Lassen County,California,28.9,-1.5,41,30.4
CA-037,Los Angeles County,California,50.3,1.5,90,48.8
CA-039,Madera County,California,41.5,0.8,77,40.7
CA-041,Marin County,California,47.8,-0.2,53,48
CA-043,Mariposa County,California,40.4,-0.5,57,40.9
CA-045,Mendocino County,California,43.8,-0.4,50,44.2
CA-047,Merced County,California,46.2,0.6,75,45.6
CA-049,Modoc County,California,29.8,-0.3,57,30.1
CA-051,Mono County,California,29.8,0.8,74,29
CA-053,Monterey County,California,48.8,1.2,91,47.6
CA-055,Napa County,California,45.3,-0.5,43,45.8
CA-057,Nevada County,California,37,-1.8,32,38.8
CA-059,Orange County,California,56.5,1.4,88,55.1
CA-061,Placer County,California,38.7,-1.2,41,39.9
CA-063,Plumas County,California,29.8,-2.9,19,32.7
CA-065,Riverside County,California,52.5,1.2,81,51.3
CA-067,Sacramento County,California,46.2,-0.3,51,46.5
CA-069,San Benito County,California,46.5,0.8,80,45.7
CA-071,San Bernardino County,California,48.1,1,77,47.1
CA-073,San Diego County,California,52,1.3,84,50.7
CA-075,San Francisco County,California,49,-0.2,53,49.2
CA-077,San Joaquin County,California,46.8,0.8,78,46
CA-079,San Luis Obispo County,California,49.2,1.7,98,47.5
CA-081,San Mateo County,California,48.6,-0.1,57,48.7
CA-083,Santa Barbara County,California,49.8,1.2,84,48.6
CA-085,Santa Clara County,California,46.8,0.5,74,46.3
CA-087,Santa Cruz County,California,48.9,0.6,72,48.3
CA-089,Shasta County,California,38,-1.6,35,39.6
CA-091,Sierra County,California,30.8,-2.3,30,33.1
CA-093,Siskiyou County,California,33.4,-0.4,52,33.8
CA-095,Solano County,California,46.2,-0.3,50,46.5
CA-097,Sonoma County,California,46.2,-0.7,39,46.9
CA-099,Stanislaus County,California,45.9,0.4,72,45.5
CA-101,Sutter County,California,45.1,-1.2,27,46.3
CA-103,Tehama County,California,42.6,-0.6,51,43.2
CA-105,Trinity County,California,36.9,-0.7,41,37.6
CA-107,Tulare County,California,39.9,1.2,88,38.7
CA-109,Tuolumne County,California,36,-1,47,37
CA-111,Ventura County,California,48,1,83,47
CA-113,Yolo County,California,45.1,-1.1,35,46.2
CA-115,Yuba County,California,44.4,-1,37,45.4
CO-001,Adams County,Colorado,27.6,-0.5,50,28.1
CO-003,Alamosa County,Colorado,25.4,5,112,20.4
CO-005,Arapahoe County,Colorado,28,-0.5,53,28.5
CO-007,Archuleta County,Colorado,26.3,2.2,90,24.1
CO-009,Baca County,Colorado,32.6,0.1,56,32.5
CO-011,Bent County,Colorado,28.8,-1.9,34,30.7
CO-013,Boulder County,Colorado,27.3,0.5,67,26.8
CO-014,Broomfield County,Colorado,31.6,0.6,64,31
CO-015,Chaffee County,Colorado,21.7,1.6,88,20.1
CO-017,Cheyenne County,Colorado,28.8,-0.2,52,29
CO-019,Clear Creek County,Colorado,20.8,0.4,62,20.4
CO-021,Conejos County,Colorado,24.1,4,111,20.1
CO-023,Costilla County,Colorado,26.9,4.4,113,22.5
CO-025,Crowley County,Colorado,26.4,-3.1,24,29.5
CO-027,Custer County,Colorado,27,3,106,24
CO-029,Delta County,Colorado,27.8,3.1,99,24.7
CO-031,Denver County,Colorado,31,0.4,59,30.6
CO-033,Dolores County,Colorado,26.7,2.3,93,24.4
CO-035,Douglas County,Colorado,29.9,0.6,68,29.3
CO-037,Eagle County,Colorado,20.7,1,75,19.7
CO-039,Elbert County,Colorado,26.8,-0.9,46,27.7
CO-041,El Paso County,Colorado,28.9,-0.4,50,29.3
CO-043,Fremont County,Colorado,28.6,0.8,77,27.8
CO-045,Garfield County,Colorado,24.5,1.6,81,22.9
CO-047,Gilpin County,Colorado,23.4,0.7,73,22.7
CO-049,Grand County,Colorado,17.6,-0.3,57,17.9
CO-051,Gunnison County,Colorado,20.1,1.9,90,18.2
CO-053,Hinsdale County,Colorado,19.4,1.4,84,18
CO-055,Huerfano County,Colorado,32.1,3.2,109,28.9
CO-057,Jackson County,Colorado,17.8,0.2,64,17.6
CO-059,Jefferson County,Colorado,29.5,0.4,63,29.1
CO-061,Kiowa County,Colorado,28.4,-1.2,42,29.6
CO-063,Kit Carson County,Colorado,29,0.1,57,28.9
CO-065,Lake County,Colorado,17.1,0.1,60,17
CO-067,La Plata County,Colorado,27.3,1.6,85,25.7
CO-069,Larimer County,Colorado,24.6,0.6,66,24
CO-071,Las Animas County,Colorado,33.2,1.3,81,31.9
CO-073,Lincoln County,Colorado,26.7,-1.8,35,28.5
CO-075,Logan County,Colorado,25.4,-2.2,34,27.6
CO-077,Mesa County,Colorado,28.6,3.6,103,25
CO-079,Mineral County,Colorado,19.7,1.7,84,18
CO-081,Moffat County,Colorado,19.2,-2.3,35,21.5
CO-083,Montezuma County,Colorado,30.7,2.8,96,27.9
CO-085,Montrose County,Colorado,29.6,4,112,25.6
CO-087,Morgan County,Colorado,25.5,-0.6,46,26.1
CO-089,Otero County,Colorado,28.4,-2.9,27,31.3
CO-091,Ouray County,Colorado,24.4,2.4,98,22
CO-093,Park County,Colorado,22.4,1.4,85,21
CO-095,Phillips County,Colorado,25.2,-1.9,34,27.1
CO-097,Pitkin County,Colorado,20.1,0.7,72,19.4
CO-099,Prowers County,Colorado,30.2,-0.7,47,30.9
CO-101,Pueblo County,Colorado,31.3,-0.8,41,32.1
CO-103,Rio Blanco County,Colorado,21.5,-1.2,43,22.7
CO-105,Rio Grande County,Colorado,22.4,3.5,109,18.9
CO-107,Routt County,Colorado,19.2,-0.2,58,19.4
CO-109,Saguache County,Colorado,21.6,2.4,99,19.2
CO-111,San Juan County,Colorado,20,1,79,19
CO-113,San Miguel County,Colorado,27.7,2.8,101,24.9
CO-115,Sedgwick County,Colorado,24.6,-2.6,28,27.2
CO-117,Summit County,Colorado,17.8,0.4,73,17.4
CO-119,Teller County,Colorado,24.2,0.5,71,23.7
CO-121,Washington County,Colorado,25.9,-1.6,39,27.5
CO-123,Weld County,Colorado,26.7,-0.4,52,27.1
CO-125,Yuma County,Colorado,27.1,-1.1,42,28.2
CT-001,Fairfield County,Connecticut,34.3,3.6,103,30.7
CT-003,Hartford County,Connecticut,33.4,4.4,109,29
CT-005,Litchfield County,Connecticut,30.9,4.3,108,26.6
CT-007,Middlesex County,Connecticut,34.7,4.1,105,30.6
CT-009,New Haven County,Connecticut,34.2,3.8,104,30.4
CT-011,New London County,Connecticut,35.4,4.6,109,30.8
CT-013,Tolland County,Connecticut,32.6,4.2,107,28.4
CT-015,Windham County,Connecticut,33.4,4.6,109,28.8
DE-001,Kent County,Delaware,37.2,1.4,70,35.8
DE-003,New Castle County,Delaware,36.2,1.7,74,34.5
DE-005,Sussex County,Delaware,39,1.7,73,37.3
FL-001,Alachua County,Florida,57.8,1.7,79,56.1
FL-003,Baker County,Florida,55.4,1.6,79,53.8
FL-005,Bay County,Florida,56.7,3.4,98,53.3
FL-007,Bradford County,Florida,57.2,1.8,82,55.4
FL-009,Brevard County,Florida,64.3,2.2,84,62.1
FL-011,Broward County,Florida,69.9,3.3,107,66.6
FL-013,Calhoun County,Florida,54.8,2.5,89,52.3
FL-015,Charlotte County,Florida,66.4,2.9,96,63.5
FL-017,Citrus County,Florida,60,1.9,81,58.1
FL-019,Clay County,Florida,58.3,2.6,84,55.7
FL-021,Collier County,Florida,69.8,4,115,65.8
FL-023,Columbia County,Florida,55,1,72,54
FL-027,DeSoto County,Florida,64.6,2.1,87,62.5
FL-029,Dixie County,Florida,57.2,2.3,85,54.9
FL-031,Duval County,Florida,57.7,2.8,87,54.9
FL-033,Escambia County,Florida,56.1,3.5,103,52.6
FL-035,Flagler County,Florida,61.1,3.2,89,57.9
FL-037,Franklin County,Florida,56.4,2.3,88,54.1
FL-039,Gadsden County,Florida,54.5,2.2,89,52.3
FL-041,Gilchrist County,Florida,57,2,85,55
FL-043,Glades County,Florida,66.9,3.4,103,63.5
FL-045,Gulf County,Florida,56.5,2.8,93,53.7
FL-047,Hamilton County,Florida,54.1,1.2,73,52.9
FL-049,Hardee County,Florida,64,2.3,84,61.7
FL-051,Hendry County,Florida,68.5,3.9,112,64.6
FL-053,Hernando County,Florida,61,2.1,82,58.9
FL-055,Highlands County,Florida,64.9,2.5,91,62.4
FL-057,Hillsborough County,Florida,63.4,2.5,85,60.9
FL-059,Holmes County,Florida,53.6,2.3,90,51.3
FL-061,Indian River County,Florida,64.9,2.2,84,62.7
FL-063,Jackson County,Florida,53.4,1.5,84,51.9
FL-065,Jefferson County,Florida,55.3,2.6,91,52.7
FL-067,Lafayette County,Florida,56,2,84,54
FL-069,Lake County,Florida,61.5,2.4,86,59.1
FL-071,Lee County,Florida,68.5,3.9,113,64.6
FL-073,Leon County,Florida,55.2,2.5,91,52.7
FL-075,Levy County,Florida,58.7,2.5,85,56.2
FL-077,Liberty County,Florida,55.4,2.6,91,52.8
FL-079,Madison County,Florida,55.1,2.4,88,52.7
FL-081,Manatee County,Florida,63.8,1.9,81,61.9
FL-083,Marion County,Florida,59.6,2.2,83,57.4
FL-085,Martin County,Florida,67.4,2.7,94,64.7
FL-086,Miami-Dade County,Florida,70.8,3.7,111,67.1
FL-087,Monroe County,Florida,71.2,3.6,112,67.6
FL-089,Nassau County,Florida,56.5,2.9,90,53.6
FL-091,Okaloosa County,Florida,56.2,4.3,109,51.9
FL-093,Okeechobee County,Florida,65.3,2.4,89,62.9
FL-095,Orange County,Florida,63.2,2.5,88,60.7
FL-097,Osceola County,Florida,64.3,2.6,90,61.7
FL-099,Palm Beach County,Florida,68.6,3,100,65.6
FL-101,Pasco County,Florida,61.8,2.2,84,59.6
FL-103,Pinellas County,Florida,63.7,2.2,82,61.5
FL-105,Polk County,Florida,63.8,2.6,87,61.2
FL-107,Putnam County,Florida,59.9,2.9,88,57
FL-109,St. Johns County,Florida,60.2,3.4,96,56.8
FL-111,St. Lucie County,Florida,66,2.2,87,63.8
FL-113,Santa Rosa County,Florida,56.2,3.8,105,52.4
FL-115,Sarasota County,Florida,64.5,1.7,79,62.8
FL-117,Seminole County,Florida,62.7,2.3,86,60.4
FL-119,Sumter County,Florida,60.7,2,79,58.7
FL-121,Suwannee County,Florida,55.2,1.4,79,53.8
FL-123,Taylor County,Florida,56.6,2.9,94,53.7
FL-125,Union County,Florida,56.1,1.3,77,54.8
FL-127,Volusia County,Florida,61.9,2.7,87,59.2
FL-129,Wakulla County,Florida,56,2.6,92,53.4
FL-131,Walton County,Florida,55.7,4,106,51.7
FL-133,Washington County,Florida,54.5,2.4,88,52.1
GA-001,Appling County,Georgia,52.4,1.8,84,50.6
GA-003,Atkinson County,Georgia,51.8,1,74,50.8
GA-005,Bacon County,Georgia,52.8,2,85,50.8
GA-007,Baker County,Georgia,52.6,2.1,89,50.5
GA-009,Baldwin County,Georgia,48.8,2.4,90,46.4
GA-011,Banks County,Georgia,43.6,0.7,72,42.9
GA-013,Barrow County,Georgia,44.6,1.5,80,43.1
GA-015,Bartow County,Georgia,43.5,1.3,80,42.2
GA-017,Ben Hill County,Georgia,51.4,2,85,49.4
GA-019,Berrien County,Georgia,51.5,0.9,76,50.6
GA-021,Bibb County,Georgia,49.4,2.8,90,46.6
GA-023,Bleckley County,Georgia,50.2,2.2,86,48
GA-025,Brantley County,Georgia,55,3.5,96,51.5
GA-027,Brooks County,Georgia,52.7,1.1,77,51.6
GA-029,Bryan County,Georgia,52.6,1.8,82,50.8
GA-031,Bulloch County,Georgia,51.5,2.2,85,49.3
GA-033,Burke County,Georgia,48.8,1.7,83,47.1
GA-035,Butts County,Georgia,48,3.4,98,44.6
GA-037,Calhoun County,Georgia,52,2.3,88,49.7
GA-039,Camden County,Georgia,56.5,3.5,98,53
GA-043,Candler County,Georgia,51.1,1.9,84,49.2
GA-045,Carroll County,Georgia,45.8,3.2,94,42.6
GA-047,Catoosa County,Georgia,44.1,3,96,41.1
GA-049,Charlton County,Georgia,55.3,2.7,90,52.6
GA-051,Chatham County,Georgia,52.6,1.6,80,51
GA-053,Chattahoochee County,Georgia,50.2,2.5,91,47.7
GA-055,Chattooga County,Georgia,44.4,2.6,89,41.8
GA-057,Cherokee County,Georgia,42.9,1.1,80,41.8
GA-059,Clarke County,Georgia,44.9,1.4,79,43.5
GA-061,Clay County,Georgia,51,1.5,84,49.5
GA-063,Clayton County,Georgia,46.5,2.7,94,43.8
GA-065,Clinch County,Georgia,52.9,1,73,51.9
GA-067,Cobb County,Georgia,44.7,2.2,87,42.5
GA-069,Coffee County,Georgia,51.6,1.4,79,50.2
GA-071,Colquitt County,Georgia,51.6,0.9,76,50.7
GA-073,Columbia County,Georgia,46.9,1,81,45.9
GA-075,Cook County,Georgia,51.6,0.8,75,50.8
GA-077,Coweta County,Georgia,47.1,3.4,96,43.8
GA-079,Crawford County,Georgia,49.2,2.8,90,46.4
GA-081,Crisp County,Georgia,51.6,3.2,93,48.4
GA-083,Dade County,Georgia,43.5,3.1,99,40.4
GA-085,Dawson County,Georgia,41.7,0.6,73,41.1
GA-087,Decatur County,Georgia,53.5,1.9,89,51.6
GA-089,DeKalb County,Georgia,45.6,2.5,91,43.1
GA-091,Dodge County,Georgia,50.1,1.4,81,48.7
GA-093,Dooly County,Georgia,51,3.2,93,47.8
GA-095,Dougherty County,Georgia,52.4,2.4,88,50
GA-097,Douglas County,Georgia,45.6,2.9,94,42.7
GA-099,Early County,Georgia,52.1,1.7,85,50.4
GA-101,Echols County,Georgia,53.2,0.9,72,52.3
GA-103,Effingham County,Georgia,51.2,1.6,80,49.6
GA-105,Elbert County,Georgia,44.4,1.4,79,43
GA-107,Emanuel County,Georgia,50,1.6,83,48.4
GA-109,Evans County,Georgia,52,1.8,84,50.2
GA-111,Fannin County,Georgia,40.4,1.3,80,39.1
GA-113,Fayette County,Georgia,47.2,3.2,96,44
GA-115,Floyd County,Georgia,43.9,1.6,81,42.3
GA-117,Forsyth County,Georgia,42.8,1,75,41.8
GA-119,Franklin County,Georgia,43.3,0.4,63,42.9
GA-121,Fulton County,Georgia,45.4,2.6,91,42.8
GA-123,Gilmer County,Georgia,40.7,0.9,79,39.8
GA-125,Glascock County,Georgia,47.3,1.1,77,46.2
GA-127,Glynn County,Georgia,56.2,3.5,99,52.7
GA-129,Gordon County,Georgia,43.4,1.5,81,41.9
GA-131,Grady County,Georgia,53.4,1.7,85,51.7
GA-133,Greene County,Georgia,46.6,2.1,88,44.5
GA-135,Gwinnett County,Georgia,44.5,1.9,84,42.6
GA-137,Habersham County,Georgia,41.8,0.1,58,41.7
GA-139,Hall County,Georgia,43.3,1,76,42.3
GA-141,Hancock County,Georgia,47.5,1.7,85,45.8
GA-143,Haralson County,Georgia,44.9,2.9,92,42
GA-145,Harris County,Georgia,48.5,2.6,93,45.9
GA-147,Hart County,Georgia,43.5,0.8,70,42.7
GA-149,Heard County,Georgia,46.8,3.2,97,43.6
GA-151,Henry County,Georgia,47.1,2.8,94,44.3
GA-153,Houston County,Georgia,50.2,2.6,90,47.6
GA-155,Irwin County,Georgia,51.5,1.9,83,49.6
GA-157,Jackson County,Georgia,44.4,1.3,79,43.1
GA-159,Jasper County,Georgia,48.3,3.8,99,44.5
GA-161,Jeff Davis County,Georgia,51.3,1.5,81,49.8
GA-163,Jefferson County,Georgia,47.9,1,78,46.9
GA-165,Jenkins County,Georgia,49.8,2.1,84,47.7
GA-167,Johnson County,Georgia,49.1,1.1,79,48
GA-169,Jones County,Georgia,49.1,3.2,94,45.9
GA-171,Lamar County,Georgia,48.3,3.1,96,45.2
GA-173,Lanier County,Georgia,51.7,0.5,68,51.3
GA-175,Laurens County,Georgia,49.7,1.3,81,48.4
GA-177,Lee County,Georgia,52.2,3.1,94,49.1
GA-179,Liberty County,Georgia,53.3,2,84,51.3
GA-181,Lincoln County,Georgia,45.5,0.9,79,44.6
GA-183,Long County,Georgia,53.4,2.1,86,51.3
GA-185,Lowndes County,Georgia,52.6,0.9,74,51.7
GA-187,Lumpkin County,Georgia,41.6,1.1,77,40.5
GA-189,McDuffie County,Georgia,46.5,1.1,81,45.4
GA-191,McIntosh County,Georgia,54.8,2.6,90,52.2
GA-193,Macon County,Georgia,50.2,3,91,47.2
GA-195,Madison County,Georgia,44.2,1.2,76,43
GA-197,Marion County,Georgia,50,2.8,94,47.2
GA-199,Meriwether County,Georgia,47.8,3,95,44.8
GA-201,Miller County,Georgia,52.6,1.8,87,50.8
GA-205,Mitchell County,Georgia,52.5,1.7,85,50.8
GA-207,Monroe County,Georgia,48.7,3.3,97,45.4
GA-209,Montgomery County,Georgia,50.7,1.5,81,49.3
GA-211,Morgan County,Georgia,47.1,3,95,44.1
GA-213,Murray County,Georgia,42.6,1.6,82,41
GA-215,Muscogee County,Georgia,49.8,2.5,91,47.3
GA-217,Newton County,Georgia,46.9,3.1,97,43.8
GA-219,Oconee County,Georgia,45.5,1.8,84,43.7
GA-221,Oglethorpe County,Georgia,44.9,1.4,81,43.5
GA-223,Paulding County,Georgia,44.5,2.2,85,42.3
GA-225,Peach County,Georgia,49.6,2.7,90,46.9
GA-227,Pickens County,Georgia,41.6,0.6,68,41
GA-229,Pierce County,Georgia,54.3,3,94,51.3
GA-231,Pike County,Georgia,48.1,3,95,45.1
GA-233,Polk County,Georgia,44.4,2.1,83,42.3
GA-235,Pulaski County,Georgia,50.8,2.6,90,48.2
GA-237,Putnam County,Georgia,48.2,3.1,94,45.1
