October 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-005,Bronx County,New York,4.24,0.75,85,3.49
NY-007,Broome County,New York,4.07,0.81,93,3.26
NY-009,Cattaraugus County,New York,3.99,0.46,75,3.53
NY-011,Cayuga County,New York,3.46,0.17,72,3.29
NY-013,Chautauqua County,New York,4.37,0.57,80,3.8
NY-015,Chemung County,New York,2.84,0.04,69,2.8
NY-017,Chenango County,New York,4.09,0.62,88,3.47
NY-019,Clinton County,New York,5.56,2.59,120,2.97
NY-021,Columbia County,New York,3.68,0.55,82,3.13
NY-023,Cortland County,New York,4.11,0.55,87,3.56
NY-025,Delaware County,New York,3.84,0.29,81,3.55
NY-027,Dutchess County,New York,3.76,0.29,71,3.48
NY-029,Erie County,New York,3.69,0.43,77,3.26
NY-031,Essex County,New York,6.4,3,120,3.4
NY-033,Franklin County,New York,5.96,2.6,119,3.36
NY-035,Fulton County,New York,4.78,1.05,91,3.73
NY-037,Genesee County,New York,2.69,-0.24,52,2.93
NY-039,Greene County,New York,4.12,0.54,86,3.58
NY-041,Hamilton County,New York,5.1,1.17,97,3.93
NY-043,Herkimer County,New York,5,1,90,4
NY-045,Jefferson County,New York,4.8,1.22,96,3.58
NY-047,Kings County,New York,4.15,0.8,85,3.35
NY-049,Lewis County,New York,5.32,1.24,94,4.08
NY-051,Livingston County,New York,2.24,-0.5,47,2.74
NY-053,Madison County,New York,4.13,0.67,81,3.46
NY-055,Monroe County,New York,2.01,-0.76,44,2.77
NY-057,Montgomery County,New York,3.83,0.7,86,3.13
NY-059,Nassau County,New York,3.5,0.06,71,3.44
NY-061,New York County,New York,4.22,0.81,86,3.41
NY-063,Niagara County,New York,2.38,-0.36,50,2.74
NY-065,Oneida County,New York,4.51,0.66,80,3.85
NY-067,Onondaga County,New York,3.52,0.12,69,3.4
NY-069,Ontario County,New York,2.29,-0.55,44,2.84
NY-071,Orange County,New York,3.83,0.46,75,3.37
NY-073,Orleans County,New York,2.46,-0.31,51,2.77
NY-075,Oswego County,New York,3.77,0.02,65,3.75
NY-077,Otsego County,New York,4.02,0.6,83,3.42
NY-079,Putnam County,New York,4.56,0.87,86,3.69
NY-081,Queens County,New York,4.15,0.77,86,3.39
NY-083,Rensselaer County,New York,4.49,1.38,101,3.11
NY-085,Richmond County,New York,3.83,0.45,75,3.38
NY-087,Rockland County,New York,4.5,0.83,87,3.67
NY-089,St. Lawrence County,New York,3.94,0.5,77,3.44
NY-091,Saratoga County,New York,4.44,1.19,97,3.25
NY-093,Schenectady County,New York,3.7,0.67,90,3.03
NY-095,Schoharie County,New York,3.97,0.74,90,3.23
NY-097,Schuyler County,New York,2.55,-0.22,55,2.77
NY-099,Seneca County,New York,2.72,-0.2,59,2.92
NY-101,Steuben County,New York,2.59,-0.18,59,2.77
NY-103,Suffolk County,New York,2.44,-1,40,3.44
NY-105,Sullivan County,New York,3.67,0.04,69,3.63
NY-107,Tioga County,New York,3.92,0.85,94,3.07
NY-109,Tompkins County,New York,3.66,0.54,84,3.12
NY-111,Ulster County,New York,4.17,0.42,75,3.75
NY-113,Warren County,New York,5.33,1.97,109,3.36
NY-115,Washington County,New York,4.39,1.35,102,3.04
NY-117,Wayne County,New York,2,-1.15,33,3.15
NY-119,Westchester County,New York,4.37,0.7,82,3.67
NY-121,Wyoming County,New York,3.42,0.25,69,3.17
NY-123,Yates County,New York,1.86,-0.86,34,2.72
NC-001,Alamance County,North Carolina,1.65,-1.43,38,3.08
NC-003,Alexander County,North Carolina,0.61,-2.82,6,3.43
NC-005,Alleghany County,North Carolina,0.78,-3.13,8,3.91
NC-007,Anson County,North Carolina,1.25,-1.78,22,3.03
NC-009,Ashe County,North Carolina,0.75,-2.89,7,3.64
NC-011,Avery County,North Carolina,1.24,-2.81,12,4.05
NC-013,Beaufort County,North Carolina,0.76,-2.46,7,3.22
NC-015,Bertie County,North Carolina,1.23,-1.83,17,3.06
NC-017,Bladen County,North Carolina,1.17,-1.69,30,2.86
NC-019,Brunswick County,North Carolina,1.4,-1.84,25,3.24
NC-021,Buncombe County,North Carolina,1.15,-2.38,19,3.53
NC-023,Burke County,North Carolina,0.76,-3.04,8,3.8
NC-025,Cabarrus County,North Carolina,1.28,-2,27,3.28
NC-027,Caldwell County,North Carolina,0.77,-3.01,8,3.78
NC-029,Camden County,North Carolina,1.4,-1.79,20,3.19
NC-031,Carteret County,North Carolina,1.35,-2.38,17,3.73
NC-033,Caswell County,North Carolina,1.38,-1.61,26,2.99
NC-035,Catawba County,North Carolina,0.72,-2.75,8,3.47
NC-037,Chatham County,North Carolina,1.36,-1.68,24,3.04
NC-039,Cherokee County,North Carolina,1.18,-2.35,15,3.53
NC-041,Chowan County,North Carolina,1.22,-1.92,18,3.14
NC-043,Clay County,North Carolina,1.15,-2.76,14,3.91
NC-045,Cleveland County,North Carolina,0.72,-2.9,8,3.62
NC-047,Columbus County,North Carolina,1.39,-1.57,33,2.96
NC-049,Craven County,North Carolina,0.92,-2.3,15,3.22
NC-051,Cumberland County,North Carolina,1.15,-1.67,24,2.82
NC-053,Currituck County,North Carolina,1.44,-1.77,24,3.21
NC-055,Dare County,North Carolina,1.78,-1.88,27,3.66
NC-057,Davidson County,North Carolina,1.31,-1.86,26,3.17
NC-059,Davie County,North Carolina,0.94,-2.33,14,3.27
NC-061,Duplin County,North Carolina,1.04,-1.84,20,2.88
NC-063,Durham County,North Carolina,1.81,-1.14,37,2.95
NC-065,Edgecombe County,North Carolina,1.58,-1.36,35,2.94
NC-067,Forsyth County,North Carolina,1.08,-2.13,18,3.21
NC-069,Franklin County,North Carolina,1.59,-1.38,29,2.97
NC-071,Gaston County,North Carolina,0.93,-2.5,14,3.43
NC-073,Gates County,North Carolina,1.33,-1.79,19,3.12
NC-075,Graham County,North Carolina,1.34,-2.54,16,3.88
NC-077,Granville County,North Carolina,1.66,-1.33,31,2.99
NC-079,Greene County,North Carolina,1.05,-1.82,19,2.87
NC-081,Guilford County,North Carolina,1.39,-1.69,29,3.08
NC-083,Halifax County,North Carolina,1.57,-1.37,33,2.94
NC-085,Harnett County,North Carolina,1.12,-1.81,16,2.93
NC-087,Haywood County,North Carolina,1.91,-2.19,24,4.1
NC-089,Henderson County,North Carolina,0.98,-3.68,11,4.66
NC-091,Hertford County,North Carolina,1.36,-1.72,24,3.08
NC-093,Hoke County,North Carolina,1.04,-1.9,20,2.94
NC-095,Hyde County,North Carolina,1.3,-2.2,13,3.5
NC-097,Iredell County,North Carolina,0.69,-2.68,9,3.37
NC-099,Jackson County,North Carolina,1.47,-2.98,15,4.45
NC-101,Johnston County,North Carolina,1.09,-1.81,13,2.9
NC-103,Jones County,North Carolina,0.86,-2.23,13,3.09
NC-105,Lee County,North Carolina,0.97,-2.06,11,3.03
NC-107,Lenoir County,North Carolina,0.77,-2.1,11,2.87
NC-109,Lincoln County,North Carolina,0.81,-2.7,9,3.51
NC-111,McDowell County,North Carolina,1.04,-3.25,12,4.29
NC-113,Macon County,North Carolina,1.17,-3.14,12,4.31
NC-115,Madison County,North Carolina,1.73,-1.38,27,3.11
NC-117,Martin County,North Carolina,1.03,-1.99,16,3.02
NC-119,Mecklenburg County,North Carolina,1.08,-2.19,19,3.27
NC-121,Mitchell County,North Carolina,1.39,-2.22,17,3.61
NC-123,Montgomery County,North Carolina,1.38,-1.77,23,3.15
NC-125,Moore County,North Carolina,1.02,-2.13,14,3.15
NC-127,Nash County,North Carolina,1.63,-1.31,37,2.94
NC-129,New Hanover County,North Carolina,1.05,-2.16,17,3.21
NC-131,Northampton County,North Carolina,1.43,-1.52,25,2.95
NC-133,Onslow County,North Carolina,0.92,-2.27,17,3.19
NC-135,Orange County,North Carolina,1.68,-1.31,35,2.99
NC-137,Pamlico County,North Carolina,0.99,-2.47,12,3.46
NC-139,Pasquotank County,North Carolina,1.37,-1.82,20,3.19
NC-141,Pender County,North Carolina,1.03,-1.99,19,3.02
NC-143,Perquimans County,North Carolina,1.3,-1.88,21,3.18
NC-145,Person County,North Carolina,1.43,-1.54,26,2.97
NC-147,Pitt County,North Carolina,0.99,-1.96,15,2.95
NC-149,Polk County,North Carolina,0.81,-3.62,11,4.43
NC-151,Randolph County,North Carolina,1.41,-1.65,29,3.06
NC-153,Richmond County,North Carolina,1.14,-1.94,21,3.08
NC-155,Robeson County,North Carolina,1.09,-1.63,32,2.72
NC-157,Rockingham County,North Carolina,1.16,-1.98,25,3.14
NC-159,Rowan County,North Carolina,1.17,-2.11,21,3.28
NC-161,Rutherford County,North Carolina,0.73,-3.13,9,3.86
NC-163,Sampson County,North Carolina,1.2,-1.64,26,2.84
NC-165,Scotland County,North Carolina,0.94,-1.98,19,2.92
NC-167,Stanly County,North Carolina,1.52,-1.65,30,3.17
NC-169,Stokes County,North Carolina,0.92,-2.49,13,3.41
NC-171,Surry County,North Carolina,0.89,-2.65,14,3.54
NC-173,Swain County,North Carolina,1.9,-2.1,21,4
NC-175,Transylvania County,North Carolina,1.1,-4.17,11,5.27
NC-177,Tyrrell County,North Carolina,1.23,-2.14,12,3.37
NC-179,Union County,North Carolina,1.1,-1.98,25,3.08
NC-181,Vance County,North Carolina,1.53,-1.47,29,3
NC-183,Wake County,North Carolina,1.53,-1.43,29,2.96
NC-185,Warren County,North Carolina,1.42,-1.54,21,2.96
NC-187,Washington County,North Carolina,0.94,-2.25,11,3.19
NC-189,Watauga County,North Carolina,0.98,-2.76,8,3.74
NC-191,Wayne County,North Carolina,1.04,-1.82,19,2.86
NC-193,Wilkes County,North Carolina,0.76,-2.92,8,3.68
NC-195,Wilson County,North Carolina,1.46,-1.39,34,2.85
NC-197,Yadkin County,North Carolina,0.94,-2.41,12,3.35
NC-199,Yancey County,North Carolina,1.46,-2.23,18,3.69
ND-001,Adams County,North Dakota,1.12,0.19,93,0.93
ND-003,Barnes County,North Dakota,0.95,-0.38,52,1.33
ND-005,Benson County,North Dakota,1.28,0.2,89,1.08
ND-007,Billings County,North Dakota,1.89,0.99,115,0.9
ND-009,Bottineau County,North Dakota,1.28,0.31,89,0.97
ND-011,Bowman County,North Dakota,1.57,0.67,107,0.9
ND-013,Burke County,North Dakota,2.12,1.15,117,0.97
ND-015,Burleigh County,North Dakota,1.51,0.48,100,1.03
ND-017,Cass County,North Dakota,1.6,0.18,83,1.42
ND-019,Cavalier County,North Dakota,1.91,0.69,105,1.22
ND-021,Dickey County,North Dakota,1.08,-0.25,62,1.33
ND-023,Divide County,North Dakota,1.9,1.07,120,0.83
ND-025,Dunn County,North Dakota,1.83,0.88,111,0.95
ND-027,Eddy County,North Dakota,1.58,0.41,92,1.17
ND-029,Emmons County,North Dakota,0.74,-0.38,57,1.12
ND-031,Foster County,North Dakota,1.49,0.29,87,1.2
ND-033,Golden Valley County,North Dakota,2,1.12,114,0.88
ND-035,Grand Forks County,North Dakota,2.08,0.75,101,1.33
ND-037,Grant County,North Dakota,1.68,0.7,104,0.98
ND-039,Griggs County,North Dakota,1.58,0.34,86,1.24
ND-041,Hettinger County,North Dakota,1.73,0.8,109,0.93
ND-043,Kidder County,North Dakota,1.11,-0.01,80,1.12
ND-045,LaMoure County,North Dakota,0.9,-0.41,55,1.31
ND-047,Logan County,North Dakota,0.88,-0.28,64,1.16
ND-049,McHenry County,North Dakota,1.22,0.24,89,0.98
ND-051,McIntosh County,North Dakota,0.64,-0.54,41,1.18
ND-053,McKenzie County,North Dakota,2.35,1.45,120,0.9
ND-055,McLean County,North Dakota,1.78,0.86,116,0.92
ND-057,Mercer County,North Dakota,1.79,0.89,114,0.91
ND-059,Morton County,North Dakota,1.88,0.92,112,0.96
ND-061,Mountrail County,North Dakota,1.77,0.88,114,0.89
ND-063,Nelson County,North Dakota,1.62,0.37,88,1.25
ND-065,Oliver County,North Dakota,1.74,0.75,113,0.99
ND-067,Pembina County,North Dakota,2.02,0.75,103,1.27
ND-069,Pierce County,North Dakota,0.94,-0.07,78,1.01
ND-071,Ramsey County,North Dakota,1.53,0.39,91,1.14
ND-073,Ransom County,North Dakota,1.06,-0.34,52,1.4
ND-075,Renville County,North Dakota,1.62,0.67,104,0.95
ND-077,Richland County,North Dakota,2,0.57,90,1.43
ND-079,Rolette County,North Dakota,0.89,-0.15,70,1.04
ND-081,Sargent County,North Dakota,1.5,0.11,77,1.39
ND-083,Sheridan County,North Dakota,1.77,0.71,106,1.06
ND-085,Sioux County,North Dakota,1,-0.06,77,1.06
ND-087,Slope County,North Dakota,1.71,0.79,112,0.92
ND-089,Stark County,North Dakota,2.01,1.05,116,0.96
ND-091,Steele County,North Dakota,1.92,0.61,94,1.31
ND-093,Stutsman County,North Dakota,0.97,-0.24,63,1.21
ND-095,Towner County,North Dakota,1.11,0.01,76,1.1
ND-097,Traill County,North Dakota,2.28,0.9,103,1.38
ND-099,Walsh County,North Dakota,1.8,0.53,96,1.27
ND-101,Ward County,North Dakota,1.64,0.68,109,0.96
ND-103,Wells County,North Dakota,1.06,-0.09,74,1.15
ND-105,Williams County,North Dakota,2.22,1.4,125,0.82
OH-001,Adams County,Ohio,3.88,1.36,101,2.52
OH-003,Allen County,Ohio,3.55,1.08,102,2.47
OH-005,Ashland County,Ohio,3.25,0.81,94,2.44
OH-007,Ashtabula County,Ohio,3.63,0.22,70,3.41
OH-009,Athens County,Ohio,3.22,0.7,90,2.52
OH-011,Auglaize County,Ohio,3.41,0.91,100,2.5
OH-013,Belmont County,Ohio,4.45,1.81,114,2.64
OH-015,Brown County,Ohio,3.78,1.18,96,2.6
OH-017,Butler County,Ohio,2.67,-0.08,71,2.75
OH-019,Carroll County,Ohio,3.38,0.8,94,2.58
OH-021,Champaign County,Ohio,2.58,0.04,74,2.54
OH-023,Clark County,Ohio,2.52,-0.02,69,2.54
OH-025,Clermont County,Ohio,3.43,0.84,93,2.59
OH-027,Clinton County,Ohio,3.15,0.5,81,2.65
OH-029,Columbiana County,Ohio,3.21,0.63,88,2.58
OH-031,Coshocton County,Ohio,3.04,0.57,89,2.47
OH-033,Crawford County,Ohio,3.41,0.88,94,2.53
OH-035,Cuyahoga County,Ohio,4.3,1.48,108,2.82
OH-037,Darke County,Ohio,2.42,-0.2,62,2.62
OH-039,Defiance County,Ohio,3.79,1.39,111,2.4
OH-041,Delaware County,Ohio,2.7,0.31,85,2.39
OH-043,Erie County,Ohio,3.89,1.51,112,2.38
OH-045,Fairfield County,Ohio,2.74,0.3,78,2.44
OH-047,Fayette County,Ohio,3.04,0.65,91,2.39
OH-049,Franklin County,Ohio,2.77,0.43,85,2.34
OH-051,Fulton County,Ohio,3.35,0.96,99,2.39
OH-053,Gallia County,Ohio,2.14,-0.37,57,2.51
OH-055,Geauga County,Ohio,4.27,1.1,98,3.17
OH-057,Greene County,Ohio,2.7,0.11,70,2.59
OH-059,Guernsey County,Ohio,3.17,0.64,90,2.53
OH-061,Hamilton County,Ohio,3.01,0.35,84,2.66
OH-063,Hancock County,Ohio,3.59,1.13,101,2.46
OH-065,Hardin County,Ohio,2.87,0.41,85,2.46
OH-067,Harrison County,Ohio,3.59,1.01,100,2.58
OH-069,Henry County,Ohio,3.67,1.29,103,2.38
OH-071,Highland County,Ohio,4.04,1.43,102,2.61
OH-073,Hocking County,Ohio,3,0.55,84,2.45
OH-075,Holmes County,Ohio,2.86,0.38,82,2.48
OH-077,Huron County,Ohio,3.8,1.34,104,2.46
OH-079,Jackson County,Ohio,3.02,0.53,84,2.49
OH-081,Jefferson County,Ohio,3.54,0.97,100,2.57
OH-083,Knox County,Ohio,3.09,0.57,89,2.52
OH-085,Lake County,Ohio,4.26,1,100,3.26
OH-087,Lawrence County,Ohio,2,-0.55,51,2.55
OH-089,Licking County,Ohio,3.05,0.55,85,2.5
OH-091,Logan County,Ohio,2.89,0.38,82,2.51
OH-093,Lorain County,Ohio,4.35,1.85,114,2.5
OH-095,Lucas County,Ohio,3.29,0.96,98,2.33
OH-097,Madison County,Ohio,2.49,0.15,76,2.34
OH-099,Mahoning County,Ohio,3.1,0.43,80,2.67
OH-101,Marion County,Ohio,2.68,0.22,79,2.46
OH-103,Medina County,Ohio,3.69,1.09,97,2.6
OH-105,Meigs County,Ohio,2.5,-0.08,68,2.58
OH-107,Mercer County,Ohio,3.52,1.01,101,2.51
OH-109,Miami County,Ohio,2.38,-0.2,63,2.58
OH-111,Monroe County,Ohio,3.84,1.1,103,2.74
OH-113,Montgomery County,Ohio,2.51,-0.12,65,2.63
OH-115,Morgan County,Ohio,3.05,0.54,84,2.51
OH-117,Morrow County,Ohio,3.19,0.67,92,2.52
OH-119,Muskingum County,Ohio,2.83,0.37,83,2.46
OH-121,Noble County,Ohio,3.28,0.69,91,2.59
OH-123,Ottawa County,Ohio,3.43,1.1,99,2.33
OH-125,Paulding County,Ohio,4.19,1.73,114,2.46
OH-127,Perry County,Ohio,2.79,0.34,79,2.45
OH-129,Pickaway County,Ohio,2.96,0.65,94,2.31
OH-131,Pike County,Ohio,3.68,1.27,102,2.41
OH-133,Portage County,Ohio,3.25,0.52,82,2.73
OH-135,Preble County,Ohio,2.68,-0.07,64,2.75
OH-137,Putnam County,Ohio,3.81,1.38,102,2.43
OH-139,Richland County,Ohio,3.42,0.93,96,2.49
OH-141,Ross County,Ohio,3.33,0.95,96,2.38
OH-143,Sandusky County,Ohio,3.75,1.38,107,2.37
OH-145,Scioto County,Ohio,2.87,0.35,81,2.52
OH-147,Seneca County,Ohio,3.8,1.33,105,2.47
OH-149,Shelby County,Ohio,2.75,0.18,79,2.57
OH-151,Stark County,Ohio,2.93,0.42,82,2.51
OH-153,Summit County,Ohio,3.19,0.57,90,2.62
OH-155,Trumbull County,Ohio,3.59,0.69,89,2.9
OH-157,Tuscarawas County,Ohio,3.25,0.74,93,2.51
OH-159,Union County,Ohio,2.39,-0,74,2.39
OH-161,Van Wert County,Ohio,4.19,1.71,114,2.48
OH-163,Vinton County,Ohio,3.11,0.64,88,2.47
OH-165,Warren County,Ohio,2.9,0.21,76,2.69
OH-167,Washington County,Ohio,3.42,0.8,91,2.62
OH-169,Wayne County,Ohio,2.73,0.31,77,2.42
OH-171,Williams County,Ohio,3.38,0.88,98,2.5
OH-173,Wood County,Ohio,3.58,1.2,99,2.38
OH-175,Wyandot County,Ohio,3.1,0.61,90,2.49
OK-001,Adair County,Oklahoma,4.33,0.58,79,3.75
OK-003,Alfalfa County,Oklahoma,2.09,-0.19,71,2.28
OK-005,Atoka County,Oklahoma,7.82,3.92,116,3.9
OK-007,Beaver County,Oklahoma,0.78,-0.74,47,1.52
OK-009,Beckham County,Oklahoma,2.17,-0.16,79,2.33
OK-011,Blaine County,Oklahoma,3.33,0.88,99,2.45
OK-013,Bryan County,Oklahoma,7.85,4.04,118,3.81
OK-015,Caddo County,Oklahoma,3.95,1.15,99,2.8
OK-017,Canadian County,Oklahoma,3.86,1.04,97,2.82
OK-019,Carter County,Oklahoma,7.49,3.89,117,3.6
OK-021,Cherokee County,Oklahoma,4.28,0.53,79,3.75
OK-023,Choctaw County,Oklahoma,6.19,2.23,105,3.96
OK-025,Cimarron County,Oklahoma,2.14,0.99,106,1.15
OK-027,Cleveland County,Oklahoma,4.71,1.42,100,3.29
OK-029,Coal County,Oklahoma,7.08,3.27,109,3.81
OK-031,Comanche County,Oklahoma,4.95,1.93,109,3.02
OK-033,Cotton County,Oklahoma,5.12,2.01,103,3.11
OK-035,Craig County,Oklahoma,2.96,-0.74,58,3.7
OK-037,Creek County,Oklahoma,4.11,0.76,93,3.35
OK-039,Custer County,Oklahoma,3.44,1.11,104,2.33
OK-041,Delaware County,Oklahoma,4.52,0.81,85,3.71
OK-043,Dewey County,Oklahoma,2.08,-0.15,72,2.23
OK-045,Ellis County,Oklahoma,1.14,-0.8,52,1.94
OK-047,Garfield County,Oklahoma,3.61,1,97,2.61
OK-049,Garvin County,Oklahoma,7.17,3.61,118,3.56
OK-051,Grady County,Oklahoma,4.24,1.14,97,3.1
OK-053,Grant County,Oklahoma,3.12,0.62,94,2.51
OK-055,Greer County,Oklahoma,2.83,0.36,88,2.47
OK-057,Harmon County,Oklahoma,2.29,-0.08,83,2.37
OK-059,Harper County,Oklahoma,0.99,-0.79,48,1.78
OK-061,Haskell County,Oklahoma,4.86,1.12,89,3.74
OK-063,Hughes County,Oklahoma,6.21,2.44,105,3.77
OK-065,Jackson County,Oklahoma,3.72,1.14,104,2.58
OK-067,Jefferson County,Oklahoma,6.76,3.39,115,3.37
OK-069,Johnston County,Oklahoma,7.77,4.05,117,3.72
OK-071,Kay County,Oklahoma,4.34,1.59,104,2.75
OK-073,Kingfisher County,Oklahoma,3.45,0.8,95,2.65
OK-075,Kiowa County,Oklahoma,3.68,1.05,100,2.63
OK-077,Latimer County,Oklahoma,5.73,1.85,97,3.88
OK-079,Le Flore County,Oklahoma,4.87,1.17,89,3.7
OK-081,Lincoln County,Oklahoma,4.21,0.95,98,3.26
OK-083,Logan County,Oklahoma,3.14,0.23,84,2.91
OK-085,Love County,Oklahoma,8.07,4.49,123,3.58
OK-087,McClain County,Oklahoma,5.16,1.84,106,3.32
OK-089,McCurtain County,Oklahoma,5.01,1.05,89,3.96
OK-091,McIntosh County,Oklahoma,4.68,0.89,88,3.79
OK-093,Major County,Oklahoma,2.01,-0.3,68,2.31
OK-095,Marshall County,Oklahoma,8.3,4.59,121,3.71
OK-097,Mayes County,Oklahoma,4.5,0.73,83,3.77
OK-099,Murray County,Oklahoma,7.39,3.74,116,3.65
OK-101,Muskogee County,Oklahoma,3.83,0.05,74,3.78
OK-103,Noble County,Oklahoma,3.87,1.05,98,2.83
OK-105,Nowata County,Oklahoma,2.71,-0.77,58,3.48
OK-107,Okfuskee County,Oklahoma,5.27,1.69,100,3.58
OK-109,Oklahoma County,Oklahoma,3.51,0.44,88,3.07
OK-111,Okmulgee County,Oklahoma,4.12,0.44,84,3.68
OK-113,Osage County,Oklahoma,3.46,0.33,84,3.13
OK-115,Ottawa County,Oklahoma,3.12,-0.54,59,3.66
OK-117,Pawnee County,Oklahoma,3.36,0.32,89,3.04
OK-119,Payne County,Oklahoma,3.53,0.43,91,3.1
OK-121,Pittsburg County,Oklahoma,6.27,2.32,103,3.95
OK-123,Pontotoc County,Oklahoma,6.69,2.96,109,3.73
OK-125,Pottawatomie County,Oklahoma,5.33,1.93,105,3.4
OK-127,Pushmataha County,Oklahoma,5.94,1.85,98,4.09
OK-129,Roger Mills County,Oklahoma,1.47,-0.75,55,2.22
OK-131,Rogers County,Oklahoma,4.11,0.54,81,3.57
OK-133,Seminole County,Oklahoma,5.92,2.39,107,3.53
OK-135,Sequoyah County,Oklahoma,4.84,0.99,81,3.85
OK-137,Stephens County,Oklahoma,6.68,3.39,113,3.29
OK-139,Texas County,Oklahoma,0.86,-0.42,59,1.28
OK-141,Tillman County,Oklahoma,4.61,1.86,110,2.75
OK-143,Tulsa County,Oklahoma,3.84,0.37,87,3.47
OK-145,Wagoner County,Oklahoma,3.96,0.34,77,3.62
OK-147,Washington County,Oklahoma,2.83,-0.51,60,3.34
OK-149,Washita County,Oklahoma,3.64,1.14,102,2.5
OK-151,Woods County,Oklahoma,1.67,-0.41,64,2.08
OK-153,Woodward County,Oklahoma,1.37,-0.7,56,2.07
OR-001,Baker County,Oregon,0.81,-0.5,38,1.31
OR-003,Benton County,Oregon,4.17,-0.12,73,4.29
OR-005,Clackamas County,Oregon,5.27,-0.86,56,6.13
OR-007,Clatsop County,Oregon,5.34,-2.18,40,7.52
OR-009,Columbia County,Oregon,3.77,-0.77,54,4.54
OR-011,Coos County,Oregon,4.04,-0.94,60,4.98
OR-013,Crook County,Oregon,0.9,-0.16,58,1.06
OR-015,Curry County,Oregon,4.28,-1.86,50,6.14
OR-017,Deschutes County,Oregon,1.31,-0.41,54,1.72
OR-019,Douglas County,Oregon,3.44,-0.66,64,4.1
OR-021,Gilliam County,Oregon,0.96,0.11,86,0.85
OR-023,Grant County,Oregon,1.32,-0.1,67,1.42
OR-025,Harney County,Oregon,0.79,-0.13,60,0.92
OR-027,Hood River County,Oregon,3.39,-1.25,44,4.64
OR-029,Jackson County,Oregon,1.88,-1,51,2.88
OR-031,Jefferson County,Oregon,1.2,-0.13,63,1.33
OR-033,Josephine County,Oregon,2.6,-1.32,57,3.92
OR-035,Klamath County,Oregon,1.12,-0.86,35,1.98
OR-037,Lake County,Oregon,0.55,-0.52,44,1.07
OR-039,Lane County,Oregon,4.9,-0.14,74,5.04
OR-041,Lincoln County,Oregon,6.99,-0.07,71,7.06
OR-043,Linn County,Oregon,5.3,-0.27,67,5.57
OR-045,Malheur County,Oregon,1,0.11,81,0.89
OR-047,Marion County,Oregon,4.84,-0.33,60,5.17
OR-049,Morrow County,Oregon,1.76,0.69,111,1.07
OR-051,Multnomah County,Oregon,4.28,-0.85,52,5.13
OR-053,Polk County,Oregon,5.03,-0.02,77,5.05
OR-055,Sherman County,Oregon,0.86,-0.15,62,1.01
OR-057,Tillamook County,Oregon,7.47,-0.87,59,8.34
OR-059,Umatilla County,Oregon,2.13,0.57,101,1.56
OR-061,Union County,Oregon,1.92,-0.14,63,2.06
OR-063,Wallowa County,Oregon,1.76,-0.23,60,1.99
OR-065,Wasco County,Oregon,1.19,-0.3,51,1.49
OR-067,Washington County,Oregon,3.77,-0.62,60,4.39
OR-069,Wheeler County,Oregon,1.41,0.29,96,1.12
OR-071,Yamhill County,Oregon,4.44,-0.27,68,4.71
PA-001,Adams County,Pennsylvania,1.96,-1.32,35,3.28
PA-003,Allegheny County,Pennsylvania,2.85,0.26,74,2.59
PA-005,Armstrong County,Pennsylvania,3.91,0.92,94,2.99
PA-007,Beaver County,Pennsylvania,2.9,0.34,77,2.56
PA-009,Bedford County,Pennsylvania,2.24,-0.64,54,2.88
PA-011,Berks County,Pennsylvania,2.11,-1.21,34,3.32
PA-013,Blair County,Pennsylvania,3.16,0.24,72,2.92
PA-015,Bradford County,Pennsylvania,3.61,0.66,86,2.95
PA-017,Bucks County,Pennsylvania,1.51,-1.81,14,3.32
PA-019,Butler County,Pennsylvania,3.37,0.48,81,2.89
PA-021,Cambria County,Pennsylvania,3.57,0.51,79,3.06
PA-023,Cameron County,Pennsylvania,2.99,-0.14,57,3.13
PA-025,Carbon County,Pennsylvania,3.8,-0.02,72,3.82
PA-027,Centre County,Pennsylvania,3.24,0.14,68,3.1
PA-029,Chester County,Pennsylvania,1.62,-1.59,21,3.21
PA-031,Clarion County,Pennsylvania,4.07,0.88,93,3.19
PA-033,Clearfield County,Pennsylvania,3.6,0.57,82,3.03
PA-035,Clinton County,Pennsylvania,3.15,0.07,68,3.08
PA-037,Columbia County,Pennsylvania,3.95,0.64,82,3.31
PA-039,Crawford County,Pennsylvania,3.83,0.28,74,3.55
PA-041,Cumberland County,Pennsylvania,2.16,-1.07,43,3.23
PA-043,Dauphin County,Pennsylvania,2.51,-0.8,48,3.31
PA-045,Delaware County,Pennsylvania,0.92,-2.1,8,3.02
PA-047,Elk County,Pennsylvania,3.53,0.3,76,3.23
PA-049,Erie County,Pennsylvania,4.3,0.51,83,3.79
PA-051,Fayette County,Pennsylvania,4.12,1.16,101,2.96
PA-053,Forest County,Pennsylvania,3.85,0.49,80,3.36
PA-055,Franklin County,Pennsylvania,1.95,-1.2,41,3.15
PA-057,Fulton County,Pennsylvania,1.99,-1.04,52,3.03
PA-059,Greene County,Pennsylvania,4.05,1.34,104,2.71
PA-061,Huntingdon County,Pennsylvania,2.74,-0.18,62,2.92
PA-063,Indiana County,Pennsylvania,3.85,0.84,89,3.01
PA-065,Jefferson County,Pennsylvania,4.25,1.11,94,3.14
PA-067,Juniata County,Pennsylvania,2.71,-0.51,56,3.22
