March 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-189,Stevens County,Kansas,46.8,3.4,98,43.4
KS-191,Sumner County,Kansas,51.6,5.8,117,45.8
KS-193,Thomas County,Kansas,43.5,4.6,105,38.9
KS-195,Trego County,Kansas,46.4,5.4,112,41
KS-197,Wabaunsee County,Kansas,49.5,7.3,119,42.2
KS-199,Wallace County,Kansas,43.8,4.5,103,39.3
KS-201,Washington County,Kansas,48,7.9,124,40.1
KS-203,Wichita County,Kansas,43.9,3.7,100,40.2
KS-205,Wilson County,Kansas,51.5,5.5,114,46
KS-207,Woodson County,Kansas,51,6.2,118,44.8
KS-209,Wyandotte County,Kansas,49.5,6.8,121,42.7
KY-001,Adair County,Kentucky,51.1,5.4,116,45.7
KY-003,Allen County,Kentucky,52.6,5.1,113,47.5
KY-005,Anderson County,Kentucky,49,5.1,113,43.9
KY-007,Ballard County,Kentucky,53.6,6.8,120,46.8
KY-009,Barren County,Kentucky,52.2,5.3,113,46.9
KY-011,Bath County,Kentucky,48.3,4.2,106,44.1
KY-013,Bell County,Kentucky,48.8,3.4,100,45.4
KY-015,Boone County,Kentucky,47.9,5.8,116,42.1
KY-017,Bourbon County,Kentucky,48.1,4.9,113,43.2
KY-019,Boyd County,Kentucky,48.7,4.8,111,43.9
KY-021,Boyle County,Kentucky,49.2,5,112,44.3
KY-023,Bracken County,Kentucky,47.4,4.8,113,42.6
KY-025,Breathitt County,Kentucky,50.9,5.2,115,45.7
KY-027,Breckinridge County,Kentucky,50.4,5.4,117,45
KY-029,Bullitt County,Kentucky,49.6,4.7,110,44.9
KY-031,Butler County,Kentucky,52.8,6.1,116,46.7
KY-033,Caldwell County,Kentucky,52.5,5.5,114,47
KY-035,Calloway County,Kentucky,52.8,4.6,109,48.2
KY-037,Campbell County,Kentucky,47.8,5.4,115,42.4
KY-039,Carlisle County,Kentucky,53.6,6.4,120,47.2
KY-041,Carroll County,Kentucky,48.9,5.6,116,43.3
KY-043,Carter County,Kentucky,47.9,4.5,110,43.4
KY-045,Casey County,Kentucky,49.8,5.1,113,44.7
KY-047,Christian County,Kentucky,53.4,6,117,47.5
KY-049,Clark County,Kentucky,48.6,4.7,111,43.9
KY-051,Clay County,Kentucky,50.2,4.5,110,45.7
KY-053,Clinton County,Kentucky,51.9,5.5,117,46.4
KY-055,Crittenden County,Kentucky,52.2,5.8,114,46.4
KY-057,Cumberland County,Kentucky,52.2,5.2,116,47
KY-059,Daviess County,Kentucky,51.1,5.3,114,45.8
KY-061,Edmonson County,Kentucky,52,5.5,114,46.5
KY-063,Elliott County,Kentucky,48.4,4.4,110,44
KY-065,Estill County,Kentucky,49.7,4.6,109,45.2
KY-067,Fayette County,Kentucky,48.3,5,114,43.3
KY-069,Fleming County,Kentucky,47.7,4.3,109,43.4
KY-071,Floyd County,Kentucky,50.3,4.2,109,46.1
KY-073,Franklin County,Kentucky,49.1,5.4,115,43.7
KY-075,Fulton County,Kentucky,53.5,5.4,117,48.1
KY-077,Gallatin County,Kentucky,48.6,5.6,116,43
KY-079,Garrard County,Kentucky,49.4,4.9,110,44.5
KY-081,Grant County,Kentucky,48.2,5.5,114,42.7
KY-083,Graves County,Kentucky,53.2,5.6,117,47.6
KY-085,Grayson County,Kentucky,51.4,5.8,117,45.6
KY-087,Green County,Kentucky,51.2,5.4,116,45.8
KY-089,Greenup County,Kentucky,47.8,4.7,112,43.1
KY-091,Hancock County,Kentucky,50.2,4.8,112,45.4
KY-093,Hardin County,Kentucky,49.9,5,110,44.9
KY-095,Harlan County,Kentucky,48,3.9,104,44.1
KY-097,Harrison County,Kentucky,48.2,5.2,114,43
KY-099,Hart County,Kentucky,51.4,5.4,115,46
KY-101,Henderson County,Kentucky,50.9,5,113,45.9
KY-103,Henry County,Kentucky,48.8,5.5,114,43.3
KY-105,Hickman County,Kentucky,53.4,5.8,118,47.6
KY-107,Hopkins County,Kentucky,53,6.1,118,46.9
KY-109,Jackson County,Kentucky,49.4,4.6,110,44.8
KY-111,Jefferson County,Kentucky,50,5.4,116,44.6
KY-113,Jessamine County,Kentucky,48.8,4.9,112,43.9
KY-115,Johnson County,Kentucky,49.6,4.5,110,45.1
KY-117,Kenton County,Kentucky,47.8,5.6,116,42.2
KY-119,Knott County,Kentucky,50,4.5,111,45.5
KY-121,Knox County,Kentucky,50,4,106,46
KY-123,Larue County,Kentucky,49.9,4.7,110,45.2
KY-125,Laurel County,Kentucky,50,4.5,108,45.5
KY-127,Lawrence County,Kentucky,49.3,4.7,111,44.6
KY-129,Lee County,Kentucky,50.4,4.8,114,45.6
KY-131,Leslie County,Kentucky,49.8,4.4,108,45.4
KY-133,Letcher County,Kentucky,48.7,3.9,105,44.8
KY-135,Lewis County,Kentucky,47.3,4.3,110,43
KY-137,Lincoln County,Kentucky,49.3,4.9,112,44.4
KY-139,Livingston County,Kentucky,53,6.3,119,46.8
KY-141,Logan County,Kentucky,52.8,5.4,114,47.4
KY-143,Lyon County,Kentucky,52.8,5.4,114,47.4
KY-145,McCracken County,Kentucky,53.4,6.6,120,46.8
KY-147,McCreary County,Kentucky,50.8,5,113,45.8
KY-149,McLean County,Kentucky,52.4,6.1,118,46.3
KY-151,Madison County,Kentucky,49.4,4.8,110,44.6
KY-153,Magoffin County,Kentucky,50,4.9,113,45.1
KY-155,Marion County,Kentucky,49.7,4.7,109,45
KY-157,Marshall County,Kentucky,53.2,5.6,114,47.6
KY-159,Martin County,Kentucky,50,4.3,109,45.7
KY-161,Mason County,Kentucky,47.3,4.6,112,42.7
KY-163,Meade County,Kentucky,49.6,5,113,44.6
KY-165,Menifee County,Kentucky,48.7,4.3,108,44.4
KY-167,Mercer County,Kentucky,49.1,5,111,44.1
KY-169,Metcalfe County,Kentucky,51.5,5.3,115,46.2
KY-171,Monroe County,Kentucky,52,4.9,112,47.1
KY-173,Montgomery County,Kentucky,48.3,4.5,108,43.8
KY-175,Morgan County,Kentucky,49.1,4.5,111,44.6
KY-177,Muhlenberg County,Kentucky,53.3,6.4,118,46.9
KY-179,Nelson County,Kentucky,49.4,4.5,109,44.9
KY-181,Nicholas County,Kentucky,47.9,4.7,112,43.2
KY-183,Ohio County,Kentucky,52.3,6.3,117,46
KY-185,Oldham County,Kentucky,49,5.4,115,43.6
KY-187,Owen County,Kentucky,48.6,5.5,115,43.1
KY-189,Owsley County,Kentucky,50.7,4.9,115,45.8
KY-191,Pendleton County,Kentucky,48,5.2,113,42.8
KY-193,Perry County,Kentucky,50.3,4.7,111,45.6
KY-195,Pike County,Kentucky,50,4.1,109,45.9
KY-197,Powell County,Kentucky,49.3,4.5,108,44.8
KY-199,Pulaski County,Kentucky,50.3,4.8,111,45.5
KY-201,Robertson County,Kentucky,47.7,4.8,112,42.9
KY-203,Rockcastle County,Kentucky,49.5,4.6,108,44.9
KY-205,Rowan County,Kentucky,47.8,3.9,106,43.9
KY-207,Russell County,Kentucky,51.1,5.3,116,45.8
KY-209,Scott County,Kentucky,48.3,5.2,114,43.1
KY-211,Shelby County,Kentucky,48.9,5.4,114,43.5
KY-213,Simpson County,Kentucky,52.8,5.4,112,47.4
KY-215,Spencer County,Kentucky,49.2,5,112,44.2
KY-217,Taylor County,Kentucky,50.4,5.1,114,45.3
KY-219,Todd County,Kentucky,53.1,5.7,114,47.4
KY-221,Trigg County,Kentucky,53.2,5.4,114,47.8
KY-223,Trimble County,Kentucky,48.7,5.5,115,43.2
KY-225,Union County,Kentucky,50.9,4.7,110,46.2
KY-227,Warren County,Kentucky,52.7,5.5,114,47.2
KY-229,Washington County,Kentucky,49.2,4.7,110,44.5
KY-231,Wayne County,Kentucky,51.4,5.5,116,45.9
KY-233,Webster County,Kentucky,52,5.6,117,46.4
KY-235,Whitley County,Kentucky,50.4,4.2,108,46.2
KY-237,Wolfe County,Kentucky,49.8,4.8,113,45
KY-239,Woodford County,Kentucky,48.8,5.1,114,43.7
LA-001,Acadia Parish,Louisiana,62.8,1.8,86,61
LA-003,Allen Parish,Louisiana,61.7,1.7,86,60
LA-005,Ascension Parish,Louisiana,64.4,3.7,107,60.7
LA-007,Assumption Parish,Louisiana,64.7,3.5,105,61.2
LA-009,Avoyelles Parish,Louisiana,61.9,2.4,92,59.5
LA-011,Beauregard Parish,Louisiana,62.3,2.8,96,59.5
LA-013,Bienville Parish,Louisiana,59.2,3.1,98,56.1
LA-015,Bossier Parish,Louisiana,60,4,106,56
LA-017,Caddo Parish,Louisiana,60,3.5,98,56.5
LA-019,Calcasieu Parish,Louisiana,64,3.4,105,60.6
LA-021,Caldwell Parish,Louisiana,60.1,3,96,57.1
LA-023,Cameron Parish,Louisiana,64.2,3,102,61.2
LA-025,Catahoula Parish,Louisiana,60.8,2.5,93,58.3
LA-027,Claiborne Parish,Louisiana,58.7,3.4,101,55.3
LA-029,Concordia Parish,Louisiana,61.4,2.7,97,58.7
LA-031,De Soto Parish,Louisiana,60.2,3.2,98,57
LA-033,East Baton Rouge Parish,Louisiana,63.8,3.7,108,60.1
LA-035,East Carroll Parish,Louisiana,59.8,3.8,102,56
LA-037,East Feliciana Parish,Louisiana,63,3.8,108,59.2
LA-039,Evangeline Parish,Louisiana,62.1,2.1,90,60
LA-041,Franklin Parish,Louisiana,60.7,3.3,101,57.4
LA-043,Grant Parish,Louisiana,60.7,2.5,92,58.2
LA-045,Iberia Parish,Louisiana,63.6,2.5,92,61.1
LA-047,Iberville Parish,Louisiana,64,3.3,104,60.7
LA-049,Jackson Parish,Louisiana,59,2.9,95,56.1
LA-051,Jefferson Parish,Louisiana,65.4,3.6,109,61.8
LA-053,Jefferson Davis Parish,Louisiana,63,1.9,88,61.1
LA-055,Lafayette Parish,Louisiana,63.2,2.2,90,61
LA-057,Lafourche Parish,Louisiana,65.9,4,110,61.9
LA-059,La Salle Parish,Louisiana,60.6,2.5,93,58.1
LA-061,Lincoln Parish,Louisiana,58.7,3.2,97,55.5
LA-063,Livingston Parish,Louisiana,63.8,3.7,107,60.1
LA-065,Madison Parish,Louisiana,60.8,3.9,104,56.9
LA-067,Morehouse Parish,Louisiana,59.9,4.2,110,55.7
LA-069,Natchitoches Parish,Louisiana,60.3,2.5,95,57.8
LA-071,Orleans Parish,Louisiana,64.6,3.6,106,61
LA-073,Ouachita Parish,Louisiana,59.6,3.3,99,56.3
LA-075,Plaquemines Parish,Louisiana,65.1,3.6,108,61.5
LA-077,Pointe Coupee Parish,Louisiana,63.4,3.2,103,60.2
LA-079,Rapides Parish,Louisiana,61.7,2.7,94,59
LA-081,Red River Parish,Louisiana,60,3.2,99,56.8
LA-083,Richland Parish,Louisiana,60.2,3.5,101,56.7
LA-085,Sabine Parish,Louisiana,60.3,2.7,98,57.6
LA-087,St. Bernard Parish,Louisiana,64.3,3.4,106,60.9
LA-089,St. Charles Parish,Louisiana,65.4,3.7,108,61.7
LA-091,St. Helena Parish,Louisiana,62.8,4,107,58.8
LA-093,St. James Parish,Louisiana,64.7,3.6,105,61.1
LA-095,St. John the Baptist Parish,Louisiana,64.8,3.8,109,61
LA-097,St. Landry Parish,Louisiana,62.7,2.3,93,60.4
LA-099,St. Martin Parish,Louisiana,63.7,2.7,95,61
LA-101,St. Mary Parish,Louisiana,64.3,3,102,61.3
LA-103,St. Tammany Parish,Louisiana,63.6,3.7,108,59.9
LA-105,Tangipahoa Parish,Louisiana,63.3,3.9,106,59.4
LA-107,Tensas Parish,Louisiana,61.3,3.6,106,57.7
LA-109,Terrebonne Parish,Louisiana,65.8,3.8,108,62
LA-111,Union Parish,Louisiana,59.3,3.8,104,55.5
LA-113,Vermilion Parish,Louisiana,63.3,1.9,88,61.4
LA-115,Vernon Parish,Louisiana,61.4,3,98,58.4
LA-117,Washington Parish,Louisiana,62.9,4.1,111,58.8
LA-119,Webster Parish,Louisiana,59.7,3.9,105,55.8
LA-121,West Baton Rouge Parish,Louisiana,64,3.6,108,60.4
LA-123,West Carroll Parish,Louisiana,59.8,3.9,104,55.9
LA-125,West Feliciana Parish,Louisiana,63.1,3.5,106,59.6
LA-127,Winn Parish,Louisiana,59.8,2.6,95,57.2
ME-001,Androscoggin County,Maine,32.8,3.2,103,29.6
ME-003,Aroostook County,Maine,26.2,3.5,101,22.7
ME-005,Cumberland County,Maine,33.5,2.8,100,30.7
ME-007,Franklin County,Maine,28,4.3,109,23.7
ME-009,Hancock County,Maine,32.9,3.1,102,29.8
ME-011,Kennebec County,Maine,32.8,3.4,102,29.4
ME-013,Knox County,Maine,33.2,2.7,102,30.5
ME-015,Lincoln County,Maine,33.8,3.1,102,30.7
ME-017,Oxford County,Maine,30.1,3.8,106,26.3
ME-019,Penobscot County,Maine,30.6,3.4,105,27.2
ME-021,Piscataquis County,Maine,27.4,3.6,108,23.8
ME-023,Sagadahoc County,Maine,34,3.1,102,30.9
ME-025,Somerset County,Maine,27.5,3.7,105,23.8
ME-027,Waldo County,Maine,32.5,3.1,101,29.4
ME-029,Washington County,Maine,32.3,3.6,106,28.7
ME-031,York County,Maine,34.2,2.4,98,31.8
MD-001,Allegany County,Maryland,43.8,3.8,107,40
MD-003,Anne Arundel County,Maryland,48.8,4.8,116,44
MD-005,Baltimore County,Maryland,46.8,5.4,118,41.4
MD-009,Calvert County,Maryland,49,4.6,117,44.4
MD-011,Caroline County,Maryland,48.4,5,118,43.4
MD-013,Carroll County,Maryland,45.4,4.9,116,40.5
MD-015,Cecil County,Maryland,46.6,5,118,41.6
MD-017,Charles County,Maryland,49.9,5,117,44.9
MD-019,Dorchester County,Maryland,49.3,5.1,120,44.2
MD-021,Frederick County,Maryland,45.8,4.6,115,41.2
MD-023,Garrett County,Maryland,40.7,4.6,111,36.1
MD-025,Harford County,Maryland,46.6,5.1,117,41.5
MD-027,Howard County,Maryland,47,5.2,118,41.8
MD-029,Kent County,Maryland,47.2,4.2,114,43.1
MD-031,Montgomery County,Maryland,47.5,5.1,117,42.4
MD-033,Prince George&#039;s County,Maryland,48.6,4.6,114,44
MD-035,Queen Anne&#039;s County,Maryland,47.8,4.5,116,43.3
MD-037,St. Mary&#039;s County,Maryland,49.2,4.4,117,44.8
MD-039,Somerset County,Maryland,49.4,4.9,119,44.5
MD-041,Talbot County,Maryland,48.7,4.6,117,44.1
MD-043,Washington County,Maryland,45.2,4.4,114,40.8
MD-045,Wicomico County,Maryland,49.2,5.2,119,44
MD-047,Worcester County,Maryland,48.9,4.9,119,44
MD-510,Baltimore City,Maryland,48.7,5.7,120,43
MD-511,Washington, D.C.,Washington, D.C.,48.7,4.5,113,44.2
MA-001,Barnstable County,Massachusetts,39.3,2.9,106,36.4
MA-003,Berkshire County,Massachusetts,34.5,3.6,109,30.9
MA-005,Bristol County,Massachusetts,40.3,3.6,111,36.7
MA-007,Dukes County,Massachusetts,39.6,2.7,105,36.9
MA-009,Essex County,Massachusetts,38.9,4,111,34.9
MA-011,Franklin County,Massachusetts,36.8,4.6,113,32.2
MA-013,Hampden County,Massachusetts,38.2,4.1,111,34.1
MA-015,Hampshire County,Massachusetts,37.4,4,111,33.4
MA-017,Middlesex County,Massachusetts,39.5,4.5,115,35
MA-019,Nantucket County,Massachusetts,39.1,2.7,107,36.4
MA-021,Norfolk County,Massachusetts,40.6,4.7,115,35.9
MA-023,Plymouth County,Massachusetts,40.5,4,113,36.5
MA-025,Suffolk County,Massachusetts,40.8,4.8,116,36
MA-027,Worcester County,Massachusetts,38.2,4.7,115,33.5
MI-001,Alcona County,Michigan,35.7,8.2,123,27.5
MI-003,Alger County,Michigan,30.6,6,120,24.6
MI-005,Allegan County,Michigan,41.3,7.1,122,34.2
MI-007,Alpena County,Michigan,35.9,8.8,125,27.1
MI-009,Antrim County,Michigan,36.2,8.9,123,27.3
MI-011,Arenac County,Michigan,37.6,7.7,122,29.9
MI-013,Baraga County,Michigan,30.4,7.6,121,22.8
MI-015,Barry County,Michigan,41,7.7,123,33.3
MI-017,Bay County,Michigan,39.1,7.8,124,31.3
MI-019,Benzie County,Michigan,36.8,8.7,124,28.1
MI-021,Berrien County,Michigan,42.8,7.3,123,35.5
MI-023,Branch County,Michigan,41.5,7.1,121,34.4
MI-025,Calhoun County,Michigan,41.3,7.7,124,33.6
MI-027,Cass County,Michigan,42.8,7.9,124,34.9
MI-029,Charlevoix County,Michigan,35.8,8.5,123,27.3
MI-031,Cheboygan County,Michigan,34.8,8.6,123,26.2
MI-033,Chippewa County,Michigan,30.9,7.3,123,23.6
MI-035,Clare County,Michigan,36.8,8,123,28.8
MI-037,Clinton County,Michigan,40.7,7.9,123,32.8
MI-039,Crawford County,Michigan,35.3,8.6,122,26.7
MI-041,Delta County,Michigan,32,6,120,26
MI-043,Dickinson County,Michigan,31.9,7.5,123,24.4
MI-045,Eaton County,Michigan,40.9,7.8,124,33.1
MI-047,Emmet County,Michigan,34.6,8.6,123,26
MI-049,Genesee County,Michigan,41.8,9.4,126,32.4
MI-051,Gladwin County,Michigan,37.4,7.6,121,29.8
MI-053,Gogebic County,Michigan,31.2,7.9,122,23.3
MI-055,Grand Traverse County,Michigan,36.9,9.3,124,27.6
MI-057,Gratiot County,Michigan,39.9,8,124,31.9
MI-059,Hillsdale County,Michigan,41.1,7.2,122,33.9
MI-061,Houghton County,Michigan,31.8,8,122,23.8
MI-063,Huron County,Michigan,38.5,8.3,125,30.2
MI-065,Ingham County,Michigan,41.1,8.3,125,32.8
MI-067,Ionia County,Michigan,40.5,7.9,124,32.6
MI-069,Iosco County,Michigan,36.7,8,123,28.7
MI-071,Iron County,Michigan,30.2,7.4,123,22.8
MI-073,Isabella County,Michigan,39,8.5,124,30.5
MI-075,Jackson County,Michigan,41.1,7.9,123,33.2
MI-077,Kalamazoo County,Michigan,41.9,7.7,123,34.2
MI-079,Kalkaska County,Michigan,35.7,8.7,122,27
MI-081,Kent County,Michigan,40.2,7.7,124,32.5
MI-083,Keweenaw County,Michigan,30.7,7.4,120,23.3
MI-085,Lake County,Michigan,36.9,7.3,122,29.6
MI-087,Lapeer County,Michigan,40.6,8.6,125,32
MI-089,Leelanau County,Michigan,37.1,9.5,125,27.6
MI-091,Lenawee County,Michigan,41.9,7.3,122,34.6
MI-093,Livingston County,Michigan,41.4,9,124,32.4
MI-095,Luce County,Michigan,30.7,7.1,122,23.6
MI-097,Mackinac County,Michigan,32,7.6,123,24.4
MI-099,Macomb County,Michigan,41.7,8.1,125,33.6
MI-101,Manistee County,Michigan,36.3,7.1,121,29.2
MI-103,Marquette County,Michigan,30.7,7.3,123,23.4
MI-105,Mason County,Michigan,36.6,6.3,120,30.3
MI-107,Mecosta County,Michigan,38,8.1,123,29.9
MI-109,Menominee County,Michigan,33.8,7.1,122,26.7
MI-111,Midland County,Michigan,39.3,7.9,124,31.4
MI-113,Missaukee County,Michigan,35.6,8.3,120,27.3
MI-115,Monroe County,Michigan,43.4,8,125,35.4
MI-117,Montcalm County,Michigan,39.4,8.3,124,31.1
MI-119,Montmorency County,Michigan,35.6,8.9,124,26.7
MI-121,Muskegon County,Michigan,39.3,7.1,122,32.2
MI-123,Newaygo County,Michigan,38.3,7.6,123,30.7
MI-125,Oakland County,Michigan,41.7,9,125,32.7
MI-127,Oceana County,Michigan,37.8,7,122,30.8
MI-129,Ogemaw County,Michigan,36.3,8.2,123,28.1
MI-131,Ontonagon County,Michigan,32.2,8.3,123,23.9
MI-133,Osceola County,Michigan,36.4,8,123,28.4
MI-135,Oscoda County,Michigan,35.6,8.7,123,26.9
MI-137,Otsego County,Michigan,34.8,8.8,123,26
MI-139,Ottawa County,Michigan,40.4,7,123,33.4
MI-141,Presque Isle County,Michigan,35.4,8.9,124,26.5
MI-143,Roscommon County,Michigan,35.8,8.3,122,27.5
MI-145,Saginaw County,Michigan,40.4,8.2,125,32.2
MI-147,St. Clair County,Michigan,40.6,7.6,124,33
MI-149,St. Joseph County,Michigan,42.3,7.4,123,34.9
MI-151,Sanilac County,Michigan,39,7.7,125,31.3
MI-153,Schoolcraft County,Michigan,31.1,6.1,121,25
MI-155,Shiawassee County,Michigan,41.1,8.5,125,32.6
MI-157,Tuscola County,Michigan,39.7,8,125,31.7
MI-159,Van Buren County,Michigan,42.3,7.6,123,34.7
MI-161,Washtenaw County,Michigan,41.6,8.1,124,33.5
MI-163,Wayne County,Michigan,42.9,8.4,125,34.5
MI-165,Wexford County,Michigan,36,8.4,123,27.6
MN-001,Aitkin County,Minnesota,34,9.8,123,24.2
MN-003,Anoka County,Minnesota,38.1,9.4,123,28.7
MN-005,Becker County,Minnesota,34,10.6,125,23.4
MN-007,Beltrami County,Minnesota,33.6,12.1,127,21.5
MN-009,Benton County,Minnesota,36.4,9.6,123,26.8
MN-011,Big Stone County,Minnesota,38.7,10.9,126,27.8
MN-013,Blue Earth County,Minnesota,39.2,8.5,124,30.7
MN-015,Brown County,Minnesota,39.8,9.7,126,30.1
MN-017,Carlton County,Minnesota,33.7,9.6,125,24.1
MN-019,Carver County,Minnesota,39.3,10,125,29.3
MN-021,Cass County,Minnesota,34,10.2,123,23.8
MN-023,Chippewa County,Minnesota,38.9,10.5,126,28.4
MN-025,Chisago County,Minnesota,37.3,9.2,123,28.1
MN-027,Clay County,Minnesota,35.8,10.8,126,25
MN-029,Clearwater County,Minnesota,33,10.9,124,22.1
MN-031,Cook County,Minnesota,27.6,7.3,122,20.3
MN-033,Cottonwood County,Minnesota,39.4,9.9,127,29.5
MN-035,Crow Wing County,Minnesota,35,10,123,25
MN-037,Dakota County,Minnesota,39.7,9.8,125,29.9
MN-039,Dodge County,Minnesota,37.9,8.7,124,29.2
MN-041,Douglas County,Minnesota,35.9,10.7,126,25.2
MN-043,Faribault County,Minnesota,39.2,8.3,123,30.9
MN-045,Fillmore County,Minnesota,38.1,8.1,123,30
MN-047,Freeborn County,Minnesota,38.7,8.5,123,30.2
MN-049,Goodhue County,Minnesota,38.5,8.9,124,29.6
MN-051,Grant County,Minnesota,37.5,11.3,126,26.2
MN-053,Hennepin County,Minnesota,39.2,10.1,125,29.1
MN-055,Houston County,Minnesota,40,8.7,124,31.3
MN-057,Hubbard County,Minnesota,33.8,10.6,124,23.2
MN-059,Isanti County,Minnesota,37.2,9.4,123,27.8
MN-061,Itasca County,Minnesota,33.1,10.6,124,22.5
MN-063,Jackson County,Minnesota,39.1,9.2,126,29.9
MN-065,Kanabec County,Minnesota,36,9.7,123,26.3
MN-067,Kandiyohi County,Minnesota,37.4,10,126,27.4
MN-069,Kittson County,Minnesota,34.6,14,128,20.6
MN-071,Koochiching County,Minnesota,34,12.7,127,21.3
MN-073,Lac qui Parle County,Minnesota,38.8,10.1,125,28.7
MN-075,Lake County,Minnesota,29.6,8.3,123,21.3
MN-077,Lake of the Woods County,Minnesota,34.3,14,127,20.3
MN-079,Le Sueur County,Minnesota,38.8,8.5,123,30.3
MN-081,Lincoln County,Minnesota,37.4,9.1,125,28.3
MN-083,Lyon County,Minnesota,38.5,9.3,125,29.2
MN-085,McLeod County,Minnesota,38.4,9.5,123,29
MN-087,Mahnomen County,Minnesota,33,10.1,122,22.9
MN-089,Marshall County,Minnesota,33.9,12.4,125,21.5
MN-091,Martin County,Minnesota,39.2,8.8,126,30.4
MN-093,Meeker County,Minnesota,36.7,8.9,122,27.8
MN-095,Mille Lacs County,Minnesota,36.1,9.9,124,26.2
MN-097,Morrison County,Minnesota,35.9,10.1,125,25.8
MN-099,Mower County,Minnesota,38.4,8.9,125,29.5
MN-101,Murray County,Minnesota,38.1,9.1,124,29
MN-103,Nicollet County,Minnesota,39.2,8.9,124,30.3
MN-105,Nobles County,Minnesota,38.7,8.6,126,30.1
MN-107,Norman County,Minnesota,34.6,10.3,123,24.3
MN-109,Olmsted County,Minnesota,38.1,8.6,124,29.5
MN-111,Otter Tail County,Minnesota,35.8,11.1,125,24.7
MN-113,Pennington County,Minnesota,33.4,11.3,125,22.1
MN-115,Pine County,Minnesota,35.7,10.2,125,25.5
MN-117,Pipestone County,Minnesota,38,9,125,29
MN-119,Polk County,Minnesota,33.8,10.6,124,23.2
MN-121,Pope County,Minnesota,37.2,11,126,26.2
MN-123,Ramsey County,Minnesota,39.2,9.8,125,29.5
MN-125,Red Lake County,Minnesota,33.7,11,124,22.7
MN-127,Redwood County,Minnesota,39.1,9.4,124,29.7
MN-129,Renville County,Minnesota,38.7,9.5,123,29.2
MN-131,Rice County,Minnesota,38.8,9,124,29.8
MN-133,Rock County,Minnesota,39.1,8.6,124,30.5
MN-135,Roseau County,Minnesota,34.4,14.4,128,20
MN-137,St. Louis County,Minnesota,32,10.1,124,21.9
MN-139,Scott County,Minnesota,39.6,9.6,125,30
MN-141,Sherburne County,Minnesota,37.4,9.7,123,27.7
MN-143,Sibley County,Minnesota,39.2,9.4,123,29.8
MN-145,Stearns County,Minnesota,36.3,9.8,124,26.5
MN-147,Steele County,Minnesota,38.5,8.9,124,29.6
MN-149,Stevens County,Minnesota,38.1,11.2,126,26.9
MN-151,Swift County,Minnesota,38.6,11,126,27.6
MN-153,Todd County,Minnesota,35.7,10.6,125,25.1
MN-155,Traverse County,Minnesota,38.5,11.3,127,27.2
MN-157,Wabasha County,Minnesota,38.7,8.6,124,30.1
MN-159,Wadena County,Minnesota,34.9,10.6,124,24.3
MN-161,Waseca County,Minnesota,38.7,8.5,123,30.2
MN-163,Washington County,Minnesota,38.8,9.6,124,29.2
MN-165,Watonwan County,Minnesota,40.2,9.9,126,30.3
MN-167,Wilkin County,Minnesota,37.3,11.1,126,26.2
MN-169,Winona County,Minnesota,39.4,9,124,30.4
MN-171,Wright County,Minnesota,37.8,9.6,123,28.2
MN-173,Yellow Medicine County,Minnesota,38.6,9.5,124,29.1
MS-001,Adams County,Mississippi,61.5,3.2,104,58.3
MS-003,Alcorn County,Mississippi,56.8,6,117,50.8
MS-005,Amite County,Mississippi,62.1,4,108,58.1
MS-007,Attala County,Mississippi,58.4,3.8,104,54.6
MS-009,Benton County,Mississippi,56.8,5.6,116,51.2
MS-011,Bolivar County,Mississippi,58.8,4.7,116,54.1
MS-013,Calhoun County,Mississippi,58.3,4.6,116,53.7
MS-015,Carroll County,Mississippi,59.7,5.3,118,54.4
MS-017,Chickasaw County,Mississippi,59.1,5.4,117,53.7
MS-019,Choctaw County,Mississippi,58.1,4.2,108,53.9
MS-021,Claiborne County,Mississippi,61.3,3.8,107,57.5
MS-023,Clarke County,Mississippi,59.9,3.3,99,56.6
MS-025,Clay County,Mississippi,59.6,5.4,118,54.2
MS-027,Coahoma County,Mississippi,57.9,4.6,112,53.3
MS-029,Copiah County,Mississippi,61.3,4,107,57.3
MS-031,Covington County,Mississippi,61.3,3.9,107,57.4
MS-033,DeSoto County,Mississippi,57.3,5.2,115,52.1
MS-035,Forrest County,Mississippi,62.3,4,110,58.3
MS-037,Franklin County,Mississippi,61.6,3.8,107,57.8
MS-039,George County,Mississippi,63,4.2,113,58.8
MS-041,Greene County,Mississippi,62,3.7,108,58.3
MS-043,Grenada County,Mississippi,58.9,4.8,115,54.1
MS-045,Hancock County,Mississippi,63,3.5,108,59.5
MS-047,Harrison County,Mississippi,63.1,3.7,111,59.4
MS-049,Hinds County,Mississippi,60.7,3.9,106,56.8
MS-051,Holmes County,Mississippi,60.1,4.7,112,55.4
MS-053,Humphreys County,Mississippi,60.6,4.8,114,55.8
MS-055,Issaquena County,Mississippi,59.7,3.6,101,56.1
MS-057,Itawamba County,Mississippi,58.8,6.3,118,52.5
MS-059,Jackson County,Mississippi,63.8,4.4,117,59.4
MS-061,Jasper County,Mississippi,59.9,3.5,101,56.4
MS-063,Jefferson County,Mississippi,61.3,3.6,107,57.7
MS-065,Jefferson Davis County,Mississippi,61.8,4.3,113,57.5
